scorer,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000
826,99.48743438720703,240.8516387939453,1.0,89.08051300048828,269.0189208984375,0.9999992847442627,90.4338607788086,254.6883544921875,0.003224452957510948,107.15575408935547,281.2350769042969,0.0004421693447511643,111.00835418701172,249.28982543945312,0.9994971752166748,112.73716735839844,244.81246948242188,0.9999631643295288,85.56210327148438,282.5735778808594,0.9948134422302246,225.68316650390625,183.23489379882812,0.0006927988142706454,99.72453308105469,284.48876953125,0.9965764880180359
827,99.44708251953125,241.0376739501953,1.0,89.03927612304688,269.3744812011719,0.9999991655349731,90.25389862060547,255.10487365722656,0.003791866358369589,190.43939208984375,194.9052276611328,0.0006018247804604471,111.0924072265625,249.21876525878906,0.9998530149459839,113.0710678100586,244.20814514160156,0.9999761581420898,85.94973754882812,282.672607421875,0.9919641017913818,225.3535614013672,183.15725708007812,0.0005797551129944623,100.42987823486328,284.26007080078125,0.9850589036941528
828,99.2080307006836,241.15200805664062,1.0,88.5837631225586,269.3654479980469,0.9999985694885254,90.21454620361328,255.11785888671875,0.00426894798874855,189.63681030273438,194.95571899414062,0.0008705462096258998,109.62770080566406,249.59548950195312,0.9995056390762329,112.22306823730469,245.69207763671875,0.999942421913147,84.56208038330078,282.8601989746094,0.9842562079429626,225.0826873779297,183.15328979492188,0.0010594609193503857,98.99331665039062,284.18182373046875,0.9966741800308228
829,99.28907012939453,241.11795043945312,1.0,88.7370834350586,269.5286865234375,0.9999990463256836,89.9990005493164,255.16310119628906,0.006416048388928175,189.5685577392578,194.94534301757812,0.0008368116104975343,109.70767211914062,249.58258056640625,0.9997932314872742,112.41365051269531,245.3585205078125,0.9999589920043945,85.29061889648438,282.7284851074219,0.9892696738243103,225.9595489501953,177.3812255859375,0.0009987425291910768,99.59707641601562,284.055908203125,0.9938035011291504
830,99.29505157470703,241.1763916015625,1.0,88.85961151123047,269.52850341796875,0.9999990463256836,90.07315063476562,255.50738525390625,0.005948076955974102,189.18759155273438,195.06785583496094,0.0007462864159606397,109.6740493774414,249.86045837402344,0.9996052384376526,112.25801086425781,245.7560272216797,0.9999507665634155,85.0623550415039,283.0871276855469,0.9943022727966309,226.26663208007812,177.5105743408203,0.0007004890940152109,99.59355163574219,284.59820556640625,0.9971657395362854
831,99.21160888671875,241.08795166015625,1.0,88.83439636230469,269.5523681640625,0.9999988079071045,90.33052825927734,255.50794982910156,0.005979457404464483,189.13217163085938,195.0194091796875,0.0003957679437007755,109.61869049072266,249.81712341308594,0.9995409250259399,112.22232055664062,245.7849884033203,0.9999433755874634,85.04529571533203,283.19940185546875,0.992938756942749,226.8388214111328,177.84857177734375,0.0008714553550817072,99.30780792236328,284.5190734863281,0.9940043091773987
832,99.3456039428711,240.8872528076172,1.0,89.15579986572266,269.6865539550781,0.9999980926513672,90.54395294189453,255.41615295410156,0.005988948047161102,189.40200805664062,194.77932739257812,0.0012723281979560852,109.65830993652344,249.61215209960938,0.9993715882301331,112.3633804321289,245.63775634765625,0.9999239444732666,85.43621063232422,283.2890625,0.9846231341362,226.9911651611328,177.9071502685547,0.000631134316790849,99.4278335571289,284.7325439453125,0.9877392649650574
833,99.21883392333984,241.26734924316406,1.0,89.33283996582031,269.9562072753906,0.999997615814209,90.75157165527344,255.70643615722656,0.005979865323752165,188.7645721435547,195.12826538085938,0.0011371348518878222,109.70803833007812,249.63327026367188,0.9992685914039612,112.44574737548828,245.70603942871094,0.9999088048934937,85.54534149169922,283.2995910644531,0.988184928894043,226.41192626953125,178.16729736328125,0.0008686457294970751,99.36802673339844,284.796875,0.9889168739318848
834,99.3170394897461,241.3448486328125,1.0,89.66943359375,270.24371337890625,0.9999971389770508,90.94729614257812,255.40159606933594,0.005687392316758633,189.28878784179688,195.1396484375,0.0007190486649051309,109.9665298461914,249.680419921875,0.9993032217025757,112.4886474609375,245.7744598388672,0.9998621940612793,85.97657012939453,283.6202087402344,0.9812699556350708,133.06455993652344,236.3029327392578,0.0005701814661733806,99.43473052978516,284.9677734375,0.9817357659339905
835,99.11701202392578,241.44110107421875,1.0,89.54885864257812,270.23675537109375,0.9999980926513672,90.61982727050781,255.60972595214844,0.006503400858491659,188.8294677734375,195.13400268554688,0.0011549497721716762,109.8706283569336,249.84703063964844,0.999535083770752,112.07415771484375,245.32095336914062,0.999916672706604,85.7064437866211,283.50567626953125,0.9868971705436707,132.90771484375,236.6167755126953,0.0004783918848261237,99.68304443359375,285.1131591796875,0.980061948299408
836,99.15620422363281,241.5646209716797,1.0,89.22242736816406,270.32830810546875,0.9999983310699463,90.68926239013672,255.76405334472656,0.006569353863596916,188.7423858642578,194.85260009765625,0.0015622705686837435,109.9477767944336,249.81361389160156,0.9991336464881897,112.40868377685547,246.02659606933594,0.9998582601547241,85.46320343017578,283.5881042480469,0.9854550361633301,226.7540283203125,178.48143005371094,0.0004822384798899293,99.43568420410156,285.256103515625,0.9874520897865295
837,99.17971801757812,241.44883728027344,1.0,89.08560180664062,270.23638916015625,0.9999984502792358,90.47784423828125,255.5697479248047,0.005834020208567381,188.8780975341797,195.16856384277344,0.0007157018408179283,110.09750366210938,249.7390899658203,0.9994239807128906,112.55756378173828,245.78823852539062,0.9998732805252075,85.60688781738281,283.7133483886719,0.9902701377868652,132.97996520996094,236.4738311767578,0.0005504321889020503,99.69963073730469,285.34344482421875,0.9913579225540161
838,99.02928161621094,241.48597717285156,1.0,89.00057220458984,270.5907287597656,0.9999979734420776,90.77690124511719,255.76327514648438,0.004667097702622414,66.7832260131836,240.2738800048828,0.00035606740857474506,109.81818389892578,249.7248077392578,0.9994556307792664,112.08788299560547,245.90011596679688,0.9998822212219238,85.20889282226562,283.9158935546875,0.9731027483940125,133.12002563476562,236.4278106689453,0.0006908735376782715,99.12097930908203,285.3726806640625,0.9877497553825378
839,98.73326873779297,241.25599670410156,1.0,88.38681030273438,270.2892150878906,0.999998927116394,90.15367889404297,255.7767791748047,0.00853544007986784,189.9693145751953,195.15476989746094,0.0004104594117961824,109.13146209716797,249.67987060546875,0.999393105506897,111.59771728515625,245.82937622070312,0.9999585151672363,84.79888916015625,283.81939697265625,0.9840588569641113,133.21273803710938,236.61338806152344,0.0006251354934647679,99.01399230957031,285.3829650878906,0.9912830591201782
840,98.27171325683594,241.37686157226562,1.0,87.8122787475586,270.0143737792969,0.9999995231628418,89.06489562988281,255.14381408691406,0.008193138986825943,189.1277618408203,194.86550903320312,0.005697316024452448,108.72586059570312,249.8915252685547,0.9997451901435852,111.24275207519531,245.84356689453125,0.9999878406524658,84.37394714355469,283.1180114746094,0.988400936126709,133.17063903808594,236.63746643066406,0.0004650561313610524,98.70730590820312,284.8439025878906,0.9904594421386719
841,98.23141479492188,241.3731689453125,1.0,88.0902099609375,269.96148681640625,0.9999995231628418,89.32428741455078,255.35037231445312,0.010046145878732204,189.045166015625,195.39183044433594,0.001979488879442215,108.5247573852539,249.99404907226562,0.9996377229690552,110.81690979003906,246.07589721679688,0.9999871253967285,84.63970184326172,283.03900146484375,0.9947777986526489,133.5309295654297,236.841552734375,0.0004939994541928172,98.67408752441406,284.981689453125,0.9927579164505005
842,98.22722625732422,241.38157653808594,1.0,87.48953247070312,269.8575134277344,0.9999995231628418,89.07614135742188,256.0375061035156,0.015358908101916313,189.60633850097656,195.23904418945312,0.0023483994882553816,109.16606140136719,249.9871063232422,0.9994237422943115,111.32652282714844,246.31373596191406,0.999977707862854,83.4415283203125,283.05670166015625,0.989813506603241,133.0323028564453,236.7713623046875,0.00035792854032479227,98.08879852294922,284.878662109375,0.995797872543335
843,97.09675598144531,241.647216796875,1.0,86.25626373291016,269.7806396484375,0.9999997615814209,88.14263916015625,257.4391174316406,0.01833050511777401,107.90090942382812,281.0389099121094,0.00038188521284610033,107.88089752197266,250.4588623046875,0.9990538954734802,110.15372467041016,246.80551147460938,0.9999839067459106,81.18708801269531,283.39923095703125,0.9978259205818176,133.28018188476562,237.0132293701172,0.00035854155430570245,97.7306137084961,285.1421813964844,0.999196469783783
844,96.1805191040039,241.47940063476562,1.0,84.90119934082031,269.5670471191406,0.9999998807907104,86.53636932373047,257.2587585449219,0.011416320689022541,66.83521270751953,240.9727325439453,0.0005430062883533537,106.8282470703125,250.5620880126953,0.9992864727973938,109.80271911621094,246.44805908203125,0.9999905824661255,79.47877502441406,285.0101623535156,0.9990429282188416,132.9823760986328,237.12197875976562,0.0002544587478041649,97.72512817382812,285.206298828125,0.9997380375862122
845,95.77510833740234,241.5155487060547,1.0,84.59398651123047,269.3348083496094,1.0,85.8306884765625,256.98388671875,0.014404638670384884,66.71314239501953,241.0283660888672,0.0004334523109719157,106.20213317871094,250.46939086914062,0.9994822144508362,109.2092056274414,246.42221069335938,0.9999967813491821,79.6812744140625,285.0387268066406,0.9992935657501221,133.48919677734375,237.09902954101562,0.00028800228028558195,97.31104278564453,284.81146240234375,0.9998428821563721
846,97.53895568847656,241.38272094726562,1.0,84.97059631347656,269.4298095703125,1.0,85.94429016113281,257.0670471191406,0.010546447709202766,107.77745056152344,281.6629638671875,0.00033209635876119137,106.35607147216797,250.17955017089844,0.9997352957725525,109.3157958984375,245.9980010986328,0.9999972581863403,80.32102966308594,284.9261169433594,0.9986383318901062,133.41111755371094,237.1785430908203,0.00027235966990701854,98.09902954101562,284.6263732910156,0.9995821118354797
847,95.77467346191406,241.6388397216797,1.0,84.89541625976562,269.1185302734375,0.9999998807907104,86.1052017211914,257.0380554199219,0.009599315002560616,108.02367401123047,281.72760009765625,0.00033540528966113925,106.53369140625,249.9924774169922,0.999681830406189,109.44525146484375,246.09445190429688,0.9999963045120239,79.70013427734375,283.3917236328125,0.9986135959625244,133.322998046875,237.03121948242188,0.00032751652179285884,98.39384460449219,284.7579345703125,0.9995632767677307
848,97.12747192382812,241.63404846191406,1.0,84.2020034790039,268.9161071777344,1.0,85.21820068359375,256.96319580078125,0.012681870721280575,67.0353012084961,240.90858459472656,0.00045878710807301104,106.0282211303711,250.34158325195312,0.9995830655097961,109.03546142578125,246.52455139160156,0.9999983310699463,79.34548950195312,284.401123046875,0.9997301697731018,132.9573211669922,237.05331420898438,0.00026517821243032813,97.67733764648438,284.5267028808594,0.9998102784156799
849,96.31889343261719,242.1650390625,1.0,83.9274673461914,269.7964782714844,0.9999998807907104,84.57085418701172,257.5441589355469,0.007935069501399994,67.02940368652344,241.18028259277344,0.00036247650859877467,105.65367126464844,250.61509704589844,0.9993788003921509,108.77900695800781,246.77532958984375,0.9999985694885254,79.72991943359375,285.056396484375,0.9987815022468567,137.93357849121094,255.52615356445312,0.0002113699883921072,97.41280364990234,284.69793701171875,0.9986129999160767
850,94.59806823730469,242.14735412597656,1.0,83.06016540527344,269.6626281738281,1.0,83.13421630859375,257.3136291503906,0.0032826599199324846,66.5641860961914,241.0823516845703,0.00025192429893650115,104.39482116699219,250.13641357421875,0.9995771050453186,107.97675323486328,245.84768676757812,0.9999992847442627,78.53402709960938,284.81781005859375,0.9994397759437561,138.24273681640625,256.0323486328125,0.00018640111375134438,97.24575805664062,284.66583251953125,0.9985798597335815
851,94.08064270019531,241.81515502929688,1.0,82.58126068115234,269.9209899902344,0.9999998807907104,82.52397918701172,257.3221130371094,0.0031146262772381306,66.84814453125,241.18336486816406,0.0003353525244165212,103.953369140625,249.91363525390625,0.9994592070579529,107.94424438476562,245.57313537597656,0.9999996423721313,77.85531616210938,285.22802734375,0.9992320537567139,138.34129333496094,256.1456604003906,0.00018417506362311542,96.24535369873047,285.84075927734375,0.9962300658226013
852,93.59127044677734,241.48570251464844,1.0,81.81527709960938,269.43695068359375,0.9999998807907104,81.60701751708984,256.7599792480469,0.007535781245678663,51.1287841796875,253.88998413085938,0.00024530585505999625,103.49339294433594,249.51992797851562,0.9997872710227966,107.02601623535156,245.3123016357422,0.9999997615814209,76.81975555419922,284.4472351074219,0.9996380805969238,138.64283752441406,255.8925018310547,9.263845277018845e-05,96.70731353759766,284.64276123046875,0.9988481998443604
853,93.232421875,241.91107177734375,1.0,81.804931640625,269.60235595703125,1.0,81.3044204711914,256.7639465332031,0.013716473244130611,50.888526916503906,253.9336395263672,0.00026211285148747265,102.19652557373047,251.30718994140625,0.999835729598999,106.8792724609375,245.58917236328125,0.9999998807907104,76.84867095947266,284.3429260253906,0.9997859597206116,114.26779174804688,285.25286865234375,8.436521602561697e-05,96.41896057128906,284.9691162109375,0.9993582367897034
854,93.15583038330078,241.9762725830078,1.0,81.61042785644531,269.5086975097656,1.0,81.11106872558594,256.7868347167969,0.014741558581590652,52.342735290527344,247.41172790527344,0.0002502482966519892,103.04765319824219,249.76307678222656,0.9998176693916321,106.62646484375,245.63531494140625,0.9999998807907104,76.62725067138672,284.2411193847656,0.9997640252113342,133.83721923828125,237.2804718017578,7.932011794764549e-05,96.20083618164062,285.0719909667969,0.9987984895706177
855,92.68219757080078,241.44927978515625,1.0,80.89620971679688,269.6295471191406,0.9999998807907104,81.24742126464844,256.5865783691406,0.012493875809013844,52.65227508544922,247.27194213867188,0.00024000610574148595,103.57840728759766,249.52639770507812,0.9998687505722046,107.28946685791016,245.28060913085938,0.9999997615814209,75.98789978027344,284.6580810546875,0.9988030195236206,133.487548828125,237.21055603027344,7.814320997567847e-05,96.07825469970703,286.0640563964844,0.9978519678115845
856,92.00655364990234,242.02188110351562,1.0,80.53974151611328,270.18731689453125,0.9999998807907104,80.90705108642578,256.7908020019531,0.010078709572553635,50.12933349609375,240.29583740234375,0.0002824638213496655,102.68509674072266,249.91859436035156,0.9998379945755005,106.405517578125,245.63023376464844,0.9999998807907104,75.86422729492188,284.7602844238281,0.9988535642623901,138.5287322998047,255.79833984375,6.680380465695634e-05,96.01292419433594,286.1925964355469,0.9980149269104004
857,91.92284393310547,242.14627075195312,1.0,79.88020324707031,270.7079162597656,0.9999998807907104,80.4127426147461,256.7977294921875,0.007596225943416357,50.475093841552734,240.51390075683594,0.00023921631509438157,103.20777893066406,250.878662109375,0.9998818635940552,106.1214370727539,245.37332153320312,0.9999998807907104,75.71015930175781,284.6820068359375,0.9991318583488464,115.38406372070312,272.4158630371094,7.201090920716524e-05,96.4279556274414,285.9559631347656,0.9962491393089294
858,91.68730163574219,241.9088592529297,1.0,79.62788391113281,270.5395812988281,0.9999998807907104,79.90544128417969,256.30450439453125,0.005684416275471449,53.00458908081055,247.31301879882812,0.0003826289903372526,103.26106262207031,250.81756591796875,0.9999672174453735,105.63529205322266,244.90318298339844,0.9999998807907104,75.78254699707031,284.6068420410156,0.9986156225204468,115.38019561767578,272.2654113769531,7.829911191947758e-05,96.19998168945312,285.82904052734375,0.997654139995575
859,91.66102600097656,241.62034606933594,1.0,79.39392852783203,270.45794677734375,0.9999998807907104,79.88231658935547,256.0862731933594,0.006014133337885141,52.90671920776367,247.34698486328125,0.0002899387909565121,103.3853759765625,250.93560791015625,0.9999628067016602,106.03399658203125,244.95570373535156,0.9999998807907104,75.87216186523438,284.33551025390625,0.9973832964897156,115.19931030273438,272.3177185058594,7.021743658697233e-05,95.97821807861328,285.8020935058594,0.9932494163513184
860,91.50772857666016,241.6150360107422,1.0,79.12153625488281,270.5228271484375,0.9999998807907104,79.7969741821289,256.0382385253906,0.006608440075069666,50.580169677734375,240.57911682128906,0.000220874062506482,103.22152709960938,250.87677001953125,0.9999635219573975,105.83512878417969,244.85987854003906,0.9999998807907104,75.84710693359375,284.1404113769531,0.9983929991722107,115.1450424194336,272.23272705078125,7.124711555661634e-05,95.98637390136719,285.7489318847656,0.9951861500740051
861,91.3359603881836,241.58358764648438,1.0,79.09830474853516,270.57672119140625,0.9999998807907104,79.70289611816406,256.0289611816406,0.006132169626653194,50.617122650146484,240.31617736816406,0.00026448460994288325,102.50281524658203,250.4991912841797,0.9999603033065796,105.59333801269531,244.97140502929688,0.9999998807907104,76.05035400390625,284.4142150878906,0.9983304142951965,115.10688781738281,272.2898254394531,6.946649955352768e-05,96.0377426147461,285.8343505859375,0.9960595369338989
862,91.2184066772461,241.68360900878906,1.0,79.6840591430664,269.95281982421875,1.0,79.5794677734375,256.04351806640625,0.005813049618154764,50.69932556152344,240.3749237060547,0.00029390249983407557,102.5454330444336,250.45787048339844,0.9999737739562988,105.50732421875,244.8582000732422,1.0,76.00426483154297,284.2828674316406,0.9984495639801025,115.0035171508789,272.1715393066406,7.24358469597064e-05,96.32935333251953,285.67919921875,0.9947762489318848
863,91.2435073852539,241.48963928222656,1.0,79.134765625,270.65728759765625,0.9999998807907104,79.55432891845703,255.9873809814453,0.00631347019225359,50.58940124511719,240.5435333251953,0.0005449466989375651,102.66561126708984,250.31011962890625,0.9999704360961914,105.51409912109375,244.79835510253906,1.0,75.9178237915039,284.41461181640625,0.9992339611053467,114.80863952636719,272.3093566894531,6.481334276031703e-05,96.47262573242188,285.7384948730469,0.9960501790046692
864,91.18280792236328,241.80642700195312,1.0,78.69849395751953,270.8187561035156,0.9999998807907104,79.75406646728516,256.365966796875,0.004496095236390829,50.16597366333008,240.5306854248047,0.00034513918217271566,102.7071762084961,250.42210388183594,0.999970555305481,105.77572631835938,244.836669921875,1.0,75.25154876708984,284.5338134765625,0.9991051554679871,114.84458923339844,272.2258605957031,8.451499161310494e-05,96.500732421875,286.0812072753906,0.9972968697547913
865,91.11296844482422,241.7576446533203,1.0,78.63116455078125,270.9734191894531,0.9999997615814209,79.68795776367188,256.2293701171875,0.004935277625918388,50.266258239746094,240.4333953857422,0.0006708477158099413,102.73572540283203,250.32342529296875,0.9999591112136841,105.75988006591797,244.9285888671875,0.9999998807907104,75.3048095703125,284.7706298828125,0.9989854693412781,115.04475402832031,272.2789611816406,8.003761467989534e-05,96.2660903930664,286.3172607421875,0.9982448816299438
866,91.16059875488281,242.0093994140625,1.0,78.0509262084961,271.1120300292969,0.9999998807907104,79.47708892822266,256.2443542480469,0.004823443945497274,50.41204071044922,240.15130615234375,0.0005080460687167943,102.53865814208984,250.42510986328125,0.9999638795852661,105.5945053100586,244.970458984375,0.9999998807907104,74.6531753540039,284.6677551269531,0.9995217323303223,115.22711181640625,272.442626953125,7.604523852933198e-05,95.67637634277344,286.3558044433594,0.9987717270851135
867,91.28573608398438,241.682861328125,1.0,78.48855590820312,270.7037658691406,0.9999998807907104,79.81824493408203,256.38824462890625,0.00634436309337616,72.8050765991211,275.84722900390625,0.0004643555439542979,102.88833618164062,250.408447265625,0.9999096393585205,105.94473266601562,245.16136169433594,0.9999998807907104,74.98023223876953,284.51654052734375,0.9998125433921814,115.35698699951172,272.4501953125,7.757396815577522e-05,95.54953002929688,286.464111328125,0.9993911981582642
868,91.38545227050781,241.64306640625,1.0,79.01586151123047,270.71392822265625,0.9999998807907104,79.91378784179688,256.4028625488281,0.007712214253842831,49.98223114013672,240.6750030517578,0.0006578899919986725,103.05726623535156,250.4596405029297,0.999848484992981,106.12307739257812,245.23944091796875,0.9999998807907104,75.4543228149414,284.5231018066406,0.999395489692688,115.32083129882812,272.3866271972656,8.315301965922117e-05,96.26538848876953,286.568115234375,0.9966703057289124
869,91.25054168701172,241.4768829345703,1.0,78.87015533447266,270.5865478515625,0.9999998807907104,79.74806213378906,256.26971435546875,0.005467396695166826,50.051639556884766,240.70584106445312,0.0005188414943404496,102.71514129638672,250.4805145263672,0.9999192953109741,105.88845825195312,245.1249237060547,0.9999998807907104,75.33673858642578,284.4707946777344,0.9996576309204102,115.52564239501953,272.30523681640625,8.43679517856799e-05,96.08519744873047,286.3292236328125,0.9979496598243713
870,91.16191101074219,241.5995330810547,1.0,79.0676498413086,270.6972351074219,0.9999998807907104,79.63968658447266,256.2701416015625,0.0057810465805232525,72.31806182861328,275.812744140625,0.0004253060033079237,102.63375091552734,250.29766845703125,0.999946117401123,105.75360107421875,244.8880157470703,0.9999998807907104,75.68412780761719,284.1236267089844,0.9995500445365906,115.22561645507812,272.2582092285156,7.187150185927749e-05,96.45917510986328,285.98785400390625,0.9910836219787598
871,91.1083984375,241.49034118652344,1.0,79.05408477783203,270.73016357421875,0.9999998807907104,79.4106674194336,256.21978759765625,0.005149152595549822,50.147151947021484,240.6669158935547,0.0004458372131921351,102.52745056152344,250.21255493164062,0.9999582767486572,105.75570678710938,244.92730712890625,0.9999998807907104,75.73646545410156,284.1529235839844,0.9990764856338501,115.25907897949219,272.3629455566406,7.988930155988783e-05,96.53031921386719,285.86224365234375,0.9869064092636108
872,91.07209777832031,241.28463745117188,1.0,78.97823333740234,270.8625793457031,0.9999998807907104,79.53274536132812,256.2064208984375,0.005800001788884401,50.28469467163086,240.6858673095703,0.0004107414570171386,102.58519744873047,250.0016326904297,0.9999628067016602,105.88321685791016,244.7583770751953,0.9999998807907104,75.71635437011719,284.1911315917969,0.9987186193466187,115.1267318725586,272.3707580566406,8.645733760204166e-05,96.43213653564453,285.9093933105469,0.9873670339584351
873,90.87772369384766,241.39854431152344,1.0,78.78787994384766,270.7454528808594,0.9999998807907104,79.49002075195312,256.1844177246094,0.004831246100366116,50.257816314697266,240.5714569091797,0.00046490077511407435,102.29874420166016,249.96322631835938,0.9999562501907349,105.54419708251953,244.6830291748047,0.9999998807907104,75.47872161865234,284.1174011230469,0.9993428587913513,115.0044174194336,272.4293212890625,8.201092714443803e-05,96.3058853149414,285.8250427246094,0.9909676909446716
874,90.8155517578125,241.31590270996094,1.0,78.95527648925781,270.5949401855469,0.9999998807907104,79.59033203125,257.7626037597656,0.004878941923379898,71.95736694335938,275.85614013671875,0.0003737840161193162,102.46441650390625,250.05227661132812,0.9999583959579468,105.79175567626953,244.78244018554688,0.9999998807907104,75.63214111328125,284.30242919921875,0.9994286894798279,114.98678588867188,272.38665771484375,8.907285518944263e-05,96.5606689453125,285.84503173828125,0.9894344210624695
875,90.91402435302734,240.98081970214844,1.0,78.61512756347656,270.5115966796875,0.9999998807907104,79.59457397460938,256.1891174316406,0.004744656849652529,50.51226806640625,241.035400390625,0.00034474258427508175,102.4041519165039,250.0944366455078,0.9999603033065796,105.8228759765625,244.77940368652344,0.9999998807907104,75.2609634399414,284.2219543457031,0.9994080066680908,114.96084594726562,272.4166259765625,8.922800043364987e-05,96.30046844482422,285.8391418457031,0.991817831993103
876,90.73746490478516,241.2655029296875,1.0,77.84709167480469,271.1659851074219,0.9999998807907104,79.38831329345703,257.97613525390625,0.002984369406476617,50.655521392822266,241.00445556640625,0.00034078536555171013,101.94446563720703,250.01341247558594,0.9999901056289673,105.47431182861328,244.32217407226562,1.0,74.1893539428711,284.655029296875,0.9985973238945007,115.00890350341797,272.29315185546875,0.0001044905511662364,96.06595611572266,286.06756591796875,0.9930281043052673
877,90.73892974853516,241.189697265625,1.0,78.13411712646484,271.4150695800781,0.9999997615814209,79.4104995727539,257.87432861328125,0.003599619260057807,50.55742645263672,240.79295349121094,0.0003797491081058979,101.97062683105469,249.9210205078125,0.9999922513961792,105.43687438964844,244.24758911132812,1.0,74.82099914550781,284.4739990234375,0.9966959953308105,114.85385131835938,272.2991943359375,7.728866330580786e-05,96.33648681640625,285.76611328125,0.9677382707595825
878,90.79904174804688,241.490966796875,1.0,78.82452392578125,270.75140380859375,0.9999998807907104,79.8003158569336,257.8964538574219,0.005434749647974968,50.50954055786133,240.5772705078125,0.0002745368401519954,102.21769714355469,250.03587341308594,0.9999852180480957,105.42340850830078,244.33201599121094,1.0,75.5851821899414,283.9844970703125,0.998863697052002,114.9158935546875,272.2478332519531,9.359047544421628e-05,96.75516510009766,285.6601257324219,0.9813159704208374
879,90.61214447021484,241.5509033203125,1.0,78.69882202148438,270.8359375,0.9999998807907104,79.71370697021484,257.9954833984375,0.004430203232914209,50.328582763671875,240.5788116455078,0.0003181016945745796,102.07456970214844,250.11480712890625,0.9999866485595703,105.25005340576172,244.23895263671875,1.0,75.1861801147461,284.1752624511719,0.9965561628341675,114.93254852294922,272.20745849609375,9.216932812705636e-05,96.58032989501953,285.747314453125,0.9577271938323975
880,90.69085693359375,241.50460815429688,1.0,78.69367980957031,270.8639831542969,0.9999998807907104,79.7603530883789,257.8792724609375,0.005042929667979479,50.58668518066406,240.79771423339844,0.0002651139802765101,102.09779357910156,249.9513397216797,0.9999885559082031,105.41018676757812,244.1372528076172,1.0,75.48536682128906,283.9240417480469,0.9971439242362976,114.92254638671875,272.1239929199219,0.00010585275595076382,96.27920532226562,285.7292785644531,0.953538715839386
881,90.52872467041016,241.57005310058594,1.0,78.60041809082031,271.0154113769531,0.9999998807907104,79.6547622680664,257.9395446777344,0.004958745092153549,50.580753326416016,240.8303680419922,0.00025149446446448565,102.07106018066406,249.92872619628906,0.9999874830245972,105.34601593017578,244.1332550048828,1.0,75.39684295654297,284.2685852050781,0.9969774484634399,114.91989135742188,272.15252685546875,9.623877122066915e-05,96.29060363769531,285.9302978515625,0.9685335755348206
882,90.3175277709961,241.26341247558594,1.0,78.32572937011719,271.1054992675781,0.9999998807907104,79.528564453125,256.2014465332031,0.005111739970743656,72.27679443359375,275.7065734863281,0.00031862620380707085,102.10442352294922,250.02410888671875,0.999982476234436,105.4412612915039,244.4197998046875,0.9999998807907104,75.14398956298828,284.3602294921875,0.9985665678977966,115.21234893798828,272.06158447265625,8.965872984845191e-05,95.90386199951172,286.17840576171875,0.9860780239105225
883,90.1459732055664,241.38087463378906,1.0,78.27655792236328,271.2279357910156,0.9999998807907104,79.53850555419922,257.920654296875,0.005055462941527367,72.47002410888672,275.80291748046875,0.00043005315819755197,102.2180404663086,250.00051879882812,0.9999794960021973,105.45613098144531,244.4447021484375,0.9999998807907104,75.1295394897461,284.2259521484375,0.9991043210029602,115.25171661376953,271.91473388671875,8.246624929597601e-05,95.8240966796875,286.2159118652344,0.987162172794342
884,90.05162811279297,241.50363159179688,1.0,78.0677261352539,271.2370910644531,0.9999998807907104,79.5347900390625,257.9539489746094,0.005140081513673067,72.41276550292969,275.86212158203125,0.00037604483077302575,102.09322357177734,249.91571044921875,0.999981164932251,105.27668762207031,244.47232055664062,1.0,75.03185272216797,284.20880126953125,0.9987899661064148,115.31050109863281,271.8254089355469,7.783495675539598e-05,95.55911254882812,286.0612487792969,0.9912886619567871
885,90.03620910644531,241.71096801757812,1.0,78.05945587158203,271.2921447753906,0.9999998807907104,79.45304107666016,258.0096740722656,0.004422459751367569,50.62647247314453,240.83489990234375,0.0003109512326773256,102.05104064941406,249.94180297851562,0.999983549118042,105.26345825195312,244.4889373779297,0.9999998807907104,75.0605239868164,284.4156494140625,0.9967819452285767,115.39852905273438,271.7527770996094,7.409891986753792e-05,95.59892272949219,286.1580810546875,0.9715313911437988
