scorer,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000
1399,140.26268005371094,214.64524841308594,1.0,130.65994262695312,240.96792602539062,1.0,119.18000030517578,229.3675994873047,1.0,106.04895782470703,228.79869079589844,1.0,171.3418426513672,227.8364715576172,1.0,190.11578369140625,227.030517578125,1.0,127.61500549316406,263.3005676269531,1.0,110.84979248046875,277.8683166503906,1.0,171.3162841796875,278.69189453125,1.0
1400,140.42498779296875,214.7496795654297,1.0,130.92347717285156,241.0833740234375,1.0,119.51306915283203,229.64788818359375,1.0,105.8723373413086,228.81002807617188,1.0,171.6388702392578,227.98448181152344,1.0,190.83990478515625,227.2500457763672,1.0,127.81986236572266,263.3587341308594,1.0,110.74800872802734,277.8647155761719,1.0,171.5184783935547,278.64404296875,1.0
1401,140.9131622314453,214.93386840820312,1.0,131.5786590576172,241.1799774169922,1.0,119.77937316894531,229.7510986328125,1.0,106.17524719238281,228.59298706054688,1.0,171.84854125976562,228.08839416503906,1.0,191.15296936035156,227.21627807617188,1.0,128.34132385253906,263.331787109375,1.0,110.82023620605469,277.7790222167969,1.0,171.6539306640625,278.60784912109375,1.0
1402,141.22471618652344,214.91607666015625,1.0,131.9250946044922,241.29249572753906,1.0,120.07215118408203,229.78762817382812,1.0,106.42455291748047,228.69041442871094,1.0,172.0837860107422,228.20082092285156,1.0,191.43960571289062,227.42242431640625,1.0,128.57923889160156,263.2185974121094,1.0,110.72932434082031,277.5607604980469,1.0,171.54722595214844,278.62078857421875,1.0
1403,142.3553009033203,214.68983459472656,1.0,131.76556396484375,241.3860321044922,1.0,121.09404754638672,229.24386596679688,1.0,107.27242279052734,227.71299743652344,1.0,173.1380615234375,229.45449829101562,1.0,191.48545837402344,229.06002807617188,1.0,128.03115844726562,263.2317199707031,1.0,109.94891357421875,277.075927734375,1.0,171.47268676757812,279.26727294921875,1.0
1404,142.13084411621094,214.57382202148438,1.0,130.60108947753906,241.80474853515625,1.0,121.27285766601562,228.67172241210938,1.0,107.85943603515625,226.69740295410156,1.0,173.0279083251953,230.51425170898438,1.0,191.76014709472656,230.0290069580078,1.0,126.12953186035156,263.6829528808594,1.0,108.84669494628906,276.417236328125,1.0,170.9879150390625,279.4957275390625,1.0
1405,142.07156372070312,214.5055694580078,1.0,130.53933715820312,241.7799072265625,1.0,121.47940826416016,228.4474334716797,1.0,107.97786712646484,226.76800537109375,1.0,172.78562927246094,230.2845458984375,1.0,191.77737426757812,229.67286682128906,1.0,125.7274398803711,263.529296875,1.0,108.47895050048828,276.377197265625,1.0,171.00497436523438,279.5661315917969,1.0
1406,142.3717498779297,214.3724365234375,1.0,130.47906494140625,242.005615234375,1.0,121.51179504394531,228.34873962402344,1.0,108.11174011230469,226.6668701171875,1.0,172.61158752441406,230.29595947265625,1.0,191.6423797607422,229.6490936279297,1.0,125.78046417236328,263.5541076660156,1.0,108.27532196044922,276.23724365234375,1.0,170.81114196777344,279.7196960449219,1.0
1407,142.6405487060547,214.6331787109375,1.0,130.5765838623047,242.04791259765625,1.0,120.6875,228.1531219482422,1.0,108.40618896484375,226.30331420898438,1.0,172.81649780273438,230.45730590820312,1.0,191.72708129882812,230.16729736328125,1.0,125.70301818847656,263.6410827636719,1.0,108.1047592163086,276.01910400390625,1.0,170.89889526367188,279.6086120605469,1.0
1408,142.8437957763672,214.4995574951172,1.0,130.6810760498047,242.3191375732422,1.0,120.81179809570312,228.19912719726562,1.0,108.39529418945312,226.20819091796875,1.0,172.71749877929688,230.33702087402344,1.0,191.7736358642578,230.188720703125,1.0,125.733642578125,263.8712463378906,1.0,108.07868957519531,276.00054931640625,1.0,170.4678497314453,279.95989990234375,1.0
1409,142.76890563964844,214.6116180419922,1.0,130.51519775390625,242.17039489746094,1.0,120.80487823486328,228.20545959472656,1.0,108.50641632080078,226.235595703125,1.0,172.67300415039062,230.42201232910156,1.0,191.79331970214844,230.05557250976562,1.0,125.54623413085938,263.68096923828125,1.0,108.09195709228516,276.0279235839844,1.0,170.34368896484375,280.056396484375,1.0
1410,142.94424438476562,214.4724578857422,1.0,130.29641723632812,242.47976684570312,1.0,120.86182403564453,227.8965301513672,1.0,108.58870697021484,225.9374542236328,1.0,172.6492156982422,230.49212646484375,1.0,191.7258758544922,230.4844970703125,1.0,125.48817443847656,263.7446594238281,1.0,108.02146911621094,276.0175476074219,1.0,170.1745147705078,280.1932067871094,0.9999998807907104
1411,142.96771240234375,214.76478576660156,1.0,130.17245483398438,242.53155517578125,1.0,120.83721923828125,227.84262084960938,1.0,108.56573486328125,225.6924285888672,1.0,172.73460388183594,230.5292510986328,1.0,191.8098907470703,230.5427703857422,1.0,125.3362045288086,263.6964111328125,1.0,107.76100158691406,275.9877624511719,1.0,170.3566436767578,280.1562805175781,0.9999998807907104
1412,142.70423889160156,214.52923583984375,1.0,130.08116149902344,242.42864990234375,1.0,120.9667739868164,227.97853088378906,1.0,108.48760223388672,225.9475860595703,1.0,172.74708557128906,230.5995635986328,1.0,191.7382354736328,230.31707763671875,1.0,125.2158203125,263.8380432128906,1.0,107.72005462646484,276.1626892089844,1.0,170.2900848388672,280.32672119140625,0.9999998807907104
1413,142.57655334472656,214.49778747558594,1.0,129.8822479248047,242.389404296875,1.0,120.89244079589844,227.87879943847656,1.0,108.5466079711914,225.80328369140625,1.0,172.6388397216797,230.721435546875,1.0,191.59918212890625,230.33331298828125,1.0,125.00951385498047,263.7438049316406,1.0,107.73651123046875,276.2132568359375,1.0,170.39834594726562,280.1717834472656,0.9999998807907104
1414,142.5755615234375,214.54541015625,1.0,129.87611389160156,242.28997802734375,1.0,121.2858657836914,227.46343994140625,1.0,108.51703643798828,225.8419189453125,1.0,172.64691162109375,230.76182556152344,1.0,191.3749237060547,230.20550537109375,1.0,124.99321746826172,263.7406921386719,1.0,107.73654174804688,275.9908142089844,1.0,170.1168670654297,280.0552062988281,1.0
1415,142.51129150390625,214.48167419433594,1.0,129.44857788085938,242.43382263183594,1.0,120.74759674072266,227.8710174560547,1.0,108.48739624023438,225.87513732910156,1.0,172.46987915039062,230.88742065429688,1.0,191.43527221679688,230.4740447998047,1.0,124.50589752197266,263.9842834472656,1.0,107.46501159667969,276.1476745605469,1.0,169.8155975341797,280.2913818359375,0.9999998807907104
1416,142.26303100585938,214.4940643310547,1.0,128.62966918945312,241.86495971679688,1.0,121.1521987915039,227.36216735839844,1.0,108.32532501220703,226.23385620117188,1.0,172.21153259277344,231.35592651367188,1.0,191.2553253173828,230.34683227539062,1.0,123.37838745117188,263.53704833984375,1.0,106.37197875976562,275.5717468261719,1.0,169.22750854492188,280.283935546875,0.9999998807907104
1417,141.9965057373047,214.25851440429688,1.0,128.2620849609375,242.03736877441406,1.0,121.09940338134766,227.4988250732422,1.0,108.34274291992188,226.42715454101562,1.0,172.06820678710938,231.01339721679688,1.0,190.78282165527344,230.6033935546875,1.0,123.11660766601562,263.4954528808594,1.0,105.93299865722656,275.53924560546875,1.0,168.20388793945312,281.055908203125,1.0
1418,141.66688537597656,214.4038543701172,1.0,127.97606658935547,241.95794677734375,1.0,121.03056335449219,227.59616088867188,1.0,108.31315612792969,226.27655029296875,1.0,172.06695556640625,230.97694396972656,1.0,190.59657287597656,230.82012939453125,1.0,122.76695251464844,263.77288818359375,1.0,105.79100036621094,275.91571044921875,1.0,168.47145080566406,280.45074462890625,0.9999998807907104
1419,141.4574737548828,214.34132385253906,1.0,127.88570404052734,242.04049682617188,1.0,120.91297912597656,227.75270080566406,1.0,108.33106231689453,226.3014678955078,1.0,171.92294311523438,231.1400909423828,1.0,190.59478759765625,230.91409301757812,1.0,122.62035369873047,264.1480712890625,1.0,105.55789184570312,275.9503173828125,1.0,168.482421875,280.4560852050781,0.9999998807907104
1420,141.24790954589844,214.22140502929688,1.0,128.5528564453125,242.50489807128906,1.0,120.89093017578125,227.7550048828125,1.0,108.31134033203125,226.32835388183594,1.0,171.5775604248047,231.129150390625,1.0,190.40640258789062,230.87918090820312,1.0,122.55902099609375,264.3919372558594,1.0,105.62873840332031,276.1080017089844,1.0,167.8767852783203,280.83544921875,1.0
1421,140.62960815429688,214.1733856201172,1.0,128.1912384033203,242.41061401367188,1.0,120.78765869140625,227.82545471191406,1.0,108.29973602294922,226.18519592285156,1.0,171.27197265625,231.10169982910156,1.0,189.9355926513672,230.7933349609375,1.0,122.1884765625,264.3951721191406,1.0,105.22444152832031,275.9046325683594,1.0,168.04847717285156,280.54180908203125,1.0
1422,140.53671264648438,214.25877380371094,1.0,127.80730438232422,242.46766662597656,1.0,120.75212097167969,227.88616943359375,1.0,108.33934020996094,226.14051818847656,1.0,171.20863342285156,231.41384887695312,1.0,189.8106231689453,230.76573181152344,1.0,122.06282806396484,264.17559814453125,1.0,105.21363067626953,275.90093994140625,1.0,167.7291259765625,280.2660217285156,1.0
1423,140.2100372314453,214.2876434326172,1.0,127.6511001586914,242.53245544433594,1.0,120.66580200195312,228.05364990234375,1.0,108.04612731933594,226.4742889404297,1.0,171.05282592773438,231.46942138671875,1.0,189.50474548339844,230.76394653320312,1.0,121.88331604003906,264.19293212890625,1.0,105.3290786743164,276.3446960449219,1.0,167.58819580078125,280.2350769042969,1.0
1424,139.67637634277344,214.53802490234375,1.0,127.37052917480469,242.46949768066406,1.0,120.63202667236328,227.95382690429688,1.0,107.89861297607422,226.43902587890625,1.0,171.06175231933594,231.53192138671875,1.0,189.46731567382812,230.82469177246094,1.0,121.24372100830078,264.2189025878906,1.0,104.88239288330078,276.4691162109375,1.0,167.3360137939453,280.0382080078125,1.0
1425,139.03359985351562,214.6077880859375,1.0,125.4561996459961,241.92095947265625,1.0,120.27029418945312,227.969482421875,1.0,108.00151824951172,226.2271728515625,1.0,170.9095001220703,232.32875061035156,1.0,189.01123046875,232.31985473632812,1.0,118.22836303710938,263.14801025390625,1.0,102.85331726074219,274.90972900390625,1.0,164.79971313476562,280.3094482421875,1.0
1426,139.0308074951172,213.66943359375,1.0,125.17183685302734,241.6278839111328,1.0,120.53564453125,226.1009979248047,1.0,108.28450012207031,224.7201385498047,1.0,170.39178466796875,232.6007843017578,1.0,189.20452880859375,233.18527221679688,1.0,118.03076934814453,262.7811279296875,1.0,102.26185607910156,273.2447204589844,1.0,163.75779724121094,280.7214660644531,1.0
1427,138.98910522460938,213.38800048828125,1.0,125.21808624267578,241.46441650390625,1.0,120.68505096435547,225.70315551757812,1.0,108.14460754394531,224.47315979003906,1.0,170.53053283691406,232.75782775878906,1.0,189.30909729003906,233.18519592285156,1.0,117.68054962158203,262.36700439453125,1.0,102.13710021972656,273.3572998046875,1.0,163.64459228515625,280.9998779296875,1.0
1428,138.99249267578125,213.75537109375,1.0,124.91155242919922,241.85113525390625,1.0,120.52206420898438,226.20704650878906,1.0,108.49530029296875,224.3723602294922,1.0,170.53524780273438,232.7742462158203,1.0,189.501708984375,233.5497283935547,1.0,117.77164459228516,262.6443786621094,1.0,101.9516830444336,273.185546875,1.0,163.81393432617188,280.6669921875,1.0
1429,139.05836486816406,213.63941955566406,1.0,124.83635711669922,241.87277221679688,1.0,120.42658233642578,226.3140869140625,1.0,108.39522552490234,224.33702087402344,1.0,170.36228942871094,232.7616424560547,1.0,189.16720581054688,233.35775756835938,1.0,118.03287506103516,262.6638488769531,1.0,102.18719482421875,273.5092468261719,1.0,163.80874633789062,280.95294189453125,1.0
1430,139.06915283203125,213.60670471191406,1.0,124.8167495727539,241.8936767578125,1.0,120.70092010498047,226.18853759765625,1.0,108.69686126708984,224.50100708007812,1.0,170.46878051757812,232.79931640625,1.0,189.3275909423828,233.46115112304688,1.0,118.17601776123047,262.6070556640625,1.0,102.40682983398438,273.36859130859375,1.0,163.93002319335938,280.857177734375,1.0
1431,139.33042907714844,213.8726806640625,1.0,125.2171401977539,242.1430206298828,1.0,120.97938537597656,226.44195556640625,1.0,108.97958374023438,224.04034423828125,1.0,170.6299591064453,232.89622497558594,1.0,189.577392578125,233.63632202148438,1.0,118.43624877929688,262.6969909667969,1.0,102.47054290771484,273.50665283203125,1.0,164.2323760986328,280.9456481933594,1.0
1432,139.85040283203125,213.7886199951172,1.0,125.55673217773438,242.14895629882812,1.0,121.1612548828125,226.3694305419922,1.0,109.04964447021484,224.1994171142578,1.0,170.88137817382812,232.97381591796875,1.0,189.85887145996094,233.26913452148438,1.0,118.68769073486328,262.7745666503906,1.0,102.95160675048828,273.1871643066406,1.0,164.91712951660156,280.68206787109375,1.0
1433,141.0964813232422,213.74356079101562,1.0,125.85459899902344,242.0198516845703,1.0,121.49982452392578,226.20091247558594,1.0,109.34056854248047,223.9092254638672,1.0,171.03134155273438,233.0176239013672,1.0,190.48133850097656,233.3492431640625,1.0,118.67848205566406,262.9834899902344,1.0,103.14192962646484,272.721435546875,1.0,164.5049285888672,281.6862487792969,1.0
1434,141.23062133789062,213.78656005859375,1.0,126.28755950927734,242.20399475097656,1.0,121.59967041015625,226.17127990722656,1.0,109.54061889648438,223.59756469726562,1.0,171.21067810058594,233.03485107421875,1.0,190.6417236328125,233.32337951660156,1.0,119.27164459228516,263.09307861328125,1.0,103.47284698486328,272.7248840332031,1.0,165.2830352783203,280.9120178222656,1.0
1435,142.20895385742188,214.0124969482422,1.0,126.71186065673828,242.28097534179688,1.0,121.52471160888672,226.2320098876953,1.0,109.49291229248047,223.34112548828125,1.0,171.0568084716797,233.5804901123047,1.0,190.91246032714844,233.43417358398438,1.0,119.63359832763672,263.2136535644531,1.0,103.51463317871094,272.6238098144531,1.0,165.1890869140625,281.6745910644531,1.0
1436,142.76470947265625,213.86083984375,1.0,127.03319549560547,241.9646759033203,1.0,122.15137481689453,225.97952270507812,1.0,109.76554107666016,223.20277404785156,1.0,171.55267333984375,233.5889129638672,1.0,191.331298828125,233.5528564453125,1.0,119.7942886352539,263.2911376953125,1.0,103.90734100341797,272.504638671875,1.0,164.97921752929688,281.59222412109375,1.0
1437,143.28492736816406,214.014892578125,1.0,127.5202407836914,242.04086303710938,1.0,121.34760284423828,225.82003784179688,1.0,110.06402587890625,223.05348205566406,1.0,171.78448486328125,233.5594482421875,1.0,191.6876678466797,233.51632690429688,1.0,120.16781616210938,263.5075988769531,1.0,104.32821655273438,272.59478759765625,1.0,165.1527862548828,281.7458190917969,1.0
1438,143.4034423828125,213.92630004882812,1.0,127.93482208251953,241.59664916992188,1.0,121.4761962890625,225.85943603515625,1.0,110.09539794921875,223.2806396484375,1.0,171.8475341796875,233.56561279296875,1.0,191.60116577148438,233.49119567871094,1.0,120.71984100341797,263.5087890625,1.0,104.72506713867188,272.5841979980469,1.0,165.47642517089844,281.9446716308594,1.0
1439,143.9818115234375,214.0852508544922,1.0,128.13330078125,241.59906005859375,1.0,121.72529602050781,225.82762145996094,1.0,110.32288360595703,223.38758850097656,1.0,172.3622589111328,233.68624877929688,1.0,192.29635620117188,233.817626953125,1.0,120.98892211914062,263.836669921875,1.0,104.78845977783203,272.4620056152344,1.0,165.58197021484375,281.86846923828125,1.0
1440,144.3414306640625,214.0546875,1.0,127.514404296875,241.54005432128906,1.0,122.580078125,225.6919708251953,1.0,110.77262878417969,222.72579956054688,1.0,172.9893341064453,233.18304443359375,1.0,192.73373413085938,233.96116638183594,1.0,121.437744140625,263.6703186035156,1.0,104.6847152709961,272.99517822265625,1.0,165.78775024414062,281.6385498046875,1.0
1441,144.75160217285156,214.0284881591797,1.0,127.91606140136719,241.42034912109375,1.0,122.79249572753906,225.58692932128906,1.0,110.95808410644531,222.53993225097656,1.0,173.78042602539062,233.3169403076172,1.0,192.63980102539062,233.78494262695312,1.0,121.90177917480469,263.6175537109375,1.0,104.93923950195312,272.6187438964844,1.0,166.1858673095703,281.49578857421875,1.0
1442,145.53675842285156,213.81240844726562,1.0,128.4302978515625,241.67367553710938,1.0,123.49235534667969,225.6912841796875,1.0,111.09675598144531,222.36476135253906,1.0,174.22679138183594,233.2238311767578,1.0,193.24867248535156,233.9042205810547,1.0,121.95834350585938,263.9703369140625,1.0,105.4085693359375,272.88201904296875,1.0,167.049072265625,281.5579833984375,1.0
1443,146.1818389892578,213.7167510986328,1.0,128.82403564453125,241.56704711914062,1.0,123.89181518554688,225.32315063476562,1.0,111.49759674072266,221.7123565673828,1.0,174.557861328125,233.29505920410156,1.0,193.500244140625,233.9277801513672,1.0,122.25994873046875,263.2729187011719,1.0,106.23753356933594,273.2719421386719,1.0,167.4140167236328,281.7457275390625,1.0
1444,146.6989288330078,213.7100067138672,1.0,129.0182342529297,241.56973266601562,1.0,123.89733123779297,225.56552124023438,1.0,111.32869720458984,222.05859375,1.0,174.89065551757812,233.434326171875,1.0,193.77145385742188,234.2420654296875,1.0,122.44710540771484,263.09930419921875,1.0,106.29688262939453,273.3581237792969,1.0,167.9086151123047,281.9532165527344,1.0
1445,147.29928588867188,213.98876953125,1.0,129.26951599121094,241.81552124023438,1.0,124.15633392333984,225.5341796875,1.0,111.7593002319336,221.767578125,1.0,175.26783752441406,233.57681274414062,1.0,194.19046020507812,234.28399658203125,1.0,122.76286315917969,263.0596008300781,1.0,106.87296295166016,272.17364501953125,1.0,168.29388427734375,281.82415771484375,0.9999998807907104
1446,147.32333374023438,214.09893798828125,1.0,129.42514038085938,241.86326599121094,1.0,124.39270782470703,225.48947143554688,1.0,112.20162963867188,221.39144897460938,1.0,175.71890258789062,233.2939910888672,1.0,194.4243621826172,234.19140625,1.0,123.20472717285156,262.9094543457031,1.0,106.98529815673828,272.014404296875,1.0,168.3723602294922,281.8697204589844,1.0
1447,147.48667907714844,214.2516632080078,1.0,129.6840362548828,241.94622802734375,1.0,124.52204132080078,225.62379455566406,1.0,112.11305236816406,221.36814880371094,1.0,175.9582061767578,233.31288146972656,1.0,194.46829223632812,234.19732666015625,1.0,123.31080627441406,262.79791259765625,1.0,107.03450012207031,271.9807434082031,1.0,168.63665771484375,281.7545166015625,0.9999998807907104
1448,147.6067352294922,214.40234375,1.0,130.29220581054688,241.9768524169922,1.0,125.26981353759766,225.40692138671875,1.0,112.35385131835938,220.80101013183594,1.0,176.48748779296875,233.492919921875,1.0,194.94027709960938,234.22488403320312,1.0,123.47898864746094,262.6651916503906,1.0,107.07189178466797,271.950927734375,1.0,168.56419372558594,281.89007568359375,1.0
1449,147.7593994140625,214.3140869140625,1.0,130.5394287109375,241.9477996826172,1.0,125.34260559082031,225.41766357421875,1.0,112.51620483398438,220.55099487304688,1.0,176.64117431640625,233.3732452392578,1.0,194.99240112304688,234.17709350585938,1.0,123.80305480957031,262.74822998046875,1.0,107.31123352050781,272.4563293457031,1.0,168.71665954589844,281.834716796875,0.9999998807907104
1450,147.80303955078125,214.4629364013672,1.0,130.77223205566406,242.02099609375,1.0,125.38849639892578,225.18167114257812,1.0,112.74508666992188,219.91314697265625,1.0,176.60516357421875,233.34780883789062,1.0,195.05752563476562,234.08419799804688,1.0,123.96978759765625,262.6488952636719,1.0,107.17311096191406,272.0982360839844,1.0,168.7684326171875,281.7813720703125,0.9999998807907104
1451,147.94625854492188,214.52471923828125,1.0,130.96713256835938,242.03134155273438,1.0,125.69001770019531,224.8973846435547,1.0,113.08056640625,219.77491760253906,1.0,176.82528686523438,233.31472778320312,1.0,195.17416381835938,234.2508544921875,1.0,124.12464141845703,262.7171630859375,1.0,107.32481384277344,272.10540771484375,1.0,168.8515167236328,281.7946472167969,0.9999998807907104
1452,147.67881774902344,214.20030212402344,1.0,130.7846221923828,241.9696807861328,1.0,125.6470947265625,224.67245483398438,1.0,112.8857192993164,220.16513061523438,1.0,176.6981201171875,233.59751892089844,1.0,195.2828369140625,234.404296875,1.0,123.9598159790039,262.5846252441406,1.0,107.18212890625,271.7681579589844,1.0,168.63430786132812,281.6579284667969,1.0
1453,147.87046813964844,214.30963134765625,1.0,130.8545684814453,242.13172912597656,1.0,125.773681640625,224.5946807861328,1.0,112.98458862304688,219.8784637451172,1.0,176.71017456054688,233.767578125,1.0,195.32553100585938,234.45843505859375,1.0,124.12152862548828,262.6252136230469,1.0,107.26102447509766,271.43170166015625,1.0,168.68392944335938,281.6263122558594,1.0
1454,147.90432739257812,214.26834106445312,1.0,130.94137573242188,242.0419464111328,1.0,125.7011489868164,224.6172637939453,1.0,113.04527282714844,220.11007690429688,1.0,176.6334686279297,233.6582794189453,1.0,195.3738555908203,234.5569610595703,1.0,124.22110748291016,262.5910339355469,1.0,107.24715423583984,271.4963684082031,1.0,168.73452758789062,281.7967529296875,1.0
1455,147.92002868652344,214.39996337890625,1.0,131.28472900390625,242.05517578125,1.0,125.69088745117188,224.6373748779297,1.0,113.25409698486328,220.05335998535156,1.0,176.6788330078125,233.7126007080078,1.0,195.35104370117188,234.6417999267578,1.0,124.1484375,262.717529296875,1.0,107.24320220947266,271.5367126464844,1.0,168.65313720703125,281.7760314941406,1.0
1456,147.70449829101562,214.31764221191406,1.0,131.14407348632812,241.84898376464844,1.0,125.78509521484375,224.8044891357422,1.0,113.22659301757812,220.53768920898438,1.0,176.7568817138672,233.91156005859375,1.0,195.51759338378906,234.796142578125,1.0,124.12642669677734,262.7461853027344,1.0,107.28897094726562,271.8970031738281,1.0,168.6202392578125,281.8866882324219,1.0
1457,147.74887084960938,214.39756774902344,1.0,131.0276641845703,241.84597778320312,1.0,125.8166732788086,224.78590393066406,1.0,113.1879653930664,220.33413696289062,1.0,176.53900146484375,234.1671600341797,1.0,195.0115203857422,234.70191955566406,1.0,123.84233856201172,262.85357666015625,1.0,107.2468032836914,271.86138916015625,1.0,168.43504333496094,282.13421630859375,1.0
1458,147.771484375,214.29847717285156,1.0,130.88699340820312,241.80682373046875,1.0,125.80532836914062,224.747802734375,1.0,113.2303466796875,220.41940307617188,1.0,176.52938842773438,234.17393493652344,1.0,195.375,234.81622314453125,1.0,123.82171630859375,262.7490234375,1.0,107.22139739990234,272.04010009765625,1.0,168.3375701904297,282.1629638671875,1.0
1459,147.68719482421875,214.524658203125,1.0,130.8605194091797,241.6111602783203,1.0,126.13560485839844,224.6385955810547,1.0,113.37145233154297,220.2233428955078,1.0,176.3204803466797,234.1075439453125,1.0,195.33058166503906,235.11270141601562,1.0,123.59307098388672,262.7657165527344,1.0,107.2286605834961,271.9953918457031,1.0,168.27395629882812,282.18377685546875,1.0
1460,147.82470703125,214.45277404785156,1.0,130.94105529785156,241.87318420410156,1.0,126.03933715820312,224.86663818359375,1.0,113.30658721923828,220.60415649414062,1.0,176.305908203125,234.22991943359375,1.0,195.1801300048828,235.14358520507812,1.0,123.69550323486328,262.8341369628906,1.0,107.07508087158203,271.75750732421875,1.0,168.2222137451172,282.20654296875,1.0
1461,147.7722625732422,214.44586181640625,1.0,130.9907684326172,241.8336944580078,1.0,126.00227355957031,224.98388671875,1.0,113.42436981201172,220.65731811523438,1.0,176.38818359375,234.2903289794922,1.0,195.2516326904297,235.16131591796875,1.0,123.67354583740234,262.871826171875,1.0,107.04769134521484,271.8791809082031,1.0,168.05056762695312,282.1979675292969,1.0
1462,147.77249145507812,214.86160278320312,1.0,130.96351623535156,241.83554077148438,1.0,125.84242248535156,224.96044921875,1.0,113.40583801269531,220.05429077148438,1.0,176.2676544189453,234.49290466308594,1.0,194.96014404296875,235.4164581298828,1.0,123.5753402709961,262.917724609375,1.0,106.92133331298828,271.5350341796875,1.0,167.86509704589844,282.4524230957031,1.0
1463,147.70960998535156,214.8744659423828,1.0,130.8101043701172,241.90744018554688,1.0,126.0451889038086,224.89535522460938,1.0,113.49630737304688,219.97174072265625,1.0,176.37789916992188,234.60482788085938,1.0,194.83665466308594,235.4021453857422,1.0,123.4264144897461,262.7587585449219,1.0,106.95024871826172,271.7779541015625,1.0,167.8845672607422,282.515625,1.0
1464,147.68002319335938,214.69866943359375,1.0,130.7187957763672,241.921142578125,1.0,126.07138061523438,224.56561279296875,1.0,113.59496307373047,219.94508361816406,1.0,176.21237182617188,234.39077758789062,1.0,194.9777069091797,235.64376831054688,1.0,123.40855407714844,262.8933410644531,1.0,106.81153869628906,271.8669738769531,1.0,167.9414825439453,282.34283447265625,1.0
1465,147.69711303710938,214.48236083984375,1.0,130.63038635253906,241.99461364746094,1.0,125.96216583251953,224.4937286376953,1.0,113.54271697998047,219.88780212402344,1.0,176.06399536132812,234.3909912109375,1.0,195.03045654296875,235.56956481933594,1.0,123.32234191894531,262.9855041503906,1.0,106.78319549560547,271.90838623046875,1.0,168.05174255371094,282.44732666015625,1.0
1466,147.85107421875,214.5107421875,1.0,130.54949951171875,242.02297973632812,1.0,125.92377471923828,224.33558654785156,1.0,113.65619659423828,219.67274475097656,1.0,176.1158905029297,234.53091430664062,1.0,194.80711364746094,235.54800415039062,1.0,122.99285888671875,263.27166748046875,1.0,106.76597595214844,271.8990478515625,1.0,167.9140167236328,282.3492126464844,1.0
1467,147.535400390625,214.48336791992188,1.0,130.453369140625,241.87579345703125,1.0,125.85177612304688,224.34930419921875,1.0,113.63204956054688,219.45147705078125,1.0,175.92747497558594,234.592529296875,1.0,194.6740264892578,235.5989227294922,1.0,122.95519256591797,263.379638671875,1.0,106.59841918945312,271.9218444824219,1.0,167.89956665039062,282.3935241699219,1.0
1468,147.40289306640625,214.5697479248047,1.0,130.16355895996094,241.67205810546875,1.0,125.7017822265625,224.3892822265625,1.0,113.57247924804688,219.77098083496094,1.0,175.7030792236328,234.66744995117188,1.0,194.36767578125,235.57046508789062,1.0,122.60262298583984,263.13232421875,1.0,106.49462127685547,272.1770935058594,1.0,167.3804168701172,282.472900390625,1.0
1469,147.3554229736328,214.6536865234375,1.0,130.02322387695312,241.6676788330078,1.0,125.61998748779297,224.2944793701172,1.0,113.56301879882812,219.7122039794922,1.0,175.64215087890625,234.6412353515625,1.0,194.1442413330078,235.525390625,1.0,122.43492126464844,262.9130554199219,1.0,106.29222106933594,272.060546875,1.0,166.9283447265625,282.3572082519531,1.0
1470,146.75868225097656,214.53469848632812,1.0,129.03619384765625,242.10862731933594,1.0,125.0187759399414,224.7490234375,1.0,112.86841583251953,220.98977661132812,1.0,174.95849609375,234.76307678222656,1.0,193.3590850830078,235.54495239257812,1.0,122.15969848632812,262.76800537109375,1.0,105.27149963378906,272.0264587402344,1.0,166.3712615966797,282.10333251953125,1.0
