scorer,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000
789,193.80104064941406,217.8787078857422,1.0,195.36036682128906,249.00686645507812,1.0,166.82188415527344,236.96629333496094,1.0,150.47882080078125,236.5164031982422,1.0,216.4049072265625,237.3864288330078,1.0,229.56463623046875,236.0919952392578,1.0,197.06198120117188,268.6072998046875,1.0,163.30447387695312,282.13995361328125,1.0,220.90086364746094,281.2745361328125,1.0
790,193.98568725585938,217.96420288085938,1.0,196.36770629882812,249.16847229003906,1.0,166.91281127929688,237.07162475585938,1.0,150.64405822753906,236.93475341796875,1.0,216.84747314453125,237.32688903808594,1.0,230.06117248535156,236.17324829101562,1.0,197.6307830810547,268.75225830078125,1.0,163.8124542236328,282.2809753417969,1.0,221.5784912109375,281.6357421875,1.0
791,194.1570587158203,217.6829376220703,1.0,196.51727294921875,249.60940551757812,1.0,167.19931030273438,237.21629333496094,1.0,150.83282470703125,236.80003356933594,1.0,216.95193481445312,237.59933471679688,1.0,229.9394989013672,236.4492645263672,1.0,198.1845703125,268.76397705078125,1.0,163.89535522460938,282.4813232421875,1.0,221.8076934814453,281.87554931640625,1.0
792,194.39785766601562,217.71749877929688,1.0,197.03890991210938,249.47877502441406,1.0,167.2763214111328,237.0574951171875,1.0,150.96185302734375,236.78553771972656,1.0,217.44009399414062,237.71353149414062,1.0,230.27297973632812,236.47613525390625,1.0,198.6976318359375,269.5003662109375,1.0,164.0121612548828,282.68133544921875,1.0,221.92408752441406,281.9605712890625,1.0
793,194.82554626464844,218.26953125,1.0,197.17202758789062,249.5907745361328,1.0,167.49203491210938,237.06134033203125,1.0,150.88890075683594,236.8671875,1.0,217.49339294433594,237.66795349121094,1.0,230.48846435546875,236.84030151367188,1.0,198.70980834960938,269.4176330566406,1.0,164.1744842529297,282.6818542480469,1.0,222.3231658935547,282.2139587402344,1.0
794,195.7618865966797,217.94468688964844,1.0,197.62271118164062,249.6802215576172,1.0,168.32864379882812,237.55484008789062,1.0,152.0921630859375,237.0288543701172,1.0,218.27130126953125,238.2812042236328,1.0,230.82044982910156,237.33705139160156,1.0,199.31781005859375,269.6405029296875,1.0,164.40773010253906,282.53631591796875,1.0,223.00616455078125,282.03228759765625,1.0
795,197.3238983154297,218.04730224609375,1.0,198.8552703857422,250.2725830078125,1.0,169.371826171875,237.7590789794922,1.0,152.86080932617188,236.7407684326172,1.0,219.19873046875,239.04273986816406,1.0,231.3578338623047,237.7639617919922,1.0,200.62158203125,269.8586730957031,1.0,165.1266326904297,283.0240173339844,1.0,223.55291748046875,281.8724365234375,1.0
796,197.76544189453125,217.9383087158203,1.0,200.24595642089844,250.17019653320312,1.0,169.80421447753906,237.77635192871094,1.0,152.87696838378906,236.9229278564453,1.0,219.30093383789062,239.0511016845703,1.0,231.60731506347656,237.97779846191406,1.0,201.73611450195312,270.6375427246094,1.0,166.10630798339844,282.79962158203125,1.0,224.28826904296875,282.4495544433594,1.0
797,197.92630004882812,218.1475830078125,1.0,200.36500549316406,250.0762939453125,1.0,169.91453552246094,237.61578369140625,1.0,153.15151977539062,236.83778381347656,1.0,219.42428588867188,239.0400848388672,1.0,231.90975952148438,237.7474822998047,1.0,201.96063232421875,270.7812805175781,1.0,166.0653839111328,282.0284729003906,1.0,224.55514526367188,282.3993225097656,1.0
798,200.58509826660156,218.15341186523438,1.0,203.52142333984375,250.4642333984375,1.0,171.31626892089844,236.44064331054688,1.0,153.19102478027344,236.6086883544922,1.0,221.14378356933594,237.7167510986328,1.0,233.26466369628906,238.09976196289062,1.0,204.31410217285156,270.91412353515625,1.0,167.50047302246094,281.87005615234375,1.0,227.68453979492188,281.8926696777344,1.0
799,204.06834411621094,216.48289489746094,1.0,207.18504333496094,249.106689453125,1.0,173.47225952148438,235.49819946289062,1.0,155.9969482421875,235.40625,1.0,223.44052124023438,235.98670959472656,1.0,235.564453125,237.237060546875,1.0,207.30406188964844,269.3985900878906,1.0,171.06884765625,281.08984375,1.0,229.96070861816406,281.1708068847656,1.0
800,205.09703063964844,216.1746368408203,1.0,208.51263427734375,249.08348083496094,1.0,174.60081481933594,234.7986602783203,1.0,157.0575714111328,234.6669464111328,1.0,224.1744384765625,236.25949096679688,1.0,236.279296875,237.6353302001953,1.0,208.53665161132812,268.3210144042969,1.0,172.46527099609375,280.7860412597656,1.0,230.75779724121094,280.79583740234375,1.0
801,206.11306762695312,215.6101837158203,1.0,209.24998474121094,249.0564422607422,1.0,175.31141662597656,234.1399688720703,1.0,158.0277862548828,234.1849365234375,1.0,224.44847106933594,236.2633819580078,1.0,236.4579620361328,237.49464416503906,1.0,208.9327850341797,268.00433349609375,1.0,173.25038146972656,280.4317932128906,1.0,231.296875,280.6408996582031,1.0
802,206.35086059570312,215.66734313964844,1.0,209.68643188476562,248.85629272460938,1.0,175.6585235595703,234.10720825195312,1.0,158.16464233398438,234.28042602539062,1.0,224.7924346923828,236.19674682617188,1.0,236.65658569335938,237.34815979003906,1.0,209.41757202148438,267.92156982421875,1.0,173.85174560546875,279.95263671875,1.0,231.31777954101562,280.52130126953125,1.0
803,206.28353881835938,215.35733032226562,1.0,209.82533264160156,248.4544677734375,1.0,175.23968505859375,234.00177001953125,1.0,158.11358642578125,234.39453125,1.0,224.72515869140625,236.30128479003906,1.0,236.55458068847656,237.46066284179688,1.0,210.78321838378906,267.97613525390625,1.0,173.7561492919922,280.28985595703125,1.0,231.4031524658203,280.5709533691406,1.0
804,199.43592834472656,215.2678985595703,1.0,203.45196533203125,248.2933807373047,1.0,169.3539276123047,234.4154052734375,1.0,153.75682067871094,235.0177459716797,1.0,220.31475830078125,235.60487365722656,1.0,233.38577270507812,236.76220703125,1.0,203.77337646484375,269.0411682128906,1.0,168.92588806152344,281.14202880859375,1.0,226.48480224609375,280.9840393066406,0.9999998807907104
805,195.45382690429688,216.11924743652344,1.0,198.34910583496094,248.0939483642578,1.0,166.60589599609375,235.4879150390625,1.0,151.73289489746094,235.031494140625,1.0,217.61228942871094,236.1388397216797,1.0,231.0226593017578,236.2309112548828,1.0,199.43951416015625,268.8011169433594,1.0,164.94871520996094,281.48681640625,1.0,222.57797241210938,281.4046936035156,1.0
806,193.94602966308594,217.07281494140625,1.0,196.54551696777344,248.2808837890625,1.0,165.53758239746094,235.7895965576172,1.0,150.25527954101562,235.10116577148438,1.0,215.92730712890625,236.1916046142578,1.0,230.0195770263672,236.06092834472656,1.0,196.9658966064453,268.3566589355469,1.0,163.24774169921875,282.0108947753906,1.0,221.0443878173828,281.28875732421875,1.0
807,192.4029083251953,216.52525329589844,1.0,195.0419921875,248.7333221435547,1.0,165.2016143798828,235.77308654785156,1.0,149.6780548095703,235.17080688476562,1.0,215.237548828125,236.3484344482422,1.0,229.4436798095703,236.2525634765625,1.0,195.23374938964844,268.291015625,1.0,162.4915313720703,282.12286376953125,1.0,220.0868682861328,281.6268615722656,1.0
808,191.6365203857422,216.95321655273438,1.0,193.87713623046875,249.0447235107422,1.0,164.74427795410156,236.02255249023438,1.0,149.49893188476562,235.31689453125,1.0,214.79661560058594,236.69943237304688,1.0,229.1282196044922,235.90626525878906,1.0,194.0937957763672,268.3089599609375,1.0,161.52801513671875,281.8579406738281,1.0,219.62574768066406,281.3780212402344,1.0
809,191.53976440429688,216.76380920410156,1.0,193.82247924804688,248.88816833496094,1.0,164.41717529296875,236.12673950195312,1.0,149.48135375976562,235.59732055664062,1.0,214.64788818359375,236.81314086914062,1.0,229.06190490722656,236.54827880859375,1.0,193.95106506347656,268.3396301269531,1.0,161.05552673339844,282.00042724609375,1.0,219.44032287597656,281.63714599609375,1.0
810,191.2587432861328,217.15499877929688,1.0,193.38168334960938,249.12229919433594,1.0,164.41439819335938,236.8080596923828,1.0,149.13050842285156,235.92076110839844,1.0,214.61436462402344,237.5936279296875,1.0,228.94497680664062,237.21011352539062,1.0,193.66107177734375,268.6927795410156,1.0,160.8946990966797,282.7792663574219,1.0,219.2681884765625,281.8136901855469,1.0
811,191.6068572998047,218.03399658203125,1.0,193.13772583007812,249.86947631835938,1.0,164.283935546875,237.7847442626953,1.0,149.28712463378906,236.3193359375,1.0,214.2073974609375,238.21405029296875,1.0,228.58245849609375,237.59274291992188,1.0,193.4858856201172,269.4184265136719,1.0,161.0785369873047,282.53607177734375,1.0,218.76121520996094,282.23272705078125,1.0
812,191.31170654296875,218.80995178222656,1.0,192.89422607421875,250.6970977783203,1.0,164.4250946044922,238.04678344726562,1.0,149.21580505371094,236.6955108642578,1.0,213.73104858398438,238.55599975585938,1.0,228.60267639160156,237.48512268066406,1.0,192.575927734375,270.8876037597656,1.0,160.24684143066406,283.1604919433594,1.0,218.35252380371094,282.66290283203125,1.0
813,191.34521484375,218.72862243652344,1.0,192.7979278564453,250.91522216796875,1.0,164.30787658691406,238.1691131591797,1.0,149.15245056152344,236.66433715820312,1.0,213.90835571289062,238.9239044189453,1.0,228.55734252929688,237.7273712158203,1.0,192.49851989746094,270.76849365234375,1.0,160.5649871826172,283.00592041015625,1.0,218.3177490234375,282.73681640625,1.0
814,191.33204650878906,218.91847229003906,1.0,192.73439025878906,250.95269775390625,1.0,164.27879333496094,238.29132080078125,1.0,149.03970336914062,236.63441467285156,1.0,213.8839111328125,238.8813018798828,1.0,228.6483154296875,237.74098205566406,1.0,192.49337768554688,271.0566711425781,1.0,160.15774536132812,283.3711242675781,1.0,218.40846252441406,282.86767578125,1.0
815,191.4044647216797,218.9324951171875,1.0,193.2530517578125,251.2783660888672,1.0,163.66143798828125,237.5608367919922,1.0,149.03562927246094,236.71759033203125,1.0,213.97055053710938,239.01210021972656,1.0,228.56373596191406,237.80067443847656,1.0,192.61720275878906,271.1866760253906,1.0,160.14169311523438,283.5592956542969,1.0,218.6598663330078,282.63702392578125,1.0
816,191.2629852294922,218.98532104492188,1.0,193.02084350585938,251.6829833984375,1.0,163.5497589111328,237.91883850097656,1.0,149.11849975585938,237.1592254638672,1.0,214.07765197753906,239.1934814453125,1.0,228.6763916015625,237.43206787109375,1.0,192.58270263671875,271.22540283203125,1.0,160.08229064941406,283.4585876464844,1.0,218.28514099121094,282.5449523925781,1.0
817,194.95941162109375,218.70950317382812,1.0,196.01007080078125,252.2406463623047,1.0,167.8663330078125,237.12709045410156,1.0,151.1695098876953,236.181396484375,1.0,217.8017578125,238.88885498046875,1.0,231.5823516845703,237.5939178466797,1.0,196.67367553710938,271.72998046875,1.0,161.95631408691406,282.44915771484375,1.0,220.2232208251953,282.84771728515625,1.0
818,200.33351135253906,219.17474365234375,1.0,202.39804077148438,250.25796508789062,1.0,170.90528869628906,236.44459533691406,1.0,153.74940490722656,235.72976684570312,1.0,220.73654174804688,237.89759826660156,1.0,234.07142639160156,239.27005004882812,1.0,202.6321563720703,271.0228271484375,1.0,165.533935546875,282.28509521484375,1.0,225.76795959472656,282.8259582519531,1.0
819,202.15960693359375,219.0680389404297,1.0,204.3140411376953,250.99917602539062,1.0,172.32664489746094,236.36207580566406,1.0,155.1152801513672,235.09033203125,1.0,221.85780334472656,238.52696228027344,1.0,235.0052490234375,239.60665893554688,1.0,204.49928283691406,271.2197570800781,1.0,167.2798614501953,282.1008605957031,1.0,227.12506103515625,282.5860595703125,1.0
820,203.24575805664062,219.06175231933594,1.0,204.90589904785156,250.6764373779297,1.0,173.67010498046875,235.7071533203125,1.0,156.14553833007812,235.18496704101562,1.0,222.66702270507812,238.60459899902344,1.0,235.639404296875,239.48902893066406,1.0,205.1833038330078,270.9733581542969,1.0,168.9419403076172,282.0510559082031,1.0,228.05484008789062,282.5688781738281,1.0
821,203.46961975097656,217.8632049560547,1.0,205.8218994140625,250.81234741210938,1.0,173.90956115722656,235.8803253173828,1.0,156.69200134277344,235.09463500976562,1.0,223.0646209716797,238.82403564453125,1.0,235.98931884765625,239.459228515625,1.0,205.86216735839844,271.19744873046875,1.0,170.2567138671875,281.81207275390625,1.0,229.15374755859375,282.60516357421875,1.0
822,205.83119201660156,218.6445770263672,1.0,207.6329803466797,251.08615112304688,1.0,174.8697509765625,235.75494384765625,1.0,158.2975311279297,234.9425048828125,1.0,224.0565643310547,238.9639129638672,1.0,236.4904327392578,239.02647399902344,1.0,207.38597106933594,271.60687255859375,1.0,171.46893310546875,281.84759521484375,1.0,230.53372192382812,282.7989807128906,1.0
823,207.4595947265625,218.4591522216797,1.0,209.99034118652344,251.20428466796875,1.0,175.80081176757812,235.32852172851562,1.0,159.7154998779297,234.40127563476562,1.0,225.3938446044922,238.99520874023438,1.0,237.75379943847656,239.30104064941406,1.0,209.4225311279297,270.69281005859375,1.0,172.5609130859375,281.5869140625,1.0,232.01490783691406,282.5417175292969,1.0
824,208.14085388183594,218.2962646484375,1.0,210.49485778808594,250.8399658203125,1.0,176.23101806640625,235.21762084960938,1.0,160.04690551757812,234.49400329589844,1.0,226.0255126953125,238.9713134765625,1.0,238.04364013671875,239.24969482421875,1.0,210.01425170898438,270.8323669433594,1.0,172.69874572753906,281.45611572265625,1.0,232.23289489746094,282.5727844238281,1.0
825,208.5771026611328,218.52896118164062,1.0,211.25106811523438,250.73126220703125,1.0,176.36892700195312,235.2326202392578,1.0,160.1755828857422,234.2515869140625,1.0,226.28822326660156,239.0443115234375,1.0,238.22328186035156,239.25424194335938,1.0,211.30929565429688,271.1211853027344,1.0,172.92678833007812,281.4604797363281,1.0,232.55862426757812,282.6092834472656,1.0
826,209.00784301757812,218.3284149169922,1.0,211.71420288085938,250.77651977539062,1.0,176.84564208984375,235.06710815429688,1.0,160.3380126953125,234.2367706298828,1.0,226.84426879882812,239.04855346679688,1.0,238.42921447753906,239.18565368652344,1.0,211.81553649902344,271.1944885253906,1.0,173.28097534179688,281.3077087402344,1.0,232.6863555908203,282.4609069824219,1.0
827,209.04376220703125,217.86212158203125,1.0,212.37867736816406,250.7345428466797,1.0,177.5374298095703,234.7202606201172,1.0,161.18185424804688,233.749755859375,1.0,227.3614501953125,239.12689208984375,1.0,238.63568115234375,239.24143981933594,1.0,212.3378143310547,271.40521240234375,1.0,174.1305389404297,280.9846496582031,1.0,232.8683624267578,282.5334777832031,1.0
828,209.71377563476562,217.4637908935547,1.0,212.92138671875,251.26702880859375,1.0,178.98757934570312,235.4755096435547,1.0,163.08822631835938,233.5376739501953,1.0,227.6438751220703,239.17420959472656,1.0,238.90878295898438,239.3718719482422,1.0,213.055419921875,271.4905090332031,1.0,175.95108032226562,281.3420715332031,1.0,233.86854553222656,282.6603698730469,1.0
829,210.20745849609375,217.40997314453125,1.0,213.16696166992188,251.28759765625,1.0,179.1304931640625,235.37762451171875,1.0,163.1917724609375,233.4998321533203,1.0,228.13986206054688,239.29257202148438,1.0,239.14414978027344,239.65501403808594,1.0,213.5181427001953,271.4353332519531,1.0,176.22784423828125,281.43841552734375,1.0,234.26194763183594,282.6737365722656,1.0
830,210.3964080810547,217.47732543945312,1.0,213.41598510742188,251.63616943359375,1.0,179.51129150390625,235.25137329101562,1.0,163.15582275390625,233.4188995361328,1.0,228.23724365234375,239.1317901611328,1.0,239.17410278320312,239.47640991210938,1.0,213.63687133789062,271.42523193359375,1.0,176.58677673339844,281.27056884765625,1.0,234.2239532470703,282.57122802734375,1.0
831,210.47853088378906,217.41580200195312,1.0,213.4934844970703,251.5515594482422,1.0,179.56265258789062,235.17086791992188,1.0,163.1112823486328,233.5540771484375,1.0,228.44859313964844,238.6228790283203,1.0,239.38978576660156,239.60922241210938,1.0,213.76292419433594,271.42791748046875,1.0,176.59812927246094,281.4255676269531,1.0,234.19009399414062,282.6537780761719,1.0
832,210.8418426513672,217.71604919433594,1.0,213.8256072998047,251.88555908203125,1.0,179.7915496826172,235.29119873046875,1.0,163.4871063232422,233.61404418945312,1.0,228.5242919921875,238.54193115234375,1.0,239.31768798828125,239.49073791503906,1.0,214.0768585205078,271.64813232421875,1.0,176.8550262451172,281.46429443359375,1.0,233.99179077148438,282.51123046875,1.0
833,211.1883544921875,217.48257446289062,1.0,214.27157592773438,251.9955291748047,1.0,179.8534393310547,235.17140197753906,1.0,163.4476318359375,233.71142578125,1.0,228.72007751464844,238.33953857421875,1.0,239.4510955810547,239.47048950195312,1.0,214.44558715820312,271.7068786621094,1.0,176.72152709960938,281.3787841796875,1.0,234.3855743408203,282.8707580566406,1.0
834,211.2159881591797,217.4868621826172,1.0,214.60459899902344,251.90890502929688,1.0,180.04261779785156,234.97857666015625,1.0,163.57310485839844,234.00376892089844,1.0,228.91140747070312,238.3320770263672,1.0,239.60079956054688,239.39483642578125,1.0,214.93484497070312,271.68341064453125,1.0,177.0434112548828,281.35687255859375,1.0,234.7093505859375,282.8365173339844,1.0
835,211.64505004882812,217.37684631347656,1.0,215.02711486816406,251.79830932617188,1.0,180.13507080078125,234.66879272460938,1.0,163.5848846435547,233.76171875,1.0,229.04129028320312,238.27919006347656,1.0,239.8581085205078,239.5382537841797,1.0,215.4685821533203,271.5309753417969,1.0,177.4512176513672,281.2652587890625,1.0,234.98736572265625,282.7158508300781,1.0
836,211.73020935058594,217.16629028320312,1.0,215.1018829345703,252.05690002441406,1.0,180.2451629638672,234.55181884765625,1.0,163.68893432617188,233.83074951171875,1.0,229.11622619628906,238.1590576171875,1.0,239.90750122070312,239.53993225097656,1.0,215.57188415527344,271.3601379394531,1.0,177.50721740722656,280.9747619628906,1.0,235.10906982421875,282.6019287109375,1.0
837,211.95068359375,217.31736755371094,1.0,215.3573455810547,251.99180603027344,1.0,180.35958862304688,234.64349365234375,1.0,163.87181091308594,233.8879852294922,1.0,229.27928161621094,238.16574096679688,1.0,240.0867919921875,239.62237548828125,1.0,215.8361358642578,271.26837158203125,1.0,177.49266052246094,281.1557312011719,1.0,235.4338836669922,282.56707763671875,1.0
838,211.9189453125,217.10580444335938,1.0,215.40625,252.0137481689453,1.0,180.3521270751953,234.92578125,1.0,163.7343292236328,234.10638427734375,1.0,229.37820434570312,238.1363983154297,1.0,240.25045776367188,239.6834716796875,1.0,215.88697814941406,271.40728759765625,1.0,177.69493103027344,281.10601806640625,1.0,235.4661102294922,282.55889892578125,1.0
839,211.9298858642578,217.16921997070312,1.0,215.5184783935547,251.96246337890625,1.0,180.38800048828125,235.055908203125,1.0,163.63563537597656,234.22616577148438,1.0,229.3963623046875,238.1476287841797,1.0,240.20362854003906,239.5737762451172,1.0,215.96310424804688,271.4516296386719,1.0,177.85597229003906,281.4483947753906,1.0,235.58216857910156,282.63653564453125,1.0
840,212.3565673828125,217.20645141601562,1.0,216.02438354492188,251.672119140625,1.0,180.5814666748047,234.69850158691406,1.0,163.7060546875,233.8879852294922,1.0,229.42715454101562,238.27462768554688,1.0,240.5319061279297,239.8001251220703,1.0,216.1804962158203,271.1357116699219,1.0,177.388427734375,280.94476318359375,1.0,235.36526489257812,282.5869140625,1.0
841,212.25955200195312,217.1995391845703,1.0,215.8162384033203,251.5399932861328,1.0,180.59970092773438,234.59027099609375,1.0,163.69407653808594,233.91734313964844,1.0,229.37498474121094,238.2622833251953,1.0,240.450439453125,239.6680908203125,1.0,216.05807495117188,271.1225280761719,1.0,177.14895629882812,280.9519958496094,1.0,235.38819885253906,282.6369323730469,1.0
842,212.24107360839844,217.02462768554688,1.0,215.62461853027344,251.4654541015625,1.0,180.41258239746094,234.67892456054688,1.0,163.5943603515625,233.8404083251953,1.0,229.4274444580078,238.32659912109375,1.0,240.51913452148438,239.7205810546875,1.0,215.72607421875,271.2982177734375,1.0,176.38150024414062,281.17266845703125,1.0,234.90240478515625,282.6507568359375,1.0
843,212.2012481689453,216.8898162841797,1.0,215.4950714111328,251.47354125976562,1.0,180.40769958496094,234.65843200683594,1.0,163.63510131835938,233.891357421875,1.0,229.36363220214844,238.28884887695312,1.0,240.55564880371094,239.88841247558594,1.0,215.5615692138672,271.3991394042969,1.0,176.5408477783203,281.3362121582031,1.0,234.8575897216797,282.7069091796875,1.0
844,212.0937957763672,217.06178283691406,1.0,215.30374145507812,251.3676300048828,1.0,180.44056701660156,234.76939392089844,1.0,163.56707763671875,233.72201538085938,1.0,229.45770263671875,238.34451293945312,1.0,240.64625549316406,239.9409637451172,1.0,215.2982940673828,271.4356689453125,1.0,176.5692138671875,281.3338623046875,1.0,234.87527465820312,282.7358093261719,1.0
845,212.08482360839844,217.1651611328125,1.0,215.23016357421875,251.07662963867188,1.0,180.26026916503906,234.70260620117188,1.0,163.40284729003906,233.61154174804688,1.0,229.4974822998047,238.3113250732422,1.0,240.6245574951172,239.8665771484375,1.0,215.2322540283203,271.573486328125,1.0,176.34303283691406,281.3638000488281,1.0,234.80860900878906,282.7631530761719,1.0
846,211.781494140625,217.1228790283203,1.0,214.69869995117188,251.21890258789062,1.0,180.16062927246094,234.6671600341797,1.0,163.18040466308594,233.1990966796875,1.0,229.32127380371094,238.59506225585938,1.0,240.64785766601562,239.93980407714844,1.0,214.44522094726562,271.8485412597656,1.0,176.0166473388672,281.35760498046875,1.0,234.68402099609375,282.6929931640625,1.0
847,208.7537841796875,218.2751007080078,1.0,211.65267944335938,250.84066772460938,1.0,176.0863037109375,234.6259002685547,1.0,159.81549072265625,234.03318786621094,1.0,227.03558349609375,240.12513732910156,1.0,239.58726501464844,240.65615844726562,1.0,209.64283752441406,272.69403076171875,1.0,172.66702270507812,281.81903076171875,1.0,231.78192138671875,282.9920349121094,0.9999998807907104
848,183.82398986816406,217.05093383789062,1.0,184.12916564941406,250.5814208984375,0.9999996423721313,158.1665802001953,235.6916046142578,1.0,146.4749755859375,233.23793029785156,1.0,210.08921813964844,236.4387664794922,1.0,224.5831298828125,235.22140502929688,1.0,184.27151489257812,273.1923522949219,0.9999984502792358,152.71485900878906,280.7234802246094,0.9999982118606567,213.0631561279297,281.14276123046875,0.9999936819076538
849,174.57916259765625,216.5916748046875,1.0,172.1055450439453,249.5152130126953,1.0,150.59243774414062,236.3101348876953,1.0,137.5521697998047,235.99569702148438,1.0,201.16676330566406,235.4591827392578,1.0,217.7647247314453,234.15220642089844,1.0,172.22616577148438,270.4936218261719,1.0,144.60801696777344,281.635498046875,1.0,204.28375244140625,281.15911865234375,1.0
850,171.10426330566406,216.806884765625,1.0,167.66517639160156,249.7180938720703,1.0,148.42770385742188,236.23695373535156,1.0,135.8427276611328,236.1001434326172,1.0,198.1264190673828,235.59426879882812,1.0,214.82357788085938,233.50657653808594,1.0,167.8150634765625,270.7340087890625,1.0,141.4404754638672,281.90106201171875,1.0,200.11480712890625,281.325439453125,1.0
851,168.4095001220703,217.02830505371094,1.0,163.43995666503906,250.18609619140625,1.0,146.81631469726562,236.3031005859375,1.0,134.18817138671875,236.502197265625,1.0,194.62977600097656,235.0021514892578,1.0,212.01571655273438,233.39759826660156,1.0,163.76275634765625,271.041259765625,1.0,138.29685974121094,281.5563659667969,1.0,198.3436737060547,280.9970703125,1.0
852,166.4705047607422,216.61175537109375,1.0,160.6848602294922,250.4825439453125,1.0,145.6314239501953,236.6492919921875,1.0,133.85427856445312,237.16339111328125,1.0,192.80426025390625,235.49368286132812,1.0,209.80381774902344,233.72438049316406,1.0,160.15676879882812,270.7748718261719,1.0,136.9561309814453,281.66888427734375,1.0,196.08847045898438,281.11798095703125,1.0
853,165.72056579589844,216.7744598388672,1.0,158.75550842285156,250.3787078857422,1.0,144.85787963867188,236.58206176757812,1.0,133.20802307128906,237.2373809814453,1.0,192.28956604003906,235.31495666503906,1.0,209.11875915527344,233.22308349609375,1.0,158.6134796142578,271.0838317871094,1.0,135.3673553466797,281.9186096191406,1.0,194.6969451904297,281.1256103515625,1.0
854,165.01190185546875,216.82525634765625,1.0,157.7860107421875,250.46502685546875,1.0,143.81130981445312,236.6719512939453,1.0,132.64678955078125,237.49139404296875,1.0,191.62254333496094,235.4943389892578,1.0,208.54904174804688,233.24636840820312,1.0,158.1776123046875,271.2392578125,1.0,134.66293334960938,282.3359069824219,1.0,192.9739532470703,281.9674987792969,1.0
855,164.2178192138672,217.0257110595703,1.0,156.89659118652344,250.24472045898438,1.0,143.22195434570312,236.95269775390625,1.0,131.99539184570312,237.31460571289062,1.0,191.5571746826172,235.25254821777344,1.0,208.60110473632812,233.285888671875,1.0,157.3897705078125,271.0108947753906,1.0,134.0460205078125,282.65582275390625,1.0,192.37979125976562,282.1560974121094,1.0
856,163.51602172851562,216.5817108154297,1.0,155.89385986328125,250.65281677246094,1.0,142.83177185058594,236.92819213867188,1.0,131.6880645751953,237.70867919921875,1.0,190.9719696044922,235.34268188476562,1.0,207.67056274414062,233.47366333007812,1.0,156.4642791748047,271.2578430175781,1.0,133.57228088378906,282.75152587890625,1.0,191.7419891357422,282.3514099121094,1.0
857,162.82125854492188,216.8134307861328,1.0,155.10711669921875,250.9293670654297,1.0,142.80853271484375,237.15200805664062,1.0,130.92791748046875,237.53025817871094,1.0,190.3540802001953,235.4116668701172,1.0,207.38270568847656,233.6834716796875,1.0,155.71022033691406,271.2349548339844,1.0,133.15322875976562,282.7066650390625,1.0,191.36807250976562,282.1786193847656,1.0
858,162.7467803955078,216.709228515625,1.0,155.0314178466797,251.36427307128906,1.0,142.39703369140625,237.6188507080078,1.0,130.5699920654297,237.0362548828125,1.0,190.1024169921875,235.455810546875,1.0,207.09645080566406,233.60231018066406,1.0,155.62445068359375,271.3984680175781,1.0,133.1020965576172,282.8721923828125,1.0,191.21298217773438,282.3814697265625,1.0
859,162.43858337402344,216.76356506347656,1.0,154.5868682861328,251.24588012695312,1.0,142.31683349609375,237.34812927246094,1.0,130.2071533203125,237.5822296142578,1.0,189.7138214111328,235.47598266601562,1.0,206.56332397460938,233.63577270507812,1.0,155.0966033935547,271.2581481933594,1.0,132.48353576660156,282.83624267578125,1.0,191.0692901611328,282.45245361328125,1.0
860,162.4271697998047,216.92860412597656,1.0,154.1781005859375,251.43148803710938,1.0,142.10208129882812,237.51560974121094,1.0,130.3124237060547,237.2799530029297,1.0,189.63018798828125,235.44168090820312,1.0,206.37332153320312,233.60093688964844,1.0,154.54959106445312,271.1867980957031,1.0,131.90257263183594,282.7989196777344,1.0,190.77638244628906,282.1170349121094,1.0
861,162.31668090820312,217.08578491210938,1.0,154.1278839111328,251.56704711914062,1.0,142.01304626464844,237.54238891601562,1.0,130.275146484375,237.06240844726562,1.0,189.40794372558594,235.68576049804688,1.0,206.20997619628906,233.68338012695312,1.0,154.20640563964844,271.32635498046875,1.0,131.4285888671875,282.8059997558594,1.0,190.66680908203125,282.0754699707031,1.0
