scorer,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000
1547,192.70486450195312,219.89276123046875,1.0,194.06600952148438,248.18824768066406,1.0,162.63499450683594,231.88792419433594,1.0,147.2168426513672,229.52151489257812,1.0,211.77001953125,237.23953247070312,1.0,223.19732666015625,239.6278839111328,1.0,190.15267944335938,273.1408386230469,1.0,152.70437622070312,280.5609130859375,0.9999998807907104,214.33827209472656,285.0758972167969,1.0
1548,193.980712890625,220.04904174804688,1.0,195.01194763183594,249.00564575195312,1.0,163.4095001220703,231.73497009277344,1.0,147.94253540039062,229.56044006347656,1.0,212.44520568847656,237.25978088378906,1.0,223.55775451660156,239.71237182617188,1.0,191.06680297851562,273.9228515625,1.0,153.31837463378906,280.9947509765625,0.9999991655349731,215.77391052246094,285.15185546875,1.0
1549,194.35108947753906,219.99697875976562,1.0,195.6536865234375,249.198974609375,1.0,163.9643096923828,231.65020751953125,1.0,148.3538360595703,229.59463500976562,1.0,212.77671813964844,237.2681884765625,1.0,224.24929809570312,240.12937927246094,1.0,191.82052612304688,273.73797607421875,1.0,154.87835693359375,281.76263427734375,0.9999996423721313,216.61279296875,284.8836364746094,1.0
1550,195.5970001220703,220.2967987060547,1.0,196.81024169921875,249.49215698242188,1.0,164.73809814453125,231.85238647460938,1.0,148.9598846435547,229.63784790039062,1.0,213.8041229248047,237.8035125732422,1.0,225.0137481689453,240.45074462890625,1.0,193.50997924804688,273.9009704589844,1.0,155.5994110107422,281.4627380371094,0.9999997615814209,217.8915252685547,285.019775390625,1.0
1551,198.9625701904297,221.07864379882812,1.0,200.45150756835938,249.26524353027344,1.0,168.77565002441406,232.5194854736328,1.0,152.0548095703125,230.3321075439453,1.0,217.23757934570312,239.42196655273438,1.0,226.3243865966797,240.48228454589844,1.0,197.07994079589844,275.1474304199219,1.0,157.2455596923828,281.0372009277344,0.9999997615814209,219.53439331054688,285.5988464355469,1.0
1552,203.7906036376953,221.1395721435547,1.0,205.51341247558594,249.8271026611328,1.0,173.07228088378906,232.2987823486328,1.0,157.54066467285156,229.5829620361328,1.0,220.48182678222656,240.0586700439453,1.0,230.6580047607422,241.8914031982422,1.0,202.2390899658203,275.6148986816406,1.0,161.50892639160156,279.6139221191406,0.9999998807907104,223.6947021484375,286.14581298828125,0.9999998807907104
1553,206.17930603027344,221.40277099609375,1.0,208.59686279296875,250.48597717285156,1.0,175.69821166992188,232.41134643554688,1.0,160.26693725585938,229.45077514648438,1.0,222.16055297851562,239.8232421875,1.0,232.55068969726562,242.69033813476562,1.0,206.1695098876953,275.3101501464844,1.0,165.0936279296875,281.31134033203125,0.9999983310699463,226.69088745117188,285.6605529785156,1.0
1554,208.49462890625,221.87347412109375,1.0,212.50567626953125,250.83551025390625,1.0,177.0670928955078,231.94845581054688,1.0,161.9786376953125,229.7646942138672,1.0,223.8599090576172,240.6621551513672,1.0,233.46731567382812,243.42298889160156,1.0,209.13877868652344,275.53778076171875,1.0,167.60476684570312,281.9307861328125,0.9999990463256836,228.92477416992188,285.7091979980469,1.0
1555,209.91192626953125,222.345947265625,1.0,213.71099853515625,250.72865295410156,1.0,178.36557006835938,232.24957275390625,1.0,163.56080627441406,229.7645263671875,1.0,224.28614807128906,240.70428466796875,1.0,233.2587127685547,243.6619873046875,1.0,210.48989868164062,275.9495849609375,1.0,168.3733673095703,282.19927978515625,0.999998927116394,230.18463134765625,285.83251953125,1.0
1556,210.42648315429688,222.76426696777344,1.0,214.30117797851562,250.72488403320312,1.0,178.7410125732422,232.23155212402344,1.0,163.9152069091797,229.98431396484375,1.0,224.8704833984375,241.0968780517578,1.0,233.72433471679688,243.91940307617188,1.0,211.38192749023438,276.88922119140625,1.0,169.17599487304688,282.39251708984375,0.9999988079071045,230.85110473632812,285.8211364746094,1.0
1557,210.49168395996094,223.22032165527344,1.0,214.83303833007812,250.88099670410156,1.0,178.76889038085938,232.25973510742188,1.0,163.86773681640625,230.16571044921875,1.0,225.06069946289062,241.20339965820312,1.0,233.83924865722656,244.1513671875,1.0,211.59271240234375,277.349365234375,1.0,169.21987915039062,282.6932678222656,0.9999982118606567,230.89976501464844,286.1732482910156,1.0
1558,210.94970703125,223.33729553222656,1.0,215.04644775390625,251.0552978515625,1.0,178.6532745361328,232.19606018066406,1.0,163.73846435546875,230.19036865234375,1.0,225.43731689453125,241.4281768798828,1.0,234.01544189453125,244.4923553466797,1.0,211.90267944335938,277.6007080078125,1.0,169.5536346435547,283.01641845703125,0.9999983310699463,231.10069274902344,286.07037353515625,1.0
1559,211.61231994628906,223.6319580078125,1.0,214.67845153808594,250.8516845703125,1.0,179.1017303466797,232.43682861328125,1.0,163.93655395507812,230.4476776123047,1.0,225.8668670654297,241.6973419189453,1.0,234.76927185058594,245.29248046875,1.0,212.15476989746094,277.5653991699219,1.0,170.15451049804688,283.2507629394531,0.9999986886978149,231.6337890625,286.1332092285156,0.9999998807907104
1560,211.70628356933594,223.13734436035156,1.0,214.50930786132812,251.12777709960938,1.0,179.73049926757812,232.71435546875,1.0,164.30526733398438,230.8350830078125,1.0,225.6348419189453,241.42457580566406,1.0,234.40164184570312,243.96481323242188,1.0,212.55003356933594,277.2222595214844,1.0,171.26675415039062,283.12469482421875,0.999998927116394,232.41192626953125,286.05767822265625,0.9999997615814209
1561,212.68638610839844,223.25192260742188,1.0,215.28013610839844,251.48976135253906,1.0,180.47137451171875,232.44439697265625,1.0,164.45477294921875,230.75863647460938,1.0,226.12510681152344,241.461181640625,1.0,234.99777221679688,244.0982208251953,1.0,213.56568908691406,277.3245849609375,1.0,171.96981811523438,283.0901184082031,0.9999990463256836,233.2593231201172,286.25347900390625,0.9999998807907104
1562,213.52737426757812,222.94802856445312,1.0,216.37741088867188,251.7808380126953,1.0,181.13011169433594,232.39797973632812,1.0,165.0005340576172,230.0607147216797,1.0,226.66368103027344,241.38687133789062,1.0,235.4167938232422,243.84478759765625,1.0,214.39979553222656,277.6610107421875,1.0,172.4860382080078,282.4335021972656,0.9999990463256836,233.59764099121094,286.3765563964844,0.9999998807907104
1563,214.60316467285156,222.61428833007812,1.0,217.9474334716797,251.92236328125,1.0,181.6636199951172,231.8833770751953,1.0,166.42355346679688,230.48944091796875,1.0,227.19349670410156,241.42855834960938,1.0,235.55484008789062,244.3113555908203,1.0,215.1472625732422,277.6375427246094,1.0,173.71340942382812,282.583251953125,0.9999995231628418,233.70872497558594,286.29180908203125,0.9999998807907104
1564,214.88265991210938,222.5275115966797,1.0,218.3365936279297,251.8193359375,1.0,181.90858459472656,231.81158447265625,1.0,166.57237243652344,230.2533721923828,1.0,227.1904754638672,241.35215759277344,1.0,235.56491088867188,244.22300720214844,1.0,215.6638641357422,277.417236328125,1.0,174.0106658935547,282.8358154296875,0.9999996423721313,233.93521118164062,286.1963195800781,0.9999998807907104
1565,214.8699951171875,222.51499938964844,1.0,218.64759826660156,251.6826629638672,1.0,182.05361938476562,231.7958221435547,1.0,166.79148864746094,230.2111053466797,1.0,227.27334594726562,241.34323120117188,1.0,235.60142517089844,244.2264862060547,1.0,216.09974670410156,277.0940856933594,1.0,174.00157165527344,282.8907775878906,0.9999996423721313,234.1658172607422,286.4244689941406,0.9999998807907104
1566,214.9501495361328,222.28567504882812,1.0,218.72999572753906,251.57327270507812,1.0,182.15489196777344,231.80044555664062,1.0,166.6851043701172,230.09539794921875,1.0,227.29290771484375,241.41751098632812,1.0,235.65208435058594,244.3571319580078,1.0,216.2069854736328,276.8396911621094,1.0,173.9112548828125,282.72967529296875,0.9999996423721313,234.33238220214844,286.2973327636719,1.0
1567,215.21981811523438,222.0306854248047,1.0,218.8895263671875,251.8139190673828,1.0,182.64016723632812,231.65684509277344,1.0,166.93601989746094,230.24327087402344,1.0,227.43333435058594,240.98931884765625,1.0,235.7020263671875,244.077880859375,1.0,216.50453186035156,277.0552673339844,1.0,174.5989532470703,282.7658386230469,0.9999997615814209,234.29901123046875,286.43756103515625,0.9999998807907104
1568,215.08526611328125,219.7492218017578,1.0,219.50711059570312,250.37428283691406,1.0,182.5008087158203,229.60360717773438,1.0,166.37681579589844,229.4095458984375,1.0,227.31277465820312,239.85565185546875,1.0,235.30833435058594,243.3550262451172,1.0,217.26251220703125,275.59564208984375,1.0,175.141357421875,281.75653076171875,0.9999978542327881,234.47137451171875,286.0400695800781,0.9999998807907104
1569,215.43829345703125,218.68496704101562,1.0,219.6394805908203,248.8412628173828,1.0,182.3919677734375,228.80789184570312,1.0,166.56834411621094,227.90736389160156,1.0,226.94839477539062,238.1415557861328,1.0,235.14427185058594,242.480224609375,1.0,218.23414611816406,272.1581726074219,1.0,175.82357788085938,280.5962829589844,0.9999996423721313,233.69949340820312,284.8193054199219,1.0
1570,215.8502197265625,218.4784393310547,1.0,220.1193084716797,247.872802734375,1.0,182.44183349609375,228.2240753173828,1.0,167.0768280029297,226.96817016601562,1.0,227.153076171875,237.75758361816406,1.0,235.41041564941406,241.76588439941406,1.0,218.30462646484375,271.4957580566406,1.0,176.04025268554688,280.134033203125,0.9999998807907104,233.52684020996094,284.3932800292969,1.0
1571,216.26390075683594,217.55885314941406,1.0,220.47755432128906,246.87957763671875,1.0,182.28810119628906,227.6673126220703,1.0,167.1177978515625,226.36033630371094,1.0,227.31275939941406,237.4946746826172,1.0,235.46070861816406,241.5267333984375,1.0,218.77853393554688,270.98199462890625,1.0,175.97976684570312,279.6814880371094,0.9999998807907104,233.5301971435547,284.1438293457031,1.0
1572,215.66615295410156,217.1487274169922,1.0,220.12567138671875,246.93902587890625,1.0,181.98703002929688,227.0821533203125,1.0,166.68453979492188,225.47715759277344,1.0,226.9733123779297,237.30462646484375,1.0,235.3796844482422,241.71798706054688,1.0,218.65591430664062,270.625244140625,1.0,176.29896545410156,279.3648681640625,1.0,233.63693237304688,283.6790466308594,1.0
1573,215.87237548828125,217.265380859375,1.0,220.12225341796875,246.84214782714844,1.0,182.32591247558594,227.2135009765625,1.0,166.87252807617188,225.4106903076172,1.0,227.0752410888672,237.2938995361328,1.0,235.34527587890625,241.59716796875,1.0,218.55531311035156,270.4375,1.0,176.50424194335938,279.2541809082031,1.0,233.37791442871094,283.6434326171875,1.0
1574,215.90780639648438,216.41604614257812,1.0,220.47499084472656,246.44546508789062,1.0,182.39051818847656,226.69117736816406,1.0,166.91357421875,224.84823608398438,1.0,227.1127166748047,237.15501403808594,1.0,235.25161743164062,241.56394958496094,1.0,219.40809631347656,269.4232482910156,1.0,177.04754638671875,278.95806884765625,1.0,233.70816040039062,283.4583740234375,1.0
1575,216.4119873046875,215.7350616455078,1.0,221.10943603515625,245.20103454589844,1.0,182.56016540527344,226.0186767578125,1.0,167.0768585205078,224.57046508789062,1.0,227.4904022216797,236.55477905273438,1.0,235.36387634277344,241.0555419921875,1.0,220.06336975097656,268.35931396484375,1.0,177.23707580566406,278.3509521484375,1.0,233.83656311035156,283.2992248535156,1.0
1576,216.16322326660156,213.06497192382812,1.0,219.9257049560547,241.2010955810547,1.0,181.67037963867188,223.80979919433594,1.0,166.66282653808594,222.1266632080078,1.0,227.45594787597656,234.1015167236328,1.0,235.1906280517578,238.71115112304688,1.0,218.37612915039062,264.7804870605469,1.0,177.49928283691406,275.2892150878906,1.0,232.62220764160156,281.4089050292969,0.9999997615814209
1577,215.21405029296875,210.49208068847656,1.0,219.45462036132812,237.34390258789062,1.0,181.11346435546875,221.97215270996094,1.0,165.46646118164062,220.65235900878906,1.0,226.36138916015625,232.0487060546875,1.0,233.82989501953125,237.06100463867188,1.0,217.48898315429688,261.9320373535156,1.0,176.96929931640625,272.9580078125,0.9999998807907104,231.75685119628906,279.2154846191406,1.0
1578,213.9545440673828,209.11285400390625,1.0,219.0023651123047,235.80844116210938,1.0,180.52699279785156,220.68052673339844,1.0,164.30960083007812,218.81781005859375,1.0,225.73504638671875,231.54872131347656,1.0,233.61790466308594,236.00918579101562,1.0,216.90386962890625,260.1877136230469,1.0,176.89268493652344,271.523681640625,0.9999998807907104,231.25173950195312,277.779052734375,1.0
1579,213.21971130371094,207.72958374023438,1.0,218.6330108642578,233.69287109375,1.0,180.0286407470703,219.61203002929688,1.0,163.83567810058594,217.85772705078125,1.0,225.012939453125,230.02479553222656,1.0,233.1868438720703,234.7924346923828,1.0,216.12583923339844,258.3023681640625,1.0,177.0774688720703,270.8244323730469,0.9999998807907104,231.18849182128906,275.8731994628906,1.0
1580,212.65997314453125,206.1783447265625,1.0,218.1173095703125,231.72218322753906,1.0,179.84947204589844,218.7760772705078,1.0,163.870849609375,217.2943572998047,1.0,225.1378173828125,229.249267578125,1.0,233.36949157714844,233.5514678955078,1.0,215.7973175048828,255.96929931640625,1.0,176.26986694335938,269.0267333984375,1.0,230.9904327392578,274.1654968261719,1.0
1581,212.41268920898438,205.63536071777344,1.0,217.92442321777344,230.7589569091797,1.0,178.59649658203125,218.06480407714844,1.0,163.4096221923828,217.17971801757812,1.0,224.72402954101562,228.03614807128906,1.0,233.4349365234375,232.9033966064453,1.0,215.84552001953125,255.1425323486328,1.0,176.70152282714844,268.34088134765625,1.0,230.9705047607422,273.331298828125,1.0
1582,212.02891540527344,205.6359100341797,1.0,217.56382751464844,230.20204162597656,1.0,178.373779296875,218.0157470703125,1.0,163.12245178222656,216.98745727539062,1.0,224.30340576171875,227.64974975585938,1.0,233.12924194335938,232.6085968017578,1.0,215.8460693359375,254.67648315429688,1.0,176.36416625976562,267.9104919433594,0.9999998807907104,230.8997344970703,272.8224792480469,1.0
1583,212.13162231445312,205.72756958007812,1.0,217.5096435546875,229.86412048339844,1.0,178.41566467285156,218.01641845703125,1.0,163.31878662109375,216.7820281982422,1.0,224.19424438476562,227.40570068359375,1.0,233.3138885498047,232.49176025390625,1.0,215.92747497558594,254.20779418945312,1.0,176.28196716308594,267.79644775390625,1.0,230.9805450439453,272.2800598144531,1.0
1584,212.0925750732422,205.67803955078125,1.0,217.41856384277344,229.66294860839844,1.0,178.4722442626953,217.73001098632812,1.0,162.90711975097656,216.50286865234375,1.0,223.95518493652344,227.2353973388672,1.0,233.13287353515625,232.34844970703125,1.0,215.835693359375,253.7349090576172,1.0,175.96063232421875,267.66998291015625,0.9999998807907104,230.69155883789062,272.2178649902344,1.0
1585,211.96356201171875,205.67257690429688,1.0,217.34225463867188,229.6952667236328,1.0,178.4263153076172,217.62298583984375,1.0,163.1151885986328,216.26580810546875,1.0,223.96286010742188,227.14633178710938,1.0,233.09097290039062,232.2893524169922,1.0,215.7888946533203,253.67808532714844,1.0,175.75025939941406,266.81170654296875,0.9999998807907104,230.59388732910156,271.860107421875,1.0
1586,211.7662353515625,205.3578338623047,1.0,217.3208770751953,229.49996948242188,1.0,178.25762939453125,217.43841552734375,1.0,162.9418487548828,216.1700897216797,1.0,223.9755859375,227.1085205078125,1.0,233.15658569335938,232.34947204589844,1.0,215.82666015625,253.40615844726562,1.0,175.6185302734375,266.68817138671875,0.9999998807907104,230.6855926513672,271.6346435546875,1.0
1587,211.61798095703125,205.14370727539062,1.0,217.336181640625,229.32696533203125,1.0,177.96507263183594,217.14697265625,1.0,163.0000457763672,216.25523376464844,1.0,224.6824188232422,227.4728546142578,1.0,232.9495086669922,232.1427764892578,1.0,215.81068420410156,253.1835479736328,1.0,175.36195373535156,266.5035095214844,0.9999998807907104,230.7283172607422,271.036865234375,1.0
1588,211.23902893066406,205.06455993652344,1.0,217.11029052734375,229.01670837402344,1.0,177.6931610107422,217.20472717285156,1.0,163.00340270996094,216.48756408691406,1.0,224.47549438476562,227.17483520507812,1.0,232.83856201171875,232.0373077392578,1.0,215.71820068359375,253.06805419921875,1.0,175.6649169921875,266.6560363769531,0.9999998807907104,230.8947296142578,269.9354248046875,1.0
1589,211.4320068359375,204.92909240722656,1.0,217.07347106933594,228.70436096191406,1.0,177.617919921875,217.37586975097656,1.0,163.0801544189453,216.35186767578125,1.0,224.41934204101562,227.1453094482422,1.0,232.73719787597656,231.94619750976562,1.0,215.75904846191406,252.81529235839844,1.0,175.38470458984375,266.3606872558594,0.9999998807907104,230.6461181640625,269.6705627441406,1.0
1590,211.1391143798828,204.6565704345703,1.0,216.9866180419922,228.44215393066406,1.0,177.4628143310547,217.10047912597656,1.0,162.65647888183594,215.78726196289062,1.0,224.3408660888672,226.89450073242188,1.0,232.67417907714844,231.74191284179688,1.0,215.7015838623047,252.66787719726562,1.0,175.2537078857422,265.9316101074219,0.9999997615814209,230.47079467773438,269.4671325683594,1.0
1591,211.08726501464844,204.6646270751953,1.0,216.5807647705078,227.8995361328125,1.0,177.1900177001953,217.09010314941406,1.0,162.41586303710938,215.64195251464844,1.0,224.1211395263672,227.09022521972656,1.0,232.4926300048828,231.65933227539062,1.0,215.05189514160156,252.66989135742188,1.0,175.09164428710938,265.7631530761719,0.9999997615814209,230.44549560546875,269.3325500488281,1.0
1592,210.15907287597656,203.54165649414062,1.0,215.58236694335938,226.43739318847656,1.0,176.89541625976562,217.04287719726562,1.0,161.76365661621094,215.24595642089844,1.0,223.44442749023438,226.4400634765625,1.0,232.10789489746094,230.9685516357422,1.0,214.41224670410156,251.3787384033203,1.0,173.75555419921875,264.12213134765625,1.0,229.78224182128906,268.13519287109375,1.0
1593,208.94564819335938,203.40013122558594,1.0,214.4029083251953,225.60687255859375,1.0,174.97312927246094,216.12252807617188,1.0,159.59486389160156,215.384521484375,1.0,222.20729064941406,225.87811279296875,1.0,231.3234405517578,230.58453369140625,1.0,213.02041625976562,250.30267333984375,1.0,172.03648376464844,262.4277038574219,1.0,228.85301208496094,267.30194091796875,1.0
1594,207.3126678466797,203.11407470703125,1.0,213.21347045898438,225.5555877685547,1.0,173.447265625,216.53128051757812,1.0,158.2820281982422,215.6736297607422,1.0,221.01132202148438,224.901123046875,1.0,229.94784545898438,229.10902404785156,1.0,211.51734924316406,250.75009155273438,1.0,170.6087646484375,263.10540771484375,1.0,227.78591918945312,267.1827087402344,1.0
1595,206.74563598632812,202.96315002441406,1.0,211.93040466308594,225.44100952148438,1.0,172.5098114013672,216.3935546875,1.0,157.77195739746094,215.9911651611328,1.0,219.98341369628906,224.57093811035156,1.0,228.80496215820312,228.6485137939453,1.0,210.63226318359375,250.14971923828125,1.0,170.26414489746094,263.720458984375,1.0,227.62600708007812,267.10748291015625,1.0
1596,206.2595977783203,203.62738037109375,1.0,211.3168182373047,226.5431671142578,1.0,171.93930053710938,216.75390625,1.0,157.42431640625,216.1814727783203,1.0,219.37840270996094,225.5685577392578,1.0,228.37901306152344,229.9428253173828,1.0,210.19981384277344,250.20233154296875,1.0,169.38723754882812,263.8568115234375,1.0,226.11378479003906,267.6183776855469,1.0
1597,205.53018188476562,203.55099487304688,1.0,210.508056640625,226.56373596191406,1.0,171.2109375,216.88046264648438,1.0,156.83590698242188,216.0502166748047,1.0,218.33331298828125,225.17283630371094,1.0,227.54531860351562,229.42083740234375,1.0,209.33973693847656,250.32957458496094,1.0,168.53607177734375,264.3561706542969,0.9999998807907104,225.63504028320312,267.5521240234375,1.0
1598,203.29147338867188,203.03555297851562,1.0,209.00282287597656,226.76043701171875,1.0,169.27801513671875,216.5685577392578,1.0,154.2358856201172,216.79054260253906,1.0,217.53546142578125,224.7181854248047,1.0,226.99278259277344,228.9073028564453,1.0,208.09207153320312,250.43341064453125,1.0,167.32777404785156,263.2178955078125,1.0,224.7167510986328,267.2100524902344,1.0
1599,202.44265747070312,203.26351928710938,1.0,207.06590270996094,226.5576629638672,1.0,168.50347900390625,217.29229736328125,1.0,153.1004180908203,217.95370483398438,1.0,216.0914764404297,225.1199951171875,1.0,225.14393615722656,230.04127502441406,1.0,206.6903839111328,250.30885314941406,1.0,167.03842163085938,263.2713623046875,1.0,223.9706268310547,267.1300048828125,1.0
1600,200.12008666992188,204.57763671875,1.0,205.00465393066406,227.4131317138672,1.0,167.85406494140625,220.35972595214844,1.0,152.74609375,220.5041046142578,1.0,215.2108612060547,225.92025756835938,1.0,224.39755249023438,230.2447052001953,1.0,205.51065063476562,251.9207763671875,1.0,166.60055541992188,266.88946533203125,1.0,223.48426818847656,268.95733642578125,1.0
1601,200.21302795410156,207.11167907714844,1.0,205.56382751464844,230.8036346435547,1.0,167.6644744873047,222.4633026123047,1.0,152.5452117919922,221.57598876953125,1.0,215.2217254638672,227.3665008544922,1.0,223.9846954345703,231.45423889160156,1.0,204.2883758544922,255.29425048828125,1.0,166.62741088867188,270.5284729003906,1.0,222.075927734375,272.7366943359375,1.0
1602,199.44390869140625,208.5511932373047,1.0,204.93443298339844,233.46173095703125,1.0,167.1280517578125,223.57290649414062,1.0,152.01150512695312,222.14932250976562,1.0,215.3368377685547,228.72691345214844,1.0,223.92662048339844,232.10626220703125,1.0,203.0640106201172,257.8489990234375,1.0,166.11520385742188,271.67413330078125,0.9999998807907104,222.226806640625,274.16082763671875,1.0
1603,199.3443145751953,210.20216369628906,1.0,204.12106323242188,234.937255859375,1.0,167.76708984375,224.87103271484375,1.0,152.3753204345703,223.40072631835938,1.0,214.53961181640625,230.07261657714844,1.0,223.87290954589844,233.19773864746094,1.0,203.22918701171875,259.8720703125,1.0,165.28675842285156,273.5647277832031,1.0,221.54795837402344,275.4683532714844,1.0
1604,199.14739990234375,212.30650329589844,1.0,203.20481872558594,236.55734252929688,1.0,167.33059692382812,225.89495849609375,1.0,151.40415954589844,224.11007690429688,1.0,214.4991912841797,230.8306121826172,1.0,223.56129455566406,233.84591674804688,1.0,202.47940063476562,261.1485900878906,1.0,164.89207458496094,275.02374267578125,1.0,221.19607543945312,276.73681640625,1.0
1605,198.82000732421875,212.89620971679688,1.0,202.66380310058594,237.5895233154297,1.0,167.10276794433594,226.806884765625,1.0,151.249755859375,224.8231658935547,1.0,214.61578369140625,231.11276245117188,1.0,223.7157440185547,234.2710723876953,1.0,202.2947998046875,263.1169738769531,1.0,164.50672912597656,275.8499755859375,1.0,220.8310546875,277.5936584472656,1.0
1606,198.50411987304688,212.98143005371094,1.0,202.49075317382812,237.68954467773438,1.0,166.9099578857422,226.90176391601562,1.0,151.50328063964844,225.16600036621094,1.0,214.57012939453125,231.35476684570312,1.0,223.78897094726562,234.5182342529297,1.0,202.10374450683594,263.0880126953125,1.0,164.55337524414062,275.7225036621094,1.0,220.95645141601562,277.60986328125,1.0
1607,198.5265655517578,213.21958923339844,1.0,202.53878784179688,237.7613067626953,1.0,166.82327270507812,227.5806121826172,1.0,151.216552734375,225.86038208007812,1.0,214.66758728027344,231.7991485595703,1.0,223.9142608642578,234.8057098388672,1.0,202.0343475341797,263.3838806152344,1.0,164.45462036132812,275.8785705566406,1.0,220.7352294921875,278.1311950683594,1.0
1608,198.46307373046875,213.9916534423828,1.0,202.45455932617188,238.0583038330078,1.0,166.7054901123047,228.600341796875,1.0,152.06893920898438,225.78472900390625,1.0,215.0183868408203,233.21316528320312,1.0,224.1556854248047,234.86294555664062,1.0,201.74447631835938,263.7956848144531,1.0,163.43260192871094,276.66162109375,1.0,220.5618438720703,278.4517517089844,1.0
1609,196.95436096191406,217.1085968017578,1.0,199.43882751464844,240.56051635742188,1.0,166.42208862304688,234.07217407226562,0.005695471540093422,150.93243408203125,228.30355834960938,1.0,211.809326171875,236.44187927246094,0.9981167316436768,220.5945281982422,234.697998046875,1.0,198.4617156982422,263.3865051269531,1.0,160.9100799560547,277.01702880859375,1.0,218.482177734375,278.64312744140625,1.0
1610,193.7000732421875,217.46482849121094,1.0,195.53358459472656,240.59840393066406,1.0,165.06814575195312,234.89549255371094,0.0015471994411200285,150.10397338867188,229.77232360839844,1.0,208.94512939453125,235.7264862060547,0.9827365875244141,216.81069946289062,234.17906188964844,1.0,195.63800048828125,263.7424011230469,1.0,158.8248748779297,277.2998046875,1.0,216.06239318847656,278.10943603515625,1.0
1611,189.27798461914062,216.51190185546875,1.0,192.2434539794922,240.12828063964844,1.0,161.12786865234375,233.5091094970703,0.9997466206550598,145.16526794433594,229.12255859375,1.0,208.00833129882812,234.1039276123047,0.999997615814209,216.75157165527344,233.576416015625,1.0,192.26022338867188,264.8300476074219,1.0,156.0731964111328,277.0039978027344,1.0,213.754150390625,277.775146484375,1.0
1612,183.76101684570312,215.21218872070312,1.0,186.994140625,238.64817810058594,1.0,154.4558868408203,231.2505645751953,1.0,139.92320251464844,228.6621551513672,1.0,203.62489318847656,231.17115783691406,1.0,214.24900817871094,232.4936981201172,1.0,187.3164825439453,264.479248046875,1.0,151.6071319580078,276.773681640625,1.0,210.1609649658203,276.4790344238281,1.0
1613,179.20680236816406,214.1683807373047,1.0,182.0328826904297,239.11843872070312,1.0,150.2894744873047,230.16783142089844,1.0,136.03173828125,228.6034698486328,1.0,200.34657287597656,230.25192260742188,1.0,211.88893127441406,232.18893432617188,1.0,182.10215759277344,264.146240234375,1.0,148.26461791992188,276.5499572753906,1.0,205.76895141601562,277.5141906738281,1.0
1614,174.68870544433594,213.91412353515625,1.0,177.64234924316406,240.5022735595703,1.0,147.48077392578125,230.7184600830078,1.0,133.92263793945312,229.60980224609375,1.0,197.81527709960938,230.14157104492188,1.0,209.16717529296875,232.1112518310547,1.0,178.6713104248047,265.0770568847656,1.0,145.29507446289062,277.6302185058594,1.0,203.8582305908203,276.52392578125,1.0
1615,172.4573974609375,214.9756317138672,1.0,174.91348266601562,241.98355102539062,1.0,145.3243865966797,233.04916381835938,1.0,132.35989379882812,231.63673400878906,1.0,195.40440368652344,232.77105712890625,1.0,207.82208251953125,233.29840087890625,1.0,175.60789489746094,266.6017150878906,1.0,143.62954711914062,280.52099609375,0.9999998807907104,202.10269165039062,279.0081787109375,1.0
1616,172.63421630859375,218.18099975585938,1.0,175.08148193359375,244.37213134765625,1.0,145.28103637695312,235.64230346679688,1.0,131.7662811279297,233.3858184814453,1.0,194.65245056152344,235.58230590820312,1.0,207.9245147705078,234.91029357910156,1.0,174.4615936279297,269.7622985839844,1.0,142.00718688964844,281.28131103515625,0.9999998807907104,201.63311767578125,281.16424560546875,1.0
1617,173.02357482910156,220.09767150878906,1.0,174.66653442382812,245.55946350097656,1.0,145.119873046875,236.00892639160156,1.0,131.5585174560547,233.8393096923828,1.0,194.53001403808594,235.91477966308594,1.0,208.16241455078125,235.20875549316406,1.0,173.95831298828125,270.7972412109375,1.0,141.52691650390625,281.75970458984375,0.9999998807907104,201.34580993652344,281.8324890136719,1.0
