scorer,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000
1422,277.9997253417969,222.43023681640625,1.0,287.4734191894531,257.1048583984375,1.0,249.8898468017578,240.41943359375,1.0,236.99667358398438,237.82127380371094,1.0,287.2030334472656,245.4704132080078,0.003492661053314805,309.5392150878906,239.44686889648438,0.0012194621376693249,294.0556335449219,278.9883117675781,0.9999971389770508,248.7534637451172,282.5003662109375,0.9998013377189636,215.0082244873047,257.69549560546875,0.00031136893085204065
1423,277.91497802734375,222.46377563476562,1.0,287.3034973144531,257.0108337402344,1.0,249.72509765625,240.30751037597656,1.0,236.94590759277344,237.76327514648438,1.0,287.09747314453125,245.57308959960938,0.0033224737271666527,309.6606750488281,239.45811462402344,0.0011397922644391656,293.7916259765625,278.8431091308594,0.9999982118606567,248.3209686279297,282.1752014160156,0.9999021291732788,214.9069366455078,257.9520568847656,0.00024362393014598638
1424,277.8175048828125,222.25433349609375,1.0,287.28643798828125,256.9888916015625,1.0,249.77256774902344,240.38450622558594,1.0,236.9567108154297,237.76443481445312,1.0,287.0154113769531,245.44595336914062,0.004097788129001856,309.6894836425781,239.4462432861328,0.0010322453454136848,293.7715148925781,278.7683410644531,0.9999979734420776,248.4309844970703,282.271484375,0.9998264908790588,214.94895935058594,257.8670349121094,0.00024747601128183305
1425,277.6957092285156,222.1548614501953,1.0,287.2361145019531,256.9888610839844,1.0,249.7225341796875,240.47389221191406,1.0,236.9633026123047,237.75454711914062,1.0,286.9309387207031,245.44740295410156,0.003986825235188007,309.59381103515625,239.21092224121094,0.0011752458522096276,293.8431396484375,278.89849853515625,0.999997615814209,248.38922119140625,282.22210693359375,0.9997662901878357,214.87326049804688,257.9699401855469,0.00020990631310269237
1426,277.6006164550781,222.1037139892578,1.0,287.1643371582031,256.88677978515625,1.0,249.66207885742188,240.32217407226562,1.0,236.94554138183594,237.72142028808594,1.0,286.8777770996094,245.3575439453125,0.003105200594291091,309.62713623046875,239.06382751464844,0.000952372734900564,293.6777038574219,278.87127685546875,0.9999985694885254,248.2329864501953,282.3459777832031,0.9999085664749146,214.87806701660156,257.9496154785156,0.000207563818548806
1427,277.4716796875,222.0738067626953,1.0,287.2123718261719,256.9419250488281,1.0,249.66090393066406,240.3905792236328,1.0,236.9586639404297,237.76417541503906,1.0,286.9123229980469,245.3393096923828,0.0030016875825822353,309.4579772949219,239.2268524169922,0.0008942176355049014,293.623779296875,278.84222412109375,0.9999984502792358,248.28309631347656,282.271240234375,0.9998847246170044,214.6907196044922,258.0055847167969,0.0001838934258557856
1428,277.61761474609375,222.2504425048828,1.0,286.79425048828125,257.7041015625,1.0,249.88583374023438,240.57064819335938,1.0,236.9849853515625,237.79837036132812,1.0,286.9208679199219,245.541015625,0.006890802178531885,310.0960388183594,239.6085205078125,0.0011612866073846817,293.26715087890625,278.5705261230469,0.9999990463256836,248.2449951171875,282.1336364746094,0.99996018409729,214.8848876953125,257.6114501953125,0.00025027169613167644
1429,277.7042236328125,222.0211181640625,1.0,286.9844055175781,257.70147705078125,1.0,249.76669311523438,240.56788635253906,1.0,236.85585021972656,237.7841796875,1.0,286.927001953125,245.40164184570312,0.005551820155233145,309.7827453613281,239.25540161132812,0.0014579312410205603,293.2184753417969,278.5539855957031,0.9999990463256836,248.5749969482422,282.2405090332031,0.9999270439147949,214.9173126220703,257.8012390136719,0.00025594711769372225
1430,277.79388427734375,222.12789916992188,1.0,286.95001220703125,257.662109375,1.0,250.00888061523438,240.69493103027344,1.0,237.12213134765625,237.74057006835938,1.0,287.07196044921875,245.4680938720703,0.0056761750020086765,309.8005676269531,239.18963623046875,0.0014043293194845319,293.19720458984375,278.6862487792969,0.9999990463256836,248.3909149169922,282.163330078125,0.9999330043792725,214.89222717285156,257.8110656738281,0.0002458504750393331
1431,277.600341796875,222.18414306640625,1.0,286.78924560546875,257.7156677246094,1.0,249.92404174804688,240.7653045654297,1.0,237.12806701660156,237.6048583984375,1.0,286.84027099609375,245.4785919189453,0.006403232924640179,309.90081787109375,239.22523498535156,0.0010244396980851889,293.01763916015625,278.5956726074219,0.9999991655349731,248.45364379882812,282.0863342285156,0.9998699426651001,214.835205078125,257.77313232421875,0.00023302939371205866
1432,277.4510498046875,221.8428192138672,1.0,286.7818603515625,257.7021789550781,1.0,249.86708068847656,240.72506713867188,1.0,236.86474609375,237.6848602294922,1.0,286.65911865234375,245.35377502441406,0.00607128394767642,309.58453369140625,239.0091094970703,0.0010057450272142887,293.1744689941406,278.6293640136719,0.9999990463256836,248.4071807861328,282.1533508300781,0.9998817443847656,214.880859375,257.92962646484375,0.0001935315813170746
1433,277.4264831542969,221.83251953125,1.0,286.659423828125,257.813720703125,1.0,249.79002380371094,240.75949096679688,1.0,236.77090454101562,237.70516967773438,1.0,286.694091796875,245.51109313964844,0.005941635463386774,309.4778747558594,239.08621215820312,0.0013746669283136725,292.9467468261719,278.7228088378906,0.9999991655349731,248.16439819335938,282.0792541503906,0.9999264478683472,214.8798065185547,257.7977294921875,0.0002483420539647341
1434,277.35772705078125,221.83714294433594,1.0,286.49591064453125,257.03094482421875,1.0,249.7567138671875,240.78591918945312,1.0,236.75689697265625,237.64573669433594,1.0,286.4645690917969,245.52134704589844,0.005648886784911156,309.5614929199219,238.8881378173828,0.001344814314506948,292.7640075683594,278.72869873046875,0.9999992847442627,247.8547821044922,282.2073059082031,0.9998666048049927,214.87278747558594,257.93914794921875,0.00024775389465503395
1435,277.2815856933594,221.93785095214844,1.0,286.4687805175781,257.5592956542969,1.0,249.6351318359375,240.6917724609375,1.0,236.50270080566406,237.62042236328125,1.0,286.5506591796875,245.5320587158203,0.0046544186770915985,309.5815124511719,238.8825225830078,0.0013016893062740564,292.7520446777344,278.4273986816406,0.9999996423721313,247.76519775390625,281.9913635253906,0.9999508857727051,214.90676879882812,257.94415283203125,0.0002498608664609492
1436,276.69464111328125,221.7262725830078,1.0,286.033203125,257.1847229003906,1.0,249.18576049804688,240.6815948486328,1.0,236.56727600097656,237.26222229003906,1.0,286.14703369140625,245.4064178466797,0.00406862236559391,309.39227294921875,238.27081298828125,0.0014932480407878757,292.5859069824219,278.4625549316406,0.9999996423721313,247.72235107421875,282.2612609863281,0.9999624490737915,214.9682159423828,258.1893310546875,0.00023199942370411009
1437,276.6739501953125,221.11708068847656,1.0,285.91278076171875,256.6554260253906,1.0,248.87283325195312,240.3727264404297,1.0,236.19122314453125,237.30084228515625,1.0,285.8116455078125,245.01278686523438,0.0045733326114714146,309.1783752441406,237.7994842529297,0.0010942707303911448,291.96759033203125,278.0932312011719,0.9999997615814209,247.2807159423828,282.1041564941406,0.999993085861206,214.85546875,258.14459228515625,0.0002528143231756985
1438,276.36492919921875,221.31297302246094,1.0,285.6173095703125,257.0155944824219,1.0,248.21429443359375,240.44656372070312,1.0,235.94491577148438,237.4272003173828,1.0,285.4986267089844,245.08567810058594,0.011974195949733257,309.5509033203125,238.39703369140625,0.0007518685888499022,291.3097839355469,277.90447998046875,0.9999996423721313,246.96762084960938,281.9781188964844,0.9999963045120239,214.73582458496094,258.4117431640625,0.00021593665587715805
1439,276.27117919921875,221.06076049804688,1.0,285.3788757324219,256.5207214355469,1.0,247.3283233642578,239.9917449951172,1.0,235.0492401123047,236.9564971923828,1.0,285.2923583984375,244.88226318359375,0.004102753009647131,309.5807800292969,238.14218139648438,0.001095720799639821,290.8267517089844,277.4566650390625,0.9999997615814209,246.60470581054688,281.95721435546875,0.9999967813491821,214.60191345214844,258.54351806640625,0.00015461484144907445
1440,275.71685791015625,220.65780639648438,1.0,285.14031982421875,256.1258850097656,1.0,247.08311462402344,240.07835388183594,1.0,234.3584747314453,236.6439666748047,1.0,285.04742431640625,244.736572265625,0.004189906641840935,309.4764709472656,237.7059783935547,0.0012896917760372162,290.54486083984375,277.1924133300781,0.9999998807907104,246.4744415283203,281.6844177246094,0.9999927282333374,214.41392517089844,258.0527648925781,0.00016786804189905524
1441,275.071533203125,220.82113647460938,1.0,284.76416015625,255.9843292236328,1.0,246.47853088378906,240.20542907714844,1.0,233.6673126220703,236.57205200195312,1.0,284.6323547363281,244.7947235107422,0.0032560378313064575,309.3039245605469,236.9357452392578,0.0017458832589909434,290.04571533203125,277.067626953125,0.9999997615814209,245.3295440673828,281.8935852050781,0.9999891519546509,214.48907470703125,257.84600830078125,0.00011850219743791968
1442,274.2981872558594,220.82754516601562,1.0,283.772705078125,255.64739990234375,1.0,245.49728393554688,239.75643920898438,1.0,232.22918701171875,236.65725708007812,1.0,284.0278625488281,244.47816467285156,0.0015851204516366124,309.5745544433594,236.79811096191406,0.0012109765084460378,289.26922607421875,276.82403564453125,0.9999997615814209,245.19064331054688,282.1180114746094,0.9999788999557495,270.06195068359375,206.3618927001953,0.0001416719751432538
1443,273.9702453613281,220.68971252441406,1.0,283.2745361328125,254.98780822753906,1.0,244.82923889160156,238.93858337402344,1.0,231.2017822265625,236.42520141601562,1.0,285.13360595703125,243.25428771972656,0.00038117505027912557,309.6342468261719,236.84683227539062,0.001757946563884616,288.16790771484375,276.1597900390625,0.9999997615814209,244.6243133544922,281.8340759277344,0.9999819993972778,269.8371887207031,206.39654541015625,0.00020952279737684876
1444,273.9630432128906,220.7854766845703,1.0,282.8274841308594,255.15541076660156,1.0,244.6190643310547,238.51983642578125,1.0,231.56094360351562,237.04345703125,1.0,284.2205810546875,244.62152099609375,0.0004577224317472428,309.56463623046875,236.89930725097656,0.00173898262437433,288.0992736816406,276.4582214355469,0.9999997615814209,244.36666870117188,281.88409423828125,0.9999839067459106,299.8755798339844,277.78277587890625,0.00018132002151105553
1445,274.1297912597656,220.7149200439453,1.0,282.7650146484375,255.09036254882812,1.0,244.7627716064453,238.5308380126953,1.0,231.72132873535156,236.94004821777344,1.0,284.17254638671875,244.80224609375,0.0005227113724686205,309.361083984375,237.06246948242188,0.0013599277008324862,287.8058166503906,276.0653991699219,0.9999997615814209,244.2559356689453,281.5100402832031,0.9999949932098389,299.45013427734375,277.67987060546875,0.00015921781596262008
1446,274.1748046875,220.61669921875,1.0,282.8583068847656,254.96728515625,1.0,244.81553649902344,238.60018920898438,1.0,231.76890563964844,237.00515747070312,1.0,284.343017578125,244.88583374023438,0.0004562011163216084,309.2811584472656,237.0113983154297,0.0014002503594383597,287.8153076171875,275.98834228515625,0.9999998807907104,244.1156463623047,281.4424743652344,0.9999963045120239,299.6119384765625,277.66241455078125,0.00014976340753491968
1447,274.55865478515625,220.98928833007812,1.0,283.10955810546875,255.28135681152344,1.0,245.154541015625,238.51339721679688,1.0,232.28736877441406,236.9246063232422,1.0,284.3772888183594,245.0133514404297,0.000390274275559932,309.37921142578125,237.36524963378906,0.0012888077180832624,288.1159362792969,276.0387268066406,0.9999998807907104,244.1148223876953,281.525390625,0.9999920129776001,299.5775451660156,277.6661071777344,0.0001652613573241979
1448,274.5231628417969,221.1796417236328,1.0,283.0552978515625,255.32533264160156,1.0,245.27003479003906,238.53823852539062,1.0,231.62203979492188,236.23248291015625,1.0,284.47882080078125,245.02671813964844,0.0005683142226189375,309.3961181640625,237.24453735351562,0.0012011600192636251,289.3777160644531,276.072265625,0.9999998807907104,244.00692749023438,281.37249755859375,0.9999984502792358,269.8775939941406,206.7466583251953,0.00015072757378220558
1449,274.6760559082031,221.38890075683594,1.0,283.07672119140625,255.44976806640625,1.0,245.36659240722656,238.62808227539062,1.0,232.53475952148438,236.8673095703125,1.0,284.54583740234375,245.286376953125,0.0006382795399986207,309.38836669921875,237.45249938964844,0.0009567600791342556,289.2786560058594,276.2215270996094,0.9999998807907104,243.8170623779297,281.2958679199219,0.9999991655349731,270.11260986328125,206.52313232421875,0.00013636543008033186
1450,274.86029052734375,221.38380432128906,1.0,283.14434814453125,255.30979919433594,1.0,245.627685546875,238.4453125,1.0,232.7668914794922,236.80763244628906,1.0,284.54296875,245.38558959960938,0.0006528812227770686,309.30780029296875,237.3386688232422,0.0010709484340623021,289.22454833984375,276.1719665527344,0.9999997615814209,243.7796173095703,281.23687744140625,0.9999995231628418,270.0452880859375,206.63543701171875,0.00013361072342377156
1451,274.8920593261719,221.43325805664062,1.0,283.26531982421875,255.2533721923828,1.0,245.6942596435547,238.41558837890625,1.0,232.79612731933594,236.7302703857422,1.0,284.63677978515625,245.25184631347656,0.0005472053890116513,309.24993896484375,237.37303161621094,0.0014130708295851946,288.14630126953125,276.1898498535156,0.9999998807907104,243.87367248535156,281.3561706542969,0.9999995231628418,270.1148986816406,206.54574584960938,0.00011791673023253679
1452,274.9082946777344,221.14686584472656,1.0,283.29547119140625,255.62574768066406,1.0,245.92539978027344,238.3446502685547,1.0,232.7176971435547,236.43112182617188,1.0,284.6751403808594,245.1990203857422,0.0009593465365469456,309.27227783203125,237.29507446289062,0.001239910488948226,289.1731872558594,276.6466979980469,0.9999997615814209,243.57720947265625,281.8163757324219,0.999998927116394,269.8763732910156,206.57748413085938,0.00015148718375712633
1453,274.8953552246094,221.25889587402344,1.0,283.2782287597656,255.5031280517578,1.0,246.4785919189453,238.45864868164062,1.0,232.68775939941406,235.8609619140625,1.0,284.6554260253906,245.1973114013672,0.001162893371656537,309.54296875,237.28424072265625,0.0012059112777933478,289.0167541503906,276.5597229003906,0.9999997615814209,243.52157592773438,281.654296875,0.9999995231628418,269.8589782714844,206.43907165527344,0.0001783768821042031
1454,274.8272705078125,221.30406188964844,1.0,283.5445556640625,255.67396545410156,1.0,246.86416625976562,238.5902557373047,1.0,233.46337890625,236.04603576660156,1.0,284.5804443359375,245.37274169921875,0.0018943370087072253,309.3113098144531,237.34405517578125,0.0006596249877475202,288.9331359863281,276.6951599121094,0.9999997615814209,243.7422332763672,281.48309326171875,0.999998927116394,269.923095703125,206.3274383544922,0.00015476203407160938
1455,275.1067199707031,221.51821899414062,1.0,283.7144470214844,255.78005981445312,1.0,247.1126251220703,238.7626495361328,1.0,234.7278594970703,236.31063842773438,1.0,284.7592468261719,245.3485565185547,0.002505944576114416,309.2446594238281,237.33729553222656,0.0007619569078087807,288.9722595214844,276.7209167480469,0.9999998807907104,243.7672882080078,281.172119140625,0.9999994039535522,269.96746826171875,206.25885009765625,0.0001497838384239003
1456,275.120361328125,221.64251708984375,1.0,284.0416564941406,255.60507202148438,1.0,247.37364196777344,238.68125915527344,1.0,234.97799682617188,236.08413696289062,1.0,284.8327331542969,245.28330993652344,0.002457271795719862,309.1473693847656,237.28318786621094,0.0006228443817235529,288.2552185058594,276.4126281738281,0.9999998807907104,244.36326599121094,280.9277038574219,0.9999982118606567,269.8834228515625,206.31503295898438,0.00015472427185159177
1457,275.4922790527344,221.61001586914062,1.0,284.4912414550781,255.8361053466797,1.0,247.4866943359375,238.755615234375,1.0,235.08592224121094,236.14906311035156,1.0,284.9693603515625,245.3605499267578,0.0022457540035247803,309.05535888671875,237.4358367919922,0.0009085126221179962,288.5627746582031,276.7580261230469,0.9999998807907104,244.71641540527344,280.95074462890625,0.9999955892562866,269.8276062011719,206.5120391845703,0.00012471791706047952
1458,275.5013122558594,221.62989807128906,1.0,284.65570068359375,255.97857666015625,1.0,247.40098571777344,238.8641815185547,1.0,234.96429443359375,236.37744140625,1.0,285.1321105957031,245.34861755371094,0.0028913989663124084,309.27508544921875,237.4180145263672,0.0008374896715395153,289.04962158203125,276.9739990234375,0.9999998807907104,244.69154357910156,280.9920654296875,0.9999929666519165,269.7629699707031,206.3058319091797,0.00016169651644304395
1459,275.5872497558594,221.5780792236328,1.0,284.6480407714844,255.35057067871094,1.0,247.46217346191406,238.75323486328125,1.0,235.14247131347656,236.36648559570312,1.0,285.1455383300781,245.20957946777344,0.001394164632074535,309.052978515625,237.3291473388672,0.0007410940015688539,289.0340270996094,276.3777160644531,0.9999998807907104,244.68524169921875,280.76953125,0.9999970197677612,269.7906799316406,206.3140106201172,0.00014341252972371876
1460,275.503173828125,221.60940551757812,1.0,284.6021423339844,255.21153259277344,1.0,247.45570373535156,238.74916076660156,1.0,235.20736694335938,236.3209991455078,1.0,285.0472717285156,245.1004180908203,0.0013627198059111834,309.1787109375,237.15357971191406,0.0007434084545820951,289.2475891113281,276.20037841796875,0.9999998807907104,244.9093475341797,280.968505859375,0.9999960660934448,269.7372131347656,206.2828826904297,0.00017470585589762777
1461,274.57806396484375,222.2743377685547,1.0,282.973876953125,256.7489013671875,1.0,246.10964965820312,240.15255737304688,1.0,233.64434814453125,236.6299591064453,1.0,284.30419921875,245.62437438964844,0.0019595816265791655,309.46331787109375,237.13392639160156,0.001007842249237001,288.166748046875,277.4815368652344,0.9999996423721313,243.5708465576172,281.5522155761719,0.999998927116394,269.4427490234375,205.55331420898438,0.00016674623475410044
1462,273.2652282714844,222.65603637695312,1.0,280.53973388671875,257.1653137207031,0.9999998807907104,244.3124237060547,240.42543029785156,1.0,231.08763122558594,236.90267944335938,1.0,282.91033935546875,245.85658264160156,0.0021358593367040157,310.1217041015625,237.7544403076172,0.0007262441795319319,287.12103271484375,277.8835144042969,0.9999997615814209,241.5364532470703,281.89215087890625,0.9999992847442627,269.27593994140625,205.33013916015625,7.624208956258371e-05
1463,272.8548583984375,223.42617797851562,1.0,280.2910461425781,257.8037414550781,1.0,243.4542236328125,240.80831909179688,1.0,229.9691925048828,237.219482421875,1.0,282.6022033691406,246.2266387939453,0.003684793598949909,310.2176818847656,237.98336791992188,0.0010139680234715343,285.5232849121094,278.9928283691406,0.9999995231628418,240.43374633789062,282.21087646484375,0.9999985694885254,234.12884521484375,237.44384765625,6.987583037698641e-05
1464,271.7737731933594,223.2698974609375,1.0,278.6825866699219,257.8464050292969,1.0,242.8822479248047,240.7841796875,1.0,229.45664978027344,237.2202911376953,1.0,282.099853515625,246.2188720703125,0.0023053816985338926,310.609619140625,238.39735412597656,0.0008301003836095333,283.84197998046875,279.1273498535156,0.9999996423721313,239.1586456298828,282.43170166015625,0.9999990463256836,295.8771667480469,278.1707458496094,7.441388152074069e-05
1465,270.428466796875,223.65968322753906,1.0,277.37640380859375,258.06781005859375,1.0,241.84988403320312,240.99215698242188,1.0,228.1229248046875,237.10702514648438,1.0,281.00341796875,246.33799743652344,0.005932359956204891,310.3288269042969,238.18075561523438,0.0008496309164911509,282.2936096191406,279.0515441894531,0.9999996423721313,237.38819885253906,282.1705322265625,0.9999986886978149,234.45802307128906,237.75689697265625,6.762435077689588e-05
1466,269.6234436035156,223.76077270507812,1.0,276.13299560546875,258.3035583496094,1.0,240.61033630371094,241.47219848632812,1.0,227.4516143798828,237.41929626464844,1.0,280.32958984375,246.24761962890625,0.003394302912056446,310.623779296875,238.50367736816406,0.0007172070327214897,281.3103942871094,279.16046142578125,0.9999997615814209,235.9243927001953,281.6064147949219,0.999998927116394,260.847412109375,227.93289184570312,6.32759474683553e-05
1467,269.3772277832031,224.03286743164062,1.0,274.939697265625,258.56787109375,1.0,239.84091186523438,241.9002227783203,1.0,227.0921630859375,237.6403045654297,1.0,279.339111328125,246.53431701660156,0.003409713739529252,310.73504638671875,238.4773712158203,0.0006899560685269535,279.4165954589844,278.97210693359375,0.9999998807907104,234.92333984375,281.61773681640625,0.9999948740005493,260.75250244140625,228.06607055664062,5.221157698542811e-05
1468,268.60565185546875,223.9945068359375,1.0,273.65887451171875,258.55694580078125,1.0,239.1233367919922,241.60824584960938,1.0,226.20225524902344,237.56027221679688,1.0,278.3092041015625,246.35064697265625,0.002748931525275111,213.56671142578125,245.3821258544922,0.00044257924309931695,277.5472106933594,278.7727966308594,0.9999998807907104,233.69174194335938,281.70526123046875,0.9999889135360718,260.74334716796875,228.05702209472656,4.9388112529413775e-05
1469,267.11407470703125,223.9105987548828,1.0,272.6503601074219,258.48565673828125,1.0,238.17074584960938,242.38653564453125,1.0,224.85081481933594,237.6316680908203,1.0,278.50360107421875,244.962646484375,0.005252432078123093,310.7716369628906,238.45640563964844,0.0007068853592500091,276.8475036621094,278.2155456542969,1.0,232.77635192871094,281.64447021484375,0.999992847442627,199.26284790039062,255.93861389160156,5.833536124555394e-05
1470,266.490478515625,224.20358276367188,1.0,271.5322570800781,258.2266540527344,1.0,237.08059692382812,242.00502014160156,1.0,222.79164123535156,237.7528839111328,1.0,277.8099365234375,244.91831970214844,0.006444599479436874,214.86715698242188,245.06884765625,0.0004945499822497368,275.878662109375,278.0104064941406,1.0,232.38919067382812,281.33648681640625,0.9999958276748657,199.0540313720703,256.21600341796875,8.976353274192661e-05
1471,266.9567565917969,223.5742950439453,1.0,271.5148620605469,258.1827697753906,1.0,236.59471130371094,241.79615783691406,1.0,222.4097900390625,237.6695098876953,1.0,265.21820068359375,245.00637817382812,0.0023482285905629396,215.1571044921875,245.31382751464844,0.0005155695253051817,276.0325927734375,278.00634765625,1.0,231.6556396484375,281.2589111328125,0.9999960660934448,199.15567016601562,256.5363464355469,9.881350706564263e-05
1472,264.1479187011719,223.33755493164062,1.0,269.8611145019531,257.3219299316406,1.0,233.06201171875,241.37155151367188,1.0,219.83197021484375,237.59703063964844,1.0,270.8962707519531,246.90255737304688,0.004683424718677998,294.7271423339844,241.2028045654297,0.000577953178435564,273.0863037109375,277.5285339355469,0.9999998807907104,228.34902954101562,280.73297119140625,0.9999998807907104,198.85572814941406,257.35247802734375,9.498326107859612e-05
1473,261.72039794921875,223.6036834716797,1.0,266.5227355957031,257.042236328125,1.0,230.15635681152344,240.6247100830078,1.0,217.26145935058594,236.84844970703125,1.0,268.6719055175781,246.55088806152344,0.11596812307834625,219.02783203125,245.49131774902344,0.00044528418220579624,269.7752990722656,277.6882019042969,1.0,225.12094116210938,280.25250244140625,0.9999998807907104,198.3582305908203,257.7136535644531,6.454141112044454e-05
1474,259.6539306640625,223.77554321289062,1.0,265.1272277832031,257.4347839355469,1.0,228.8020782470703,241.16656494140625,1.0,215.19085693359375,237.12734985351562,1.0,267.5106506347656,246.91873168945312,0.47368741035461426,220.37477111816406,245.8461456298828,0.00020269182277843356,268.4149475097656,277.79010009765625,1.0,223.15318298339844,281.07562255859375,0.9999997615814209,219.49148559570312,279.8092346191406,8.546776371076703e-05
1475,258.9345397949219,224.10455322265625,1.0,264.3302917480469,257.7441711425781,1.0,227.96609497070312,241.13478088378906,1.0,214.0642547607422,236.99478149414062,1.0,266.8220520019531,246.8054962158203,0.5898357629776001,292.4281311035156,239.89292907714844,0.0002740203635767102,267.8348388671875,278.52880859375,1.0,221.84738159179688,281.8945007324219,0.9999997615814209,220.23133850097656,280.43548583984375,7.388104131678119e-05
1476,258.0399169921875,224.56002807617188,1.0,263.6285705566406,258.2425537109375,1.0,227.54498291015625,241.1134490966797,1.0,213.70945739746094,236.93466186523438,1.0,265.7574768066406,246.94607543945312,0.9088191390037537,278.0885314941406,245.8080596923828,0.0002586625632829964,266.79632568359375,279.1806335449219,1.0,220.75144958496094,282.25347900390625,0.9999997615814209,220.9538116455078,280.69708251953125,7.406811346299946e-05
1477,257.664794921875,224.79486083984375,1.0,263.0361633300781,258.254638671875,1.0,226.91111755371094,241.11016845703125,1.0,212.9110870361328,236.89364624023438,1.0,264.8981628417969,246.82542419433594,0.9916717410087585,275.9455261230469,247.42588806152344,0.00034609338035807014,265.6147155761719,279.1056213378906,0.9999998807907104,219.89854431152344,281.70361328125,0.9999997615814209,221.69174194335938,280.38348388671875,7.569586159661412e-05
1478,257.970458984375,225.13693237304688,1.0,262.4512634277344,258.46905517578125,1.0,226.9125213623047,241.12277221679688,1.0,213.08229064941406,237.0643310546875,1.0,264.4681701660156,246.71246337890625,0.9944374561309814,275.3886413574219,247.45013427734375,0.0004751383967231959,264.920166015625,279.1312255859375,1.0,220.19837951660156,281.8333435058594,0.9999997615814209,217.91783142089844,237.6707305908203,7.249762711580843e-05
1479,257.96295166015625,225.30526733398438,1.0,262.4477844238281,258.6867370605469,1.0,226.77772521972656,241.2498321533203,1.0,213.15283203125,237.10232543945312,1.0,264.3589782714844,246.9259490966797,0.9964349269866943,275.3158264160156,247.68014526367188,0.0009136368753388524,265.8487243652344,279.17584228515625,0.9999998807907104,219.83895874023438,282.18701171875,0.9999997615814209,221.62503051757812,280.76226806640625,7.596921204822138e-05
1480,257.8193664550781,225.5952606201172,1.0,262.0240783691406,258.740966796875,1.0,226.53799438476562,241.4993133544922,1.0,212.7930450439453,237.30435180664062,1.0,263.85418701171875,246.91830444335938,0.9991607666015625,274.7987365722656,247.7664337158203,0.0007077920599840581,265.1891784667969,279.1295166015625,0.9999998807907104,219.6339111328125,281.92816162109375,0.9999998807907104,217.7533721923828,237.77760314941406,7.770412776153535e-05
1481,257.5718688964844,225.5266571044922,1.0,261.9742126464844,258.9979248046875,1.0,226.00416564941406,241.6703643798828,1.0,212.43234252929688,237.3903045654297,1.0,263.4721374511719,247.02252197265625,0.9997578263282776,270.12347412109375,247.97897338867188,0.0010406887158751488,265.0072021484375,279.34454345703125,0.9999998807907104,219.29954528808594,281.7210388183594,0.9999997615814209,217.77525329589844,237.87632751464844,7.8087869042065e-05
1482,257.0145263671875,225.58819580078125,1.0,261.4210510253906,258.6894836425781,1.0,224.84933471679688,242.37545776367188,1.0,211.9156494140625,237.48068237304688,1.0,262.3347473144531,246.34950256347656,0.9999986886978149,273.3192138671875,247.08203125,0.011682979762554169,264.5448303222656,279.582275390625,0.9999998807907104,218.37789916992188,282.1275634765625,0.9999996423721313,217.7733154296875,237.9459991455078,7.44777062209323e-05
1483,256.37640380859375,225.82113647460938,1.0,260.3473815917969,258.65447998046875,1.0,224.10430908203125,242.2349090576172,1.0,210.90623474121094,237.397216796875,1.0,261.26904296875,246.2705078125,0.9999996423721313,272.1225891113281,246.5997772216797,0.03940030559897423,262.8902893066406,279.6570129394531,0.9999998807907104,217.45013427734375,281.66021728515625,0.9999997615814209,212.44802856445312,281.9402160644531,8.572782826377079e-05
1484,255.343994140625,226.1311492919922,1.0,259.56121826171875,258.24078369140625,1.0,223.64566040039062,242.1823272705078,1.0,210.50538635253906,237.511474609375,1.0,260.3105163574219,245.84942626953125,1.0,270.1650390625,246.26744079589844,0.11685550212860107,262.0506286621094,279.56787109375,1.0,217.05331420898438,281.45074462890625,0.9999997615814209,212.65499877929688,281.8172302246094,8.485367288812995e-05
