scorer,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000
1489,127.60672760009766,228.76315307617188,0.9999984502792358,147.9977264404297,251.82632446289062,1.0,123.26341247558594,256.0916442871094,1.0,114.006591796875,267.7740173339844,1.0,160.46670532226562,223.90560913085938,1.0,171.5873260498047,214.29234313964844,1.0,161.53587341308594,268.74420166015625,0.9999994039535522,147.49305725097656,288.0119323730469,0.022352878004312515,193.0707550048828,256.218017578125,0.9999996423721313
1490,131.6520538330078,229.77224731445312,0.9999992847442627,152.13705444335938,251.90548706054688,0.9999998807907104,125.64241790771484,255.84661865234375,1.0,116.15007781982422,265.22467041015625,1.0,163.53240966796875,223.4694061279297,1.0,174.9747314453125,214.09095764160156,1.0,165.03067016601562,268.0804748535156,0.9999998807907104,155.99288940429688,279.8678894042969,0.006506029050797224,196.64324951171875,256.501953125,0.9999997615814209
1491,135.12127685546875,228.3004150390625,0.9999998807907104,155.49615478515625,250.3638458251953,1.0,127.39876556396484,254.62240600585938,1.0,117.46993255615234,263.09014892578125,1.0,165.82997131347656,222.87493896484375,1.0,177.27188110351562,213.22430419921875,1.0,167.49029541015625,267.31097412109375,0.9999998807907104,152.96185302734375,281.9909973144531,0.008571963757276535,200.0947265625,257.1841735839844,0.9999988079071045
1492,137.2480926513672,228.79574584960938,0.9999997615814209,157.4883270263672,250.08984375,1.0,128.8418731689453,254.56480407714844,1.0,119.22925567626953,263.35595703125,1.0,166.96299743652344,222.6508026123047,1.0,179.31069946289062,213.2686767578125,1.0,169.70826721191406,267.6984558105469,0.9999998807907104,154.0220489501953,281.8069152832031,0.007648834493011236,201.58131408691406,257.4825439453125,0.9999990463256836
1493,138.23492431640625,229.13499450683594,0.9999997615814209,158.8828887939453,250.03929138183594,1.0,129.76416015625,254.6956329345703,1.0,120.174072265625,262.9159851074219,1.0,168.05882263183594,222.53260803222656,1.0,180.264892578125,213.03778076171875,1.0,171.8797607421875,267.9024353027344,1.0,160.65106201171875,287.0679626464844,0.004774857312440872,203.6262664794922,257.03594970703125,0.9999995231628418
1494,139.07864379882812,228.2495880126953,0.9999997615814209,160.52418518066406,250.86953735351562,1.0,130.2645263671875,254.71832275390625,1.0,120.84953308105469,262.8060302734375,1.0,169.6437530517578,222.43154907226562,1.0,182.1318359375,213.50279235839844,1.0,174.05209350585938,267.5425720214844,1.0,160.84278869628906,287.72454833984375,0.006489197723567486,204.58132934570312,256.4669189453125,0.9999995231628418
1495,139.6331329345703,228.39920043945312,0.9999998807907104,160.8872833251953,250.9746856689453,1.0,130.88671875,254.19813537597656,1.0,121.16043090820312,262.81103515625,1.0,170.5655975341797,223.1734161376953,1.0,183.0836944580078,213.48635864257812,1.0,174.93983459472656,267.7759704589844,0.9999998807907104,160.83738708496094,288.1085205078125,0.007430053781718016,205.63487243652344,256.6737365722656,0.9999995231628418
1496,140.5539093017578,227.85520935058594,0.9999998807907104,161.6642303466797,250.66586303710938,1.0,131.6298065185547,254.05511474609375,1.0,121.69268798828125,262.4617614746094,1.0,171.83177185058594,223.81033325195312,1.0,183.8335723876953,214.1151123046875,1.0,175.20660400390625,267.4463806152344,0.9999998807907104,161.20162963867188,288.5658874511719,0.007874124683439732,206.41200256347656,257.490234375,0.9999997615814209
1497,140.9039306640625,228.28924560546875,0.9999997615814209,162.09548950195312,250.6521453857422,1.0,131.9994659423828,253.9760284423828,1.0,122.26298522949219,262.37542724609375,1.0,172.03355407714844,223.66053771972656,1.0,184.08993530273438,214.01988220214844,1.0,175.2818145751953,267.49267578125,0.9999998807907104,161.0980987548828,288.5244140625,0.007012678775936365,206.90118408203125,257.561279296875,0.9999998807907104
1498,141.29403686523438,227.98410034179688,0.9999997615814209,162.44732666015625,250.7710418701172,1.0,132.4213104248047,254.09042358398438,1.0,122.59517669677734,262.6334228515625,1.0,172.29808044433594,223.62356567382812,1.0,184.40408325195312,214.28228759765625,1.0,175.52064514160156,267.6500549316406,0.9999998807907104,161.04942321777344,288.5614013671875,0.005516972858458757,207.15512084960938,257.387451171875,0.9999997615814209
1499,141.40951538085938,228.24728393554688,0.9999997615814209,162.55831909179688,250.93470764160156,1.0,132.54302978515625,254.27972412109375,1.0,122.76338958740234,262.7325439453125,1.0,172.32183837890625,223.58045959472656,1.0,184.42767333984375,214.098876953125,1.0,175.65811157226562,267.91357421875,0.9999998807907104,161.0185546875,288.7545471191406,0.004222832154482603,207.351318359375,257.21527099609375,0.9999997615814209
1500,141.83177185058594,227.91714477539062,0.9999997615814209,162.65615844726562,250.82017517089844,1.0,132.7422332763672,254.41128540039062,1.0,122.96937561035156,262.5820617675781,1.0,172.74844360351562,223.7034912109375,1.0,184.64979553222656,214.38458251953125,1.0,175.69691467285156,267.829345703125,0.9999998807907104,161.32228088378906,288.4473571777344,0.005705885589122772,207.55653381347656,257.26702880859375,0.9999997615814209
1501,141.88970947265625,228.48477172851562,0.9999997615814209,162.93995666503906,251.13279724121094,1.0,132.78956604003906,254.3848419189453,1.0,122.97502899169922,262.82781982421875,1.0,172.77061462402344,223.7091522216797,1.0,184.48727416992188,214.3660125732422,1.0,175.49208068847656,268.05816650390625,0.9999998807907104,161.31678771972656,288.7571716308594,0.0037303094286471605,207.46717834472656,257.26806640625,0.9999997615814209
1502,141.81980895996094,228.48805236816406,0.9999997615814209,163.33177185058594,251.01681518554688,1.0,132.84841918945312,254.4817352294922,1.0,122.8924560546875,262.879638671875,1.0,172.92604064941406,223.7403106689453,1.0,184.713134765625,214.25042724609375,1.0,175.67459106445312,269.2426452636719,0.9999998807907104,161.44305419921875,288.7752380371094,0.003589885774999857,207.54966735839844,257.099365234375,0.9999997615814209
1503,141.8271942138672,228.66761779785156,0.9999997615814209,163.65443420410156,251.09970092773438,1.0,132.99427795410156,254.46826171875,1.0,123.053466796875,262.77227783203125,1.0,173.0295867919922,223.62472534179688,1.0,184.9173126220703,214.38645935058594,1.0,176.0416259765625,268.3469543457031,0.9999998807907104,161.5320281982422,288.6050720214844,0.0025535065215080976,207.7791748046875,257.38555908203125,0.9999997615814209
1504,142.19808959960938,228.81732177734375,0.9999997615814209,164.3832244873047,251.08509826660156,1.0,133.43399047851562,254.2588653564453,1.0,123.12333679199219,262.2467956542969,1.0,173.52732849121094,223.72007751464844,1.0,185.11143493652344,214.3144073486328,1.0,176.3081817626953,269.38079833984375,0.9999998807907104,165.67538452148438,281.0095520019531,0.002008098177611828,207.9773712158203,257.5284423828125,0.9999997615814209
1505,143.3239288330078,228.95875549316406,0.9999996423721313,165.00669860839844,251.02059936523438,1.0,133.87374877929688,254.27645874023438,1.0,123.38939666748047,262.96514892578125,1.0,174.1636505126953,223.8626708984375,1.0,185.65261840820312,214.35809326171875,1.0,177.59518432617188,269.7179870605469,0.9999998807907104,162.2404327392578,288.9173278808594,0.003829491790384054,209.15025329589844,258.20855712890625,0.9999998807907104
1506,144.0877685546875,228.92135620117188,0.9999994039535522,166.84573364257812,250.85426330566406,1.0,134.5550994873047,254.0904998779297,1.0,124.18529510498047,262.3103942871094,1.0,175.02352905273438,224.47494506835938,1.0,186.4777069091797,214.55291748046875,1.0,178.9268035888672,269.5777282714844,1.0,161.87326049804688,288.73431396484375,0.0067780474200844765,209.9066162109375,258.7896728515625,0.9999998807907104
1507,145.39549255371094,229.7698211669922,0.9999996423721313,167.68698120117188,250.9242706298828,1.0,135.33602905273438,254.05548095703125,1.0,124.88333129882812,262.2125244140625,1.0,175.7117919921875,224.44039916992188,1.0,187.15049743652344,214.52354431152344,1.0,179.66220092773438,269.5103454589844,1.0,161.87547302246094,288.72491455078125,0.011133866384625435,210.6027069091797,258.89788818359375,0.9999998807907104
1508,146.09725952148438,229.27090454101562,0.9999997615814209,168.00698852539062,250.8826446533203,1.0,135.7566680908203,253.8343505859375,1.0,124.88087463378906,261.979248046875,1.0,176.2042694091797,224.65432739257812,1.0,187.71697998046875,214.60845947265625,1.0,180.0052032470703,269.4818420410156,1.0,161.92654418945312,288.55499267578125,0.012393252924084663,210.7644500732422,259.1861267089844,1.0
1509,145.93490600585938,229.4425506591797,0.9999997615814209,167.73654174804688,250.59432983398438,1.0,135.7862091064453,253.76641845703125,1.0,124.96702575683594,261.9607849121094,1.0,176.59637451171875,224.41619873046875,1.0,188.0397186279297,214.7956085205078,1.0,179.71656799316406,269.54644775390625,1.0,161.925048828125,288.656005859375,0.013046393170952797,210.678466796875,259.2603759765625,0.9999998807907104
1510,146.3358917236328,229.9500274658203,0.9999997615814209,168.38189697265625,251.04225158691406,1.0,135.98097229003906,253.38522338867188,1.0,124.96247100830078,261.64630126953125,1.0,176.56224060058594,224.2647247314453,1.0,188.068603515625,214.3331298828125,1.0,180.50894165039062,269.6822509765625,1.0,162.30287170410156,288.9171142578125,0.011869361624121666,210.8288116455078,259.303466796875,0.9999998807907104
1511,147.19529724121094,229.51641845703125,0.9999998807907104,169.4862060546875,251.15611267089844,1.0,136.4646453857422,253.06797790527344,1.0,125.50714874267578,261.4695739746094,1.0,177.18873596191406,223.85308837890625,1.0,188.99563598632812,214.37486267089844,1.0,181.27435302734375,269.416015625,1.0,162.3383331298828,288.31024169921875,0.015549018047749996,211.1883544921875,259.2095947265625,0.9999998807907104
1512,147.32684326171875,228.4600830078125,0.9999997615814209,169.94627380371094,250.21578979492188,0.9999998807907104,136.64755249023438,252.86781311035156,1.0,125.47315216064453,261.1708984375,1.0,177.91432189941406,223.18540954589844,1.0,190.28689575195312,214.46543884277344,1.0,182.27957153320312,269.350830078125,1.0,163.1527557373047,288.4850769042969,0.009817291051149368,211.69223022460938,259.3861999511719,0.9999998807907104
1513,147.74798583984375,228.24818420410156,0.9999998807907104,170.0745086669922,250.29275512695312,0.9999998807907104,136.89651489257812,252.68699645996094,1.0,125.69441986083984,261.0182800292969,1.0,178.14295959472656,223.32342529296875,1.0,190.34078979492188,214.5858612060547,1.0,182.25314331054688,269.2983703613281,1.0,163.07766723632812,288.45928955078125,0.010554701089859009,211.6713409423828,259.4939880371094,0.9999998807907104
1514,148.10565185546875,227.9307861328125,0.9999998807907104,170.5936737060547,249.99122619628906,0.9999998807907104,136.73573303222656,252.63673400878906,1.0,125.76456451416016,260.7139587402344,1.0,178.2583770751953,223.02545166015625,1.0,190.66989135742188,214.4361572265625,1.0,182.71923828125,268.9007263183594,1.0,163.10986328125,288.3322448730469,0.013063355349004269,211.87841796875,259.50665283203125,0.9999998807907104
1515,148.39720153808594,227.54652404785156,0.9999998807907104,170.3699188232422,249.9080047607422,0.9999998807907104,136.4851531982422,252.0408172607422,1.0,125.66401672363281,260.18304443359375,1.0,178.36692810058594,222.7075653076172,1.0,190.69680786132812,214.1892547607422,1.0,182.3273162841797,268.7657470703125,1.0,163.56637573242188,288.1242370605469,0.007289691362529993,211.87652587890625,259.3395080566406,0.9999998807907104
1516,148.5741729736328,225.95924377441406,0.9999998807907104,170.23867797851562,249.74090576171875,0.9999998807907104,138.0220184326172,251.68789672851562,1.0,125.93323516845703,259.77178955078125,1.0,178.81564331054688,223.0096893310547,1.0,191.08827209472656,214.45103454589844,1.0,182.19107055664062,268.4925231933594,1.0,163.77088928222656,288.1782531738281,0.007464669644832611,211.82159423828125,259.5913391113281,0.9999998807907104
1517,150.94918823242188,225.1470184326172,0.9999998807907104,170.98451232910156,249.4887237548828,0.9999998807907104,139.7092742919922,251.46836853027344,1.0,128.19285583496094,258.1383056640625,1.0,179.9534912109375,223.2579345703125,1.0,192.73098754882812,214.681640625,1.0,183.06787109375,268.0133972167969,1.0,163.75015258789062,287.834716796875,0.00939030572772026,213.2010498046875,260.037353515625,0.9999998807907104
1518,153.64205932617188,224.67848205566406,0.9999996423721313,172.83453369140625,249.56744384765625,1.0,140.71885681152344,250.7494354248047,1.0,128.40133666992188,258.848876953125,1.0,182.10728454589844,223.29588317871094,1.0,194.9084930419922,214.84829711914062,1.0,184.2946319580078,267.54901123046875,1.0,162.86672973632812,287.61590576171875,0.025907371193170547,214.95619201660156,260.44390869140625,0.9999998807907104
1519,154.0626983642578,224.44715881347656,0.9999996423721313,173.2250518798828,248.83665466308594,1.0,141.07652282714844,250.6339569091797,1.0,128.5154266357422,258.4673156738281,1.0,182.44253540039062,223.089111328125,1.0,195.34701538085938,214.55877685546875,1.0,184.6464080810547,267.2957458496094,1.0,163.0118408203125,287.6432189941406,0.05008607357740402,215.29566955566406,260.82305908203125,0.9999998807907104
1520,153.8052215576172,223.9087371826172,0.9999997615814209,173.547119140625,248.7427520751953,1.0,141.2413787841797,250.27256774902344,1.0,128.76197814941406,258.1683654785156,1.0,182.8255615234375,222.89501953125,1.0,195.9285888671875,214.3917694091797,1.0,184.8723907470703,267.1184997558594,1.0,162.96890258789062,287.6850891113281,0.046982090920209885,215.5653839111328,260.9779052734375,0.9999998807907104
1521,154.02816772460938,224.38394165039062,0.9999997615814209,173.7584991455078,248.81857299804688,1.0,141.49002075195312,250.39764404296875,1.0,128.8741455078125,258.0104675292969,1.0,182.99110412597656,222.71534729003906,1.0,195.95468139648438,214.21498107910156,1.0,185.0301513671875,266.9376525878906,1.0,162.91026306152344,287.7105407714844,0.07834725826978683,215.56492614746094,261.6526794433594,0.9999998807907104
1522,154.30955505371094,224.26637268066406,0.9999998807907104,174.00177001953125,248.88690185546875,1.0,141.76097106933594,250.30526733398438,1.0,129.05963134765625,257.8299255371094,1.0,183.13522338867188,222.9236297607422,1.0,196.01211547851562,214.3996124267578,1.0,185.14601135253906,267.0711669921875,1.0,163.30203247070312,287.73272705078125,0.06903138011693954,215.71043395996094,261.4139404296875,0.9999998807907104
1523,154.63270568847656,224.0506134033203,0.9999998807907104,174.112548828125,248.76177978515625,1.0,141.736328125,250.1051788330078,1.0,129.16502380371094,257.79290771484375,1.0,183.43138122558594,222.90728759765625,1.0,196.239013671875,214.55133056640625,1.0,185.295166015625,267.1005859375,1.0,163.43118286132812,287.6352233886719,0.06248420849442482,215.77877807617188,261.39764404296875,0.9999998807907104
1524,154.80967712402344,224.4833526611328,0.9999997615814209,174.24124145507812,248.82977294921875,1.0,142.3153839111328,250.08184814453125,1.0,129.63433837890625,258.0904541015625,1.0,183.65940856933594,222.83187866210938,1.0,196.4700927734375,214.73037719726562,1.0,185.1244659423828,267.2572326660156,1.0,163.31753540039062,287.7367248535156,0.08194947242736816,215.76895141601562,262.065185546875,0.9999998807907104
1525,154.73045349121094,224.47735595703125,0.9999997615814209,174.17723083496094,249.09225463867188,1.0,142.3970489501953,249.9879913330078,1.0,129.6639862060547,258.0018005371094,1.0,183.628173828125,223.01185607910156,1.0,196.36119079589844,214.9161834716797,1.0,185.06690979003906,267.2692565917969,1.0,163.93002319335938,287.58917236328125,0.0595235750079155,215.8733367919922,261.8070068359375,0.9999998807907104
1526,154.7261505126953,224.31419372558594,0.9999997615814209,174.1245880126953,249.0645294189453,1.0,142.3834228515625,249.9250946044922,1.0,129.53736877441406,257.7497253417969,1.0,183.66012573242188,223.2516632080078,1.0,196.30296325683594,215.03131103515625,1.0,185.03916931152344,267.4582824707031,1.0,163.97462463378906,287.7931213378906,0.06893442571163177,215.8456573486328,262.0035400390625,0.9999998807907104
1527,154.79452514648438,223.9856414794922,0.9999998807907104,174.0497589111328,248.813720703125,1.0,142.3929443359375,249.94876098632812,1.0,129.55902099609375,257.75555419921875,1.0,183.70407104492188,223.20103454589844,1.0,196.38421630859375,215.0614013671875,1.0,184.96368408203125,267.38092041015625,1.0,163.85523986816406,287.71337890625,0.07368453592061996,215.8543243408203,262.0010986328125,0.9999998807907104
1528,152.70518493652344,223.3262176513672,1.0,170.7957000732422,249.44430541992188,1.0,140.1007080078125,251.74041748046875,1.0,127.63681030273438,257.9426574707031,1.0,181.17623901367188,223.8375244140625,1.0,194.4049072265625,215.4106903076172,1.0,182.4710693359375,268.4189147949219,1.0,162.596435546875,287.7331237792969,0.02260923944413662,213.1573486328125,262.41937255859375,1.0
1529,145.52870178222656,225.72671508789062,1.0,162.0499267578125,252.7295379638672,1.0,134.68646240234375,252.13467407226562,1.0,122.46501922607422,257.43463134765625,1.0,176.95321655273438,226.0814666748047,1.0,190.19586181640625,215.79273986816406,1.0,173.68902587890625,270.9289855957031,0.9999998807907104,151.06739807128906,288.1139831542969,0.16994701325893402,208.20077514648438,263.95477294921875,0.9999998807907104
1530,144.61143493652344,224.9001007080078,1.0,157.8314971923828,252.65359497070312,1.0,133.5141143798828,251.6726531982422,1.0,121.80162811279297,257.3775634765625,1.0,176.14227294921875,226.48439025878906,1.0,188.966064453125,216.33065795898438,1.0,169.8815460205078,271.0473327636719,0.9999998807907104,149.02975463867188,288.6187438964844,0.43846169114112854,205.0023193359375,264.82562255859375,0.9999998807907104
1531,142.91184997558594,225.12879943847656,0.9999998807907104,156.29861450195312,253.67274475097656,1.0,132.30084228515625,251.1914520263672,1.0,120.87078094482422,256.7881774902344,1.0,175.1859893798828,226.70697021484375,1.0,188.31825256347656,217.07363891601562,1.0,168.1155242919922,272.11181640625,0.9999998807907104,148.6041717529297,288.33441162109375,0.07986044138669968,202.53688049316406,265.08831787109375,0.9999998807907104
1532,142.0081787109375,224.41200256347656,0.9999998807907104,155.1163330078125,253.6939239501953,1.0,131.9761505126953,250.88613891601562,1.0,120.61598205566406,256.66094970703125,1.0,175.01815795898438,226.8707275390625,1.0,187.86758422851562,217.530517578125,1.0,166.20877075195312,271.8227844238281,0.9999998807907104,147.69943237304688,288.58203125,0.07389087229967117,200.62884521484375,265.32135009765625,0.9999997615814209
1533,141.24212646484375,224.15599060058594,0.9999998807907104,153.6019744873047,253.5367431640625,1.0,131.59446716308594,250.30624389648438,1.0,120.3575210571289,256.4034118652344,1.0,174.6027069091797,226.37486267089844,1.0,187.4376220703125,217.03823852539062,1.0,163.92483520507812,272.5248718261719,0.9999998807907104,142.55197143554688,289.31329345703125,0.05620841681957245,200.24639892578125,265.69134521484375,0.9999997615814209
1534,141.47540283203125,223.3361358642578,1.0,153.1996307373047,252.61404418945312,1.0,131.10687255859375,248.2913360595703,1.0,119.86127471923828,254.2147216796875,1.0,174.14877319335938,224.39178466796875,1.0,187.6709747314453,217.0185089111328,1.0,161.6603240966797,271.5774230957031,1.0,140.82522583007812,288.2419128417969,0.8960241079330444,199.80459594726562,265.36798095703125,0.9999998807907104
1535,142.96229553222656,223.38490295410156,1.0,153.37857055664062,250.96759033203125,1.0,131.77117919921875,247.08473205566406,1.0,120.91239166259766,252.56565856933594,1.0,174.59466552734375,224.02964782714844,1.0,188.60147094726562,216.14395141601562,1.0,161.36721801757812,271.3076477050781,0.9999998807907104,140.49427795410156,287.8411560058594,0.9568257331848145,199.82005310058594,265.11322021484375,0.9999998807907104
1536,143.61761474609375,222.13308715820312,1.0,152.9799041748047,250.31471252441406,1.0,132.3177032470703,246.3817596435547,1.0,121.6915054321289,252.15476989746094,1.0,175.2476806640625,223.6295166015625,1.0,189.34823608398438,215.99554443359375,1.0,161.08360290527344,271.17071533203125,1.0,140.1536865234375,287.7026062011719,0.9962533712387085,199.8476104736328,265.92315673828125,0.9999998807907104
1537,143.92526245117188,222.15481567382812,1.0,153.40773010253906,250.60385131835938,1.0,132.64564514160156,246.1715850830078,1.0,121.87551879882812,251.95025634765625,1.0,175.5232391357422,223.78302001953125,1.0,189.55606079101562,216.13697814941406,1.0,161.2921600341797,270.9393310546875,1.0,140.15553283691406,287.6358947753906,0.9860630631446838,200.20791625976562,265.59381103515625,0.9999997615814209
1538,144.21006774902344,221.98207092285156,1.0,153.2939453125,250.63864135742188,1.0,132.71888732910156,246.16441345214844,1.0,121.82321166992188,252.0601043701172,1.0,175.60667419433594,223.76417541503906,1.0,189.49673461914062,216.25950622558594,1.0,161.0570068359375,270.6675109863281,1.0,140.30108642578125,287.64300537109375,0.9814993739128113,200.1930389404297,265.7278137207031,0.9999997615814209
1539,144.0338134765625,221.70010375976562,1.0,152.93190002441406,250.59889221191406,1.0,132.65213012695312,246.04273986816406,1.0,121.65353393554688,251.9607391357422,1.0,175.49481201171875,223.78631591796875,1.0,189.2703094482422,216.27015686035156,1.0,160.83412170410156,270.1194763183594,1.0,140.29490661621094,287.8301696777344,0.921953022480011,200.04660034179688,265.4769287109375,0.9999997615814209
1540,142.99560546875,221.86087036132812,1.0,152.1389617919922,250.50218200683594,1.0,132.11306762695312,245.84561157226562,1.0,121.18169403076172,251.8170166015625,1.0,175.55345153808594,223.54244995117188,1.0,189.160888671875,216.20220947265625,1.0,160.09234619140625,270.2052307128906,1.0,138.97171020507812,287.11029052734375,0.9749606251716614,198.77157592773438,265.6879577636719,0.9999998807907104
1541,142.53466796875,220.79905700683594,1.0,150.52720642089844,249.9932403564453,1.0,131.31155395507812,246.10513305664062,1.0,119.53722381591797,250.74452209472656,1.0,175.08555603027344,223.0294189453125,1.0,188.98818969726562,216.22335815429688,1.0,159.39813232421875,270.3573303222656,1.0,137.24295043945312,286.9313049316406,0.9979700446128845,198.16513061523438,266.6756286621094,0.9999998807907104
1542,141.84274291992188,220.65420532226562,1.0,150.0151824951172,250.44857788085938,1.0,130.7047119140625,245.19610595703125,1.0,119.16194152832031,250.708251953125,1.0,174.70053100585938,223.0546417236328,1.0,188.53245544433594,216.05612182617188,1.0,158.5524444580078,269.6686096191406,1.0,136.91482543945312,286.5978088378906,0.9994196891784668,197.6256561279297,265.9920654296875,0.9999998807907104
1543,141.5882110595703,220.6375274658203,1.0,149.61956787109375,250.23159790039062,1.0,131.10528564453125,244.40306091308594,1.0,119.20307922363281,250.86155700683594,1.0,174.705078125,222.7130126953125,1.0,188.6048126220703,216.089599609375,1.0,158.2886962890625,269.55419921875,1.0,136.4244842529297,286.5877990722656,0.9998739957809448,197.38442993164062,266.42315673828125,0.9999998807907104
1544,141.0774383544922,221.03878784179688,1.0,148.89395141601562,250.27528381347656,1.0,130.7912139892578,244.21473693847656,1.0,118.94683074951172,250.7923126220703,1.0,174.4148406982422,222.78695678710938,1.0,188.5021514892578,215.84542846679688,1.0,157.8459930419922,269.4130859375,1.0,136.1510009765625,286.7407531738281,0.9998347759246826,196.43838500976562,266.4330749511719,0.9999998807907104
1545,140.25291442871094,220.54000854492188,1.0,148.53521728515625,249.93128967285156,1.0,130.36126708984375,244.0949249267578,1.0,118.47321319580078,250.65341186523438,1.0,172.91098022460938,221.78485107421875,1.0,187.25631713867188,214.5358428955078,1.0,157.31643676757812,269.2107849121094,1.0,135.47918701171875,286.94293212890625,0.9998313188552856,195.7564239501953,266.0130310058594,0.9999998807907104
1546,138.59996032714844,220.39883422851562,1.0,146.31602478027344,249.99069213867188,1.0,129.55111694335938,243.5476837158203,1.0,117.46292114257812,250.34742736816406,1.0,171.5460662841797,221.1493682861328,1.0,186.11558532714844,214.3052215576172,1.0,154.8307647705078,268.66015625,1.0,134.36419677734375,286.8521728515625,0.9998160004615784,194.40353393554688,265.808349609375,0.9999998807907104
1547,138.55770874023438,220.78773498535156,1.0,145.1824188232422,250.7262725830078,1.0,128.29458618164062,243.88327026367188,1.0,116.74574279785156,250.6484832763672,1.0,170.2379913330078,221.5980682373047,1.0,184.5188446044922,214.91915893554688,1.0,153.581298828125,269.2144470214844,1.0,133.2861328125,286.62823486328125,0.9999712705612183,193.14291381835938,265.05157470703125,0.9999998807907104
1548,138.42588806152344,220.7006072998047,1.0,144.92388916015625,249.92747497558594,1.0,127.5707015991211,243.71791076660156,1.0,115.8570785522461,251.07635498046875,1.0,169.81796264648438,221.5612335205078,1.0,182.60032653808594,213.7571563720703,1.0,152.906494140625,269.0791015625,1.0,132.5365447998047,286.8717041015625,0.9999430179595947,192.69903564453125,265.3240966796875,0.9999997615814209
1549,137.96359252929688,220.7247314453125,1.0,144.47885131835938,249.66310119628906,1.0,127.06706237792969,243.70982360839844,1.0,115.41844177246094,250.98611450195312,1.0,169.20578002929688,221.626953125,1.0,181.8487548828125,213.82749938964844,1.0,152.33779907226562,268.9727478027344,1.0,131.5536651611328,286.4694519042969,0.9999314546585083,192.532958984375,265.19384765625,0.9999997615814209
1550,136.88864135742188,220.69049072265625,1.0,144.25253295898438,250.12344360351562,1.0,126.65300750732422,244.08163452148438,1.0,115.42533111572266,251.39425659179688,1.0,168.64822387695312,221.93942260742188,1.0,181.4132080078125,213.7691650390625,1.0,152.00927734375,269.2837219238281,1.0,130.73837280273438,286.47711181640625,0.9999680519104004,191.42079162597656,265.16790771484375,0.9999997615814209
1551,136.39059448242188,220.7511749267578,1.0,143.92706298828125,249.86920166015625,1.0,126.46929931640625,244.14894104003906,1.0,115.42012023925781,251.4806365966797,1.0,168.31283569335938,222.10360717773438,1.0,180.89219665527344,214.0335693359375,1.0,151.71824645996094,269.2146911621094,1.0,130.68399047851562,286.570068359375,0.9999299049377441,190.80606079101562,265.48028564453125,0.9999997615814209
1552,135.60614013671875,220.3789520263672,1.0,142.76882934570312,249.78158569335938,1.0,125.56336975097656,244.2040557861328,1.0,114.06690979003906,250.53781127929688,1.0,167.8061065673828,222.0778045654297,1.0,180.4284210205078,214.28952026367188,1.0,150.64825439453125,269.2312316894531,1.0,130.01956176757812,286.67681884765625,0.9998331069946289,189.86900329589844,265.50799560546875,0.9999998807907104
1553,133.25267028808594,219.47482299804688,1.0,140.7224884033203,249.06695556640625,1.0,123.88152313232422,244.57315063476562,1.0,112.88221740722656,251.16726684570312,1.0,165.97789001464844,221.38290405273438,1.0,179.37925720214844,213.5723114013672,1.0,148.4234161376953,268.64501953125,1.0,128.15927124023438,286.571044921875,0.999868631362915,187.8621368408203,265.4645690917969,0.9999998807907104
1554,131.19586181640625,219.5166778564453,1.0,139.25404357910156,249.62713623046875,1.0,123.01448059082031,244.19931030273438,1.0,112.07479858398438,251.8021697998047,1.0,164.69920349121094,221.62631225585938,1.0,178.2234344482422,213.92881774902344,1.0,147.01055908203125,269.67462158203125,1.0,127.21489715576172,285.7816467285156,0.9997571110725403,186.7636260986328,264.8998718261719,0.9999998807907104
1555,130.5252685546875,219.00123596191406,1.0,138.5869598388672,249.2505340576172,1.0,122.7463607788086,244.12196350097656,1.0,111.3160629272461,251.72508239746094,1.0,164.29856872558594,221.48060607910156,1.0,177.71835327148438,213.78369140625,1.0,146.3917999267578,269.73199462890625,1.0,126.98403930664062,285.6151123046875,0.9998928308486938,186.36013793945312,265.000732421875,0.9999998807907104
