scorer,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000
2085,131.6691131591797,182.04542541503906,1.0,118.26687622070312,201.8853759765625,1.0,113.98432922363281,202.0217742919922,0.00045314186718314886,191.2318878173828,197.49549865722656,0.0004744900797959417,161.06243896484375,201.03660583496094,1.0,175.625244140625,200.93954467773438,1.0,111.96961212158203,218.51995849609375,1.0,95.93582153320312,237.5134735107422,0.9999997615814209,147.4949951171875,238.33880615234375,1.0
2086,130.36891174316406,182.05162048339844,1.0,117.89543914794922,201.27259826660156,1.0,154.90830993652344,252.11532592773438,0.000407931103836745,192.7252197265625,197.51263427734375,0.00036570572410710156,159.82122802734375,201.48924255371094,1.0,174.5149688720703,200.74237060546875,1.0,111.18596649169922,219.15792846679688,1.0,95.1876220703125,238.64382934570312,0.9999997615814209,146.53607177734375,239.77471923828125,1.0
2087,129.66754150390625,182.30007934570312,1.0,117.46696472167969,201.5582275390625,1.0,155.01622009277344,252.23187255859375,0.00031289312755689025,192.91700744628906,197.54644775390625,0.00036370099405758083,159.219970703125,201.89505004882812,1.0,174.43724060058594,201.18443298339844,1.0,111.27803802490234,219.79190063476562,1.0,94.80384826660156,239.4817352294922,0.9999998807907104,146.24273681640625,240.0889434814453,1.0
2088,129.353271484375,182.28671264648438,1.0,117.37440490722656,201.621337890625,1.0,112.50292205810547,203.27572631835938,0.0005869693122804165,109.6866683959961,202.54669189453125,0.00047740040463395417,159.11793518066406,202.03746032714844,1.0,174.14793395996094,201.4373321533203,1.0,111.20928192138672,219.94374084472656,1.0,94.85035705566406,239.2989501953125,0.9999998807907104,146.10372924804688,240.12611389160156,1.0
2089,129.45494079589844,182.6973419189453,1.0,117.37449645996094,201.7317657470703,1.0,112.39481353759766,203.6229248046875,0.0005482526612468064,109.53924560546875,202.9782257080078,0.000411705783335492,159.20681762695312,202.01205444335938,1.0,174.30203247070312,201.4796600341797,1.0,111.23617553710938,219.9029541015625,1.0,94.86061096191406,239.440673828125,0.9999998807907104,146.2720184326172,240.25022888183594,1.0
2090,130.72607421875,182.63343811035156,1.0,118.9878921508789,202.36058044433594,1.0,110.00520324707031,206.5408477783203,0.0003411535290069878,190.87136840820312,197.25772094726562,0.0003952749539166689,161.36581420898438,202.1311492919922,1.0,176.4717254638672,201.82290649414062,1.0,113.43416595458984,220.00372314453125,1.0,96.37217712402344,238.9031524658203,0.9999998807907104,148.39292907714844,240.09339904785156,1.0
2091,133.06378173828125,181.7462158203125,1.0,121.38709259033203,199.68701171875,0.9999998807907104,115.76919555664062,201.4272003173828,0.0006803270662203431,112.29532623291016,201.05145263671875,0.0008144023595377803,163.7151641845703,201.4067840576172,1.0,178.58827209472656,201.79273986816406,1.0,116.11226654052734,218.376708984375,1.0,97.97854614257812,236.3744659423828,1.0,149.7032928466797,238.2679443359375,1.0
2092,134.54872131347656,180.26731872558594,1.0,123.52600860595703,197.58995056152344,1.0,117.02204895019531,198.82318115234375,0.0016945418901741505,111.0353775024414,198.40896606445312,0.001939029898494482,164.5780487060547,200.8768310546875,1.0,178.82760620117188,200.96420288085938,1.0,117.0555648803711,215.61892700195312,1.0,98.26424407958984,234.1470947265625,1.0,150.55613708496094,236.6876678466797,1.0
2093,135.34278869628906,179.90542602539062,1.0,124.49207305908203,196.74151611328125,1.0,117.82181549072266,198.01156616210938,0.0011020961683243513,111.89806365966797,197.4080047607422,0.0018705381080508232,165.3693084716797,200.19094848632812,1.0,179.3564453125,200.1384735107422,1.0,117.73072052001953,215.203369140625,1.0,98.4303970336914,232.62680053710938,1.0,151.1001739501953,235.7413787841797,1.0
2094,135.72366333007812,179.75143432617188,1.0,125.05221557617188,196.3867950439453,1.0,118.25567626953125,197.82559204101562,0.00045701503404416144,112.14892578125,197.08192443847656,0.0008009383454918861,165.88613891601562,200.0479278564453,1.0,179.79779052734375,199.8281707763672,1.0,118.00527954101562,214.7113800048828,1.0,98.82644653320312,232.9622802734375,1.0,151.7810821533203,235.55677795410156,1.0
2095,136.1033477783203,179.38778686523438,1.0,125.32038879394531,195.70018005371094,1.0,118.528564453125,197.45098876953125,0.0003756438964046538,112.27423095703125,196.6199493408203,0.0007022687932476401,166.04660034179688,199.9036865234375,1.0,179.8997802734375,199.98878479003906,1.0,118.11322784423828,213.86605834960938,1.0,99.04973602294922,232.91409301757812,1.0,151.6453094482422,235.08782958984375,1.0
2096,136.44708251953125,179.3561248779297,1.0,125.59999084472656,195.497314453125,1.0,119.07288360595703,197.32814025878906,0.0003416987310629338,112.53439331054688,196.50057983398438,0.00046562947682105005,166.16050720214844,199.72181701660156,1.0,180.00042724609375,200.09152221679688,1.0,118.46318054199219,213.49081420898438,1.0,99.07003021240234,232.59288024902344,1.0,151.7158660888672,234.7574462890625,1.0
2097,136.89573669433594,179.37515258789062,1.0,125.71393585205078,195.3335723876953,1.0,119.57140350341797,196.87217712402344,0.00041364895878359675,112.79844665527344,196.11322021484375,0.0007830550894141197,166.3187255859375,199.65298461914062,1.0,180.29798889160156,199.95355224609375,1.0,118.58088684082031,212.92735290527344,1.0,99.2729721069336,231.6204071044922,1.0,151.94418334960938,233.36671447753906,1.0
2098,139.578857421875,178.37896728515625,1.0,127.34455108642578,193.73814392089844,0.9999998807907104,122.04290008544922,195.3339385986328,0.0012651050928980112,114.30018615722656,195.33062744140625,0.002041573403403163,167.4382781982422,198.489501953125,1.0,181.71189880371094,199.07125854492188,1.0,119.69576263427734,210.8345947265625,1.0,100.0162582397461,229.92384338378906,1.0,152.94227600097656,232.07899475097656,1.0
2099,141.87930297851562,177.6851043701172,1.0,128.86053466796875,192.38311767578125,0.9999997615814209,122.86965942382812,194.5712890625,0.0011245618807151914,114.88441467285156,195.16864013671875,0.001343347248621285,169.15164184570312,197.2894287109375,1.0,183.10391235351562,198.3972930908203,1.0,122.09701538085938,209.0365447998047,1.0,100.81305694580078,228.94898986816406,1.0,154.63058471679688,230.06565856933594,1.0
2100,143.9542236328125,177.22618103027344,0.9999998807907104,131.05130004882812,191.80369567871094,1.0,124.20207977294922,193.3158416748047,0.00173832883592695,116.33901977539062,194.41648864746094,0.0009509954252280295,169.9084014892578,196.5592803955078,1.0,183.93382263183594,197.59056091308594,1.0,124.17900085449219,207.35952758789062,1.0,102.46846008300781,227.7041473388672,1.0,155.78334045410156,228.91476440429688,1.0
2101,144.81130981445312,177.48191833496094,0.9999998807907104,132.376220703125,191.8275909423828,1.0,124.78074645996094,193.14427185058594,0.0016774851828813553,116.8996353149414,194.31301879882812,0.0009468289208598435,171.578857421875,197.4745330810547,1.0,185.79388427734375,197.44715881347656,1.0,124.89468383789062,206.85150146484375,1.0,103.63002014160156,227.4191131591797,1.0,157.7877197265625,228.85305786132812,1.0
2102,146.97584533691406,176.57838439941406,1.0,135.2012939453125,191.0894317626953,1.0,129.11070251464844,192.4567108154297,0.0024200594052672386,125.85685729980469,193.75782775878906,0.0007495750323869288,173.8850555419922,196.42648315429688,1.0,187.55355834960938,197.41525268554688,1.0,127.51416015625,206.49249267578125,1.0,106.26126861572266,225.8463134765625,1.0,161.13465881347656,229.37786865234375,1.0
2103,149.68313598632812,176.3686981201172,0.9999997615814209,139.90977478027344,191.5915985107422,0.9999996423721313,127.48880004882812,192.47171020507812,0.002595535246655345,104.86144256591797,229.39523315429688,0.0006098847952671349,178.16641235351562,197.3883819580078,1.0,191.61830139160156,200.1417999267578,1.0,133.28659057617188,207.33297729492188,1.0,109.82160949707031,225.76290893554688,1.0,165.28805541992188,228.9986114501953,1.0
2104,155.33309936523438,176.64013671875,0.9999998807907104,143.76795959472656,190.35586547851562,0.9999998807907104,126.83863830566406,193.47860717773438,0.001224676612764597,113.36180114746094,229.82156372070312,0.000561125110834837,180.29833984375,197.68760681152344,1.0,194.57212829589844,199.69261169433594,1.0,138.79400634765625,204.72640991210938,1.0,113.87178039550781,225.02903747558594,1.0,170.33865356445312,228.48291015625,1.0
2105,157.69973754882812,176.8995819091797,1.0,146.82838439941406,189.796630859375,1.0,134.02146911621094,193.0667724609375,0.012334316968917847,122.42459106445312,196.2036590576172,0.005189557559788227,182.0304412841797,197.91653442382812,1.0,197.13909912109375,200.03334045410156,1.0,141.25540161132812,202.95420837402344,1.0,115.38417053222656,222.93545532226562,1.0,172.69711303710938,227.3368377685547,1.0
2106,157.74490356445312,177.09060668945312,1.0,147.66339111328125,190.16868591308594,1.0,134.38693237304688,193.62875366210938,0.02592809684574604,122.98431396484375,196.71641540527344,0.0053047072142362595,182.45216369628906,198.03778076171875,1.0,197.77984619140625,199.9418487548828,1.0,141.9962615966797,202.66004943847656,1.0,116.3857192993164,223.63648986816406,1.0,174.16476440429688,227.4036102294922,1.0
2107,158.28297424316406,177.23516845703125,1.0,149.18553161621094,190.1124725341797,1.0,134.97674560546875,194.3297576904297,0.2976906895637512,123.3511962890625,197.9270782470703,0.06037968024611473,182.70175170898438,198.04635620117188,1.0,197.96824645996094,199.83853149414062,1.0,143.37257385253906,203.03271484375,1.0,118.1539306640625,224.88226318359375,1.0,176.10194396972656,227.56578063964844,1.0
2108,160.94668579101562,178.7793731689453,0.9999998807907104,152.1890106201172,191.8229522705078,1.0,135.6868438720703,195.22003173828125,0.9768872261047363,124.51126861572266,199.5236358642578,0.8781237602233887,185.05760192871094,198.98019409179688,1.0,200.18141174316406,201.6689910888672,1.0,146.7086181640625,206.7081298828125,1.0,120.67305755615234,224.33277893066406,0.9999998807907104,179.75350952148438,229.82456970214844,1.0
2109,163.17071533203125,181.18490600585938,1.0,158.3275604248047,193.50054931640625,0.9999998807907104,137.2908935546875,200.27554321289062,0.9999974966049194,126.35620880126953,203.5344696044922,0.9999998807907104,187.52386474609375,200.37152099609375,1.0,203.29579162597656,202.46250915527344,1.0,155.126220703125,207.35455322265625,1.0,125.79863739013672,228.21409606933594,1.0,185.12750244140625,229.70135498046875,1.0
2110,166.3667449951172,180.72332763671875,1.0,162.54833984375,193.26898193359375,1.0,138.2218017578125,200.28677368164062,0.9999998807907104,127.32439422607422,203.33506774902344,1.0,189.73101806640625,200.26174926757812,1.0,204.34120178222656,203.4600067138672,1.0,160.59664916992188,207.5975341796875,0.9999998807907104,129.9561309814453,228.71591186523438,1.0,189.15179443359375,229.77670288085938,1.0
2111,168.48309326171875,180.7532196044922,1.0,165.9644317626953,193.6210479736328,1.0,140.03933715820312,200.14907836914062,1.0,128.5362091064453,202.3755645751953,1.0,192.10671997070312,200.60366821289062,1.0,206.01324462890625,203.4623260498047,1.0,163.95603942871094,207.6849365234375,1.0,132.26040649414062,229.09193420410156,1.0,192.5880889892578,229.73060607910156,1.0
2112,170.1903839111328,181.4478759765625,1.0,169.22479248046875,194.7439727783203,0.9999998807907104,141.58056640625,200.11976623535156,1.0,129.3126983642578,202.2991943359375,1.0,195.1233673095703,201.9566192626953,1.0,207.18780517578125,203.7841796875,1.0,166.51222229003906,208.35804748535156,0.9999998807907104,135.09963989257812,230.6736602783203,1.0,195.46473693847656,230.9130859375,1.0
2113,174.98898315429688,180.83665466308594,1.0,176.4312744140625,195.37147521972656,1.0,145.03140258789062,199.82415771484375,1.0,131.6100616455078,202.67091369628906,1.0,198.0509033203125,201.6969451904297,1.0,208.1402587890625,204.43246459960938,1.0,176.46145629882812,205.11231994628906,0.9999998807907104,140.9208526611328,230.66123962402344,1.0,202.5129852294922,230.3410186767578,1.0
2114,179.9615936279297,181.0063018798828,1.0,181.68820190429688,193.43502807617188,1.0,147.83787536621094,198.83682250976562,1.0,134.3312530517578,201.79263305664062,1.0,201.23001098632812,201.60989379882812,0.9999996423721313,210.16094970703125,203.52890014648438,0.9999599456787109,182.93399047851562,203.72174072265625,1.0,146.72213745117188,230.58724975585938,1.0,207.11497497558594,229.05062866210938,1.0
2115,182.8984832763672,180.43711853027344,1.0,186.03729248046875,192.9271240234375,0.9999997615814209,149.29046630859375,197.99209594726562,1.0,135.85507202148438,201.08096313476562,1.0,205.2963409423828,201.15957641601562,0.9999963045120239,212.24082946777344,202.3794708251953,0.99824059009552,187.58404541015625,203.29335021972656,1.0,150.34127807617188,230.28514099121094,1.0,210.3112030029297,229.47401428222656,1.0
2116,186.7784881591797,179.67733764648438,1.0,192.6206512451172,192.4668426513672,1.0,152.85304260253906,197.76568603515625,1.0,138.67877197265625,200.31747436523438,1.0,207.72718811035156,199.5421600341797,0.019012993201613426,220.50587463378906,229.29696655273438,0.0005795554025098681,195.8898468017578,203.71585083007812,1.0,155.30625915527344,231.45762634277344,1.0,214.28863525390625,229.53146362304688,0.9999997615814209
2117,189.79750061035156,179.79542541503906,1.0,197.2353057861328,193.923828125,1.0,156.4889373779297,198.79507446289062,1.0,141.96353149414062,200.23464965820312,1.0,219.7554473876953,238.80892944335938,0.000420430296799168,224.31594848632812,229.3985595703125,0.0007377008441835642,201.78341674804688,205.83486938476562,1.0,161.96255493164062,233.28143310546875,1.0,218.79299926757812,231.7975311279297,0.9999978542327881
2118,191.07533264160156,179.49586486816406,1.0,199.9434814453125,193.57757568359375,1.0,158.47561645507812,198.06898498535156,1.0,143.4971466064453,199.84136962890625,1.0,221.17684936523438,239.56683349609375,0.00035130479955114424,207.1787872314453,182.27740478515625,0.0006283520488068461,206.30323791503906,206.4579620361328,1.0,166.3042755126953,232.4405517578125,1.0,222.3621063232422,231.6075897216797,0.9999890327453613
2119,191.04139709472656,179.0846405029297,1.0,200.97848510742188,193.05654907226562,1.0,159.11849975585938,197.6843719482422,1.0,144.28494262695312,199.63624572753906,1.0,221.4869842529297,240.27127075195312,0.00019544198585208505,207.327880859375,182.1850128173828,0.0006429835921153426,207.75540161132812,206.1334228515625,1.0,168.104736328125,232.9505157470703,0.9999998807907104,223.5229949951172,231.9437713623047,0.99996018409729
2120,191.87588500976562,179.30873107910156,1.0,201.2450408935547,193.39393615722656,1.0,159.34719848632812,197.48773193359375,1.0,144.85877990722656,199.59556579589844,1.0,221.75009155273438,240.5628662109375,0.00022454584541264921,207.08116149902344,181.98895263671875,0.0006725310231558979,208.24440002441406,205.36318969726562,1.0,168.66839599609375,231.78109741210938,1.0,224.1210174560547,231.70677185058594,0.9999334812164307
2121,191.98951721191406,179.27365112304688,1.0,201.30593872070312,193.3115234375,1.0,159.2640838623047,197.58009338378906,1.0,144.8049774169922,199.9787139892578,1.0,221.86196899414062,240.70477294921875,0.00024259295605588704,207.0595245361328,182.0988006591797,0.000732894754037261,208.34873962402344,205.32359313964844,1.0,169.00869750976562,231.8668670654297,1.0,224.2258758544922,231.74317932128906,0.9999287128448486
2122,191.9582061767578,179.29270935058594,1.0,201.40382385253906,193.4071044921875,1.0,159.45594787597656,197.56634521484375,1.0,144.7902069091797,199.78408813476562,1.0,222.11447143554688,240.3931121826172,0.0002604502369649708,207.33160400390625,182.18118286132812,0.0006651734001934528,208.40097045898438,205.35061645507812,1.0,168.78143310546875,232.21615600585938,1.0,224.26718139648438,232.15997314453125,0.9999645948410034
2123,188.9055633544922,182.43292236328125,1.0,198.29632568359375,195.84329223632812,1.0,154.23524475097656,203.10955810546875,0.9999998807907104,141.9347381591797,207.06236267089844,1.0,155.26109313964844,251.0818328857422,0.00012632427387870848,155.69276428222656,251.2288055419922,0.0003779117832891643,205.38226318359375,209.97482299804688,1.0,162.3872528076172,238.8206024169922,0.9999938011169434,221.13868713378906,234.8518829345703,0.9996966123580933
2124,177.0730438232422,197.41775512695312,1.0,182.35781860351562,220.30416870117188,0.9999996423721313,146.66632080078125,221.1357879638672,1.0,132.9129180908203,221.59169006347656,1.0,198.9184112548828,220.7220458984375,0.9999998807907104,208.50274658203125,222.27908325195312,0.9999998807907104,181.22560119628906,232.05052185058594,0.9999898672103882,149.7543182373047,261.7308349609375,0.9994934797286987,204.71290588378906,257.04010009765625,0.9991554021835327
2125,165.66030883789062,208.77719116210938,1.0,167.00762939453125,241.0053253173828,1.0,140.6788330078125,230.01242065429688,1.0,125.01170349121094,227.32737731933594,1.0,190.69973754882812,230.60379028320312,1.0,204.4082794189453,230.0797882080078,1.0,168.4874725341797,258.07366943359375,1.0,134.765380859375,273.97650146484375,0.9999998807907104,197.6206512451172,272.5631103515625,1.0
2126,162.5291290283203,212.0948028564453,1.0,162.73541259765625,244.23031616210938,1.0,138.4517364501953,232.4731903076172,1.0,121.69488525390625,229.4186553955078,1.0,187.7322235107422,232.48057556152344,1.0,202.094970703125,230.10662841796875,1.0,164.98785400390625,261.8661804199219,1.0,131.8625030517578,276.320556640625,1.0,193.5021514892578,275.1260986328125,1.0
2127,160.06298828125,213.1968994140625,1.0,160.7393798828125,245.12998962402344,1.0,136.62652587890625,233.1239471435547,1.0,120.33409881591797,230.1237335205078,1.0,186.31076049804688,232.65859985351562,1.0,200.60450744628906,229.57943725585938,1.0,161.59197998046875,263.0277404785156,1.0,128.89804077148438,277.3973693847656,1.0,191.69378662109375,275.70123291015625,1.0
2128,159.0135955810547,213.3081817626953,1.0,158.96202087402344,245.754638671875,1.0,135.5255126953125,233.2069549560547,1.0,119.71924591064453,230.42068481445312,1.0,184.7378692626953,232.93478393554688,1.0,199.5288848876953,229.54835510253906,1.0,159.93978881835938,263.95318603515625,1.0,128.19773864746094,277.4814147949219,1.0,190.5568389892578,276.1936950683594,1.0
2129,158.2484130859375,213.55718994140625,1.0,158.07322692871094,246.14959716796875,1.0,135.23846435546875,233.39453125,1.0,119.50464630126953,230.48092651367188,1.0,184.13534545898438,233.0146026611328,1.0,199.22781372070312,229.39988708496094,1.0,159.39749145507812,263.97979736328125,1.0,126.82349395751953,277.6388854980469,1.0,189.96058654785156,276.3791809082031,1.0
2130,158.05789184570312,213.5821075439453,1.0,157.73045349121094,246.15969848632812,1.0,135.20330810546875,233.3978271484375,1.0,119.45281219482422,230.4810333251953,1.0,184.00929260253906,233.016845703125,1.0,199.2406768798828,229.3341064453125,1.0,159.14291381835938,263.9977722167969,1.0,126.48713684082031,277.9173889160156,1.0,189.8883514404297,276.37408447265625,1.0
2131,157.86090087890625,213.61544799804688,1.0,157.61959838867188,246.21726989746094,1.0,134.92869567871094,233.45431518554688,1.0,119.30945587158203,230.5537109375,1.0,183.83773803710938,233.03355407714844,1.0,199.1603240966797,229.3767852783203,1.0,159.06375122070312,264.1618957519531,1.0,126.4077377319336,277.9666442871094,1.0,189.8460693359375,276.37567138671875,1.0
2132,157.7500457763672,213.68272399902344,1.0,157.46435546875,246.30975341796875,1.0,134.7064666748047,233.5357666015625,1.0,119.04297637939453,230.58799743652344,1.0,183.70791625976562,233.0418243408203,1.0,199.06068420410156,229.40232849121094,1.0,158.91844177246094,264.1534729003906,1.0,126.34870147705078,277.9663391113281,1.0,189.83045959472656,276.2474670410156,1.0
2133,155.2008514404297,213.30796813964844,1.0,155.80368041992188,247.04544067382812,1.0,132.4267578125,234.44863891601562,1.0,117.78524780273438,230.7845916748047,1.0,182.3166046142578,233.77012634277344,1.0,198.09286499023438,229.6937255859375,1.0,157.235107421875,265.1031188964844,1.0,124.84567260742188,277.9608154296875,1.0,189.18052673339844,276.42919921875,1.0
2134,153.4410858154297,214.53012084960938,1.0,153.1985321044922,248.23263549804688,1.0,131.16432189941406,234.81930541992188,1.0,116.81513977050781,232.13003540039062,1.0,181.2757110595703,234.04617309570312,1.0,197.0562744140625,229.82293701171875,1.0,154.26318359375,265.1014709472656,1.0,124.46087646484375,278.1390380859375,1.0,187.72247314453125,276.0687561035156,1.0
2135,152.81808471679688,214.53074645996094,1.0,152.21966552734375,248.17938232421875,1.0,130.71168518066406,234.95306396484375,1.0,116.60371398925781,232.72291564941406,1.0,180.1331787109375,234.2681427001953,1.0,195.5792694091797,229.83160400390625,1.0,153.3133544921875,265.77130126953125,1.0,123.85926055908203,278.3548278808594,1.0,186.78416442871094,276.1469421386719,1.0
2136,152.5415802001953,214.56532287597656,1.0,151.7295684814453,248.35296630859375,1.0,130.5257568359375,234.98577880859375,1.0,115.7708969116211,232.42124938964844,1.0,179.5089569091797,234.43850708007812,1.0,194.78660583496094,230.03277587890625,1.0,152.57179260253906,266.01556396484375,1.0,122.9706039428711,278.3603820800781,1.0,185.86537170410156,276.095458984375,1.0
2137,152.3023223876953,214.55982971191406,1.0,151.47317504882812,248.2332305908203,1.0,130.2204132080078,235.00765991210938,1.0,115.65705108642578,232.70333862304688,1.0,179.11935424804688,233.79405212402344,1.0,194.6458282470703,230.01966857910156,1.0,152.35165405273438,266.07672119140625,1.0,121.67797088623047,278.5507507324219,1.0,185.3721923828125,276.0915832519531,1.0
2138,152.0511474609375,214.1790313720703,1.0,151.0029754638672,248.24765014648438,1.0,129.83836364746094,235.11241149902344,1.0,115.33036041259766,233.19850158691406,1.0,178.9700469970703,233.9847412109375,1.0,194.2176055908203,230.26400756835938,1.0,151.90440368652344,266.3264465332031,1.0,121.6426773071289,278.59619140625,1.0,184.35801696777344,276.44488525390625,1.0
2139,151.66856384277344,214.34625244140625,1.0,150.24835205078125,248.34620666503906,1.0,128.9376983642578,235.35482788085938,1.0,114.82268524169922,233.49209594726562,1.0,178.65623474121094,234.194091796875,1.0,193.94198608398438,230.3710479736328,1.0,151.32411193847656,266.23065185546875,1.0,121.31690979003906,278.9591979980469,1.0,183.82130432128906,276.4222717285156,1.0
2140,151.13815307617188,214.5016632080078,1.0,149.54090881347656,248.22760009765625,1.0,128.53529357910156,235.36407470703125,1.0,114.06299591064453,233.49639892578125,1.0,178.59817504882812,234.16261291503906,1.0,193.61505126953125,230.17161560058594,1.0,150.7314453125,266.1962890625,1.0,120.92906188964844,278.84375,1.0,183.39205932617188,276.4442138671875,1.0
2141,150.6814422607422,214.76373291015625,1.0,149.1676788330078,248.3188934326172,1.0,128.26345825195312,235.5054168701172,1.0,113.74697875976562,233.48507690429688,1.0,178.38414001464844,234.2781982421875,1.0,193.395263671875,230.16343688964844,1.0,150.50311279296875,266.26458740234375,1.0,120.58281707763672,279.016845703125,1.0,183.0633087158203,276.7574462890625,1.0
2142,150.1029510498047,214.94300842285156,1.0,148.86224365234375,248.22970581054688,1.0,127.93985748291016,235.60694885253906,1.0,113.59429168701172,233.67005920410156,1.0,178.00624084472656,234.34132385253906,1.0,193.18470764160156,230.23709106445312,1.0,150.25753784179688,266.4393005371094,1.0,120.52665710449219,278.8082580566406,1.0,182.79933166503906,276.8408203125,1.0
2143,149.93138122558594,214.69149780273438,1.0,148.64219665527344,248.14210510253906,1.0,127.74232482910156,235.52174377441406,1.0,113.357177734375,233.67713928222656,1.0,177.66006469726562,234.39443969726562,1.0,192.71475219726562,230.1173858642578,1.0,150.1768341064453,266.5636291503906,1.0,120.44718170166016,278.9611511230469,1.0,182.62232971191406,276.86151123046875,1.0
2144,149.8912811279297,214.6675262451172,1.0,148.48570251464844,248.1428985595703,1.0,127.53950500488281,235.61509704589844,1.0,113.01693725585938,233.82408142089844,1.0,177.58518981933594,234.3885498046875,1.0,192.69366455078125,230.1427764892578,1.0,150.04978942871094,266.69061279296875,1.0,120.31919860839844,279.0640563964844,1.0,182.67294311523438,276.78814697265625,1.0
2145,149.8188018798828,214.9095916748047,1.0,148.44444274902344,248.40191650390625,1.0,127.53822326660156,235.65650939941406,1.0,112.97396850585938,233.649169921875,1.0,177.5519256591797,234.45654296875,1.0,192.6084747314453,230.0823516845703,1.0,150.00222778320312,266.9998779296875,1.0,120.33799743652344,279.13970947265625,1.0,182.56419372558594,276.9883728027344,1.0
2146,149.69200134277344,214.9093780517578,1.0,148.29165649414062,248.34906005859375,1.0,127.3022232055664,235.4309844970703,1.0,113.025146484375,233.80221557617188,1.0,177.28106689453125,233.99806213378906,1.0,192.34576416015625,230.24891662597656,1.0,149.94134521484375,266.9239196777344,1.0,120.3285903930664,279.05035400390625,1.0,182.65585327148438,276.950439453125,1.0
2147,150.61805725097656,213.71412658691406,1.0,148.63311767578125,248.21974182128906,1.0,127.6797866821289,233.1256866455078,1.0,113.47098541259766,232.768798828125,1.0,177.53485107421875,231.9813690185547,1.0,192.48695373535156,229.12698364257812,1.0,149.78518676757812,266.5771789550781,1.0,120.16617584228516,278.5261535644531,1.0,182.99879455566406,276.8314208984375,1.0
2148,150.9322509765625,212.431884765625,1.0,149.11756896972656,247.3992156982422,1.0,127.9560546875,232.5857696533203,1.0,113.70103454589844,232.2202606201172,1.0,177.77877807617188,230.6409149169922,1.0,193.14817810058594,228.4925537109375,1.0,149.8912353515625,265.78973388671875,1.0,120.84600067138672,278.048828125,1.0,183.05526733398438,276.4244689941406,1.0
2149,151.26605224609375,211.94100952148438,1.0,149.42665100097656,246.77352905273438,1.0,128.26771545410156,232.15383911132812,1.0,113.9561767578125,231.726806640625,1.0,177.88558959960938,230.27047729492188,1.0,193.4638671875,228.29092407226562,1.0,150.17721557617188,265.0082092285156,1.0,120.7979507446289,277.544189453125,1.0,182.68646240234375,276.34783935546875,1.0
2150,151.52798461914062,211.76480102539062,1.0,149.76551818847656,246.4937286376953,1.0,128.2285614013672,231.43646240234375,1.0,114.14138793945312,231.6759796142578,1.0,177.90281677246094,230.09613037109375,1.0,193.29568481445312,228.12319946289062,1.0,150.2981414794922,264.6148986816406,1.0,120.96862030029297,277.11212158203125,1.0,182.72329711914062,275.966552734375,1.0
2151,151.38735961914062,211.64492797851562,1.0,149.74501037597656,245.89181518554688,1.0,128.15940856933594,231.23890686035156,1.0,114.09384155273438,231.60606384277344,1.0,177.94390869140625,229.79644775390625,1.0,193.3328399658203,227.96926879882812,1.0,150.3939208984375,264.2362976074219,1.0,120.89094543457031,276.90740966796875,1.0,182.69032287597656,275.38519287109375,1.0
2152,151.60589599609375,211.79043579101562,1.0,149.8488311767578,245.44378662109375,1.0,128.2778778076172,231.1943817138672,1.0,114.14400482177734,231.6053466796875,1.0,178.09201049804688,229.45225524902344,1.0,193.49551391601562,227.8711700439453,1.0,150.552001953125,263.65863037109375,1.0,121.02823638916016,276.8669128417969,1.0,182.80152893066406,275.2851257324219,1.0
2153,151.6797332763672,211.8392333984375,1.0,150.03335571289062,245.52386474609375,1.0,128.28990173339844,231.22406005859375,1.0,114.110107421875,231.5639190673828,1.0,178.0699920654297,229.54103088378906,1.0,193.46217346191406,227.6643829345703,1.0,150.54620361328125,263.47412109375,1.0,121.09253692626953,276.58831787109375,1.0,182.9239501953125,275.1164855957031,1.0
