scorer,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000
bodyparts,Amount,Amount,Amount,Nose,Nose,Nose,Right eye,Right eye,Right eye,Right corner of eye,Right corner of eye,Right corner of eye,Left eye,Left eye,Left eye,Left corner of eye,Left corner of eye,Left corner of eye,Mouth,Mouth,Mouth,Right corner of mouth,Right corner of mouth,Right corner of mouth,Left corner of mouth,Left corner of mouth,Left corner of mouth
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
1886,136.544921875,217.6339111328125,1.0,126.20130920410156,258.9443054199219,1.0,120.75341033935547,236.81451416015625,1.0,110.90589904785156,233.5106658935547,1.0,165.88485717773438,237.03958129882812,1.0,181.65231323242188,233.6231689453125,1.0,124.1368179321289,277.1068115234375,1.0,104.59735107421875,280.6090393066406,0.9999889135360718,168.71377563476562,284.7122497558594,0.809085488319397
1887,136.80162048339844,217.61892700195312,1.0,126.54931640625,258.99688720703125,1.0,120.81102752685547,236.83831787109375,1.0,110.94879150390625,233.53607177734375,1.0,166.0817108154297,237.21969604492188,1.0,181.68359375,233.5839080810547,1.0,124.52386474609375,277.08355712890625,1.0,104.68990325927734,280.6098937988281,0.999990701675415,168.75184631347656,284.76666259765625,0.855133593082428
1888,136.9477996826172,217.70108032226562,1.0,126.82168579101562,258.6788330078125,1.0,120.98826599121094,236.9030303955078,1.0,111.01775360107422,233.88299560546875,1.0,166.37045288085938,237.30833435058594,1.0,181.84115600585938,233.4786834716797,1.0,124.6656494140625,276.884033203125,1.0,104.86878967285156,280.6424560546875,0.999992847442627,168.7677764892578,284.72296142578125,0.8806828260421753
1889,137.0935821533203,217.65293884277344,1.0,127.07279968261719,258.5921325683594,1.0,121.07071685791016,236.88497924804688,1.0,111.0796890258789,234.1672821044922,1.0,166.46580505371094,237.2764892578125,1.0,181.9530487060547,233.44618225097656,1.0,124.84567260742188,276.8736877441406,1.0,104.95979309082031,280.6695861816406,0.9999935626983643,168.81570434570312,284.6048583984375,0.8888906836509705
1890,137.16905212402344,217.6297607421875,1.0,127.04845428466797,258.54168701171875,1.0,121.16776275634766,236.9282684326172,1.0,111.1065673828125,234.2200469970703,1.0,166.4683074951172,237.35772705078125,1.0,181.92982482910156,233.53616333007812,1.0,124.84260559082031,276.80560302734375,1.0,105.01903533935547,280.7144470214844,0.9999934434890747,168.8377227783203,284.5846862792969,0.8914192318916321
1891,137.16262817382812,218.57749938964844,1.0,127.1609878540039,258.7284240722656,1.0,121.04615020751953,236.96453857421875,1.0,111.04134368896484,234.0645751953125,1.0,166.49127197265625,237.2709197998047,1.0,181.93894958496094,233.39137268066406,1.0,124.96018981933594,276.7708435058594,1.0,105.03363037109375,280.57952880859375,0.9999951124191284,168.94432067871094,284.53338623046875,0.8972464203834534
1892,137.46786499023438,218.6064453125,1.0,127.33724212646484,258.819091796875,1.0,121.10993957519531,236.96426391601562,1.0,111.1259994506836,234.08154296875,1.0,166.50042724609375,237.33404541015625,1.0,181.99664306640625,233.52708435058594,1.0,125.17166900634766,276.756103515625,1.0,105.09749603271484,280.5423278808594,0.9999955892562866,169.0615692138672,284.6111145019531,0.8925067186355591
1893,137.47154235839844,217.791259765625,1.0,127.5565185546875,259.03680419921875,1.0,121.12531280517578,237.06593322753906,1.0,111.0965347290039,234.2397918701172,1.0,166.5056610107422,237.3567352294922,1.0,181.9600067138672,233.54441833496094,1.0,125.34265899658203,276.6278381347656,1.0,104.74136352539062,279.9647521972656,0.9999973773956299,169.1585235595703,284.5791320800781,0.9157001376152039
1894,137.51637268066406,218.69171142578125,1.0,127.54701232910156,259.0364990234375,1.0,121.16727447509766,237.13168334960938,1.0,111.08733367919922,234.34469604492188,1.0,166.58726501464844,237.24546813964844,1.0,182.0051727294922,233.43008422851562,1.0,125.42870330810547,276.6030578613281,1.0,104.8226318359375,279.96258544921875,0.9999977350234985,168.73007202148438,283.70068359375,0.9266566038131714
1895,137.56341552734375,218.5508575439453,1.0,127.59276580810547,259.13409423828125,1.0,121.83980560302734,238.123291015625,1.0,111.01471710205078,234.61495971679688,1.0,166.60140991210938,237.31089782714844,1.0,182.00808715820312,233.5206298828125,1.0,125.42346954345703,276.808837890625,1.0,104.79647064208984,280.0657043457031,0.9999949932098389,169.54859924316406,284.5407409667969,0.8975129127502441
1896,137.418701171875,218.6318359375,1.0,127.99823760986328,258.80511474609375,1.0,122.03565216064453,238.1512908935547,1.0,111.25189208984375,234.68341064453125,1.0,166.61537170410156,237.50636291503906,1.0,182.1245574951172,233.6265106201172,1.0,125.59886932373047,276.8504333496094,1.0,105.0714111328125,280.24859619140625,0.999995231628418,169.0332794189453,283.87188720703125,0.9423831105232239
1897,137.4717559814453,218.61647033691406,1.0,128.04371643066406,258.74395751953125,1.0,122.02069854736328,238.1722412109375,1.0,111.22135925292969,234.78677368164062,1.0,166.60145568847656,237.49191284179688,1.0,182.1494140625,233.61444091796875,1.0,125.59978485107422,276.767333984375,1.0,105.01831817626953,280.19580078125,0.9999954700469971,168.92527770996094,283.8713684082031,0.9381252527236938
1898,135.84654235839844,221.50025939941406,1.0,126.84700775146484,258.8846740722656,1.0,122.1932144165039,242.77951049804688,1.0,111.745849609375,236.6611328125,1.0,166.3434600830078,241.27609252929688,1.0,181.7584991455078,235.30221557617188,1.0,124.95098114013672,276.7652587890625,1.0,105.2817153930664,281.7398376464844,0.9998859167098999,169.5672607421875,285.396484375,0.6595888733863831
1899,134.37399291992188,221.5126953125,1.0,126.94578552246094,259.11993408203125,1.0,123.39625549316406,244.7090301513672,0.9999687671661377,113.3443603515625,238.56915283203125,0.9999996423721313,166.72459411621094,243.8910675048828,0.7161384224891663,179.5709686279297,236.68508911132812,1.0,124.94646453857422,276.7710876464844,1.0,104.90580749511719,281.4820861816406,0.9984171390533447,170.1048583984375,286.65765380859375,0.034145720303058624
1900,135.19921875,221.46556091308594,1.0,127.82842254638672,259.2437744140625,1.0,122.51288604736328,243.9949493408203,1.0,111.72763061523438,236.9867401123047,1.0,166.56869506835938,242.78208923339844,0.9999996423721313,181.06344604492188,236.64999389648438,1.0,125.48126983642578,276.7459716796875,1.0,105.20053100585938,281.62188720703125,0.9999449253082275,169.1729736328125,285.8182373046875,0.3687717318534851
1901,135.0347900390625,221.58921813964844,1.0,127.73441314697266,259.174560546875,1.0,122.59819793701172,243.8671417236328,1.0,111.99934387207031,237.09341430664062,1.0,166.16268920898438,242.63304138183594,0.9999990463256836,180.80218505859375,236.17210388183594,1.0,125.39275360107422,276.75946044921875,1.0,105.15913391113281,281.6092529296875,0.9999140501022339,169.26040649414062,285.6064758300781,0.326851487159729
1902,134.63986206054688,221.7398223876953,1.0,127.23041534423828,259.5668029785156,1.0,123.75076293945312,245.4281463623047,0.9998626708984375,114.72185516357422,240.768310546875,0.9999988079071045,165.94737243652344,243.297607421875,0.03738461062312126,178.654052734375,237.87542724609375,1.0,125.21221923828125,276.6318664550781,1.0,105.05208587646484,281.2352294921875,0.9980816841125488,170.82533264160156,286.3633117675781,0.010522411204874516
1903,134.79730224609375,221.3271484375,1.0,127.59164428710938,259.559814453125,1.0,123.41001892089844,244.85171508789062,0.9999954700469971,113.1691665649414,238.8174285888672,0.9999995231628418,166.93861389160156,243.712646484375,0.999549925327301,180.08251953125,236.6705322265625,1.0,125.37891387939453,276.6758117675781,1.0,105.10221862792969,281.5213317871094,0.9997337460517883,170.16143798828125,285.6294250488281,0.17311973869800568
1904,135.72898864746094,220.95301818847656,1.0,127.84089660644531,259.0167541503906,1.0,121.3774185180664,242.33509826660156,1.0,110.71306610107422,235.29025268554688,1.0,166.02157592773438,241.68739318847656,1.0,181.21107482910156,235.73834228515625,1.0,125.65203094482422,276.9519348144531,1.0,105.26087188720703,281.135986328125,0.9999749660491943,168.77476501464844,285.3569641113281,0.6678410768508911
1905,136.34817504882812,219.9947967529297,1.0,128.09535217285156,259.206298828125,1.0,121.47148132324219,239.66836547851562,1.0,110.66484832763672,234.50425720214844,1.0,166.61587524414062,239.017333984375,1.0,181.80313110351562,234.80859375,1.0,125.93242645263672,277.0764465332031,1.0,105.13050079345703,280.7702941894531,0.9999920129776001,169.50868225097656,284.95013427734375,0.8632503151893616
1906,136.87640380859375,219.38702392578125,1.0,128.11170959472656,259.7295837402344,1.0,122.00213623046875,238.99769592285156,1.0,111.16423034667969,234.52427673339844,1.0,166.81784057617188,238.16555786132812,1.0,182.00558471679688,234.4509735107422,1.0,126.06549835205078,277.1129455566406,1.0,105.00083923339844,280.3951416015625,0.9999938011169434,169.94677734375,284.685546875,0.9109447598457336
1907,137.26133728027344,219.01820373535156,1.0,128.40328979492188,259.4137878417969,1.0,122.02680206298828,238.6857452392578,1.0,111.07086181640625,234.6400146484375,1.0,166.6002197265625,237.879638671875,1.0,181.8420867919922,234.29025268554688,1.0,126.1593246459961,277.0105895996094,1.0,104.98239135742188,280.2555847167969,0.9999967813491821,169.91766357421875,284.61737060546875,0.9374499917030334
1908,137.21836853027344,218.88748168945312,1.0,128.23350524902344,259.1098327636719,1.0,122.0763168334961,238.5908660888672,1.0,111.10063934326172,234.72486877441406,1.0,166.37510681152344,237.30445861816406,1.0,181.81817626953125,233.59095764160156,1.0,125.9325180053711,276.9135437011719,1.0,104.92708587646484,280.28411865234375,0.9999945163726807,168.6154022216797,283.6892395019531,0.9396031498908997
1909,137.1321258544922,218.89537048339844,1.0,128.25421142578125,259.10675048828125,1.0,122.05713653564453,238.5830535888672,1.0,111.07405853271484,234.70591735839844,1.0,166.34986877441406,237.3184814453125,1.0,181.8214874267578,233.58009338378906,1.0,125.94032287597656,276.8831787109375,1.0,104.92659759521484,280.28643798828125,0.9999943971633911,168.58859252929688,283.74609375,0.9331654906272888
1910,137.1488494873047,218.88720703125,1.0,128.24501037597656,259.13201904296875,1.0,122.05528259277344,238.56565856933594,1.0,111.0371322631836,234.70095825195312,1.0,166.35560607910156,237.33668518066406,1.0,181.79336547851562,233.58291625976562,1.0,125.93657684326172,276.9338684082031,1.0,104.92990112304688,280.3280334472656,0.9999942779541016,169.53297424316406,284.4622497558594,0.9327298998832703
1911,137.11776733398438,218.8396759033203,1.0,128.41961669921875,258.9833984375,1.0,122.07081604003906,238.5298614501953,1.0,111.0411605834961,234.72586059570312,1.0,166.37583923339844,237.13427734375,1.0,181.92958068847656,233.42947387695312,1.0,126.0999755859375,276.8695983886719,1.0,105.08866882324219,280.3085021972656,0.9999955892562866,168.9166717529297,283.60394287109375,0.939895749092102
1912,137.0406036376953,218.82962036132812,1.0,128.4462432861328,259.0230407714844,1.0,122.12462615966797,238.56065368652344,1.0,111.07503509521484,234.8100128173828,1.0,166.36666870117188,237.13465881347656,1.0,181.91046142578125,233.47125244140625,1.0,126.13478088378906,277.0135498046875,1.0,105.08915710449219,280.3658142089844,0.9999949932098389,168.98382568359375,283.5450134277344,0.9354702830314636
1913,136.9669952392578,218.77857971191406,1.0,128.48086547851562,258.93463134765625,1.0,122.13275909423828,238.5582275390625,1.0,111.07941436767578,234.88241577148438,1.0,166.36837768554688,237.15716552734375,1.0,181.9130859375,233.4057159423828,1.0,126.14116668701172,276.97528076171875,1.0,105.12440490722656,280.3870849609375,0.9999951124191284,168.99888610839844,283.47418212890625,0.9313688278198242
1914,136.9918975830078,218.76168823242188,1.0,128.4748077392578,258.8309326171875,1.0,122.12351989746094,238.54861450195312,1.0,111.09880065917969,235.03475952148438,1.0,166.34295654296875,237.1548614501953,1.0,181.981689453125,233.3692626953125,1.0,126.1164779663086,276.858642578125,1.0,105.15548706054688,280.3680114746094,0.9999951124191284,168.95071411132812,283.5439147949219,0.9370746612548828
1915,137.01002502441406,218.8743438720703,1.0,128.6140594482422,258.7138671875,1.0,122.10348510742188,238.51551818847656,1.0,111.06053924560547,235.07691955566406,1.0,166.42709350585938,237.25601196289062,1.0,182.01197814941406,233.45289611816406,1.0,126.1894302368164,276.8106384277344,1.0,105.1897964477539,280.3611755371094,0.9999966621398926,169.00564575195312,283.62762451171875,0.9539585709571838
1916,137.0022430419922,218.8948974609375,1.0,128.68057250976562,258.67437744140625,1.0,122.09680938720703,238.55422973632812,1.0,111.02662658691406,235.1970672607422,1.0,166.42677307128906,237.23878479003906,1.0,182.01168823242188,233.48880004882812,1.0,126.20316314697266,276.7209777832031,1.0,105.22208404541016,280.3319091796875,0.9999970197677612,168.99813842773438,283.643310546875,0.950573205947876
1917,137.01583862304688,218.90830993652344,1.0,128.6996307373047,258.6966247558594,1.0,122.07479858398438,238.5609130859375,1.0,111.0058364868164,235.13095092773438,1.0,166.45208740234375,237.2766876220703,1.0,182.04525756835938,233.49900817871094,1.0,126.2139663696289,276.694580078125,1.0,105.22462463378906,280.3369445800781,0.9999973773956299,168.95481872558594,283.6567687988281,0.9510451555252075
1918,137.03912353515625,218.9186553955078,1.0,128.7216033935547,258.6674499511719,1.0,122.0406265258789,238.5530242919922,1.0,110.98639678955078,235.1306610107422,1.0,166.50750732421875,237.34381103515625,1.0,182.11483764648438,233.49237060546875,1.0,126.25467681884766,276.6896057128906,1.0,105.16059875488281,280.2724914550781,0.9999973773956299,168.94985961914062,283.6574401855469,0.9313052296638489
1919,137.16778564453125,218.76368713378906,1.0,128.8205108642578,258.7735595703125,1.0,122.05915832519531,238.5601043701172,1.0,110.97034454345703,235.1125946044922,1.0,166.54733276367188,237.3470916748047,1.0,182.15968322753906,233.49691772460938,1.0,126.37783813476562,276.50994873046875,1.0,105.13631439208984,280.19537353515625,0.9999978542327881,168.96435546875,283.5461120605469,0.957535982131958
1920,137.1197509765625,218.78909301757812,1.0,128.650390625,258.2788391113281,1.0,122.10679626464844,238.6220245361328,1.0,111.10031127929688,235.4154510498047,1.0,166.69320678710938,237.1927490234375,1.0,182.23214721679688,233.54241943359375,1.0,126.21037292480469,276.27532958984375,1.0,105.0869140625,280.1490478515625,0.9999985694885254,168.9119873046875,283.4869689941406,0.9710671305656433
1921,137.1236572265625,218.7855682373047,1.0,128.66529846191406,258.23138427734375,1.0,122.10342407226562,238.63153076171875,1.0,111.06700897216797,235.41494750976562,1.0,166.70645141601562,237.2256622314453,1.0,182.22450256347656,233.56556701660156,1.0,126.22003936767578,276.2655029296875,1.0,105.08476257324219,280.13616943359375,0.9999985694885254,168.89247131347656,283.532470703125,0.9702184796333313
1922,137.08114624023438,218.82151794433594,1.0,128.66969299316406,258.2604064941406,1.0,122.06636047363281,238.66273498535156,1.0,111.03794860839844,235.41085815429688,1.0,166.65292358398438,237.26150512695312,1.0,182.2140655517578,233.58436584472656,1.0,126.2325210571289,276.1519775390625,1.0,105.08641052246094,280.0882873535156,0.9999988079071045,168.92332458496094,283.4577331542969,0.9760662317276001
1923,137.06471252441406,218.91529846191406,1.0,128.70823669433594,258.1772155761719,1.0,122.08341217041016,238.64920043945312,1.0,111.0334243774414,235.5302276611328,1.0,166.63302612304688,237.16819763183594,1.0,182.22181701660156,233.47976684570312,1.0,126.2315444946289,276.21173095703125,1.0,105.11465454101562,280.1124267578125,0.9999985694885254,168.9779052734375,283.4095458984375,0.9736324548721313
1924,137.0732421875,218.8984832763672,1.0,128.697265625,258.0882263183594,1.0,122.11662292480469,238.63497924804688,1.0,111.08568572998047,235.58583068847656,1.0,166.64764404296875,237.1648712158203,1.0,182.19924926757812,233.49203491210938,1.0,126.22175598144531,276.1949768066406,1.0,105.11158752441406,280.1064758300781,0.9999986886978149,169.03941345214844,283.4354248046875,0.9751117825508118
1925,136.94456481933594,218.9813995361328,1.0,128.73162841796875,258.0297546386719,1.0,122.12129211425781,238.65760803222656,1.0,111.10565948486328,235.7205810546875,1.0,166.60829162597656,237.15542602539062,1.0,182.15501403808594,233.4902801513672,1.0,126.21864318847656,276.1974792480469,1.0,105.1213607788086,280.11376953125,0.9999986886978149,169.0934600830078,283.36016845703125,0.9780074954032898
1926,136.94309997558594,218.91091918945312,1.0,128.74093627929688,258.00323486328125,1.0,122.13475036621094,238.6458740234375,1.0,111.18302917480469,235.71665954589844,1.0,166.5648956298828,237.1892547607422,1.0,182.1276397705078,233.4949493408203,1.0,126.23052978515625,276.1458740234375,1.0,105.13375091552734,280.14898681640625,0.9999986886978149,169.18206787109375,283.4228515625,0.9843944907188416
1927,137.02706909179688,218.90518188476562,1.0,128.80967712402344,258.1703186035156,1.0,122.12378692626953,238.60472106933594,1.0,111.11235809326172,235.4571533203125,1.0,166.58551025390625,237.16986083984375,1.0,182.1720428466797,233.4403839111328,1.0,126.26206970214844,276.220947265625,1.0,105.15943145751953,280.0974426269531,0.9999986886978149,169.1299591064453,283.3973083496094,0.9771953225135803
1928,136.93801879882812,218.9178009033203,1.0,128.84371948242188,258.261474609375,1.0,122.09367370605469,238.60462951660156,1.0,111.0390625,235.24586486816406,1.0,166.5577392578125,237.13742065429688,1.0,182.1193084716797,233.4562530517578,1.0,126.26153564453125,276.2442932128906,1.0,105.08316802978516,280.0794372558594,0.9999985694885254,169.16770935058594,283.4070739746094,0.9734382629394531
1929,136.85812377929688,218.99154663085938,1.0,128.83164978027344,258.2297668457031,1.0,122.07278442382812,238.6207733154297,1.0,110.99613952636719,235.27920532226562,1.0,166.55043029785156,237.11351013183594,1.0,182.1419677734375,233.37399291992188,1.0,126.26728820800781,276.2452697753906,1.0,105.0989761352539,280.099609375,0.9999985694885254,169.19076538085938,283.39239501953125,0.9753740429878235
1930,137.0391082763672,219.09042358398438,1.0,128.8692169189453,258.0943298339844,1.0,122.17520141601562,238.62191772460938,1.0,111.1231918334961,235.34097290039062,1.0,167.1675262451172,237.15005493164062,1.0,182.5450439453125,233.12171936035156,1.0,126.28876495361328,276.32708740234375,1.0,105.09228515625,280.11895751953125,0.9999985694885254,169.32952880859375,283.4447021484375,0.9811521768569946
1931,137.6760711669922,218.94610595703125,1.0,129.01441955566406,258.14202880859375,1.0,122.65934753417969,238.346435546875,1.0,111.67234802246094,235.05615234375,1.0,168.0072479248047,236.9424285888672,1.0,183.2140655517578,232.67930603027344,1.0,127.36065673828125,275.942138671875,1.0,105.7021713256836,279.9451599121094,0.9999994039535522,169.76748657226562,283.5282287597656,0.9965142607688904
1932,138.3780059814453,218.6875,1.0,129.55043029785156,257.6322937011719,1.0,122.34468078613281,237.3316650390625,1.0,112.17069244384766,234.7432861328125,1.0,168.09596252441406,236.73306274414062,1.0,183.4148406982422,232.65365600585938,1.0,127.94786071777344,275.86419677734375,1.0,106.32105255126953,280.0389404296875,0.9999992847442627,170.80360412597656,283.48223876953125,0.9997187256813049
1933,138.64669799804688,218.70826721191406,1.0,130.1730194091797,257.0257873535156,1.0,122.53961944580078,237.08460998535156,1.0,112.26461029052734,234.690673828125,1.0,168.30459594726562,236.6091766357422,1.0,183.5594940185547,232.50172424316406,1.0,128.39845275878906,275.5487060546875,1.0,106.52313232421875,280.0203552246094,0.9999996423721313,171.15354919433594,283.1890869140625,0.9998705387115479
1934,138.91233825683594,218.6408233642578,1.0,130.7113037109375,256.5361022949219,1.0,122.77941131591797,236.9036407470703,1.0,112.46636199951172,234.86717224121094,1.0,168.5458984375,236.35821533203125,1.0,183.72784423828125,232.1879119873047,1.0,129.13571166992188,275.40869140625,1.0,106.87537384033203,279.9881896972656,0.9999998807907104,171.83139038085938,282.65057373046875,0.9999579191207886
1935,139.9950408935547,217.67091369628906,1.0,131.27540588378906,256.2688903808594,1.0,123.00538635253906,236.73681640625,1.0,112.72034454345703,235.1716766357422,1.0,168.7920684814453,236.50682067871094,1.0,184.01052856445312,232.25808715820312,1.0,129.89111328125,275.3525085449219,1.0,107.29170227050781,279.9656982421875,0.9999998807907104,171.6162567138672,282.6917419433594,0.9999746084213257
1936,140.60198974609375,217.3564910888672,1.0,131.84828186035156,255.9705810546875,1.0,123.3588638305664,236.63319396972656,1.0,112.70210266113281,234.87840270996094,1.0,169.35159301757812,236.3847198486328,1.0,184.5035858154297,231.8603057861328,1.0,130.89859008789062,275.26202392578125,1.0,108.2195053100586,279.9746398925781,0.9999998807907104,172.3114776611328,282.6229553222656,0.9999898672103882
1937,144.95233154296875,216.3484344482422,1.0,136.78338623046875,255.3749237060547,1.0,126.09844970703125,235.31517028808594,1.0,115.57658386230469,233.9244384765625,1.0,173.2108612060547,235.61819458007812,1.0,188.45982360839844,231.33779907226562,1.0,135.27244567871094,274.6229553222656,1.0,111.1114501953125,279.7801513671875,1.0,173.98873901367188,282.5869140625,0.9999992847442627
1938,157.95364379882812,214.009033203125,1.0,150.73577880859375,253.0554962158203,1.0,135.0070037841797,232.58697509765625,1.0,123.37529754638672,230.3263702392578,1.0,184.1474151611328,235.1211700439453,1.0,199.4535369873047,231.7483673095703,1.0,149.15921020507812,272.8855285644531,1.0,118.74600219726562,277.5849914550781,1.0,182.10765075683594,282.3243103027344,0.9999969005584717
1939,171.955810546875,211.73641967773438,1.0,167.79962158203125,250.2238311767578,1.0,146.8248291015625,229.21165466308594,1.0,133.20159912109375,226.80123901367188,1.0,196.2296142578125,232.85507202148438,1.0,209.56463623046875,230.95401000976562,1.0,165.9868927001953,267.348388671875,1.0,132.72390747070312,275.43585205078125,1.0,194.38815307617188,279.9218444824219,0.9999998807907104
1940,179.09019470214844,211.18333435058594,1.0,176.73431396484375,245.73526000976562,1.0,153.3563232421875,227.08563232421875,1.0,137.9530487060547,225.74050903320312,1.0,201.5818634033203,230.0565643310547,1.0,215.20497131347656,229.51077270507812,1.0,175.21661376953125,264.1373291015625,1.0,139.54019165039062,273.28363037109375,1.0,202.76597595214844,277.4598388671875,1.0
1941,182.2197265625,210.30996704101562,1.0,179.48451232910156,245.35610961914062,1.0,155.3971710205078,226.0039520263672,1.0,139.44093322753906,224.81011962890625,1.0,203.65328979492188,229.38104248046875,1.0,216.74461364746094,229.700927734375,1.0,178.87950134277344,262.7812194824219,1.0,142.1513214111328,272.3556213378906,1.0,205.20974731445312,277.1836242675781,1.0
1942,183.3679656982422,209.55508422851562,1.0,181.46002197265625,243.39468383789062,1.0,156.45639038085938,225.60791015625,1.0,140.2465057373047,224.04217529296875,1.0,203.81056213378906,229.3064727783203,1.0,217.38937377929688,229.65623474121094,1.0,180.68218994140625,262.1898193359375,1.0,145.5602264404297,272.25543212890625,1.0,206.3973846435547,277.0136413574219,1.0
1943,183.6505889892578,209.21469116210938,1.0,181.84527587890625,243.61178588867188,1.0,156.78341674804688,225.61724853515625,1.0,140.3089599609375,224.14157104492188,1.0,203.8719940185547,229.15013122558594,1.0,217.50332641601562,229.61920166015625,1.0,181.0802001953125,261.91265869140625,1.0,145.96383666992188,272.3125915527344,1.0,206.5263214111328,276.7921447753906,1.0
1944,183.61724853515625,209.22755432128906,1.0,182.19874572753906,243.5867919921875,1.0,156.95590209960938,225.6727294921875,1.0,140.4030303955078,223.93930053710938,1.0,204.0576934814453,229.22056579589844,1.0,217.66856384277344,229.4741973876953,1.0,181.698486328125,261.0111389160156,1.0,146.158203125,272.3807067871094,1.0,206.595458984375,276.8881530761719,1.0
1945,183.62734985351562,209.20285034179688,1.0,182.2100830078125,243.6212615966797,1.0,156.92071533203125,225.67483520507812,1.0,140.42718505859375,223.9957275390625,1.0,204.03411865234375,229.2650909423828,1.0,217.64736938476562,229.46591186523438,1.0,181.6825408935547,260.9567565917969,1.0,146.1420440673828,272.3754577636719,1.0,206.58218383789062,276.9037780761719,1.0
1946,183.62747192382812,209.25592041015625,1.0,182.18312072753906,243.625244140625,1.0,156.9155731201172,225.7212371826172,1.0,140.5188446044922,224.0659942626953,1.0,204.01100158691406,229.2626190185547,1.0,217.658447265625,229.48741149902344,1.0,181.66427612304688,260.96209716796875,1.0,146.15365600585938,272.372314453125,1.0,206.55853271484375,276.86883544921875,1.0
1947,183.65887451171875,209.13438415527344,1.0,182.21788024902344,243.673095703125,1.0,156.9158935546875,225.63978576660156,1.0,140.445068359375,223.91668701171875,1.0,204.07435607910156,229.41995239257812,1.0,217.78407287597656,229.5556640625,1.0,181.66114807128906,261.01934814453125,1.0,146.11643981933594,272.3414306640625,1.0,206.5104522705078,276.94317626953125,1.0
1948,183.44235229492188,209.39476013183594,1.0,182.16360473632812,243.92857360839844,1.0,156.2053985595703,225.45565795898438,1.0,140.19482421875,224.16624450683594,1.0,204.18426513671875,229.1980438232422,1.0,217.13919067382812,230.2578887939453,1.0,181.61033630371094,260.78045654296875,1.0,146.04412841796875,272.3622741699219,1.0,206.48577880859375,276.8513488769531,1.0
1949,183.09339904785156,209.61856079101562,1.0,181.97657775878906,244.20620727539062,1.0,155.68638610839844,225.76266479492188,1.0,139.86863708496094,224.44290161132812,1.0,203.61045837402344,229.4323272705078,1.0,216.68618774414062,230.27239990234375,1.0,181.00845336914062,261.9371032714844,1.0,145.38189697265625,272.51873779296875,1.0,206.42662048339844,276.806640625,1.0
1950,182.86024475097656,210.0903778076172,1.0,181.57762145996094,244.4201202392578,1.0,155.19732666015625,225.92759704589844,1.0,139.42100524902344,224.99411010742188,1.0,203.3925323486328,229.35873413085938,1.0,216.400146484375,230.282958984375,1.0,180.55386352539062,262.4874267578125,1.0,144.76963806152344,272.6423034667969,1.0,206.04721069335938,276.9630432128906,1.0
1951,182.47996520996094,210.30569458007812,1.0,181.16754150390625,245.0973663330078,1.0,155.06690979003906,226.23423767089844,1.0,139.3170166015625,225.274658203125,1.0,203.12086486816406,229.615966796875,1.0,216.2869110107422,230.3821563720703,1.0,180.1690673828125,262.77642822265625,1.0,143.01449584960938,272.8979187011719,1.0,205.86570739746094,277.0790100097656,1.0
1952,182.17083740234375,210.37181091308594,1.0,180.77703857421875,245.33872985839844,1.0,154.9364776611328,226.3501434326172,1.0,139.1002197265625,225.4556121826172,1.0,202.89483642578125,229.72276306152344,1.0,216.1585693359375,230.2877960205078,1.0,179.88267517089844,262.68768310546875,1.0,142.8795623779297,273.0310363769531,1.0,205.76588439941406,277.1343994140625,1.0
1953,181.9173583984375,210.48680114746094,1.0,180.49139404296875,245.5164031982422,1.0,154.91343688964844,226.62249755859375,1.0,138.84019470214844,225.4178924560547,1.0,202.64637756347656,229.96173095703125,1.0,216.07760620117188,230.221435546875,1.0,179.63986206054688,262.6948547363281,1.0,142.77723693847656,273.0857238769531,1.0,205.57382202148438,277.2601623535156,1.0
