scorer,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000
894,167.69613647460938,232.16189575195312,1.0,164.7779541015625,260.4566650390625,1.0,145.67642211914062,248.54200744628906,1.0,134.6865997314453,246.4884490966797,1.0,191.99241638183594,247.72084045410156,1.0,207.11102294921875,243.3581085205078,1.0,165.51788330078125,278.27117919921875,1.0,141.1951141357422,287.9135437011719,1.0,193.8401641845703,287.3161315917969,1.0
895,163.9248809814453,231.27639770507812,1.0,161.05519104003906,260.2352294921875,1.0,143.32794189453125,248.16368103027344,1.0,131.85145568847656,247.43406677246094,1.0,188.9224090576172,246.9998779296875,1.0,203.90939331054688,242.25946044921875,1.0,161.4688720703125,278.77301025390625,1.0,138.6459503173828,287.50048828125,1.0,190.596923828125,287.0050354003906,1.0
896,161.27549743652344,230.9524688720703,1.0,158.52838134765625,259.9046630859375,1.0,141.58013916015625,248.92620849609375,1.0,129.8444061279297,248.4959259033203,1.0,187.0473175048828,247.17359924316406,1.0,202.28521728515625,242.36135864257812,1.0,158.56895446777344,278.3128356933594,1.0,135.98912048339844,287.839599609375,1.0,189.30026245117188,286.5662841796875,1.0
897,158.8646240234375,231.09423828125,1.0,156.34857177734375,261.1937561035156,1.0,140.59864807128906,248.95919799804688,1.0,128.7152862548828,249.34805297851562,1.0,185.4758758544922,246.69590759277344,1.0,200.7510986328125,241.53231811523438,1.0,157.15057373046875,279.0091247558594,1.0,134.48680114746094,287.8241882324219,1.0,188.21583557128906,286.5789489746094,1.0
898,157.86305236816406,231.02593994140625,1.0,154.9843292236328,261.6271057128906,1.0,140.19464111328125,249.48068237304688,1.0,128.15432739257812,249.41578674316406,1.0,184.05557250976562,246.86085510253906,1.0,199.65187072753906,241.61636352539062,1.0,156.02833557128906,278.9583740234375,1.0,133.04367065429688,287.7562561035156,1.0,186.78965759277344,286.2724609375,1.0
899,157.2606201171875,231.31492614746094,1.0,154.55499267578125,261.6057434082031,1.0,139.95428466796875,249.2994842529297,1.0,128.060546875,249.54629516601562,1.0,183.447021484375,247.0056915283203,1.0,198.98387145996094,241.60015869140625,1.0,154.918701171875,279.0994567871094,1.0,131.98562622070312,287.4725036621094,1.0,185.00613403320312,286.5943908691406,1.0
900,157.1647491455078,231.3929443359375,1.0,153.90960693359375,262.151123046875,1.0,139.57980346679688,249.45530700683594,1.0,127.65838623046875,249.37820434570312,1.0,183.23927307128906,247.62228393554688,1.0,198.6293487548828,242.15869140625,1.0,154.31324768066406,279.05108642578125,1.0,131.9641876220703,287.64276123046875,1.0,184.55604553222656,286.86309814453125,1.0
901,157.14816284179688,231.3788604736328,1.0,153.6191864013672,261.86529541015625,1.0,139.4945526123047,249.21568298339844,1.0,127.68313598632812,249.2453155517578,1.0,183.2965545654297,247.39984130859375,1.0,198.8148651123047,242.02191162109375,1.0,153.8721466064453,279.1319580078125,1.0,131.85748291015625,287.58599853515625,1.0,184.3412628173828,286.9756164550781,1.0
902,156.8365020751953,231.23159790039062,1.0,153.2711181640625,261.87042236328125,1.0,139.34646606445312,249.4787139892578,1.0,127.5911636352539,249.3760528564453,1.0,183.09288024902344,247.45242309570312,1.0,198.4933319091797,242.23536682128906,1.0,153.86550903320312,278.9517822265625,1.0,131.7107696533203,287.84613037109375,1.0,184.1182403564453,286.9534606933594,1.0
903,156.67529296875,231.47439575195312,1.0,152.98394775390625,261.9092102050781,1.0,139.35015869140625,249.66444396972656,1.0,127.53314971923828,249.307373046875,1.0,183.02723693847656,247.33140563964844,1.0,198.32354736328125,242.10723876953125,1.0,153.44834899902344,278.9820861816406,1.0,131.94313049316406,287.9765930175781,1.0,183.7796630859375,286.99505615234375,1.0
904,156.73028564453125,231.07962036132812,1.0,152.8798065185547,262.25701904296875,1.0,139.32635498046875,249.5991973876953,1.0,127.20514678955078,249.1790771484375,1.0,182.83265686035156,247.76759338378906,1.0,198.40652465820312,242.29312133789062,1.0,153.0906982421875,279.09002685546875,1.0,131.52992248535156,287.98797607421875,1.0,183.45460510253906,287.2005920410156,1.0
905,156.90780639648438,231.3748321533203,1.0,152.64935302734375,262.644775390625,1.0,139.47073364257812,249.7307891845703,1.0,127.49359130859375,248.86680603027344,1.0,183.36434936523438,248.36441040039062,1.0,198.88302612304688,242.60751342773438,1.0,152.7083740234375,279.1143493652344,1.0,130.99107360839844,287.80523681640625,1.0,183.07933044433594,287.3809509277344,1.0
906,157.45550537109375,231.30062866210938,1.0,152.77284240722656,262.6211242675781,1.0,139.52386474609375,249.57594299316406,1.0,127.49689483642578,248.75146484375,1.0,183.4539337158203,247.7550506591797,1.0,198.81777954101562,242.52252197265625,1.0,152.7001953125,279.44287109375,1.0,131.13084411621094,287.692626953125,1.0,183.0249786376953,287.2283630371094,1.0
907,157.1422119140625,231.15914916992188,1.0,152.6687774658203,262.63653564453125,1.0,139.57583618164062,249.58599853515625,1.0,127.6712417602539,248.69967651367188,1.0,183.52423095703125,247.7681427001953,1.0,199.03256225585938,242.66629028320312,1.0,152.48956298828125,279.43157958984375,1.0,131.08700561523438,287.5641174316406,1.0,182.8629608154297,287.3607177734375,1.0
908,157.17799377441406,231.16575622558594,1.0,152.7268524169922,262.642822265625,1.0,139.5516357421875,249.61456298828125,1.0,127.59725189208984,248.6918487548828,1.0,183.4517059326172,247.7935333251953,1.0,199.0926513671875,242.7439422607422,1.0,152.56588745117188,279.688232421875,1.0,131.0028839111328,287.6192626953125,1.0,182.90663146972656,287.4514465332031,1.0
909,157.15147399902344,230.8013153076172,1.0,152.51290893554688,262.5802307128906,1.0,139.49490356445312,249.64576721191406,1.0,127.58712768554688,248.6988525390625,1.0,183.4153289794922,247.87969970703125,1.0,199.25228881835938,242.92752075195312,1.0,152.3330078125,279.536865234375,1.0,130.9736785888672,287.60845947265625,1.0,182.78663635253906,287.50927734375,1.0
910,152.9139862060547,230.02346801757812,1.0,148.64300537109375,262.1409912109375,1.0,136.63148498535156,249.74832153320312,1.0,126.11251068115234,248.08639526367188,1.0,178.62193298339844,248.08482360839844,1.0,195.15997314453125,243.2410888671875,1.0,147.67984008789062,280.16387939453125,1.0,129.21258544921875,288.1921081542969,1.0,178.71475219726562,287.5164489746094,1.0
911,148.92477416992188,230.01364135742188,1.0,143.3123321533203,260.7733459472656,1.0,133.80514526367188,249.5460205078125,1.0,122.92098999023438,248.32864379882812,1.0,175.30494689941406,246.1812744140625,1.0,191.04896545410156,241.5658416748047,1.0,142.7429656982422,278.97119140625,1.0,125.23153686523438,287.91900634765625,1.0,175.1420440673828,286.4503479003906,0.9999998807907104
912,147.64027404785156,229.7165985107422,1.0,141.6269989013672,260.24371337890625,1.0,132.7793731689453,249.34982299804688,1.0,122.01509857177734,248.60470581054688,1.0,174.5677947998047,245.7484588623047,1.0,189.55105590820312,241.53549194335938,1.0,141.1794891357422,279.02154541015625,1.0,124.54956817626953,288.2635498046875,1.0,173.57876586914062,286.95526123046875,1.0
913,146.9004669189453,229.82138061523438,1.0,141.04348754882812,260.0781555175781,1.0,132.2874298095703,249.58367919921875,1.0,121.51936340332031,249.0990447998047,1.0,174.25299072265625,245.7145538330078,1.0,188.86700439453125,241.14125061035156,1.0,139.81594848632812,278.6121520996094,1.0,124.13310241699219,288.6007995605469,1.0,172.83482360839844,287.14532470703125,1.0
914,146.47604370117188,229.8415069580078,1.0,140.85427856445312,260.6038818359375,1.0,132.25782775878906,249.74183654785156,1.0,121.625244140625,249.129638671875,1.0,173.71473693847656,245.5941619873047,1.0,188.2849578857422,240.86502075195312,1.0,139.57550048828125,278.5036315917969,1.0,123.5858154296875,288.5487976074219,1.0,172.6595458984375,287.1666259765625,1.0
915,146.1506805419922,229.94451904296875,1.0,140.80650329589844,260.7665710449219,1.0,132.05606079101562,249.78460693359375,1.0,121.63990783691406,249.4335479736328,1.0,173.86434936523438,245.2929229736328,1.0,188.45950317382812,240.79327392578125,1.0,139.56578063964844,278.69757080078125,1.0,123.37319946289062,288.66119384765625,1.0,172.6800079345703,287.20306396484375,1.0
916,145.9708709716797,229.9767303466797,1.0,140.40284729003906,260.7553405761719,1.0,131.418212890625,249.57977294921875,1.0,121.41358947753906,249.91427612304688,1.0,173.38719177246094,245.34010314941406,1.0,188.1208038330078,240.95639038085938,1.0,139.40719604492188,278.4976501464844,1.0,123.50347900390625,288.693359375,1.0,172.53240966796875,287.2255859375,1.0
917,145.63710021972656,229.98788452148438,1.0,140.02818298339844,260.6860046386719,1.0,131.30845642089844,249.5974578857422,1.0,121.38739013671875,250.2989959716797,1.0,173.33078002929688,245.4665069580078,1.0,188.16995239257812,240.97142028808594,1.0,138.86236572265625,278.5079345703125,1.0,123.455078125,288.6702880859375,1.0,172.4820556640625,287.1525573730469,1.0
918,144.26712036132812,229.56439208984375,1.0,138.60633850097656,260.5736389160156,1.0,130.5770263671875,249.8953857421875,1.0,121.01132202148438,250.18292236328125,1.0,170.3751220703125,245.57225036621094,1.0,186.4882354736328,240.57533264160156,1.0,137.90219116210938,278.35675048828125,1.0,121.94284057617188,288.3672180175781,1.0,171.19198608398438,286.8238525390625,0.9999998807907104
919,138.1182403564453,231.41070556640625,1.0,131.7883758544922,259.8585205078125,1.0,126.08952331542969,252.11656188964844,1.0,118.86189270019531,251.0957489013672,0.9999997615814209,164.9540557861328,244.99241638183594,1.0,179.9148712158203,240.49853515625,1.0,131.3485565185547,277.83135986328125,1.0,117.06827545166016,286.9707336425781,1.0,164.32650756835938,285.9661560058594,1.0
920,134.36241149902344,232.72305297851562,1.0,128.10952758789062,260.0710144042969,1.0,123.36175537109375,252.578369140625,0.9999998807907104,116.77112579345703,253.29029846191406,0.999968409538269,162.27011108398438,245.3216094970703,1.0,177.05206298828125,240.4809112548828,1.0,127.14752197265625,277.9737854003906,1.0,113.89009857177734,287.3196716308594,0.9999998807907104,161.53395080566406,286.21307373046875,0.9999998807907104
921,133.7217559814453,232.77316284179688,1.0,126.8524398803711,259.8245849609375,1.0,121.93534851074219,252.16635131835938,0.9999985694885254,115.8662109375,253.23974609375,0.9979450106620789,160.91925048828125,245.15658569335938,1.0,175.79910278320312,240.29141235351562,1.0,125.61328887939453,277.04486083984375,1.0,112.6281967163086,287.1367492675781,0.9999996423721313,159.39320373535156,285.41619873046875,0.9999998807907104
922,133.1756134033203,232.91575622558594,1.0,126.18431854248047,260.18157958984375,1.0,121.26695251464844,252.87075805664062,0.999998927116394,115.6369400024414,253.92723083496094,0.9994896650314331,160.427490234375,245.2125244140625,1.0,175.46420288085938,240.29788208007812,1.0,125.2103271484375,277.2046203613281,1.0,112.0560073852539,287.30377197265625,0.9999995231628418,159.3660888671875,285.37139892578125,0.9999998807907104
923,132.86895751953125,233.19381713867188,1.0,125.96163940429688,260.4519958496094,1.0,121.1730728149414,253.15203857421875,0.999998927116394,115.63861846923828,253.9271697998047,0.9992838501930237,160.18568420410156,245.5938262939453,1.0,175.47158813476562,240.57037353515625,1.0,124.79265594482422,277.3604431152344,1.0,112.23135375976562,287.518310546875,0.9999992847442627,159.30992126464844,285.4403076171875,1.0
924,133.14146423339844,233.42039489746094,1.0,126.19596862792969,260.6795654296875,1.0,121.51859283447266,253.94854736328125,0.9999963045120239,115.9570083618164,253.48379516601562,0.9980186223983765,161.50564575195312,247.13485717773438,1.0,176.46189880371094,242.09414672851562,1.0,124.9127426147461,277.7513732910156,1.0,112.3630599975586,287.7514953613281,0.999998927116394,159.57192993164062,285.8212585449219,0.9999998807907104
925,133.85281372070312,233.84408569335938,1.0,126.81031036376953,260.922607421875,1.0,121.994873046875,254.1104736328125,0.9999995231628418,116.24679565429688,253.2341766357422,0.9990859031677246,162.30838012695312,247.92669677734375,1.0,177.0752410888672,242.97683715820312,1.0,125.86572265625,277.776611328125,1.0,113.3234634399414,287.62701416015625,0.9999992847442627,159.75238037109375,286.11041259765625,0.9999997615814209
926,134.5937042236328,233.22238159179688,1.0,127.17135620117188,260.783935546875,1.0,122.0093765258789,254.14073181152344,0.9999998807907104,115.719482421875,254.0072784423828,0.9999279975891113,163.07569885253906,247.99960327148438,1.0,178.1322479248047,242.7653350830078,1.0,126.30652618408203,277.814697265625,1.0,113.80304718017578,287.620849609375,0.9999996423721313,159.64889526367188,286.3645324707031,0.9999997615814209
927,135.15805053710938,233.29547119140625,1.0,127.55831146240234,260.9913024902344,1.0,122.56177520751953,253.9866485595703,1.0,115.85780334472656,254.07005310058594,0.9999468326568604,163.52833557128906,248.2189483642578,1.0,178.4817352294922,242.95065307617188,1.0,126.65508270263672,278.06292724609375,1.0,113.91888427734375,287.59637451171875,0.9999998807907104,160.13002014160156,286.6392822265625,0.9999996423721313
928,135.57301330566406,233.13400268554688,1.0,127.93138885498047,261.1796875,1.0,122.9826889038086,253.93141174316406,1.0,116.08012390136719,253.90463256835938,0.9999920129776001,163.45362854003906,248.42962646484375,1.0,178.39320373535156,242.93911743164062,1.0,126.84112548828125,278.2345275878906,1.0,113.84870147705078,287.50244140625,0.9999998807907104,160.15377807617188,287.0,0.9999995231628418
929,135.95594787597656,233.16943359375,1.0,128.31234741210938,261.45855712890625,1.0,123.24085235595703,254.00405883789062,1.0,115.87174224853516,254.09262084960938,0.9999992847442627,164.03477478027344,248.2597198486328,1.0,178.840087890625,242.82611083984375,1.0,127.17711639404297,278.6513671875,1.0,113.891357421875,287.6119079589844,0.9999998807907104,160.43373107910156,287.21490478515625,0.9999992847442627
930,136.78329467773438,232.8972625732422,1.0,128.91473388671875,261.22100830078125,1.0,123.96412658691406,253.88987731933594,1.0,116.37151336669922,253.3578643798828,0.9999991655349731,164.26148986816406,248.46763610839844,1.0,178.77944946289062,242.8035888671875,1.0,127.49141693115234,278.736572265625,1.0,114.23883819580078,287.58984375,0.9999998807907104,161.0248565673828,287.2113037109375,0.9999988079071045
931,137.29196166992188,233.0883026123047,1.0,129.45042419433594,261.1534729003906,1.0,124.71333312988281,253.51072692871094,1.0,117.02232360839844,253.7832489013672,0.9999996423721313,165.53054809570312,247.56333923339844,1.0,180.24456787109375,242.37550354003906,1.0,127.82721710205078,278.77996826171875,1.0,114.36869049072266,287.36529541015625,0.9999998807907104,161.55929565429688,287.9801330566406,0.9999988079071045
932,138.5487518310547,232.66725158691406,1.0,130.9269256591797,260.8030700683594,1.0,125.64341735839844,253.4586944580078,1.0,117.6101303100586,253.7616729736328,1.0,166.8036651611328,246.87086486816406,1.0,181.9739227294922,241.6817169189453,1.0,129.1828155517578,279.0263977050781,1.0,115.29973602294922,287.7451171875,1.0,162.56399536132812,287.9693298339844,0.9999996423721313
933,139.3577423095703,232.35861206054688,1.0,131.7954864501953,261.3299255371094,1.0,126.64842224121094,253.0111846923828,1.0,117.98365020751953,253.19313049316406,1.0,167.4197540283203,247.212890625,1.0,182.26222229003906,241.94488525390625,1.0,130.51707458496094,279.9292297363281,1.0,116.6493148803711,288.2757568359375,1.0,163.6852264404297,287.9920959472656,0.9999996423721313
934,139.7327117919922,232.3611602783203,1.0,132.00054931640625,261.4435729980469,1.0,126.8631820678711,252.92620849609375,1.0,118.41583251953125,253.03903198242188,1.0,167.6446075439453,247.5536346435547,1.0,182.802734375,242.1055450439453,1.0,130.70606994628906,279.81182861328125,1.0,116.56061553955078,288.1132507324219,1.0,163.89479064941406,288.14990234375,0.9999996423721313
935,139.708984375,232.38436889648438,1.0,132.185302734375,261.6445007324219,1.0,127.09902954101562,252.54222106933594,1.0,118.43976593017578,252.8758544921875,1.0,167.822509765625,247.66250610351562,1.0,182.69956970214844,242.20489501953125,1.0,130.89663696289062,279.8935546875,1.0,116.80366516113281,288.1390075683594,1.0,163.9058837890625,288.18035888671875,0.9999997615814209
936,139.7219696044922,232.11666870117188,1.0,132.47891235351562,261.32305908203125,1.0,127.09940338134766,252.5039825439453,1.0,118.7678451538086,252.78219604492188,1.0,167.6746063232422,247.10128784179688,1.0,182.78656005859375,242.10867309570312,1.0,131.16082763671875,279.92852783203125,1.0,117.54254913330078,288.76788330078125,1.0,164.37588500976562,287.9114990234375,0.9999997615814209
937,139.587158203125,231.83895874023438,1.0,132.38168334960938,261.3712158203125,1.0,127.18016052246094,252.43458557128906,1.0,118.72003173828125,252.76718139648438,1.0,167.29603576660156,246.99432373046875,1.0,182.71652221679688,242.0570831298828,1.0,131.00782775878906,279.8545227050781,1.0,117.33629608154297,288.8131408691406,1.0,164.11045837402344,288.10333251953125,0.9999998807907104
938,139.27645874023438,231.99862670898438,1.0,132.37071228027344,261.4018859863281,1.0,127.09107971191406,252.40994262695312,1.0,118.69884490966797,252.5998992919922,1.0,167.11154174804688,246.94046020507812,1.0,182.64407348632812,242.00155639648438,1.0,130.923583984375,279.9341735839844,1.0,117.16822814941406,288.648681640625,1.0,163.871337890625,288.30718994140625,0.9999998807907104
939,139.08653259277344,231.87611389160156,1.0,132.2435760498047,261.3924255371094,1.0,127.00791931152344,252.3085174560547,1.0,118.82300567626953,252.57907104492188,1.0,167.1147003173828,247.05422973632812,1.0,182.6483154296875,242.09849548339844,1.0,130.85397338867188,279.8905029296875,1.0,117.10365295410156,288.5035095214844,1.0,164.023193359375,288.19366455078125,0.9999997615814209
940,139.1327362060547,231.83941650390625,1.0,132.32933044433594,261.0280456542969,1.0,127.1957015991211,251.6889190673828,1.0,118.84627532958984,252.68658447265625,1.0,166.98980712890625,246.49478149414062,1.0,182.71267700195312,241.894287109375,1.0,131.18740844726562,279.3811340332031,1.0,117.02590942382812,288.3445129394531,1.0,164.07327270507812,288.34625244140625,0.9999997615814209
941,139.47789001464844,231.3273468017578,1.0,132.36102294921875,260.9689636230469,1.0,127.20059204101562,251.33953857421875,1.0,118.96399688720703,252.1012420654297,1.0,167.27749633789062,246.10597229003906,1.0,183.12173461914062,241.69825744628906,1.0,130.7719268798828,279.9467468261719,1.0,117.0881576538086,288.3516845703125,1.0,163.72593688964844,288.2824401855469,0.9999998807907104
942,140.01548767089844,231.00791931152344,1.0,132.70045471191406,260.8453369140625,1.0,127.64381408691406,251.12554931640625,1.0,119.34513092041016,252.43104553222656,1.0,168.04721069335938,246.11676025390625,1.0,183.64620971679688,241.38058471679688,1.0,130.8538055419922,279.81878662109375,1.0,117.04492950439453,288.3801574707031,1.0,163.8444366455078,288.4486999511719,0.9999998807907104
943,141.22335815429688,230.21707153320312,1.0,133.9664764404297,260.2558898925781,1.0,128.43650817871094,250.44020080566406,1.0,119.52003479003906,251.9615936279297,1.0,170.1903839111328,245.09498596191406,1.0,185.5961456298828,240.89337158203125,1.0,131.70155334472656,278.9507751464844,1.0,118.25518798828125,288.2558898925781,1.0,165.53656005859375,288.10614013671875,0.9999996423721313
944,142.4391632080078,230.04603576660156,1.0,135.0876007080078,260.1785888671875,1.0,129.39344787597656,249.9009552001953,1.0,119.99790954589844,251.66453552246094,1.0,171.75750732421875,245.03512573242188,1.0,186.93641662597656,240.87257385253906,1.0,133.0468292236328,278.28302001953125,1.0,118.68955993652344,287.7779235839844,1.0,166.67396545410156,287.8075866699219,0.9999995231628418
945,142.896240234375,230.11822509765625,1.0,135.4860382080078,260.1872863769531,1.0,129.81101989746094,249.8441925048828,1.0,120.35626220703125,251.41497802734375,1.0,171.85247802734375,245.07135009765625,1.0,187.12901306152344,240.98878479003906,1.0,133.4342041015625,278.09539794921875,1.0,119.4919662475586,287.7494201660156,0.9999998807907104,167.16323852539062,287.67071533203125,0.9999992847442627
946,143.63427734375,229.5621795654297,1.0,136.49139404296875,259.57177734375,1.0,130.3773956298828,249.43560791015625,1.0,120.83085632324219,250.84364318847656,1.0,172.0805206298828,244.9512481689453,1.0,187.1713104248047,240.77243041992188,1.0,134.20301818847656,277.4163513183594,1.0,120.3403091430664,287.7039489746094,0.9999998807907104,167.35629272460938,287.5073547363281,0.9999991655349731
947,144.3732147216797,229.31576538085938,1.0,137.28758239746094,259.4189147949219,1.0,130.7753448486328,248.9587860107422,1.0,120.95843505859375,250.4767303466797,1.0,172.5824432373047,244.8571014404297,1.0,187.7628631591797,240.6459197998047,1.0,134.61392211914062,277.4641418457031,1.0,120.3266372680664,287.4989318847656,0.9999998807907104,167.69236755371094,287.375732421875,0.9999991655349731
948,144.62747192382812,229.09365844726562,1.0,137.85305786132812,259.5820007324219,1.0,130.65553283691406,248.87374877929688,1.0,120.8714370727539,250.29544067382812,1.0,172.93548583984375,244.75662231445312,1.0,188.18089294433594,240.3829803466797,1.0,135.9410400390625,277.38238525390625,1.0,121.1841049194336,287.6717834472656,0.9999998807907104,168.5308380126953,287.2263488769531,0.9999994039535522
949,145.0854034423828,229.3295135498047,1.0,138.2460479736328,259.73187255859375,1.0,130.9529571533203,248.8121337890625,1.0,121.1220932006836,249.96548461914062,1.0,173.18115234375,244.5965118408203,1.0,188.56813049316406,240.28256225585938,1.0,136.60015869140625,277.3775939941406,1.0,121.38868713378906,287.21075439453125,1.0,169.17698669433594,286.8390197753906,0.999998927116394
950,145.29452514648438,228.81971740722656,1.0,138.16160583496094,259.5332336425781,1.0,131.05909729003906,248.6889190673828,1.0,121.40785217285156,249.8452911376953,1.0,173.3328094482422,244.21383666992188,1.0,188.78501892089844,240.17990112304688,1.0,136.6912841796875,277.15069580078125,1.0,121.21477508544922,287.0773620605469,1.0,169.4829864501953,286.72412109375,0.999998927116394
951,145.39181518554688,228.59169006347656,1.0,138.23159790039062,259.4716491699219,1.0,131.15447998046875,248.6901092529297,1.0,121.44618225097656,249.68731689453125,1.0,173.31134033203125,244.13482666015625,1.0,188.76156616210938,240.04212951660156,1.0,136.91183471679688,277.0684509277344,1.0,121.51129913330078,287.06292724609375,1.0,169.45828247070312,286.77667236328125,0.9999986886978149
952,145.3824462890625,228.48060607910156,1.0,138.39349365234375,259.42694091796875,1.0,131.11354064941406,248.42173767089844,1.0,121.42945861816406,249.4815216064453,1.0,173.34072875976562,243.8433837890625,1.0,188.7627410888672,239.93959045410156,1.0,137.1270751953125,277.0491638183594,1.0,121.91114807128906,287.035888671875,1.0,169.83702087402344,286.6611633300781,0.9999990463256836
953,145.3872833251953,228.49588012695312,1.0,138.8208465576172,259.12255859375,1.0,131.18060302734375,248.29745483398438,1.0,121.7201156616211,249.290771484375,1.0,173.17196655273438,243.67005920410156,1.0,188.76962280273438,239.89027404785156,1.0,137.23638916015625,276.8564453125,1.0,121.91455841064453,287.023681640625,1.0,170.13307189941406,286.7343444824219,0.9999994039535522
954,145.2596435546875,228.7165069580078,1.0,138.73495483398438,259.1368713378906,1.0,131.195068359375,248.3958740234375,1.0,121.6393814086914,249.35032653808594,1.0,173.2820587158203,243.3760986328125,1.0,188.74725341796875,239.75363159179688,1.0,137.41357421875,276.857666015625,1.0,121.87545776367188,287.0295715332031,1.0,170.7178497314453,286.3769226074219,0.9999997615814209
955,145.10789489746094,228.60589599609375,1.0,138.9124755859375,259.1976013183594,1.0,131.13052368164062,248.4589385986328,1.0,121.62487030029297,249.48583984375,1.0,173.2593536376953,243.42311096191406,1.0,188.8070831298828,239.7560577392578,1.0,137.6148223876953,276.64508056640625,1.0,122.04825592041016,287.0733947753906,1.0,170.65838623046875,286.4054260253906,0.9999998807907104
956,144.63124084472656,228.63438415527344,1.0,138.53689575195312,259.3101501464844,1.0,130.80982971191406,248.88653564453125,1.0,121.21922302246094,249.54962158203125,1.0,172.79966735839844,243.64273071289062,1.0,188.39755249023438,239.77993774414062,1.0,137.32037353515625,276.4133605957031,1.0,121.6145248413086,287.17767333984375,1.0,170.46371459960938,286.56512451171875,0.9999997615814209
957,143.47579956054688,228.5841064453125,1.0,138.03631591796875,259.6171875,1.0,130.38356018066406,249.37098693847656,1.0,120.91865539550781,249.8378448486328,1.0,171.76791381835938,243.57655334472656,1.0,186.79795837402344,239.5062713623047,1.0,136.95574951171875,276.3788757324219,1.0,121.23135375976562,287.33270263671875,1.0,169.62960815429688,286.09130859375,0.9999997615814209
958,143.44232177734375,228.8696746826172,1.0,137.9269256591797,259.69342041015625,1.0,130.23980712890625,249.67929077148438,1.0,120.81708526611328,250.02529907226562,1.0,171.4318389892578,244.15911865234375,1.0,186.1763916015625,239.68264770507812,1.0,136.7878875732422,276.4490966796875,1.0,120.91952514648438,287.8045959472656,1.0,169.66932678222656,286.0176696777344,0.9999998807907104
959,143.40536499023438,229.18946838378906,1.0,137.82826232910156,259.90155029296875,1.0,130.27919006347656,249.82229614257812,1.0,120.82608795166016,250.02780151367188,1.0,171.2842559814453,244.11058044433594,1.0,185.8480682373047,239.5312957763672,1.0,136.6107177734375,276.5381164550781,1.0,121.04810333251953,287.91693115234375,1.0,169.75364685058594,286.0047607421875,0.9999998807907104
960,143.1871337890625,229.58331298828125,1.0,137.7377166748047,259.7329406738281,1.0,130.3247833251953,249.5595245361328,1.0,120.6778793334961,250.35630798339844,1.0,171.36119079589844,243.97377014160156,1.0,186.00257873535156,239.5615234375,1.0,136.1395263671875,276.1103820800781,1.0,120.95588684082031,288.12445068359375,1.0,169.4866485595703,286.15576171875,0.9999998807907104
961,143.09222412109375,229.49270629882812,1.0,137.7353515625,259.9133605957031,1.0,130.20205688476562,249.51107788085938,1.0,120.66943359375,250.33673095703125,1.0,171.30160522460938,244.01324462890625,1.0,185.75396728515625,239.4735107421875,1.0,136.22242736816406,276.18292236328125,1.0,121.35089874267578,287.76190185546875,1.0,169.46542358398438,286.3277587890625,0.9999998807907104
962,143.2193603515625,229.45562744140625,1.0,137.6927490234375,259.83343505859375,1.0,130.2286376953125,249.46644592285156,1.0,120.6868667602539,250.22547912597656,1.0,171.59329223632812,244.00022888183594,1.0,186.13002014160156,239.68255615234375,1.0,136.11856079101562,276.2608947753906,1.0,121.26361083984375,287.8145751953125,1.0,169.3749542236328,286.5101318359375,0.9999998807907104
963,143.41122436523438,229.576904296875,1.0,137.75868225097656,259.7549133300781,1.0,130.16485595703125,249.36758422851562,1.0,120.64724731445312,250.50750732421875,1.0,171.91616821289062,243.9014892578125,1.0,186.68716430664062,239.8026885986328,1.0,135.99977111816406,276.2143249511719,1.0,120.9847183227539,287.7971496582031,1.0,169.3385467529297,286.5688781738281,0.9999998807907104
964,143.36740112304688,229.36183166503906,1.0,137.873046875,259.667724609375,1.0,130.29600524902344,249.36386108398438,1.0,120.684814453125,250.7201385498047,1.0,172.15277099609375,243.7720489501953,1.0,187.0704345703125,239.7317352294922,1.0,136.2725372314453,276.1515808105469,1.0,121.41631317138672,287.79302978515625,1.0,169.5924835205078,286.432861328125,0.9999998807907104
