scorer,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000
1078,169.18092346191406,191.80975341796875,1.0,150.53834533691406,209.79136657714844,1.0,146.4137420654297,203.67364501953125,0.6531373858451843,142.1251220703125,202.74981689453125,0.4803345799446106,192.39285278320312,213.50865173339844,1.0,210.8343963623047,218.5115966796875,1.0,139.68589782714844,229.43360900878906,1.0,118.43225860595703,239.33004760742188,0.9999996423721313,174.52464294433594,258.932861328125,1.0
1079,170.3618621826172,189.37640380859375,1.0,150.90692138671875,207.99676513671875,1.0,146.85256958007812,202.45762634277344,0.0032834792509675026,140.93734741210938,201.88409423828125,0.009577873162925243,192.6652069091797,212.14613342285156,1.0,211.38389587402344,216.65333557128906,1.0,140.81304931640625,226.07492065429688,1.0,119.3519287109375,237.98837280273438,0.9999997615814209,174.5288848876953,256.4476013183594,1.0
1080,171.05044555664062,188.33680725097656,1.0,150.92124938964844,206.89108276367188,1.0,147.2423095703125,200.5338897705078,0.04739449545741081,142.92881774902344,199.601806640625,0.039831917732954025,192.6420135498047,211.0970916748047,1.0,211.37464904785156,215.6305389404297,1.0,140.6474151611328,224.9241485595703,1.0,119.26960754394531,236.29214477539062,0.9999996423721313,174.07518005371094,254.9601287841797,1.0
1081,170.2730255126953,187.9976806640625,1.0,151.14576721191406,206.27037048339844,1.0,196.04949951171875,207.71380615234375,0.0005188467330299318,137.96551513671875,199.36459350585938,0.0053053987212479115,193.46107482910156,210.384521484375,1.0,211.30145263671875,215.2479705810547,1.0,140.27574157714844,223.9822540283203,1.0,119.42536163330078,235.1182098388672,0.9999994039535522,173.85751342773438,253.6485137939453,1.0
1082,169.92977905273438,187.95217895507812,1.0,150.9042205810547,205.76539611816406,1.0,148.06634521484375,199.5592498779297,0.0011709650279954076,140.89642333984375,198.6739501953125,0.005475097801536322,193.77081298828125,210.12673950195312,1.0,211.22604370117188,214.9078369140625,1.0,140.32427978515625,222.75772094726562,1.0,119.68818664550781,235.022216796875,0.9999996423721313,173.7008056640625,253.30288696289062,1.0
1083,170.37998962402344,187.2669677734375,1.0,151.3833465576172,205.07418823242188,1.0,148.3651885986328,199.0742645263672,0.0010854164138436317,141.4606475830078,198.16619873046875,0.0047364612109959126,193.8411407470703,209.94488525390625,1.0,211.2183837890625,214.44036865234375,1.0,140.46360778808594,222.40452575683594,1.0,119.50004577636719,234.9405059814453,0.9999997615814209,173.0969696044922,252.51364135742188,1.0
1084,170.3887481689453,187.05899047851562,1.0,151.6135711669922,204.7883758544922,1.0,148.70663452148438,198.78709411621094,0.0011930429609492421,141.8692169189453,198.00711059570312,0.005050819367170334,193.84622192382812,209.56643676757812,1.0,211.06552124023438,214.3106689453125,1.0,140.47726440429688,221.7070770263672,1.0,119.4794921875,234.8764190673828,0.9999996423721313,172.82928466796875,252.048828125,1.0
1085,171.09791564941406,186.65151977539062,1.0,151.3719940185547,203.78848266601562,1.0,196.47891235351562,207.2858428955078,0.0005575183313339949,142.6876983642578,196.62799072265625,0.0011311022099107504,193.95738220214844,208.9322967529297,1.0,210.73939514160156,214.78311157226562,1.0,140.29660034179688,220.40093994140625,1.0,119.72980499267578,234.3230438232422,0.999995231628418,171.84814453125,251.02589416503906,1.0
1086,171.37815856933594,185.7935333251953,1.0,151.625244140625,201.78524780273438,1.0,196.7109832763672,207.08580017089844,0.0007001951453275979,142.32188415527344,195.57916259765625,0.0015075597912073135,194.40423583984375,207.7206573486328,1.0,211.22621154785156,213.32586669921875,1.0,140.66883850097656,219.28855895996094,1.0,118.15784454345703,231.5883026123047,0.9999985694885254,170.93045043945312,249.0912322998047,1.0
1087,172.5626220703125,183.20167541503906,1.0,150.8004608154297,199.49276733398438,1.0,196.7183074951172,206.4172821044922,0.0005778860067948699,137.6647491455078,195.88697814941406,0.0010944959940388799,193.91627502441406,206.19883728027344,1.0,210.1453399658203,211.52783203125,1.0,139.42721557617188,216.37759399414062,1.0,118.02136993408203,229.60794067382812,0.9999954700469971,170.6554412841797,247.21527099609375,1.0
1088,172.92877197265625,182.75399780273438,1.0,151.03009033203125,198.6083984375,1.0,145.83529663085938,193.52359008789062,0.0006438040290959179,140.12448120117188,194.12213134765625,0.0036578683648258448,194.44969177246094,205.68673706054688,1.0,210.25668334960938,210.76495361328125,1.0,139.20326232910156,214.21694946289062,1.0,119.2675552368164,230.9110870361328,0.9999837875366211,170.4653778076172,246.76516723632812,1.0
1089,172.87730407714844,182.35806274414062,1.0,150.91122436523438,198.0171661376953,1.0,145.58956909179688,193.1869659423828,0.0006947141955606639,142.43333435058594,193.06686401367188,0.0024367361329495907,193.61264038085938,204.7293243408203,1.0,210.29794311523438,210.7080078125,1.0,139.09432983398438,213.58224487304688,1.0,119.58186340332031,230.2364044189453,0.9999809265136719,170.30294799804688,246.06591796875,1.0
1090,172.68612670898438,182.36697387695312,1.0,150.34124755859375,197.0587158203125,1.0,144.7838897705078,192.85986328125,0.0010696591343730688,139.60609436035156,192.997802734375,0.0019049630500376225,193.61253356933594,204.501220703125,1.0,210.27499389648438,211.0666046142578,1.0,138.50296020507812,212.34127807617188,1.0,119.37622833251953,229.66961669921875,0.9999815225601196,169.88963317871094,245.81549072265625,1.0
1091,172.76588439941406,181.6335906982422,1.0,150.3589324951172,195.60867309570312,1.0,144.09962463378906,192.4385528564453,0.0009384833974763751,139.3319091796875,192.02769470214844,0.0009028306230902672,192.64523315429688,203.6002655029297,1.0,209.91421508789062,210.27700805664062,1.0,138.06077575683594,210.9111328125,1.0,118.31062316894531,229.32920837402344,0.9999672174453735,169.27627563476562,244.67221069335938,1.0
1092,172.82615661621094,180.923583984375,1.0,149.89114379882812,194.27745056152344,1.0,143.60707092285156,192.95692443847656,0.0010012954007834196,138.6906280517578,192.2245330810547,0.0010745902545750141,191.94847106933594,202.81964111328125,1.0,209.2914581298828,209.02760314941406,1.0,135.63311767578125,208.61276245117188,1.0,116.35885620117188,227.95068359375,0.999663233757019,168.2071075439453,242.69215393066406,1.0
1093,172.7557830810547,180.7660675048828,1.0,149.5941925048828,193.82493591308594,1.0,174.7483367919922,201.5265655517578,0.0011821903754025698,223.70472717285156,198.11099243164062,0.0006851158104836941,191.6378631591797,202.64761352539062,1.0,208.72337341308594,209.05682373046875,1.0,135.71444702148438,208.28793334960938,1.0,116.18965148925781,227.26687622070312,0.9999308586120605,166.89492797851562,242.4962615966797,1.0
1094,172.5933074951172,180.6200408935547,1.0,149.10533142089844,193.3412322998047,1.0,175.04600524902344,201.31312561035156,0.0014343070797622204,224.032958984375,198.10769653320312,0.0006722554680891335,191.12257385253906,202.5148468017578,1.0,208.51686096191406,208.8380584716797,1.0,135.2550506591797,207.61111450195312,1.0,115.93115997314453,226.97286987304688,0.9999420642852783,166.1343994140625,241.89877319335938,1.0
1095,172.6277313232422,180.42335510253906,1.0,149.0437469482422,193.07476806640625,1.0,175.3680419921875,201.08187866210938,0.001456991070881486,224.2101593017578,198.08126831054688,0.0005937769310548902,190.6717071533203,202.59539794921875,1.0,208.56101989746094,209.03964233398438,1.0,135.45550537109375,207.37985229492188,1.0,115.39940643310547,226.39926147460938,0.9999940395355225,165.29238891601562,240.66134643554688,1.0
1096,172.2464599609375,180.55584716796875,1.0,148.82679748535156,192.54783630371094,1.0,175.79110717773438,200.8877410888672,0.0019875159487128258,137.85154724121094,192.17898559570312,0.0006668414571322501,190.30345153808594,202.34620666503906,1.0,207.636474609375,207.7030487060547,1.0,134.56854248046875,206.6416015625,1.0,114.37100982666016,226.2696533203125,0.9999942779541016,164.04783630371094,239.93850708007812,1.0
1097,172.29258728027344,180.58580017089844,1.0,148.8372344970703,191.92262268066406,0.9999998807907104,175.9188995361328,200.68447875976562,0.001715897349640727,225.5137939453125,198.10140991210938,0.0007915847236290574,190.0470428466797,202.142578125,1.0,206.8572235107422,207.34486389160156,1.0,134.16270446777344,206.35414123535156,1.0,113.91213989257812,225.3014373779297,0.9999741315841675,163.56785583496094,239.26893615722656,1.0
1098,171.92861938476562,180.0240478515625,1.0,148.8361358642578,191.53208923339844,0.9999998807907104,176.34373474121094,200.18051147460938,0.0017434782348573208,225.72402954101562,198.2102813720703,0.0008931183256208897,189.65411376953125,201.7166748046875,1.0,206.863525390625,207.6053466796875,0.9999998807907104,133.9126434326172,206.08351135253906,1.0,113.2457275390625,224.73117065429688,0.9999903440475464,163.1156005859375,238.47689819335938,1.0
1099,172.13140869140625,179.82305908203125,1.0,148.97210693359375,191.3038787841797,0.9999998807907104,176.5691680908203,200.11373901367188,0.0022177051287144423,137.959228515625,192.1014862060547,0.0007268618210218847,189.60958862304688,201.3074493408203,1.0,206.8499298095703,207.6286163330078,0.9999997615814209,134.1246337890625,205.9449005126953,1.0,113.28575134277344,224.8267364501953,0.9999898672103882,163.22584533691406,238.1983184814453,1.0
1100,172.259521484375,179.59609985351562,1.0,148.89785766601562,190.6982879638672,0.9999997615814209,176.58982849121094,199.83375549316406,0.002131539396941662,137.94219970703125,188.7135772705078,0.0009259316720999777,189.49195861816406,201.03317260742188,1.0,206.69808959960938,207.3481903076172,0.9999998807907104,133.61019897460938,205.55654907226562,1.0,113.02558135986328,225.19326782226562,0.9999853372573853,163.09461975097656,238.03948974609375,1.0
1101,171.81216430664062,179.3994598388672,1.0,148.28155517578125,191.675537109375,0.9999996423721313,176.93194580078125,199.65780639648438,0.0022392086684703827,226.77349853515625,198.2463836669922,0.000979541102424264,188.81536865234375,200.7834930419922,1.0,205.91958618164062,206.30638122558594,0.9999998807907104,133.06556701660156,204.05899047851562,1.0,113.02471160888672,225.0661163330078,0.9999878406524658,162.20481872558594,236.7175750732422,1.0
1102,171.5265655517578,179.2364959716797,1.0,147.7888946533203,191.30636596679688,0.9999996423721313,176.942138671875,199.83274841308594,0.0024121960159391165,227.02854919433594,198.311767578125,0.0011704441858455539,188.6201934814453,200.5052490234375,1.0,205.24044799804688,205.48410034179688,1.0,132.74105834960938,203.53433227539062,1.0,112.57596588134766,224.08494567871094,0.9999762773513794,162.05340576171875,236.1637725830078,1.0
1103,171.2176513671875,179.11618041992188,1.0,147.5602264404297,191.35818481445312,0.9999996423721313,177.08065795898438,199.68890380859375,0.0019444236531853676,136.58328247070312,188.11544799804688,0.001210392452776432,188.28651428222656,200.1818084716797,1.0,204.12228393554688,204.67068481445312,1.0,132.08197021484375,203.77584838867188,1.0,112.3954086303711,224.07814025878906,0.9998980760574341,161.7772216796875,236.009521484375,1.0
1104,170.7322540283203,178.7344970703125,1.0,147.4302215576172,190.5026397705078,0.9999998807907104,177.1018524169922,199.7967529296875,0.0017141200369223952,136.74436950683594,187.38198852539062,0.0011548354523256421,188.3357391357422,200.00042724609375,1.0,204.4790496826172,204.98573303222656,1.0,131.63446044921875,202.95423889160156,1.0,112.93473815917969,225.07859802246094,0.9983605742454529,161.71421813964844,236.1152801513672,1.0
1105,170.78750610351562,178.8617706298828,1.0,147.6164093017578,190.53480529785156,0.9999998807907104,176.804443359375,199.8939666748047,0.0015420627314597368,136.8070526123047,187.29290771484375,0.0013307241024449468,188.52542114257812,200.18324279785156,1.0,204.51893615722656,205.48138427734375,1.0,131.84608459472656,202.96768188476562,1.0,112.83680725097656,224.8857879638672,0.9991022348403931,161.56663513183594,236.35870361328125,1.0
1106,171.08531188964844,178.809814453125,1.0,147.67161560058594,190.79261779785156,0.9999998807907104,176.68441772460938,199.84527587890625,0.0014620297588407993,136.6370391845703,187.39157104492188,0.0014945981092751026,188.9443359375,200.22694396972656,1.0,205.12461853027344,205.76480102539062,1.0,131.8707275390625,202.9678955078125,1.0,112.66912841796875,224.7660369873047,0.9990249872207642,161.91873168945312,236.6350555419922,1.0
1107,170.9676055908203,178.93594360351562,1.0,147.65261840820312,190.9727325439453,0.9999998807907104,176.68038940429688,199.8179168701172,0.0015636790776625276,136.38059997558594,187.7461395263672,0.001668145996518433,188.9937286376953,200.19003295898438,1.0,205.17835998535156,205.75364685058594,1.0,131.7186737060547,203.47000122070312,1.0,112.75553131103516,224.66671752929688,0.9991531372070312,162.11106872558594,236.59628295898438,1.0
1108,170.8710174560547,178.7825927734375,1.0,147.77450561523438,191.05201721191406,0.9999998807907104,176.62100219726562,199.62843322753906,0.0009852293878793716,136.69888305664062,187.88540649414062,0.0014921094989404082,189.32508850097656,200.08009338378906,1.0,205.16770935058594,205.7338104248047,1.0,131.93238830566406,203.3899383544922,1.0,112.61712646484375,224.82542419433594,0.9987778067588806,162.30532836914062,236.6154327392578,1.0
1109,170.8406524658203,179.00962829589844,1.0,147.82215881347656,190.85037231445312,0.9999998807907104,176.45753479003906,199.8694610595703,0.001029121340252459,136.50062561035156,187.8766632080078,0.0013007164234295487,189.54518127441406,200.3857421875,1.0,205.65394592285156,206.41787719726562,1.0,131.97593688964844,203.06895446777344,1.0,112.56694793701172,224.91513061523438,0.9994935989379883,162.29296875,236.65969848632812,1.0
1110,170.8876495361328,178.93017578125,1.0,147.85987854003906,190.86361694335938,0.9999998807907104,176.46676635742188,199.81430053710938,0.0010971850715577602,136.4992218017578,187.7213592529297,0.0013750323560088873,189.48208618164062,200.3941192626953,1.0,205.5871124267578,206.39881896972656,1.0,132.02281188964844,202.9944305419922,1.0,112.74095916748047,225.13925170898438,0.9994521737098694,162.4446258544922,236.6093292236328,1.0
1111,171.15008544921875,179.0049285888672,1.0,147.9034423828125,191.16537475585938,0.9999998807907104,176.44241333007812,199.9124298095703,0.0009603094076737761,136.72096252441406,188.04588317871094,0.001385075505822897,189.39581298828125,200.34274291992188,1.0,205.32762145996094,206.09866333007812,1.0,132.0346221923828,203.79617309570312,1.0,112.7749252319336,225.07704162597656,0.9995467066764832,162.42823791503906,236.7965087890625,1.0
1112,171.07150268554688,179.02198791503906,1.0,148.15463256835938,191.21685791015625,0.9999998807907104,176.29637145996094,199.9700927734375,0.0008506840094923973,136.9853515625,187.8684844970703,0.0015335637144744396,189.68019104003906,200.47837829589844,1.0,205.55592346191406,206.4311981201172,1.0,132.22836303710938,203.83950805664062,1.0,112.96218872070312,224.69200134277344,0.9986544847488403,162.4173583984375,236.8836669921875,1.0
1113,171.05657958984375,179.10482788085938,1.0,148.02377319335938,191.20298767089844,0.9999998807907104,176.3001708984375,200.08274841308594,0.0007818706799298525,137.0089569091797,187.71267700195312,0.001500189770013094,189.76095581054688,200.47573852539062,1.0,205.49258422851562,206.4037628173828,1.0,132.3126220703125,203.83673095703125,1.0,112.96271514892578,224.5680389404297,0.9984843134880066,162.38815307617188,237.12741088867188,1.0
1114,171.17459106445312,179.1207733154297,1.0,147.87628173828125,191.1959686279297,0.9999998807907104,176.09124755859375,200.18267822265625,0.0008132748189382255,137.02012634277344,187.82382202148438,0.0012452809605747461,189.67633056640625,200.65435791015625,1.0,205.24420166015625,206.32540893554688,1.0,132.11122131347656,203.79759216308594,1.0,112.87387084960938,225.24969482421875,0.9992062449455261,162.36422729492188,237.0054168701172,1.0
1115,170.9034423828125,179.1199951171875,1.0,147.9436798095703,191.343994140625,0.9999998807907104,176.23208618164062,200.182861328125,0.000790210033301264,137.09707641601562,188.0673065185547,0.0011102870339527726,189.70765686035156,200.55044555664062,1.0,204.7718505859375,205.96348571777344,1.0,132.34365844726562,204.04713439941406,1.0,113.19171905517578,225.2554931640625,0.9995811581611633,162.31317138671875,237.0734100341797,1.0
1116,171.3326416015625,180.19757080078125,1.0,147.9580535888672,191.6887664794922,0.9999998807907104,176.32867431640625,200.07412719726562,0.0007876047748140991,137.24647521972656,187.85337829589844,0.00163351371884346,189.7505645751953,200.6576690673828,1.0,204.933349609375,206.51744079589844,1.0,132.5362548828125,204.19456481933594,1.0,113.12596130371094,223.82913208007812,0.9998230338096619,162.4878387451172,237.11306762695312,1.0
1117,171.32164001464844,180.10610961914062,1.0,147.9509735107422,191.7056121826172,0.9999998807907104,176.2194061279297,200.0262908935547,0.0008747768588364124,137.25149536132812,187.7964324951172,0.0019445765065029263,189.81756591796875,200.7129669189453,1.0,205.08877563476562,206.64816284179688,1.0,132.61119079589844,204.34605407714844,1.0,113.30674743652344,224.1770477294922,0.9998502731323242,162.78762817382812,238.15406799316406,1.0
1118,171.38645935058594,179.81338500976562,1.0,147.88185119628906,191.5115203857422,0.9999998807907104,176.276123046875,200.090087890625,0.0009084026678465307,136.9346160888672,187.76515197753906,0.001672057551331818,189.88119506835938,200.7469940185547,1.0,205.0790557861328,206.4685516357422,1.0,132.65830993652344,204.38555908203125,1.0,113.57181549072266,224.80438232421875,0.9999593496322632,162.78378295898438,238.244140625,1.0
1119,171.3269805908203,180.0582733154297,1.0,148.0193634033203,191.48226928710938,0.9999998807907104,177.3745574951172,205.21420288085938,0.0009038739372044802,137.0196075439453,187.75601196289062,0.0014339089393615723,189.73385620117188,200.8175811767578,1.0,204.86944580078125,206.55703735351562,1.0,132.5414276123047,204.3982391357422,1.0,113.3289794921875,224.97222900390625,0.9999711513519287,162.76602172851562,238.3027801513672,1.0
1120,171.5844268798828,180.34303283691406,1.0,147.64125061035156,192.5266571044922,0.9999998807907104,177.08982849121094,205.58201599121094,0.001118489308282733,137.64654541015625,188.05319213867188,0.0012204371159896255,189.42144775390625,201.28436279296875,1.0,204.7331085205078,206.58737182617188,1.0,132.28993225097656,205.59405517578125,1.0,113.62654876708984,225.56097412109375,0.999931812286377,162.93524169921875,238.37644958496094,1.0
1121,168.97384643554688,182.6490478515625,1.0,145.2473907470703,194.87982177734375,1.0,176.57241821289062,206.70819091796875,0.0020823294762521982,136.1903839111328,192.920654296875,0.00115004472900182,186.55166625976562,203.41458129882812,1.0,201.71417236328125,208.47103881835938,0.9999997615814209,130.90274047851562,209.9344482421875,1.0,111.90154266357422,229.1300506591797,0.9999629259109497,161.83065795898438,240.2378692626953,1.0
1122,166.94915771484375,185.11195373535156,1.0,143.01840209960938,198.18898010253906,1.0,176.4381103515625,208.26107788085938,0.002142728306353092,132.36361694335938,194.1979217529297,0.0011461949907243252,184.8349609375,206.43524169921875,1.0,200.59861755371094,211.131591796875,1.0,128.79293823242188,212.34193420410156,1.0,110.2603530883789,232.12835693359375,0.9994996786117554,160.5331268310547,244.4242401123047,1.0
1123,165.29718017578125,186.6576690673828,1.0,141.60325622558594,201.10166931152344,0.9999998807907104,176.66770935058594,208.96803283691406,0.002834233921021223,199.02413940429688,212.3507537841797,0.0008229181985370815,183.8459930419922,208.17568969726562,1.0,199.81031799316406,212.6344757080078,1.0,127.55746459960938,215.64938354492188,1.0,109.46764373779297,235.9138641357422,0.997488260269165,160.0537567138672,246.4669647216797,1.0
1124,164.18453979492188,188.00889587402344,1.0,141.33277893066406,202.6096954345703,0.9999998807907104,176.93955993652344,209.26881408691406,0.0022225661668926477,199.2602081298828,212.53575134277344,0.0011523860739544034,183.18423461914062,209.22531127929688,1.0,199.95631408691406,213.8605194091797,1.0,126.23889923095703,217.6361846923828,1.0,109.3698959350586,236.98968505859375,0.9931801557540894,159.85702514648438,247.78829956054688,1.0
1125,162.74501037597656,189.80215454101562,1.0,140.0950927734375,205.31410217285156,1.0,181.39730834960938,213.34771728515625,0.001754277036525309,199.4981231689453,212.76739501953125,0.0012118620797991753,182.4718475341797,210.0677947998047,1.0,199.24295043945312,213.81410217285156,1.0,126.78630065917969,219.5751953125,1.0,109.86438751220703,239.09048461914062,0.9973414540290833,160.57217407226562,249.81370544433594,1.0
1126,162.4844512939453,189.87928771972656,1.0,139.56588745117188,206.07785034179688,1.0,181.49266052246094,213.50509643554688,0.0015677515184506774,199.4180145263672,212.6318359375,0.0010424212086945772,182.7027130126953,210.73072814941406,1.0,199.00198364257812,214.16238403320312,1.0,126.13040924072266,221.3372802734375,1.0,110.7328872680664,241.60264587402344,0.9932628273963928,161.1907958984375,252.08126831054688,1.0
1127,162.18215942382812,190.29795837402344,1.0,140.0959930419922,207.53713989257812,0.9999998807907104,181.3436737060547,213.6729278564453,0.0013716180110350251,199.35557556152344,212.65428161621094,0.0009629917331039906,182.52403259277344,211.3204345703125,1.0,199.0089874267578,214.6584014892578,1.0,126.78013610839844,222.22352600097656,1.0,110.58441925048828,242.21006774902344,0.9963762164115906,161.32522583007812,252.83226013183594,1.0
1128,163.25440979003906,190.69606018066406,1.0,140.84353637695312,208.08038330078125,1.0,180.405517578125,214.8172149658203,0.0010870348196476698,198.80755615234375,213.06675720214844,0.0009907098719850183,183.65380859375,212.8790740966797,1.0,199.95201110839844,217.38043212890625,1.0,127.83624267578125,223.9241485595703,1.0,111.62705993652344,242.98280334472656,0.9897009134292603,162.86036682128906,254.33775329589844,1.0
1129,164.5942840576172,191.42710876464844,1.0,142.3056182861328,209.1525115966797,1.0,179.5465087890625,215.3451690673828,0.0008583184680901468,198.14028930664062,213.66497802734375,0.0008045177673920989,184.8343963623047,213.9144287109375,1.0,201.08087158203125,218.41036987304688,1.0,129.95301818847656,225.68373107910156,1.0,112.33576965332031,243.24473571777344,0.9997031092643738,163.92015075683594,256.1985778808594,1.0
1130,164.1982421875,192.12535095214844,1.0,143.07432556152344,210.0189666748047,1.0,178.8918914794922,215.6907958984375,0.0008512524655088782,131.9868927001953,206.625732421875,0.0016979615902528167,185.15455627441406,214.74166870117188,1.0,201.31463623046875,218.7873077392578,1.0,130.95176696777344,226.6707000732422,1.0,113.41000366210938,242.72100830078125,0.9997993111610413,164.52159118652344,256.8870849609375,1.0
1131,164.3860626220703,192.3332061767578,1.0,143.4775848388672,210.283935546875,1.0,178.53555297851562,215.82467651367188,0.0008703508647158742,132.2352752685547,206.87652587890625,0.00196633767336607,185.54258728027344,215.0476531982422,1.0,201.81532287597656,219.0849151611328,1.0,131.56826782226562,227.20938110351562,1.0,113.39469909667969,242.40777587890625,0.999975323677063,165.22097778320312,257.59979248046875,1.0
1132,164.43080139160156,192.716064453125,1.0,143.84059143066406,210.27789306640625,1.0,178.30322265625,215.99476623535156,0.0009654550231061876,132.3601837158203,206.91622924804688,0.002323412336409092,185.74269104003906,215.25521850585938,1.0,202.068603515625,219.29205322265625,1.0,132.13970947265625,227.65867614746094,1.0,113.64956665039062,242.33973693847656,0.9999856948852539,165.5776824951172,258.1767272949219,1.0
1133,164.2955780029297,193.03001403808594,1.0,143.87171936035156,210.7564239501953,1.0,178.07591247558594,215.96409606933594,0.0009780573891475797,132.3690643310547,207.29039001464844,0.0016066564712673426,185.80543518066406,215.5547637939453,1.0,202.29884338378906,219.62918090820312,1.0,132.67355346679688,228.6526336669922,1.0,113.72645568847656,243.45059204101562,0.9999958276748657,166.2704620361328,258.8728332519531,1.0
1134,164.48741149902344,193.18484497070312,1.0,144.55215454101562,211.15988159179688,1.0,177.46597290039062,216.00704956054688,0.0011301279300823808,132.8724822998047,207.9634552001953,0.0017168540507555008,186.686767578125,216.12112426757812,1.0,202.96826171875,220.8860626220703,1.0,133.31185913085938,230.03504943847656,1.0,114.15813446044922,243.7113494873047,0.9999991655349731,167.1331024169922,259.9164123535156,1.0
1135,164.65780639648438,193.18429565429688,1.0,144.9864501953125,211.23062133789062,1.0,177.38479614257812,216.29776000976562,0.0011427684221416712,133.37879943847656,207.92079162597656,0.0009794262005016208,186.75094604492188,216.49769592285156,1.0,203.22457885742188,220.92103576660156,1.0,133.9844970703125,230.09634399414062,1.0,114.85179901123047,244.42559814453125,0.9999996423721313,167.802490234375,260.63775634765625,1.0
1136,163.78887939453125,194.11900329589844,1.0,144.82080078125,212.1877899169922,1.0,177.1345672607422,216.75975036621094,0.0010503372177481651,133.39508056640625,208.35162353515625,0.003353440435603261,186.87791442871094,216.79396057128906,1.0,203.66754150390625,221.25270080566406,1.0,134.32688903808594,231.31814575195312,1.0,114.97753143310547,245.15093994140625,0.9999998807907104,167.98336791992188,261.12054443359375,1.0
1137,164.13401794433594,194.29116821289062,1.0,145.22120666503906,212.351318359375,1.0,175.997314453125,222.5019989013672,0.0008690746035426855,133.446533203125,208.54200744628906,0.003499706508591771,187.35508728027344,217.07606506347656,1.0,204.1825408935547,221.50315856933594,1.0,134.6434326171875,231.61683654785156,1.0,114.82273864746094,245.7525177001953,1.0,168.75820922851562,261.5668640136719,1.0
1138,163.89195251464844,194.74630737304688,1.0,145.83399963378906,213.02133178710938,1.0,175.62095642089844,222.8179931640625,0.0011161104775965214,134.40061950683594,209.0696563720703,0.01036024373024702,187.5850830078125,217.77423095703125,1.0,204.1591796875,222.11563110351562,1.0,135.2271270751953,232.5995330810547,1.0,115.21791076660156,246.3022003173828,1.0,169.21571350097656,261.8918151855469,1.0
1139,163.64517211914062,196.2113800048828,1.0,145.74156188964844,215.15921020507812,1.0,174.9403076171875,223.41143798828125,0.0016474920557811856,134.230712890625,210.18771362304688,0.017509302124381065,188.36805725097656,219.03335571289062,1.0,205.68299865722656,223.6128692626953,1.0,134.62344360351562,235.3498077392578,1.0,115.35590362548828,248.2159881591797,0.9999997615814209,170.01992797851562,262.9113464355469,1.0
1140,164.24200439453125,197.421875,1.0,146.847900390625,217.49765014648438,1.0,173.5524139404297,224.97044372558594,0.0006572692072950304,134.2933807373047,212.12586975097656,0.023768343031406403,189.8383331298828,221.47967529296875,1.0,206.7980499267578,226.15415954589844,1.0,136.46981811523438,237.9091796875,1.0,117.776123046875,250.34805297851562,1.0,171.5399169921875,264.4597473144531,1.0
1141,165.0457305908203,199.75576782226562,1.0,148.45848083496094,220.3214111328125,1.0,200.59011840820312,227.67092895507812,0.0005493443459272385,134.83721923828125,214.0402374267578,0.0023174467496573925,189.89747619628906,223.55435180664062,1.0,206.80404663085938,226.72596740722656,1.0,138.8759002685547,239.63351440429688,1.0,118.67796325683594,252.0332794189453,1.0,172.894775390625,266.0244140625,1.0
1142,164.5730743408203,200.512939453125,1.0,148.20745849609375,221.42864990234375,1.0,144.04722595214844,214.017578125,0.04090318828821182,136.4002227783203,215.27963256835938,0.23923926055431366,190.06527709960938,224.29856872558594,1.0,207.1160888671875,227.26596069335938,1.0,139.19187927246094,240.67507934570312,1.0,119.00395202636719,252.7917022705078,1.0,173.54409790039062,267.089599609375,1.0
1143,164.53799438476562,201.86915588378906,1.0,147.50352478027344,222.97352600097656,1.0,143.8984832763672,216.5528106689453,0.9896250367164612,135.7947235107422,217.0802764892578,0.9969373941421509,190.03982543945312,224.94935607910156,1.0,207.273193359375,227.93199157714844,1.0,139.25262451171875,242.31076049804688,1.0,119.18607330322266,254.8179931640625,1.0,174.34132385253906,267.9541320800781,1.0
