scorer,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000
bodyparts,Amount,Amount,Amount,Nose,Nose,Nose,Right eye,Right eye,Right eye,Right corner of eye,Right corner of eye,Right corner of eye,Left eye,Left eye,Left eye,Left corner of eye,Left corner of eye,Left corner of eye,Mouth,Mouth,Mouth,Right corner of mouth,Right corner of mouth,Right corner of mouth,Left corner of mouth,Left corner of mouth,Left corner of mouth
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
1332,144.5252685546875,203.5436248779297,1.0,147.09075927734375,235.8069610595703,1.0,119.11503601074219,225.80845642089844,1.0,105.15516662597656,225.9947052001953,1.0,172.27203369140625,220.3488006591797,1.0,186.13467407226562,219.784423828125,1.0,149.38819885253906,258.43341064453125,1.0,119.56199645996094,270.83514404296875,1.0,178.91357421875,267.3258972167969,1.0
1333,146.24293518066406,203.18624877929688,1.0,148.95254516601562,236.01092529296875,1.0,121.11351013183594,225.95913696289062,1.0,106.30650329589844,226.8526153564453,1.0,173.73486328125,220.39613342285156,1.0,187.5178680419922,220.66371154785156,1.0,151.00958251953125,259.03729248046875,1.0,121.25025939941406,271.1468505859375,1.0,180.5416717529297,267.34625244140625,1.0
1334,146.73629760742188,203.57594299316406,1.0,149.63418579101562,235.91049194335938,1.0,121.63108825683594,225.61642456054688,1.0,106.61002349853516,226.8236083984375,1.0,173.794189453125,220.84768676757812,1.0,187.79620361328125,221.01097106933594,1.0,151.85755920410156,259.70135498046875,1.0,121.60645294189453,271.3595275878906,1.0,181.63990783691406,267.50439453125,1.0
1335,146.84246826171875,204.16490173339844,1.0,150.2723388671875,235.4818878173828,1.0,121.91703033447266,225.7781982421875,1.0,106.78789520263672,226.95082092285156,1.0,174.27027893066406,220.3580780029297,1.0,187.993408203125,220.88931274414062,1.0,152.23794555664062,259.27734375,1.0,121.75640106201172,271.38153076171875,1.0,182.18392944335938,267.7283630371094,1.0
1336,147.40065002441406,204.40350341796875,1.0,150.87042236328125,235.61073303222656,1.0,122.10981750488281,225.96868896484375,1.0,106.7240982055664,226.95916748046875,1.0,174.3992462158203,220.48963928222656,1.0,188.3563232421875,221.0445556640625,1.0,152.96266174316406,258.2869873046875,1.0,121.82614135742188,271.4842834472656,1.0,183.1791229248047,267.79742431640625,1.0
1337,147.96453857421875,204.65655517578125,1.0,151.44532775878906,235.11058044433594,1.0,122.59159851074219,225.8178253173828,1.0,107.4533462524414,226.617919921875,1.0,174.56378173828125,220.58053588867188,1.0,188.50616455078125,220.8637237548828,1.0,153.43759155273438,257.28131103515625,1.0,122.77368927001953,270.8975524902344,1.0,183.46792602539062,267.92529296875,1.0
1338,148.7316436767578,204.82713317871094,1.0,151.8988037109375,235.2446746826172,1.0,123.66497802734375,226.26614379882812,1.0,108.43870544433594,226.53314208984375,1.0,174.97312927246094,221.29917907714844,1.0,189.0015869140625,221.03822326660156,1.0,153.92701721191406,257.3526611328125,1.0,123.36832427978516,271.1118469238281,1.0,183.53330993652344,268.074462890625,1.0
1339,149.77685546875,205.83657836914062,1.0,151.96945190429688,235.63504028320312,1.0,124.41735076904297,226.45835876464844,1.0,109.18171691894531,226.80528259277344,1.0,175.75816345214844,222.08375549316406,1.0,189.5639190673828,221.3046112060547,1.0,154.51161193847656,257.6624755859375,1.0,124.02003479003906,271.26556396484375,1.0,183.74090576171875,268.83477783203125,1.0
1340,150.66627502441406,206.06637573242188,1.0,153.02005004882812,236.21990966796875,1.0,125.2255859375,226.9456024169922,1.0,109.87783813476562,227.57762145996094,1.0,176.49697875976562,222.4534149169922,1.0,189.84645080566406,220.7969512939453,1.0,155.5767059326172,258.69342041015625,1.0,125.54492950439453,272.0504150390625,1.0,184.46737670898438,268.7186279296875,1.0
1341,151.07879638671875,205.7264404296875,1.0,154.2061767578125,236.0530548095703,1.0,125.72964477539062,226.79696655273438,1.0,110.36195373535156,227.3798065185547,1.0,176.7543182373047,222.88323974609375,1.0,190.5858154296875,221.01300048828125,1.0,156.62806701660156,259.5667419433594,1.0,125.8227310180664,272.2633056640625,1.0,184.75634765625,268.3526916503906,1.0
1342,155.20529174804688,205.5784912109375,0.9999997615814209,158.26991271972656,238.5120086669922,0.9999997615814209,132.56268310546875,231.84283447265625,0.9867014288902283,119.89091491699219,227.75401306152344,0.9999992847442627,181.8050537109375,223.55702209472656,1.0,193.81866455078125,220.13455200195312,1.0,161.6912078857422,261.0377197265625,1.0,132.35693359375,274.69818115234375,0.9999998807907104,190.20794677734375,268.0191955566406,0.9999996423721313
1343,190.357421875,212.5717315673828,6.653716263826936e-05,155.028564453125,205.53627014160156,7.657227797608357e-06,-2.5467514991760254,266.8660583496094,1.0287149052601308e-05,221.2109832763672,317.35986328125,8.839996553433593e-06,2.259755849838257,266.36688232421875,1.729881660139654e-05,139.1397705078125,302.23828125,7.542700132034952e-06,2.0909266471862793,266.2422180175781,7.690474740229547e-05,191.25314331054688,234.27345275878906,2.802652306854725e-05,185.20465087890625,234.10650634765625,4.590573098539608e-06
1344,44.072975158691406,228.93411254882812,1.155683185061207e-05,0.4919607639312744,268.78631591796875,2.0574252630467527e-06,-3.150437355041504,219.2369842529297,4.5924998630653135e-06,-0.4498744010925293,223.0827178955078,1.904863711388316e-05,2.467637062072754,234.7140655517578,4.8986596084432676e-05,217.71481323242188,237.823974609375,7.133092822186882e-06,1.1876587867736816,218.84335327148438,2.7049511118093506e-05,144.4216766357422,278.8330078125,1.3191472589824116e-06,-1.8402938842773438,249.27667236328125,4.388940851640655e-06
1345,167.45086669921875,220.0892791748047,0.9258811473846436,188.84695434570312,232.47474670410156,0.41950008273124695,158.37774658203125,241.25521850585938,0.05475224554538727,153.294921875,237.72523498535156,0.9300457239151001,179.55894470214844,226.22325134277344,0.0003046646888833493,181.65890502929688,227.68304443359375,0.005116206593811512,178.096923828125,268.39019775390625,0.12142084538936615,151.14511108398438,278.0811462402344,0.9997997879981995,196.9619140625,277.85418701171875,0.00821036845445633
1346,167.84619140625,227.984130859375,0.4095829725265503,183.2068634033203,258.1815490722656,0.006703773979097605,160.29844665527344,248.26748657226562,0.020467985421419144,155.46156311035156,243.0438995361328,0.9070795178413391,188.7321014404297,245.61181640625,0.0006478525465354323,185.09323120117188,233.47061157226562,0.014038207940757275,168.49148559570312,278.77117919921875,0.0033344626426696777,159.81716918945312,276.1358337402344,0.9700272083282471,190.69842529296875,270.6966857910156,0.0018660821951925755
1347,169.3300018310547,229.6374969482422,0.010457484982907772,181.75360107421875,259.7764587402344,0.0025999622885137796,159.64300537109375,245.92051696777344,0.018627917394042015,157.09567260742188,243.59506225585938,0.9210236668586731,186.8538360595703,237.70135498046875,0.00026492372853681445,189.46852111816406,233.56776428222656,0.003991093020886183,169.1590576171875,273.7934875488281,0.001801291131414473,161.64959716796875,275.7168273925781,0.9548138976097107,155.7338104248047,272.97454833984375,0.000922857376281172
1348,161.98715209960938,232.03257751464844,0.000911377661395818,160.8297882080078,260.1645202636719,0.0013502088841050863,161.9822235107422,249.4318084716797,0.0015261408407241106,158.66253662109375,244.55926513671875,0.2943989634513855,204.87796020507812,267.2812194824219,0.0002449805033393204,186.45594787597656,237.03237915039062,0.0009783616987988353,166.96942138671875,280.5926513671875,0.0018589399987831712,161.6145782470703,276.1844787597656,0.2213093787431717,152.12074279785156,268.0804748535156,0.0008478714735247195
1349,163.64602661132812,230.33660888671875,0.00531544117256999,169.50714111328125,259.97174072265625,0.007131536956876516,161.34738159179688,241.7544708251953,0.012338947504758835,157.9706573486328,243.61019897460938,0.5551556348800659,204.54629516601562,267.00830078125,0.00014727424422744662,188.72354125976562,232.79684448242188,0.014238317497074604,168.48638916015625,273.83758544921875,0.011611237190663815,159.9928741455078,275.1859436035156,0.7376116514205933,152.90994262695312,268.0715026855469,0.0012512857792899013
1350,169.43104553222656,228.05735778808594,0.0075942957773804665,169.07525634765625,259.7178039550781,0.004736112896353006,160.6041259765625,241.61781311035156,0.011017845943570137,157.6194610595703,243.63421630859375,0.5521605610847473,204.64117431640625,267.197509765625,0.00020858197240158916,188.60414123535156,233.23190307617188,0.013389364816248417,167.4176025390625,279.333984375,0.00933318305760622,160.4672088623047,275.1838684082031,0.09079654514789581,153.45751953125,267.3108215332031,0.0006480658776126802
1351,163.78321838378906,230.1000213623047,0.0024049272760748863,170.1375732421875,259.42071533203125,0.003253303002566099,165.92477416992188,246.5855712890625,0.01305194478482008,158.55931091308594,244.01132202148438,0.7566624879837036,205.26199340820312,265.7744140625,0.0004997844225727022,190.37139892578125,241.73390197753906,0.0015831582713872194,169.8621368408203,273.97943115234375,0.0111231142655015,160.37474060058594,275.95068359375,0.6362583041191101,153.34613037109375,268.0888671875,0.0006047241040505469
1352,181.18592834472656,236.14877319335938,0.007814420387148857,171.0601806640625,259.4000549316406,0.007836167700588703,161.77415466308594,243.1383514404297,0.03782745450735092,158.39756774902344,243.85458374023438,0.9210644960403442,205.07492065429688,264.9561767578125,0.000805241463240236,189.81149291992188,236.8881378173828,0.0049177901819348335,168.8140106201172,278.7413635253906,0.020520910620689392,160.7350311279297,276.55462646484375,0.7428731322288513,207.69149780273438,269.646240234375,0.0007025820668786764
1353,161.1973114013672,226.18817138671875,0.001798601821064949,167.61024475097656,259.7144775390625,0.005409874953329563,159.48712158203125,239.03036499023438,0.03200250491499901,156.33421325683594,242.14634704589844,0.31786951422691345,205.3761444091797,266.77301025390625,0.00016926234820857644,181.24551391601562,233.17921447753906,0.001316863694228232,168.97203063964844,273.6132507324219,0.013734663836658001,160.52195739746094,275.4352722167969,0.7935519814491272,191.27110290527344,271.9974670410156,0.001219650381244719
1354,222.05902099609375,255.44161987304688,0.00015188871475402266,167.30892944335938,259.9307556152344,0.00029725846252404153,162.81195068359375,237.95167541503906,0.00035839853808283806,159.83615112304688,237.38165283203125,0.021921431645751,204.9380340576172,267.1552429199219,3.420557550271042e-05,179.2593231201172,231.48287963867188,0.00011529440234880894,174.70111083984375,269.5867614746094,0.0004125417908653617,164.76080322265625,274.16802978515625,0.11485124379396439,190.319580078125,269.6903991699219,0.00035696555278263986
1355,222.08810424804688,255.4927978515625,0.00010665776790119708,179.13729858398438,260.21502685546875,0.00012792350025847554,168.736083984375,298.6411437988281,5.740160122513771e-05,159.5596160888672,237.4782257080078,0.0019007573137059808,204.7263946533203,267.18756103515625,2.4724415197852068e-05,217.7371063232422,269.96112060546875,4.673389776144177e-05,174.40415954589844,269.2855224609375,0.00021582200133707374,168.3824005126953,274.5733947753906,0.002768255304545164,183.25234985351562,219.43893432617188,0.0002671046240720898
1356,207.33717346191406,270.39581298828125,0.0001347547076875344,165.4210662841797,260.5148010253906,0.00012309876910876483,203.0178680419922,269.11328125,6.969037349335849e-05,159.21102905273438,236.79617309570312,0.0008244628552347422,204.55006408691406,267.363525390625,3.2537052902625874e-05,218.01315307617188,269.9209899902344,4.3013882532250136e-05,165.75050354003906,274.24627685546875,0.00038366360240615904,164.91348266601562,273.9805908203125,0.0012920406879857183,182.88897705078125,218.81642150878906,0.00022690270270686597
1357,207.503173828125,270.53643798828125,0.00025464585633017123,165.43577575683594,260.9006652832031,0.00032311625545844436,161.29144287109375,236.61465454101562,0.00016782819875515997,158.67100524902344,236.86158752441406,0.0027311835438013077,204.52291870117188,267.24932861328125,4.998764779884368e-05,184.6167755126953,229.65760803222656,6.404931627912447e-05,166.5694580078125,274.41357421875,0.0008690265822224319,164.5557861328125,274.5769348144531,0.0017387036932632327,188.9462890625,269.5108947753906,0.00048110439092852175
1358,207.54568481445312,270.66552734375,0.00018900621216744184,165.2646942138672,260.9903564453125,0.00019151858577970415,168.66464233398438,298.67205810546875,7.582901162095368e-05,159.1942596435547,237.23245239257812,0.0011373839806765318,204.6634979248047,267.03302001953125,3.670220758067444e-05,218.0094451904297,269.51275634765625,9.141323243966326e-05,166.49752807617188,274.51800537109375,0.0003728903247974813,165.01168823242188,274.412109375,0.0005515116499736905,182.56240844726562,219.05401611328125,0.0003195622703060508
1359,162.7707977294922,226.9998779296875,0.0008621899178251624,168.6387481689453,259.98272705078125,0.008485901169478893,161.40916442871094,239.7096405029297,0.01046638935804367,157.485107421875,238.09246826171875,0.37900257110595703,204.7257537841797,265.7618408203125,0.00014232528337743133,186.6423797607422,231.34976196289062,0.0005136898253113031,169.73980712890625,274.1245422363281,0.04315565153956413,161.9698486328125,276.311767578125,0.32121291756629944,191.6780242919922,272.3992614746094,0.010510329157114029
1360,221.21693420410156,306.53955078125,4.583103145705536e-05,155.60861206054688,237.36984252929688,4.394482675706968e-05,142.27247619628906,279.9312438964844,0.00010007249511545524,142.73594665527344,254.87374877929688,0.0007265792228281498,139.01478576660156,282.2591552734375,1.4490758076135535e-05,140.09390258789062,282.18756103515625,6.98470466886647e-05,207.08583068847656,238.82705688476562,5.806640547234565e-05,148.5839080810547,276.21319580078125,0.00958695076406002,140.5897216796875,234.2093048095703,0.0001129729425883852
1361,191.56777954101562,270.33514404296875,4.464593803277239e-05,199.58103942871094,270.5450744628906,4.916799662169069e-05,157.6388397216797,269.8626403808594,0.00010448796092532575,156.7224884033203,268.1517028808594,0.0002453261986374855,2.462871551513672,234.7477569580078,1.1400514267734252e-05,120.03953552246094,259.6816711425781,9.75846778601408e-05,156.57688903808594,295.95416259765625,2.8962516807951033e-05,147.7533721923828,271.2841491699219,0.0007147973519749939,187.09999084472656,279.0213317871094,1.8544158592703752e-05
1362,129.73568725585938,253.38023376464844,5.343321026884951e-05,204.5420684814453,251.8195343017578,3.544764331309125e-05,144.55299377441406,260.2193298339844,0.0035567330196499825,131.6120147705078,258.05487060546875,0.01777360402047634,172.36715698242188,308.1595764160156,1.0369601113779936e-05,143.48365783691406,280.24444580078125,9.802347631193697e-05,170.67694091796875,295.24554443359375,1.6399102605646476e-05,150.89210510253906,275.1363525390625,0.010450528934597969,208.1354217529297,264.9910888671875,4.0345574234379455e-05
1363,3.8974974155426025,225.12220764160156,1.185270866699284e-05,0.75992751121521,252.66590881347656,2.054342985502444e-06,220.41647338867188,316.4753723144531,6.605484031751985e-06,-0.666529655456543,223.02760314941406,1.334325315838214e-05,2.4705052375793457,234.78102111816406,3.177341932314448e-05,206.5198974609375,311.0726013183594,1.4476890100922901e-05,1.6389286518096924,218.81202697753906,2.5051087504834868e-05,100.08226776123047,204.26025390625,1.5244721680574003e-06,-2.155850410461426,249.3610076904297,7.44196859159274e-06
1364,3.464308261871338,239.41139221191406,1.2046055417158641e-05,0.6968121528625488,252.75648498535156,1.6113831406983081e-06,-3.246762275695801,219.7156524658203,4.596526650857413e-06,0.10744142532348633,238.40480041503906,1.4152979929349385e-05,2.3889970779418945,234.7833709716797,3.808519977610558e-05,248.19082641601562,253.63357543945312,8.412180250161327e-06,1.3745832443237305,218.68743896484375,2.726264574448578e-05,99.97059631347656,204.61708068847656,1.8827190615411382e-06,-2.272860050201416,249.626708984375,4.958481440553442e-06
1365,3.346268892288208,239.764892578125,1.2568519196065608e-05,0.8109109401702881,252.82777404785156,2.060608039755607e-06,155.94558715820312,316.9893493652344,5.525962023966713e-06,-0.09537124633789062,238.40367126464844,1.623104981263168e-05,2.604464530944824,235.16346740722656,3.245462357881479e-05,221.61123657226562,302.30426025390625,7.768566320009995e-06,1.2091021537780762,218.77552795410156,2.2211756004253402e-05,161.9786834716797,205.09263610839844,1.738920673233224e-06,-2.1497855186462402,249.35435485839844,3.7406325645861216e-06
1366,44.22315979003906,227.98536682128906,2.7552763640414923e-05,1.1799087524414062,252.9652099609375,2.2043557237338973e-06,-2.0392589569091797,250.55447387695312,6.13260726822773e-06,-0.5766406059265137,222.96510314941406,1.914052336360328e-05,2.698796272277832,235.00570678710938,2.4423930881312117e-05,156.78231811523438,318.76898193359375,7.736575753369834e-06,1.3992888927459717,218.9518280029297,3.3047468605218455e-05,99.10254669189453,204.4498748779297,1.5606520946676028e-06,281.138427734375,248.0102996826172,9.32321654545376e-06
1367,44.933876037597656,228.0177001953125,2.7089858122053556e-05,284.54693603515625,251.73683166503906,7.122556326066842e-06,-2.610231399536133,266.5210876464844,6.974064490350429e-06,-0.5731258392333984,222.97190856933594,1.6706469978089444e-05,2.628279209136963,235.06564331054688,2.8252930860617198e-05,281.4847717285156,254.15130615234375,1.638745379750617e-05,1.1777675151824951,219.04641723632812,2.5106885004788637e-05,290.8959655761719,250.72422790527344,1.930926146087586e-06,281.4253845214844,248.45753479003906,6.433726957766339e-05
1368,44.83633041381836,228.56723022460938,2.4573784685344435e-05,0.6990001201629639,268.7948303222656,2.285027903781156e-06,-2.455512523651123,266.5242919921875,7.082674073899398e-06,0.17136240005493164,238.26748657226562,1.6153824617504142e-05,2.3870906829833984,234.97325134277344,4.377380173536949e-05,38.830406188964844,250.22972106933594,1.0457919415785e-05,1.2614634037017822,218.87127685546875,2.6914600312011316e-05,149.24911499023438,293.21051025390625,1.6913676290641888e-06,281.16552734375,248.0479736328125,1.2640232853300404e-05
1369,45.28946304321289,228.6402130126953,2.620115628815256e-05,1.0418641567230225,253.07562255859375,3.0783946840529097e-06,-2.4982028007507324,266.5626525878906,9.111251529247966e-06,-0.17650461196899414,222.8067626953125,2.0610408682841808e-05,2.5056967735290527,234.8613739013672,5.155580583959818e-05,38.92251205444336,250.2515411376953,9.946137652150355e-06,1.3200037479400635,219.0489959716797,4.448698746273294e-05,149.2809600830078,293.15228271484375,1.4000728469909518e-06,-1.701754093170166,249.6496124267578,8.684001841174904e-06
1370,45.23319625854492,228.30068969726562,2.5146686311927624e-05,1.0460054874420166,253.05311584472656,3.361448989380733e-06,-2.5214757919311523,266.5393981933594,9.86517989076674e-06,-0.2054882049560547,222.88597106933594,2.0860888980678283e-05,2.031456708908081,250.3480987548828,4.805409116670489e-05,38.896995544433594,250.0609130859375,9.431090802536346e-06,1.2865397930145264,218.9808349609375,5.203536420594901e-05,149.31761169433594,293.17608642578125,1.1590688018259243e-06,-1.7803263664245605,249.5696258544922,9.172917089017574e-06
1371,1.87325119972229,270.8299560546875,1.4753354662389029e-05,0.6918082237243652,268.72198486328125,2.9950465432193596e-06,-2.71036958694458,266.599609375,9.266424058296252e-06,-0.43488073348999023,222.99655151367188,1.8510605514165945e-05,1.9450724124908447,250.36819458007812,4.40853982581757e-05,38.68878173828125,250.17103576660156,1.2255965884833131e-05,1.1873805522918701,218.9184112548828,4.0413386159343645e-05,149.05511474609375,293.35821533203125,8.528853072675702e-07,-1.6981325149536133,249.56625366210938,7.614605692651821e-06
1372,44.49285888671875,227.4511260986328,1.923448326124344e-05,0.7806606292724609,268.88739013671875,2.4364042019442422e-06,-2.839123249053955,266.6026916503906,6.366485649778042e-06,-0.13497018814086914,238.0601043701172,1.4748810826858971e-05,2.766849994659424,234.7093505859375,4.872512727160938e-05,39.615623474121094,250.07470703125,1.5377436284325086e-05,1.2641820907592773,218.7289276123047,2.9251081286929548e-05,164.21328735351562,293.2696838378906,1.2481804105846095e-06,-1.7749719619750977,249.55484008789062,1.0591883437882643e-05
1373,2.0175724029541016,270.8575134277344,1.203157808049582e-05,329.176513671875,208.6707305908203,2.4721534828131553e-06,-1.4922127723693848,250.63844299316406,6.007469437463442e-06,-0.6130590438842773,223.0433349609375,1.229164354299428e-05,5.037591934204102,243.6593780517578,3.333846325404011e-05,41.975948333740234,236.05039978027344,1.3397455404629e-05,1.426116704940796,252.02401733398438,2.431597931717988e-05,83.60908508300781,189.45941162109375,1.0904915370701929e-06,-1.918424129486084,249.5874786376953,1.3524699170375243e-05
1374,203.22894287109375,310.1650695800781,1.7806090909289196e-05,329.24505615234375,208.75714111328125,2.616977553770994e-06,-1.5072569847106934,250.6676483154297,5.801947281725006e-06,-0.5712900161743164,222.86251831054688,1.6938851331360638e-05,2.3429183959960938,234.69134521484375,4.023203655378893e-05,41.9412727355957,236.2939910888672,1.293375316890888e-05,1.2359728813171387,218.8477783203125,2.7026278985431418e-05,98.22246551513672,189.48231506347656,7.577050382678863e-07,-2.1675868034362793,249.57339477539062,1.5146298210311215e-05
1375,203.11849975585938,310.07476806640625,3.357491732458584e-05,155.57113647460938,206.4997100830078,4.494118456932483e-06,-2.550114631652832,234.81961059570312,7.1583267526875716e-06,0.5882456302642822,238.33480834960938,1.9963086742791347e-05,4.821034908294678,243.7149658203125,5.2754050557268783e-05,217.21405029296875,254.78378295898438,1.4306418961496092e-05,1.7663688659667969,235.10250854492188,3.316554648336023e-05,164.40623474121094,292.471435546875,1.2589217703862232e-06,-1.9742727279663086,249.728271484375,1.633027750358451e-05
1376,203.19873046875,310.0547790527344,3.6630073736887425e-05,155.49366760253906,206.8860321044922,5.164734375284752e-06,-3.2780017852783203,219.1578826904297,6.1535570239357185e-06,-0.05608320236206055,222.80398559570312,2.0981295165256597e-05,2.1405739784240723,234.64947509765625,5.9922836953774095e-05,204.15835571289062,303.4656982421875,1.4659204680356197e-05,1.3909127712249756,218.63954162597656,3.6344368709251285e-05,164.24598693847656,204.33114624023438,1.6545889138797065e-06,-1.8923611640930176,249.77084350585938,1.3779785149381496e-05
1377,75.43016052246094,194.80010986328125,1.8262724552187137e-05,154.97134399414062,206.79730224609375,3.7500515190913575e-06,203.58717346191406,317.08892822265625,5.7215711422031745e-06,0.0798487663269043,222.98858642578125,1.7495314750703983e-05,2.215428352355957,234.70037841796875,4.5357970520853996e-05,218.0347137451172,253.8026123046875,1.1037785952794366e-05,1.5270497798919678,218.5277557373047,2.7746860723709688e-05,164.4554901123047,204.24595642089844,1.2270504612388322e-06,-2.0088281631469727,249.6382293701172,1.1392558008083142e-05
1378,75.59091186523438,194.68707275390625,1.6699159459676594e-05,284.4781188964844,251.16741943359375,2.871888000299805e-06,-3.2079014778137207,219.07614135742188,6.849919827800477e-06,0.1478738784790039,222.86642456054688,2.359751488256734e-05,2.316020965576172,234.643310546875,5.074594446341507e-05,203.8960723876953,303.5122985839844,1.0245196790492628e-05,1.5163748264312744,218.6291961669922,3.471248783171177e-05,148.28851318359375,293.26129150390625,1.41565010380873e-06,-1.9344024658203125,249.4879913330078,1.1896920113940723e-05
1379,75.44108581542969,194.36666870117188,4.4015203457092866e-05,284.661865234375,251.17788696289062,7.927620572445448e-06,-2.5151162147521973,266.7449035644531,6.472264885815093e-06,-0.097930908203125,222.95179748535156,2.2970751160755754e-05,4.647404670715332,243.56507873535156,5.116705870022997e-05,217.70875549316406,254.01516723632812,1.1095462468801998e-05,1.3681509494781494,218.65115356445312,2.951898204628378e-05,163.9040985107422,292.12982177734375,1.9042015537706902e-06,-1.9972214698791504,249.63864135742188,1.2358076673990581e-05
1380,45.28664779663086,212.12826538085938,4.809021265828051e-05,267.7293395996094,252.12767028808594,2.442923232592875e-06,-2.171550750732422,250.4355010986328,5.506639809027547e-06,-0.3256406784057617,223.11012268066406,1.8387327145319432e-05,5.616213321685791,243.334228515625,4.092255039722659e-05,202.03822326660156,254.48141479492188,1.3578604011854623e-05,1.4875550270080566,202.51361083984375,2.392020178376697e-05,275.7493896484375,250.41351318359375,1.048669560077542e-06,263.30352783203125,248.30099487304688,1.2550073734018952e-05
1381,45.16676330566406,210.76809692382812,0.00022489468392450362,57.81767654418945,205.75750732421875,4.7461362555623055e-06,220.23947143554688,317.4866943359375,4.7577832447132096e-06,-0.35733747482299805,206.94345092773438,1.884477023850195e-05,2.6195430755615234,234.8571319580078,4.083066960447468e-05,202.61590576171875,254.5793914794922,1.7968037354876287e-05,1.690962314605713,202.62557983398438,2.7102056264993735e-05,177.47451782226562,203.53770446777344,1.8637185803527245e-06,265.38690185546875,231.95132446289062,1.066509594238596e-05
1382,44.434635162353516,210.97650146484375,9.338944073533639e-05,1.5281853675842285,237.09225463867188,2.710518401727313e-06,-1.690446376800537,234.95779418945312,1.1681599971780088e-05,0.8940672874450684,238.0728302001953,3.0415609217016026e-05,2.0936670303344727,234.76248168945312,5.3152773034526035e-05,172.72486877441406,302.5739440917969,2.2319900381262414e-05,1.5757417678833008,235.17938232421875,4.862088098889217e-05,147.62188720703125,250.42816162109375,3.769593604374677e-06,-2.1183114051818848,249.57603454589844,9.874997886072379e-06
1383,44.28617477416992,218.75656127929688,2.1271087462082505e-05,233.114990234375,205.8650360107422,2.1362518509704387e-06,-2.5961718559265137,235.04583740234375,4.7425755838048644e-06,-0.805140495300293,223.14486694335938,1.0141628990822937e-05,2.6279873847961426,234.7600555419922,2.107806176354643e-05,73.9511947631836,222.31434631347656,1.3120699804858305e-05,1.4965994358062744,235.19410705566406,1.938432251336053e-05,208.99757385253906,205.30857849121094,1.3921488971391227e-05,-1.982635498046875,249.50509643554688,4.703353624790907e-06
1384,270.8156433105469,223.68826293945312,0.9999990463256836,281.1712951660156,258.7837219238281,0.9999923706054688,252.31869506835938,235.5718536376953,0.9812188744544983,244.115478515625,230.05824279785156,0.9579445123672485,301.1108703613281,244.11363220214844,0.0004169362364336848,310.0560302734375,243.03330993652344,0.0003898550057783723,284.2615051269531,276.8663024902344,0.8497316837310791,239.3099822998047,243.08302307128906,0.0001903735683299601,253.2321319580078,227.16917419433594,0.0005526479799300432
1385,263.2976989746094,218.9966583251953,0.9999992847442627,271.0794677734375,255.62332153320312,0.9999940395355225,230.6429443359375,231.28196716308594,0.8777641654014587,214.09970092773438,223.5431671142578,0.9995394945144653,272.69677734375,254.373779296875,0.00039832625770941377,275.3581237792969,258.4898376464844,0.0005230742390267551,267.6233215332031,276.3351745605469,0.9683281183242798,216.5545196533203,275.20758056640625,0.9978412389755249,220.2692413330078,208.98526000976562,0.000559370091650635
1386,242.508544921875,215.7694854736328,1.0,245.76332092285156,247.44813537597656,1.0,205.57962036132812,225.65676879882812,1.0,190.5244140625,220.22732543945312,1.0,250.593505859375,237.44021606445312,1.0,258.9231262207031,239.97164916992188,0.9999681711196899,241.7469482421875,273.2203369140625,1.0,200.1039581298828,275.816162109375,1.0,257.73309326171875,282.59918212890625,0.9997698664665222
1387,235.82470703125,215.35324096679688,1.0,240.3253936767578,247.5003662109375,1.0,199.16639709472656,226.25872802734375,1.0,184.35789489746094,220.921142578125,1.0,245.8172149658203,235.9605712890625,1.0,253.42459106445312,238.6864776611328,0.9999998807907104,235.77169799804688,271.2085876464844,1.0,195.2680206298828,275.7758483886719,1.0,249.55215454101562,283.3150939941406,0.9999986886978149
