scorer,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000
1827,208.98788452148438,163.0253448486328,0.5381161570549011,233.5486602783203,174.34889221191406,0.000495725660584867,203.19552612304688,178.45040893554688,4.6514880523318425e-05,198.43919372558594,183.57290649414062,0.006071582902222872,249.64968872070312,236.08985900878906,9.538039194012526e-06,228.6900634765625,184.58786010742188,4.683683073380962e-05,201.7204132080078,132.86256408691406,7.707288204983342e-06,207.24977111816406,173.36070251464844,2.4211140043917112e-05,247.57435607910156,234.6441650390625,3.440132786636241e-05
1828,210.8622589111328,162.82582092285156,0.9181734323501587,233.09405517578125,174.45713806152344,0.0026474911719560623,205.36668395996094,176.95846557617188,0.005915725138038397,204.36294555664062,180.4871063232422,0.40756574273109436,249.24961853027344,235.54673767089844,8.258944035333116e-06,206.90794372558594,177.00086975097656,7.8021184890531e-05,201.40878295898438,149.4268798828125,1.6988613424473442e-05,245.45327758789062,180.07398986816406,3.307130464236252e-05,248.05068969726562,234.536376953125,2.796378066705074e-05
1829,210.7196807861328,163.34336853027344,0.9022606015205383,232.7459716796875,174.93063354492188,0.0029976346995681524,204.7215576171875,177.48867797851562,0.0024184908252209425,204.10438537597656,180.51734924316406,0.24738284945487976,249.4579315185547,235.27732849121094,1.630422775633633e-05,206.25912475585938,180.62405395507812,6.606191163882613e-05,201.28805541992188,149.40365600585938,1.631716986594256e-05,207.3197479248047,174.56857299804688,2.3141044948715717e-05,248.37765502929688,234.34474182128906,5.376042099669576e-05
1830,204.54449462890625,161.755126953125,0.2720798850059509,232.24148559570312,175.24696350097656,0.00012816012895200402,172.91293334960938,316.2388610839844,3.5227035368734505e-06,197.07102966308594,179.97869873046875,0.00201433920301497,249.35781860351562,235.55325317382812,8.381342013308313e-06,250.80711364746094,221.05445861816406,6.598389882128686e-05,203.2821502685547,149.16232299804688,1.7670405213721097e-05,205.5701904296875,157.4179229736328,3.284647755208425e-05,248.56939697265625,235.10162353515625,2.6152603822993115e-05
1831,201.13356018066406,163.5470428466797,0.9882792234420776,210.59555053710938,190.00099182128906,0.007730310317128897,189.88064575195312,177.0465850830078,2.0201483494020067e-05,187.2283172607422,178.11520385742188,0.13434983789920807,232.71343994140625,219.61056518554688,1.626962148293387e-05,231.98268127441406,218.87660217285156,0.0001234011579072103,232.83201599121094,211.7969970703125,1.6352998500224203e-05,243.6094970703125,210.79519653320312,3.606604877859354e-05,231.66757202148438,219.13064575195312,8.023883128771558e-05
1832,193.1660919189453,161.10916137695312,0.36317017674446106,203.21290588378906,189.30154418945312,0.00025536405155435205,156.77313232421875,316.0164489746094,3.610884277804871e-06,182.05886840820312,179.82870483398438,0.0006437390111386776,248.20358276367188,250.9761505126953,7.656571142433677e-06,182.6385955810547,220.5040283203125,2.9491688110283576e-05,235.12506103515625,210.5736846923828,4.104559138795594e-06,242.56475830078125,220.86097717285156,3.602033029892482e-05,152.9065704345703,203.11061096191406,1.1526947673701216e-05
1833,194.84219360351562,162.53158569335938,0.06537296622991562,211.37603759765625,192.1973114013672,0.0002837315551005304,-1.0478324890136719,283.112060546875,2.1806197310070274e-06,181.4320526123047,179.5595245361328,0.00019412004621699452,247.3552703857422,250.95394897460938,1.243391125171911e-05,183.49305725097656,220.32492065429688,3.0419671020354144e-05,237.01768493652344,207.71376037597656,3.177094640705036e-06,241.28564453125,236.76736450195312,3.8468911952804774e-05,248.08541870117188,249.7998809814453,1.3529446732718498e-05
1834,195.62977600097656,162.85548400878906,0.011653745546936989,212.43524169921875,192.75730895996094,0.00026756670558825135,188.4467315673828,315.6212158203125,2.1464418296091026e-06,172.6841583251953,173.15744018554688,0.00011940235708607361,2.224825382232666,250.00674438476562,3.5039136037084972e-06,184.05152893066406,220.30010986328125,3.681431189761497e-05,1.3551580905914307,267.1916198730469,3.193547172486433e-06,210.26678466796875,172.109619140625,9.3098988145357e-06,152.41326904296875,187.69061279296875,4.560316938295728e-06
1835,202.39773559570312,172.73532104492188,0.15646854043006897,215.6736602783203,193.92706298828125,0.017813514918088913,190.50567626953125,183.69805908203125,2.9499704396585003e-05,167.3765106201172,168.85108947753906,0.014613046310842037,231.19761657714844,251.81544494628906,5.6398707783955615e-06,206.8643798828125,200.30711364746094,6.41655278741382e-05,234.2286376953125,212.28770446777344,0.0004752851673401892,224.72573852539062,220.587158203125,8.609033102402464e-05,152.04144287109375,188.52639770507812,1.6852534827194177e-05
1836,285.9180908203125,247.671875,0.0051439255475997925,282.4653625488281,270.0374450683594,0.003187070367857814,275.61212158203125,247.9668426513672,0.06135427579283714,273.8088073730469,244.07997131347656,0.6552810668945312,269.5733642578125,250.0201416015625,1.0673826182028279e-05,266.3558654785156,249.1442413330078,2.922654675785452e-05,269.6160888671875,238.46807861328125,5.472219072544249e-06,290.25970458984375,250.9642333984375,2.1908543203608133e-05,262.3396301269531,250.8736114501953,1.0817476322699804e-05
1837,287.8318786621094,247.3184051513672,0.008383271284401417,290.3363037109375,273.3250427246094,0.02118067815899849,278.6563415527344,249.71817016601562,0.028130659833550453,274.5498962402344,244.50527954101562,0.23885028064250946,268.02032470703125,249.63290405273438,5.591563876805594e-06,265.61456298828125,249.31866455078125,2.1602631022688e-05,286.7022705078125,238.18577575683594,4.251320660841884e-06,288.5508728027344,252.174072265625,2.0333978682174347e-05,281.767822265625,236.53155517578125,1.2682784472417552e-05
1838,289.11407470703125,248.43768310546875,0.006406752858310938,290.6401672363281,275.6910095214844,0.0037540725897997618,279.9979248046875,249.28805541992188,0.008021132089197636,276.752197265625,243.91294860839844,0.05690249055624008,2.1737823486328125,250.03147888183594,3.7941872506053187e-06,172.9609832763672,302.2534484863281,4.5304896048037335e-06,1.3927245140075684,267.2573547363281,4.121709025639575e-06,288.8145446777344,252.38255310058594,3.675884727272205e-05,281.27880859375,236.5615234375,8.396293196710758e-06
1839,291.0296325683594,248.60836791992188,0.5881059765815735,291.6086120605469,275.9186706542969,0.30294594168663025,280.3404541015625,249.22787475585938,0.24267295002937317,276.8189697265625,244.30990600585938,0.705555260181427,290.32073974609375,265.02569580078125,1.7415644833818078e-05,289.772705078125,264.66119384765625,3.045206358365249e-05,302.28948974609375,239.25453186035156,4.7517238272121176e-05,287.5393371582031,254.3267822265625,0.0001504782703705132,281.99224853515625,238.1029052734375,6.395886157406494e-05
1840,291.41485595703125,249.1531982421875,0.995758593082428,291.9181213378906,276.5224914550781,0.9823455214500427,279.365966796875,249.7593536376953,0.9529309272766113,275.4391784667969,245.3261260986328,0.9854077696800232,292.2876281738281,264.4346618652344,0.00022591317247133702,291.5974426269531,264.0675048828125,8.685158536536619e-05,302.707763671875,240.24058532714844,0.00019051120034419,286.4446716308594,255.813232421875,0.00016357103595510125,282.64288330078125,239.4551239013672,0.0002875906939152628
1841,293.13238525390625,249.623046875,0.9998158812522888,293.0270690917969,277.5774841308594,0.9990193843841553,279.25555419921875,250.4557647705078,0.998668909072876,274.66839599609375,245.47723388671875,0.9992444515228271,299.0453796386719,260.8399353027344,0.000855347840115428,303.8617248535156,255.67808532714844,0.00038050164585001767,302.7764892578125,241.11270141601562,0.00020925267017446458,285.47589111328125,256.6015930175781,0.00012702206731773913,282.94342041015625,239.87367248535156,0.00045341363875195384
1842,293.4538879394531,249.79415893554688,0.997575581073761,293.66802978515625,277.8607482910156,0.9953168630599976,279.7452392578125,250.4400634765625,0.992119312286377,275.08514404296875,245.25088500976562,0.9970604777336121,297.88134765625,265.6351623535156,0.00039337153430096805,286.4033508300781,239.64093017578125,0.00020157323160674423,303.068603515625,240.88255310058594,0.0002178946160711348,286.54986572265625,239.9248809814453,0.0001600046525709331,282.8493957519531,239.42030334472656,0.0005085303564555943
1843,293.49285888671875,249.26995849609375,0.8042234778404236,293.1815185546875,276.7108459472656,0.6395176649093628,279.7653503417969,249.8437957763672,0.7706246972084045,275.86669921875,244.92144775390625,0.9473572969436646,292.8088073730469,253.84893798828125,7.047603139653802e-05,291.98785400390625,250.36070251464844,5.5903416068758816e-05,302.8158264160156,240.0156707763672,7.773540710331872e-05,288.04840087890625,253.68505859375,0.00025686362641863525,282.1119384765625,237.94102478027344,0.00016283264267258346
1844,294.6230773925781,249.38848876953125,0.9932388067245483,294.34710693359375,277.7900390625,0.9818817973136902,280.4053649902344,250.3956756591797,0.9848517775535583,275.5885314941406,245.13523864746094,0.996901273727417,302.3043212890625,264.85247802734375,0.00044589079334400594,305.732421875,259.7420959472656,0.0001482652296544984,303.088134765625,240.80838012695312,0.000278702937066555,286.99224853515625,239.2360076904297,0.00013642161502502859,282.6286315917969,239.0742645263672,0.00028000641032122076
1845,298.0469665527344,249.1326141357422,0.9996562004089355,297.76031494140625,278.19219970703125,0.9964677095413208,280.94720458984375,250.09388732910156,0.9949086308479309,276.70404052734375,244.46768188476562,0.9997871518135071,304.51763916015625,264.56787109375,0.0034186351113021374,307.26177978515625,259.7348327636719,0.0012245563557371497,302.54547119140625,240.81399536132812,0.0002545859315432608,286.1681213378906,240.04486083984375,9.32562179514207e-05,282.517578125,239.9275360107422,0.00022304135200101882
1846,300.50103759765625,247.70980834960938,0.999998927116394,299.718994140625,278.32830810546875,0.9998070597648621,280.0821533203125,249.95950317382812,0.9999798536300659,276.46551513671875,243.56796264648438,0.9999984502792358,306.9892883300781,260.99609375,0.01580131985247135,310.2774353027344,259.9600830078125,0.0014099590480327606,302.5289001464844,241.26844787597656,0.00029555134824477136,271.8836364746094,260.0049133300781,0.00036973058013245463,268.6936340332031,244.22198486328125,0.0003079059242736548
1847,301.6163330078125,247.60140991210938,0.9999972581863403,300.7026672363281,278.2098693847656,0.9996707439422607,281.21551513671875,249.36624145507812,0.9999338388442993,277.4661865234375,243.43954467773438,0.9999978542327881,307.4892883300781,260.9745178222656,0.013148430734872818,310.5677795410156,259.90631103515625,0.0014339868212118745,302.6176452636719,241.40090942382812,0.00031463438062928617,272.8522644042969,259.86053466796875,0.000594370358157903,268.305908203125,244.5107421875,0.0003399768902454525
1848,302.670654296875,248.12063598632812,0.9999994039535522,302.14361572265625,279.0758972167969,0.9998931884765625,281.3797607421875,250.43177795410156,0.9999908208847046,277.77740478515625,243.89752197265625,0.9999998807907104,308.0743103027344,266.1804504394531,0.009663930162787437,309.4228515625,254.2590789794922,0.0011237629223614931,302.5662536621094,241.79367065429688,0.000207406934350729,272.087158203125,260.7434387207031,0.0005009329179301858,268.8475341796875,243.9296112060547,0.0003325798606965691
1849,302.7347717285156,248.29586791992188,0.9999991655349731,302.0693359375,279.1461486816406,0.9999001026153564,281.4231262207031,250.58953857421875,0.9999924898147583,277.7823791503906,243.90345764160156,0.9999998807907104,308.2576599121094,262.36676025390625,0.011758450418710709,309.4375305175781,254.36297607421875,0.0011922164121642709,302.5635681152344,241.79331970214844,0.0002146800688933581,272.1036071777344,260.7514343261719,0.00042727304389700294,268.8550720214844,243.8846893310547,0.0003118038293905556
1850,302.9142761230469,248.3046417236328,0.9999992847442627,302.09942626953125,279.23309326171875,0.9998794794082642,281.4715881347656,250.77198791503906,0.9999927282333374,277.8653564453125,244.00003051757812,0.9999998807907104,308.126953125,266.3065185546875,0.012516074813902378,309.35626220703125,254.3958282470703,0.0011176547268405557,302.5506286621094,241.88006591796875,0.00019988992426078767,272.0439758300781,260.70489501953125,0.000467831501737237,268.74627685546875,243.8538055419922,0.00031756144016981125
1851,303.1119079589844,248.40939331054688,0.9999992847442627,302.0949401855469,279.3763732910156,0.9998619556427002,281.740478515625,251.3524932861328,0.9999939203262329,278.12847900390625,244.30296325683594,0.9999998807907104,308.2767028808594,266.494140625,0.012778645381331444,309.3788757324219,254.4840087890625,0.0009840558050200343,302.5059509277344,242.06813049316406,0.00018570851534605026,272.0740966796875,260.91534423828125,0.00033743836684152484,268.56854248046875,243.71717834472656,0.0002796129265334457
1852,302.3113098144531,248.5316162109375,0.9999991655349731,302.2196350097656,279.5746154785156,0.9997997879981995,280.5665588378906,251.58535766601562,0.9999940395355225,278.37933349609375,244.29556274414062,0.9999998807907104,308.273681640625,266.6414489746094,0.014620890840888023,313.2009582519531,263.9461364746094,0.0013021290069445968,302.49005126953125,242.0784912109375,0.00017919362289831042,272.14080810546875,260.8431701660156,0.00031122914515435696,268.6828918457031,243.8407745361328,0.00031743099680170417
1853,302.8729248046875,248.7869873046875,0.9999996423721313,302.0738525390625,280.41766357421875,0.9997159838676453,280.5589904785156,252.0346221923828,0.999998927116394,278.0084228515625,244.5380096435547,1.0,308.4042663574219,267.46343994140625,0.026440735906362534,313.7173156738281,264.3835144042969,0.0012444088933989406,302.293701171875,242.24668884277344,0.00015069005894474685,271.7266845703125,260.8651428222656,0.000369214394595474,268.77508544921875,243.16351318359375,0.00032574342912994325
1854,303.03460693359375,248.9493865966797,0.9999996423721313,302.0738525390625,280.52325439453125,0.999718964099884,281.74755859375,252.16159057617188,0.9999992847442627,277.8747253417969,244.5462646484375,1.0,308.3611755371094,267.63824462890625,0.0320286899805069,313.6976318359375,264.6370849609375,0.001253824564628303,302.31195068359375,242.34393310546875,0.00013610030873678625,271.59027099609375,260.8577880859375,0.0003367857716511935,268.7475280761719,243.10145568847656,0.0002939378027804196
1855,303.09942626953125,248.89450073242188,0.9999997615814209,302.4330139160156,280.49017333984375,0.9997279047966003,280.8949279785156,251.97085571289062,0.9999994039535522,278.17034912109375,244.53086853027344,1.0,308.8149719238281,267.3463134765625,0.029263779520988464,313.9136047363281,264.41162109375,0.001600055256858468,329.2068176269531,273.0236511230469,0.00015125394565984607,272.0121765136719,260.90576171875,0.00039033699431456625,268.778076171875,243.2806396484375,0.00030725463875569403
1856,303.6103210449219,249.57650756835938,0.9999996423721313,302.4326477050781,281.0480651855469,0.9996402263641357,280.8561706542969,252.41004943847656,0.9999994039535522,278.3912048339844,244.42312622070312,1.0,309.006103515625,267.5995788574219,0.034558944404125214,314.1448059082031,264.5301513671875,0.0017326873494312167,328.7559509277344,273.32318115234375,0.00014228497457224876,272.06890869140625,261.19305419921875,0.0003121321788057685,262.8005065917969,254.2559814453125,0.00028185610426589847
1857,303.8974609375,249.85911560058594,0.9999995231628418,303.00555419921875,280.722412109375,0.9996837377548218,281.02264404296875,252.31820678710938,0.9999990463256836,278.7200622558594,244.3503875732422,1.0,309.1695251464844,267.58636474609375,0.03142703324556351,314.2874450683594,264.1902770996094,0.0015674312599003315,328.8659362792969,273.3239440917969,0.00013989594299346209,272.52764892578125,261.2572021484375,0.0003592638240661472,262.8523864746094,254.2758331298828,0.0003496518766041845
1858,303.9135437011719,249.93798828125,0.9999994039535522,302.9173583984375,280.83856201171875,0.9996567964553833,281.1122131347656,252.38717651367188,0.9999991655349731,278.69970703125,244.4073944091797,1.0,309.069580078125,267.82904052734375,0.034103307873010635,314.26495361328125,264.2253723144531,0.0015892295632511377,328.81976318359375,273.357177734375,0.00012434754171408713,272.5574951171875,261.1995849609375,0.0003311258042231202,262.9007568359375,254.29896545410156,0.00035105820279568434
1859,303.9223327636719,250.0276336669922,0.9999994039535522,302.7734680175781,280.899169921875,0.9996358156204224,281.3743896484375,252.40098571777344,0.9999994039535522,278.7637634277344,244.4568328857422,1.0,308.9795837402344,267.8408508300781,0.03739175200462341,314.229736328125,264.1214294433594,0.0016613929765298963,280.970458984375,260.56463623046875,0.00013021298218518496,272.4749755859375,261.2253723144531,0.00038149242755025625,262.94183349609375,254.27853393554688,0.00039297310286201537
1860,304.127685546875,250.07298278808594,0.9999995231628418,303.0144958496094,280.8818054199219,0.9995781779289246,281.40643310546875,252.23324584960938,0.9999991655349731,278.73651123046875,244.1470184326172,1.0,309.1927490234375,267.7769470214844,0.03231918066740036,313.2640075683594,258.7191162109375,0.001339702750556171,281.2373046875,260.5419921875,0.00015164689102675766,272.39031982421875,261.10888671875,0.000431326508987695,262.9056701660156,254.3629150390625,0.00039403134724125266
1861,304.09625244140625,250.02157592773438,0.9999995231628418,303.1432800292969,280.68292236328125,0.9996669292449951,281.3917541503906,252.28997802734375,0.9999990463256836,278.7492980957031,244.087158203125,1.0,309.2924499511719,267.5059814453125,0.03251756355166435,314.56280517578125,263.7033386230469,0.0014890686143189669,328.57769775390625,273.3611755371094,0.00013433223648462445,272.4944763183594,261.2963562011719,0.00032258775900118053,262.8700256347656,254.53256225585938,0.0003184482338838279
1862,304.2323913574219,249.9043731689453,0.9999996423721313,303.36114501953125,280.4884033203125,0.9996520280838013,281.5419921875,252.1320343017578,0.9999990463256836,278.9367980957031,244.08636474609375,1.0,309.5523681640625,267.1590576171875,0.02683105506002903,313.39013671875,258.5750732421875,0.0014693442499265075,328.615478515625,273.2469787597656,0.00015885372704360634,272.6201477050781,261.3463134765625,0.00031120568746700883,262.8229064941406,254.49447631835938,0.0003569069958757609
1863,304.3292541503906,249.90086364746094,0.9999995231628418,302.65435791015625,279.8431396484375,0.9995993971824646,281.8236083984375,252.44332885742188,0.9999972581863403,279.4636535644531,244.37884521484375,1.0,309.597412109375,266.7608642578125,0.0193609818816185,314.86578369140625,263.1135559082031,0.001267286017537117,329.0396728515625,273.0640563964844,0.00014699844177812338,273.5077819824219,261.37353515625,0.0003216394688934088,262.855712890625,254.5117950439453,0.0004289495409466326
1864,304.30853271484375,249.934326171875,0.9999994039535522,302.76544189453125,280.1750183105469,0.9997530579566956,281.575439453125,251.80282592773438,0.999994158744812,279.24774169921875,243.6846923828125,0.9999998807907104,309.6679382324219,266.7968444824219,0.009921606630086899,314.9093933105469,263.1181335449219,0.0009940776508301497,302.927734375,287.2174072265625,0.00012548519589472562,273.3001708984375,261.4620361328125,0.0003179801278747618,262.85076904296875,254.83758544921875,0.0003799508267547935
1865,303.8636169433594,249.2113494873047,0.9999997615814209,302.5269775390625,279.56072998046875,0.9998098015785217,280.9590148925781,250.92910766601562,0.9999954700469971,277.7366638183594,242.69619750976562,1.0,309.9364013671875,266.59442138671875,0.00769646605476737,313.6026611328125,258.2364807128906,0.0014063917333260179,328.43701171875,273.4627380371094,0.00014976799138821661,272.198974609375,261.381103515625,0.0007399814203381538,262.6614074707031,254.80137634277344,0.00038017440238036215
1866,305.17095947265625,248.75401306152344,1.0,304.1054382324219,279.7402648925781,0.9999856948852539,281.3883972167969,250.7899169921875,0.9999959468841553,277.31390380859375,241.73248291015625,0.9999998807907104,310.73687744140625,266.5173645019531,0.005581394303590059,321.65478515625,261.2781982421875,0.0019422107143327594,303.5387878417969,287.5456237792969,0.00018569223175290972,271.4609069824219,262.07855224609375,0.0007702865987084806,262.8328552246094,255.37916564941406,0.0003178352490067482
1867,306.381103515625,248.5707550048828,1.0,305.4078369140625,279.6856994628906,0.999992847442627,281.6494140625,250.88369750976562,0.9999852180480957,277.5708923339844,241.73081970214844,0.9999997615814209,312.13037109375,266.2417297363281,0.0065476251766085625,322.1083679199219,261.7500305175781,0.004445941187441349,305.0734558105469,288.0186462402344,0.00047400116454809904,271.6170654296875,262.3844909667969,0.0007466794340871274,262.5857238769531,255.373779296875,0.00028885641950182617
1868,306.3760070800781,248.25564575195312,1.0,305.2181091308594,279.3855285644531,0.9999948740005493,280.7076110839844,250.39404296875,0.9999901056289673,276.398681640625,241.0299835205078,0.9999997615814209,311.9763488769531,266.57025146484375,0.009101114235818386,321.8973083496094,261.98101806640625,0.005307289306074381,303.4981689453125,287.32208251953125,0.0009095165296457708,261.7992248535156,277.69329833984375,0.002292824210599065,281.9399108886719,240.0245819091797,0.0002673463895916939
1869,306.3394775390625,247.51727294921875,1.0,305.23052978515625,279.3614807128906,0.9999969005584717,280.24359130859375,249.79733276367188,0.9999823570251465,275.931640625,241.62799072265625,0.9999996423721313,312.0259094238281,266.3179016113281,0.008466960862278938,321.68487548828125,261.717041015625,0.0060235559940338135,303.9292297363281,287.5480041503906,0.0009467057534493506,260.7122802734375,277.1968078613281,0.029047170653939247,281.6575622558594,239.9466094970703,0.0002728714607656002
1870,306.1688232421875,246.8487091064453,1.0,305.2335205078125,279.1470947265625,0.9999967813491821,280.3309631347656,248.2946014404297,0.9999971389770508,274.6742858886719,241.01824951171875,0.9999997615814209,309.2186279296875,259.5470886230469,0.01025450974702835,321.9381103515625,261.6547546386719,0.004741649609059095,303.8267517089844,287.3729553222656,0.0009789509931579232,260.4029235839844,278.2771911621094,0.033429425209760666,281.5254211425781,240.0834503173828,0.00022730784257873893
1871,306.2574768066406,246.8000030517578,1.0,305.2164001464844,279.318115234375,0.9999963045120239,279.7080383300781,248.9137725830078,0.999997615814209,274.3083190917969,240.7032470703125,0.9999997615814209,308.90362548828125,259.4969177246094,0.014730592258274555,322.1348876953125,261.5452880859375,0.00503641227260232,303.7811279296875,287.5660400390625,0.0009881275473162532,260.2942199707031,278.22174072265625,0.017253965139389038,281.7218017578125,240.18409729003906,0.00023575699015054852
1872,306.2449645996094,247.06227111816406,1.0,304.7451171875,279.425048828125,0.9999955892562866,279.53363037109375,248.56642150878906,0.9999995231628418,274.06719970703125,240.26254272460938,0.9999998807907104,308.6416320800781,260.0102233886719,0.023533863946795464,322.1063537597656,261.88983154296875,0.009075663052499294,302.7934875488281,287.6810607910156,0.000848198716994375,260.3876037597656,278.14080810546875,0.07897482812404633,261.88427734375,255.50531005859375,0.0001838227763073519
1873,306.66412353515625,247.6210174560547,1.0,305.20458984375,279.8154602050781,0.9999936819076538,279.91705322265625,248.67471313476562,0.9999990463256836,274.50897216796875,240.2688446044922,0.9999998807907104,312.8497619628906,263.6078186035156,0.026353951543569565,322.40899658203125,262.2153625488281,0.010482462123036385,303.2281799316406,287.8297119140625,0.0006893950630910695,260.66064453125,278.176513671875,0.04659160599112511,298.4562072753906,240.8504180908203,0.00019164534751325846
1874,306.94012451171875,247.4700164794922,1.0,305.3319091796875,279.5470886230469,0.999995231628418,280.087646484375,248.6775665283203,0.9999990463256836,274.7074890136719,240.16693115234375,0.9999998807907104,313.113037109375,263.37060546875,0.02692992240190506,322.7478332519531,261.92724609375,0.01064675860106945,303.2785339355469,287.8879699707031,0.0007332537788897753,260.80377197265625,278.1603698730469,0.05888478085398674,298.4362487792969,240.8399658203125,0.0001716895349090919
1875,306.97332763671875,247.5442352294922,1.0,305.26715087890625,279.31829833984375,0.9999958276748657,279.73345947265625,248.6036376953125,0.9999985694885254,274.4829406738281,239.9761962890625,0.9999998807907104,312.98931884765625,263.63214111328125,0.03508754447102547,322.6878967285156,262.2139587402344,0.009703298099339008,303.098388671875,287.6015930175781,0.0008256378350779414,260.8254089355469,278.0035400390625,0.0585668720304966,267.1512451171875,226.32901000976562,0.0001685284951236099
1876,307.18646240234375,247.3743133544922,1.0,305.5693359375,279.41375732421875,0.9999959468841553,279.9267272949219,248.39215087890625,0.999998927116394,274.888916015625,240.06007385253906,0.9999998807907104,313.174560546875,263.2492370605469,0.028881853446364403,322.84417724609375,261.8953552246094,0.008363553322851658,303.361083984375,287.857421875,0.0008165384642779827,261.2086486816406,278.0596923828125,0.05676880478858948,261.4832763671875,255.57154846191406,0.00016123970272019506
1877,307.3784484863281,247.2681121826172,1.0,305.65411376953125,279.3900451660156,0.9999958276748657,280.3725280761719,248.40652465820312,0.9999986886978149,275.31396484375,239.9788818359375,0.9999998807907104,313.28271484375,263.5354309082031,0.02948598563671112,322.7559509277344,262.14141845703125,0.007169930264353752,303.51995849609375,287.75372314453125,0.0007806381909176707,261.10052490234375,277.9612121582031,0.06382075697183609,267.3959655761719,226.35415649414062,0.00021793055930174887
1878,307.49884033203125,247.11375427246094,1.0,305.82476806640625,279.43475341796875,0.9999949932098389,280.5704345703125,248.38710021972656,0.9999986886978149,275.7257080078125,240.12106323242188,0.9999998807907104,313.4066162109375,263.45318603515625,0.02260442078113556,322.93475341796875,262.08343505859375,0.0057730297558009624,303.72613525390625,287.8203430175781,0.0006346817244775593,261.1803283691406,277.9674377441406,0.05469495430588722,267.4403991699219,226.5198974609375,0.00021765957353636622
1879,307.9090270996094,247.27015686035156,1.0,306.1009826660156,279.69940185546875,0.9999942779541016,280.71044921875,248.87074279785156,0.9999983310699463,276.1077880859375,240.14590454101562,0.9999998807907104,313.5709533691406,263.627685546875,0.020740171894431114,323.2201232910156,262.1989440917969,0.005326209589838982,303.77960205078125,287.8819580078125,0.000582813925575465,261.56695556640625,277.9964294433594,0.047340694814920425,261.5219421386719,255.5915985107422,0.00018159548926632851
1880,307.9192810058594,247.28509521484375,1.0,306.1865539550781,279.6285095214844,0.9999942779541016,281.0691833496094,248.9080810546875,0.9999983310699463,276.34613037109375,240.2312774658203,0.9999998807907104,313.5904235839844,263.76092529296875,0.019583722576498985,323.1456298828125,262.2999572753906,0.004463823512196541,303.8381042480469,287.7986145019531,0.0005099984700791538,261.50714111328125,277.8258361816406,0.10197819769382477,261.52001953125,255.54794311523438,0.00021001360437367111
1881,307.9563903808594,247.32334899902344,1.0,306.32666015625,279.6347961425781,0.9999947547912598,281.1300048828125,248.61863708496094,0.9999979734420776,276.2865905761719,240.25335693359375,0.9999998807907104,313.6297607421875,263.66021728515625,0.01767842471599579,323.1493835449219,262.2611999511719,0.004193104803562164,305.1692810058594,287.8973388671875,0.0005426834104582667,261.4695739746094,277.82257080078125,0.12730064988136292,261.52392578125,255.6561279296875,0.0002441543329041451
1882,307.9574890136719,247.28919982910156,1.0,306.3409423828125,279.607666015625,0.9999945163726807,281.31640625,248.6706085205078,0.9999979734420776,276.3361511230469,240.31495666503906,0.9999998807907104,313.6009826660156,263.6405029296875,0.018142690882086754,323.145751953125,262.2705993652344,0.004146647173911333,305.1485595703125,287.8648376464844,0.0005347835831344128,261.5303039550781,277.67889404296875,0.1223541721701622,261.5539855957031,255.66233825683594,0.00024288664280902594
1883,308.0390319824219,247.4454345703125,1.0,306.4360656738281,279.62054443359375,0.9999946355819702,281.2992248535156,248.77737426757812,0.9999978542327881,276.4031066894531,240.1187286376953,0.9999998807907104,313.7075500488281,263.6434631347656,0.020497623831033707,323.21539306640625,262.2402648925781,0.0048772734589874744,305.21246337890625,287.867431640625,0.000551067350897938,261.71026611328125,277.51708984375,0.10847475379705429,261.5802917480469,255.7386016845703,0.0002636125427670777
1884,307.96990966796875,247.0028533935547,1.0,306.81439208984375,279.6663818359375,0.9999949932098389,281.18206787109375,249.01959228515625,0.9999983310699463,276.64306640625,240.22702026367188,0.9999998807907104,313.8029479980469,263.6595153808594,0.01870195008814335,323.41961669921875,262.28570556640625,0.004427646286785603,305.5432434082031,287.9637451171875,0.00047706696204841137,261.74212646484375,277.83782958984375,0.08633596450090408,261.7389831542969,255.77395629882812,0.0002502118004485965
