scorer,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000
1187,162.76602172851562,189.1717071533203,1.0,140.98890686035156,202.31686401367188,1.0,131.47930908203125,198.5453643798828,0.0013511510333046317,124.800537109375,198.18251037597656,0.0011590210488066077,186.4010772705078,213.43093872070312,1.0,198.79153442382812,217.52073669433594,1.0,126.61521911621094,212.28485107421875,1.0,111.56753540039062,241.2541961669922,0.00015319268277380615,156.55557250976562,249.40228271484375,1.0
1188,162.6265869140625,189.44720458984375,1.0,141.33297729492188,202.6239471435547,1.0,131.3453826904297,198.86050415039062,0.0014750480186194181,124.9830551147461,198.42117309570312,0.0008315662271343172,186.40382385253906,213.68650817871094,1.0,198.75489807128906,217.81491088867188,1.0,127.11808776855469,212.3144989013672,1.0,111.5314712524414,241.2712860107422,0.00031977592152543366,156.88323974609375,249.17466735839844,1.0
1189,162.8730926513672,189.4959259033203,1.0,141.44703674316406,202.687744140625,1.0,131.438720703125,198.85940551757812,0.0012211918365210295,125.0912857055664,198.55648803710938,0.0007804065244272351,186.34933471679688,213.6543731689453,1.0,198.66128540039062,217.7533721923828,1.0,127.27750396728516,212.39669799804688,1.0,111.48633575439453,240.96775817871094,0.00032516010105609894,156.97479248046875,249.1741180419922,1.0
1190,162.61758422851562,189.57308959960938,1.0,141.37704467773438,202.70260620117188,1.0,131.36676025390625,198.87269592285156,0.0012797540985047817,125.13543701171875,198.5815887451172,0.0007829391397535801,186.24009704589844,213.5779266357422,1.0,198.62271118164062,217.7200164794922,1.0,127.36109161376953,212.33718872070312,1.0,111.65526580810547,240.91238403320312,0.00028594344621524215,156.96841430664062,249.15992736816406,1.0
1191,162.7421417236328,189.39207458496094,1.0,141.17356872558594,202.72645568847656,1.0,131.7020263671875,198.9932098388672,0.0013897073222324252,200.38967895507812,213.88917541503906,0.0006905154441483319,186.20712280273438,213.5022735595703,1.0,198.55511474609375,217.59103393554688,1.0,127.56105041503906,212.7207794189453,1.0,111.69905090332031,241.2245635986328,0.00033437515958212316,157.17288208007812,249.16123962402344,1.0
1192,162.69076538085938,189.20542907714844,1.0,141.27566528320312,202.4788818359375,1.0,131.55081176757812,198.82794189453125,0.0014232743997126818,200.43777465820312,213.8875274658203,0.0006921220337972045,186.3505096435547,213.52389526367188,1.0,198.65689086914062,217.65554809570312,1.0,127.58123016357422,212.69644165039062,1.0,111.65072631835938,240.95724487304688,0.000368185224942863,157.09193420410156,249.1650848388672,1.0
1193,162.8750762939453,189.3093719482422,1.0,141.19552612304688,202.25064086914062,1.0,131.37982177734375,198.71998596191406,0.0014990323688834906,125.08544921875,198.50169372558594,0.0007726612384431064,186.23648071289062,213.60093688964844,1.0,198.59750366210938,217.72023010253906,1.0,127.23838806152344,212.52757263183594,1.0,111.52529907226562,241.1964111328125,0.00023868637799751014,156.83853149414062,249.39894104003906,1.0
1194,162.8944854736328,189.22247314453125,1.0,141.1352996826172,202.1179656982422,1.0,131.28213500976562,198.67601013183594,0.0015762241091579199,124.87383270263672,198.5515899658203,0.000730841769836843,186.40304565429688,213.52223205566406,1.0,198.8052520751953,217.70285034179688,1.0,127.19681549072266,212.4641876220703,1.0,111.38189697265625,241.00857543945312,0.00035354626015760005,157.43130493164062,249.35520935058594,0.9999998807907104
1195,162.87139892578125,188.90049743652344,1.0,141.07037353515625,201.93492126464844,1.0,131.28135681152344,198.62677001953125,0.0013986049452796578,124.8829574584961,198.38009643554688,0.0009725138079375029,186.33880615234375,213.47996520996094,1.0,198.71009826660156,217.6187744140625,1.0,126.91209411621094,212.32177734375,1.0,111.3478775024414,241.29678344726562,0.00024379913520533592,157.38424682617188,249.35804748535156,1.0
1196,163.08038330078125,189.16644287109375,1.0,141.26718139648438,202.05697631835938,1.0,131.3491973876953,198.74301147460938,0.0015651278663426638,124.9709243774414,198.46923828125,0.000984231592155993,186.3445281982422,213.46617126464844,1.0,198.70970153808594,217.4581298828125,1.0,127.0073471069336,212.21273803710938,1.0,111.455322265625,241.62574768066406,0.00023178805713541806,157.28199768066406,249.30455017089844,1.0
1197,163.1500701904297,188.98788452148438,1.0,141.2681884765625,201.98997497558594,1.0,131.3072509765625,198.44723510742188,0.0013956737238913774,124.92723846435547,198.24371337890625,0.0008549156482331455,186.45083618164062,213.45082092285156,1.0,198.8245849609375,217.63067626953125,1.0,126.87773132324219,212.16944885253906,1.0,111.72003173828125,241.93478393554688,0.0002082004793919623,157.28033447265625,249.5309295654297,1.0
1198,162.99017333984375,189.001708984375,1.0,141.31150817871094,202.14808654785156,1.0,131.31637573242188,198.63658142089844,0.0012278733775019646,124.98698425292969,198.47348022460938,0.0007315069087781012,186.49366760253906,213.50267028808594,1.0,198.82086181640625,217.72264099121094,1.0,127.14987182617188,212.39315795898438,1.0,111.70487213134766,241.62045288085938,0.0001953341270564124,157.38223266601562,249.51394653320312,1.0
1199,163.05862426757812,188.98243713378906,1.0,141.21437072753906,202.00811767578125,1.0,131.32168579101562,198.62940979003906,0.0013005895307287574,125.12114715576172,198.4707794189453,0.0007500490755774081,186.59584045410156,213.4440155029297,1.0,198.85218811035156,217.6683807373047,1.0,127.02989959716797,212.35202026367188,1.0,111.74518585205078,241.68545532226562,0.00024578391457907856,157.39617919921875,249.4770965576172,1.0
1200,163.6723175048828,189.1026611328125,1.0,142.1265106201172,202.2594451904297,1.0,131.3121795654297,198.5692901611328,0.001107382820919156,124.6460952758789,198.53822326660156,0.0006730227614752948,186.37588500976562,213.5711669921875,1.0,198.70933532714844,217.81065368652344,1.0,126.60991668701172,212.26710510253906,1.0,112.04673767089844,241.59957885742188,0.0002737704780884087,157.1615753173828,249.23521423339844,1.0
1201,163.42425537109375,188.93865966796875,1.0,141.44570922851562,202.11764526367188,1.0,131.08746337890625,198.8955841064453,0.0012106801150366664,124.5044937133789,198.8316650390625,0.0005727310781367123,186.3523406982422,213.61595153808594,1.0,198.7020263671875,217.9999237060547,1.0,126.56268310546875,212.2071990966797,1.0,111.89539337158203,241.65919494628906,0.000169736536918208,157.20858764648438,249.34556579589844,1.0
1202,163.39602661132812,188.73594665527344,1.0,141.48562622070312,201.9083709716797,1.0,131.2146759033203,198.4871368408203,0.0012105844216421247,124.6797103881836,198.4851837158203,0.0006959884776733816,186.32456970214844,213.54547119140625,1.0,198.6280059814453,217.72943115234375,1.0,126.59043884277344,212.28982543945312,1.0,111.8939208984375,241.42686462402344,0.00020287126244511455,157.27610778808594,249.36334228515625,0.9999998807907104
1203,163.3127899169922,189.0977020263672,1.0,141.4685821533203,202.22836303710938,1.0,131.34262084960938,198.64877319335938,0.0010447829263284802,124.75657653808594,198.62741088867188,0.001010084873996675,186.37759399414062,213.52362060546875,1.0,198.75436401367188,217.8632354736328,1.0,126.37384796142578,212.2615203857422,1.0,112.2545394897461,241.6086883544922,0.00021596858277916908,157.04258728027344,249.4228973388672,1.0
1204,163.17279052734375,189.04913330078125,1.0,141.49691772460938,202.32431030273438,1.0,131.4226531982422,198.49240112304688,0.0009208215051330626,124.76701354980469,198.34657287597656,0.0011911875335499644,186.33163452148438,213.49900817871094,1.0,198.71072387695312,217.870361328125,1.0,126.21424102783203,212.270751953125,1.0,111.95233154296875,241.60330200195312,0.00016912749561015517,157.04727172851562,249.35498046875,1.0
1205,163.17799377441406,188.9799346923828,1.0,141.65017700195312,202.29168701171875,1.0,131.20668029785156,198.4397735595703,0.0008419532678090036,124.59944915771484,198.1619110107422,0.0009334121132269502,186.2670440673828,213.51605224609375,1.0,198.7091522216797,217.81610107421875,1.0,126.25838470458984,212.15982055664062,1.0,111.95551300048828,241.61532592773438,0.0001471244904678315,156.9566650390625,249.42906188964844,1.0
1206,163.2815704345703,189.09730529785156,1.0,141.66482543945312,202.41693115234375,1.0,131.43124389648438,198.5379180908203,0.0009931197855621576,124.79859161376953,198.4027862548828,0.0009934642584994435,186.27093505859375,213.58306884765625,1.0,198.7229461669922,217.82919311523438,1.0,126.49700164794922,212.6298828125,1.0,111.97850799560547,241.49569702148438,0.00017537812527734786,157.08230590820312,249.3721923828125,1.0
1207,163.30902099609375,189.14736938476562,1.0,141.52182006835938,202.65647888183594,1.0,131.45425415039062,198.68341064453125,0.0007760278531350195,124.87001037597656,198.7103729248047,0.0008639271254651248,186.2895965576172,213.50152587890625,1.0,198.6925811767578,217.85366821289062,1.0,126.26812744140625,212.77000427246094,1.0,112.04698181152344,241.76385498046875,0.00018117710715159774,156.92063903808594,249.36981201171875,1.0
1208,163.4099884033203,189.16513061523438,1.0,141.40185546875,202.57908630371094,1.0,131.2446746826172,198.66204833984375,0.0007353327819146216,124.81599426269531,198.6497344970703,0.0007729726494289935,186.25558471679688,213.43435668945312,1.0,198.57464599609375,217.83641052246094,1.0,126.22032928466797,212.5944061279297,1.0,112.0118408203125,241.8858642578125,0.00017368585395161062,156.88877868652344,249.50946044921875,1.0
1209,163.51263427734375,189.23220825195312,1.0,141.70318603515625,202.66371154785156,1.0,131.27523803710938,198.71136474609375,0.0006864677416160703,124.82978057861328,198.72479248046875,0.0007072276785038412,186.1915283203125,213.44798278808594,1.0,198.51528930664062,217.7502899169922,1.0,126.3597412109375,212.57981872558594,1.0,112.09827423095703,241.9931640625,0.00011270888353465125,156.8436737060547,249.4341583251953,1.0
1210,163.49588012695312,189.16973876953125,1.0,141.68490600585938,202.65777587890625,1.0,131.07057189941406,198.7084197998047,0.0007063476950861514,124.64590454101562,198.63140869140625,0.0006044402834959328,186.211181640625,213.4630584716797,1.0,198.33465576171875,217.73126220703125,1.0,126.51211547851562,212.50283813476562,1.0,112.2611312866211,241.94200134277344,8.909384632715955e-05,156.88055419921875,249.4920654296875,1.0
1211,163.49673461914062,189.31753540039062,1.0,141.65768432617188,202.73838806152344,1.0,131.1130828857422,198.75498962402344,0.0007449253462255001,124.66783142089844,198.67147827148438,0.0006156029994599521,186.16671752929688,213.48936462402344,1.0,198.33685302734375,217.78634643554688,1.0,126.5674819946289,212.5775146484375,1.0,112.30470275878906,241.8897247314453,0.000122640558402054,156.76304626464844,249.45396423339844,1.0
1212,162.6668243408203,189.30279541015625,1.0,141.23806762695312,202.61331176757812,1.0,131.5478057861328,198.68682861328125,0.0011101526906713843,124.99083709716797,198.5018310546875,0.001122537418268621,185.92376708984375,213.65130615234375,1.0,198.27972412109375,217.64523315429688,1.0,126.51517486572266,212.69525146484375,1.0,111.59552764892578,241.42263793945312,0.0001372968836221844,156.73268127441406,249.65896606445312,1.0
1213,162.95065307617188,189.49070739746094,1.0,141.13746643066406,202.38992309570312,1.0,131.4051055908203,198.7996063232422,0.0011642627650871873,124.90946960449219,198.74612426757812,0.0009391883504576981,186.04525756835938,213.62783813476562,1.0,198.40414428710938,217.68289184570312,1.0,126.59281921386719,212.1984100341797,1.0,111.61054229736328,241.56263732910156,0.00016823258192744106,156.8799591064453,249.64512634277344,1.0
1214,162.78990173339844,189.23226928710938,1.0,141.43699645996094,202.47425842285156,1.0,131.40859985351562,198.74136352539062,0.0012308922596275806,124.7782974243164,198.63926696777344,0.0008452534093521535,185.96075439453125,213.63775634765625,1.0,198.26876831054688,217.6965789794922,1.0,126.48506164550781,212.43173217773438,1.0,111.55906677246094,241.61378479003906,0.00020920777751598507,156.92100524902344,249.5461883544922,1.0
1215,162.90469360351562,189.21328735351562,1.0,142.0001678466797,202.42385864257812,1.0,131.42288208007812,198.46835327148438,0.0010151911992579699,124.74641418457031,198.4124298095703,0.0008616179693490267,186.06771850585938,213.61770629882812,1.0,198.3354949951172,217.7841339111328,1.0,126.69757080078125,212.36141967773438,1.0,111.421630859375,241.37327575683594,0.0002958995464723557,157.04489135742188,249.59828186035156,1.0
1216,163.04388427734375,189.5948486328125,1.0,141.79319763183594,202.7657928466797,1.0,131.49813842773438,198.71791076660156,0.000915760756470263,124.68692779541016,198.67410278320312,0.0007073942106217146,186.17520141601562,213.71104431152344,1.0,198.3695068359375,217.9244842529297,1.0,126.87095642089844,212.79493713378906,1.0,111.8294906616211,241.24591064453125,0.0002491082705091685,157.22508239746094,249.5561981201172,1.0
1217,163.16761779785156,189.64138793945312,1.0,141.65704345703125,202.69436645507812,1.0,131.3656005859375,198.68960571289062,0.0009597501484677196,124.62034606933594,198.54527282714844,0.0006489985971711576,186.24668884277344,213.67532348632812,1.0,198.50076293945312,217.87652587890625,1.0,126.81742095947266,212.6869354248047,1.0,111.87483215332031,241.3109588623047,0.00024658971233293414,157.04710388183594,249.48968505859375,1.0
1218,163.12136840820312,189.40304565429688,1.0,141.64984130859375,202.47740173339844,1.0,131.4789276123047,198.68399047851562,0.0011337725445628166,124.72553253173828,198.4331512451172,0.0007040744530968368,186.24818420410156,213.63275146484375,1.0,198.509521484375,217.7214813232422,1.0,126.89553833007812,212.7206268310547,1.0,111.56874084472656,241.2104949951172,0.0002559446729719639,157.44715881347656,249.63079833984375,1.0
1219,163.16546630859375,189.49708557128906,1.0,141.15213012695312,202.6853790283203,1.0,131.56796264648438,198.9510040283203,0.0013953808229416609,124.91111755371094,198.68618774414062,0.0009621026692911983,186.2083282470703,213.6595916748047,1.0,198.46319580078125,217.7340087890625,1.0,127.04068756103516,212.9323272705078,1.0,111.6025390625,241.0300750732422,0.0003199637867510319,157.19142150878906,249.71099853515625,1.0
1220,163.2579345703125,189.396240234375,1.0,141.58468627929688,202.3800506591797,1.0,131.34617614746094,198.9597930908203,0.0011058541713282466,124.72789764404297,198.73414611816406,0.0006174169247969985,186.34579467773438,213.6136474609375,1.0,198.47715759277344,217.66453552246094,1.0,126.94642639160156,212.71945190429688,1.0,111.86392211914062,241.1132354736328,0.0001839385076891631,157.24964904785156,249.67300415039062,1.0
1221,163.25071716308594,189.35244750976562,1.0,141.50628662109375,202.39166259765625,1.0,131.36526489257812,198.6237335205078,0.00103347422555089,124.70512390136719,198.37754821777344,0.0006711364258080721,186.3651580810547,213.596923828125,1.0,198.563232421875,217.75445556640625,1.0,126.92403411865234,212.46728515625,1.0,111.6170883178711,240.90664672851562,0.00017640907026361674,157.39141845703125,249.59756469726562,1.0
1222,163.28807067871094,189.47457885742188,1.0,141.40834045410156,202.37977600097656,1.0,131.47650146484375,198.62591552734375,0.0011955725494772196,124.8279800415039,198.3909912109375,0.0009130834368988872,186.36146545410156,213.53680419921875,1.0,198.55128479003906,217.6903076171875,1.0,126.99504852294922,212.60861206054688,1.0,111.52339172363281,240.80502319335938,0.0002072724892059341,157.2833709716797,249.4754638671875,1.0
1223,163.33746337890625,189.4497833251953,1.0,141.47329711914062,202.3119354248047,1.0,131.40625,198.5018768310547,0.0012443549931049347,124.89118194580078,198.28924560546875,0.0008111753850243986,186.39779663085938,213.55133056640625,1.0,198.66798400878906,217.75340270996094,1.0,127.29398345947266,212.52603149414062,1.0,111.50540924072266,240.86456298828125,0.00017221059533767402,157.2765655517578,249.37156677246094,1.0
1224,163.4679718017578,189.44094848632812,1.0,141.33322143554688,202.35525512695312,1.0,131.4696044921875,198.84954833984375,0.0016024139476940036,124.94673156738281,198.5465545654297,0.0012919441796839237,186.1990966796875,213.4613494873047,1.0,198.38455200195312,217.39361572265625,1.0,127.27381896972656,212.5458984375,1.0,111.24906921386719,241.0913543701172,0.00012441669241525233,157.08477783203125,249.1139678955078,1.0
1225,163.35711669921875,189.2865447998047,1.0,141.2987823486328,202.27723693847656,1.0,131.3165740966797,198.68258666992188,0.0013759867288172245,124.8883285522461,198.49769592285156,0.0011338827898725867,186.29873657226562,213.3474578857422,1.0,198.52084350585938,217.36927795410156,1.0,127.14238739013672,212.3056182861328,1.0,106.59555053710938,236.5786895751953,0.00013904388470109552,157.1235809326172,248.9002227783203,1.0
1226,163.40335083007812,189.206787109375,1.0,141.2977294921875,202.2994842529297,1.0,131.23802185058594,198.77056884765625,0.0014973341021686792,124.70947265625,198.54953002929688,0.0010277384426444769,186.43341064453125,213.3224639892578,1.0,198.5958709716797,217.33241271972656,1.0,127.25792694091797,212.57701110839844,1.0,111.50578308105469,241.03927612304688,0.00021371242473833263,157.08218383789062,248.9777374267578,1.0
1227,163.23951721191406,189.10556030273438,1.0,140.94337463378906,202.27105712890625,1.0,131.24111938476562,198.63746643066406,0.00160211103502661,124.66082763671875,198.46102905273438,0.0011035233037546277,186.2025909423828,213.36729431152344,1.0,198.6012725830078,217.4455108642578,1.0,127.03633117675781,212.7324676513672,1.0,110.97294616699219,240.88250732421875,0.00019033325952477753,157.2579345703125,249.0327911376953,1.0
1228,163.0725860595703,189.22946166992188,1.0,140.90489196777344,202.447265625,1.0,131.3468780517578,198.72940063476562,0.0020255770068615675,124.85063171386719,198.43502807617188,0.0014176543336361647,186.21546936035156,213.3719940185547,1.0,198.5778045654297,217.39878845214844,1.0,127.10356903076172,212.65208435058594,1.0,110.84455871582031,240.709228515625,0.0002598363789729774,157.2295684814453,249.0819854736328,1.0
1229,163.17681884765625,189.3158721923828,1.0,140.86972045898438,202.43568420410156,1.0,131.5011749267578,198.7514190673828,0.0021703410893678665,124.80821228027344,198.47972106933594,0.0015403853030875325,186.24391174316406,213.367431640625,1.0,198.5072021484375,217.40695190429688,1.0,127.13451385498047,212.72586059570312,1.0,110.9101333618164,240.60650634765625,0.00029826455283910036,157.26661682128906,249.10708618164062,1.0
1230,163.14334106445312,189.11997985839844,1.0,140.92636108398438,202.3564453125,1.0,131.4576416015625,198.76211547851562,0.0013394519919529557,124.80638122558594,198.43218994140625,0.0010377517901360989,186.24197387695312,213.46820068359375,1.0,198.55731201171875,217.58212280273438,1.0,126.80574035644531,212.5860595703125,1.0,110.99252319335938,241.15736389160156,0.00020315831352490932,157.25070190429688,249.16282653808594,1.0
1231,163.2012176513672,189.36398315429688,1.0,141.25515747070312,202.54220581054688,1.0,131.37965393066406,198.98904418945312,0.001477202051319182,124.68517303466797,198.65011596679688,0.0012443383457139134,186.35134887695312,213.5169219970703,1.0,198.6354522705078,217.6553192138672,1.0,126.76158905029297,212.5509033203125,1.0,111.17774963378906,240.9617919921875,0.0003135497681796551,157.36483764648438,249.11898803710938,1.0
1232,163.1643524169922,189.21739196777344,1.0,140.9611053466797,202.5435791015625,1.0,131.28668212890625,199.10824584960938,0.0011142035946249962,124.5856704711914,198.88079833984375,0.000697067123837769,186.27474975585938,213.59783935546875,1.0,198.6729736328125,217.7837371826172,1.0,126.65177917480469,212.69427490234375,1.0,111.11913299560547,241.1556854248047,0.0002696690789889544,157.2775421142578,249.2457275390625,1.0
1233,163.0604705810547,189.04795837402344,1.0,141.3149871826172,202.72567749023438,1.0,131.27273559570312,199.00039672851562,0.0012205214006826282,124.65028381347656,198.72927856445312,0.0007794488919898868,186.3218231201172,213.51364135742188,1.0,198.73260498046875,217.8243408203125,1.0,126.79031372070312,212.73138427734375,1.0,111.39080810546875,241.0829315185547,0.0002966619504150003,157.42445373535156,249.39749145507812,1.0
1234,163.14910888671875,188.97740173339844,1.0,140.85281372070312,202.39735412597656,1.0,131.24085998535156,198.81265258789062,0.0012041269801557064,124.6646728515625,198.5029296875,0.0007555305492132902,186.33885192871094,213.49851989746094,1.0,198.69284057617188,217.8162078857422,1.0,126.66974639892578,212.5849609375,1.0,111.26830291748047,241.16552734375,0.0002899111423175782,157.10958862304688,249.32875061035156,1.0
1235,163.29344177246094,188.9922637939453,1.0,141.03761291503906,202.38853454589844,1.0,131.11529541015625,198.98785400390625,0.0013275145320221782,124.62704467773438,198.6713104248047,0.0007399331661872566,186.40472412109375,213.44085693359375,1.0,198.70046997070312,217.8585968017578,1.0,126.81743621826172,212.49349975585938,1.0,111.5661849975586,241.2615966796875,0.00018812126654665917,157.28598022460938,249.34912109375,1.0
1236,163.1417999267578,189.3078155517578,1.0,141.8717498779297,202.43869018554688,1.0,131.29550170898438,198.86097717285156,0.0009626316605135798,124.84004974365234,198.49343872070312,0.0009593180730007589,186.61048889160156,213.5520782470703,1.0,199.0412139892578,217.93927001953125,1.0,126.66280364990234,212.4639129638672,1.0,111.9336929321289,241.6050262451172,0.00010178083903156221,157.2187957763672,249.44493103027344,1.0
1237,163.02012634277344,189.51251220703125,1.0,141.98272705078125,202.5787353515625,1.0,131.2540283203125,198.9322052001953,0.001058513531461358,124.72570037841797,198.6327667236328,0.0008808290585875511,186.60256958007812,213.5752716064453,1.0,198.99432373046875,217.84915161132812,1.0,126.60848999023438,212.35740661621094,1.0,106.83495330810547,243.75759887695312,0.00020051338651683182,157.32020568847656,249.41717529296875,1.0
1238,162.9902801513672,189.1587371826172,1.0,141.75076293945312,202.69740295410156,1.0,131.33721923828125,199.19100952148438,0.0008834206964820623,124.9296875,198.87380981445312,0.0007607833249494433,186.54147338867188,213.57908630371094,1.0,198.9381561279297,217.7650146484375,1.0,126.74092102050781,212.71383666992188,1.0,111.91358184814453,241.84642028808594,0.0001294957910431549,157.4475860595703,249.35940551757812,1.0
1239,162.98272705078125,189.1275634765625,1.0,141.93348693847656,202.63021850585938,1.0,131.23239135742188,199.0292205810547,0.0010126873385161161,124.75080108642578,198.76718139648438,0.0007214152719825506,186.51681518554688,213.60720825195312,1.0,198.85467529296875,217.88926696777344,1.0,126.72537231445312,212.5977783203125,1.0,111.62933349609375,241.67906188964844,0.00016098823107313365,157.22669982910156,249.23916625976562,1.0
1240,162.927490234375,189.3137664794922,1.0,141.4327392578125,202.8023223876953,1.0,131.13038635253906,198.87796020507812,0.0008419235236942768,124.67424011230469,198.72067260742188,0.0005576302064582705,186.53677368164062,213.61695861816406,1.0,199.06307983398438,217.92518615722656,1.0,126.92878723144531,212.5146026611328,1.0,111.90205383300781,241.51344299316406,0.00014879221271257848,157.01947021484375,249.32672119140625,1.0
1241,162.97225952148438,189.51380920410156,1.0,141.4156036376953,202.8561553955078,1.0,131.3009490966797,199.04161071777344,0.0010574768530204892,124.96807861328125,198.80767822265625,0.0006609779666177928,186.4131317138672,213.6179656982422,1.0,198.9060821533203,217.87216186523438,1.0,127.17070007324219,212.73101806640625,1.0,111.48448181152344,241.26986694335938,0.00011996934335911646,157.30264282226562,249.30453491210938,1.0
1242,162.94241333007812,189.28311157226562,1.0,141.5063934326172,202.82533264160156,1.0,131.25247192382812,198.96939086914062,0.0009716326603665948,200.25779724121094,213.92788696289062,0.0005236187134869397,186.54965209960938,213.63943481445312,1.0,198.95086669921875,217.8647918701172,1.0,127.28700256347656,212.77499389648438,1.0,111.71329498291016,241.6766815185547,9.54022616497241e-05,157.37147521972656,249.31884765625,1.0
1243,163.0035400390625,189.1453094482422,1.0,141.23251342773438,202.7010040283203,1.0,131.44229125976562,198.77542114257812,0.0011156549444422126,125.0896987915039,198.61419677734375,0.0006008435157127678,186.73170471191406,213.53164672851562,1.0,199.0106658935547,217.77987670898438,1.0,127.33320617675781,212.8291473388672,1.0,111.05068969726562,237.77146911621094,0.00018388046009931713,157.21466064453125,249.18597412109375,1.0
1244,163.1421661376953,189.19317626953125,1.0,141.6080322265625,202.81747436523438,1.0,131.54043579101562,198.78033447265625,0.0010897875763475895,125.1041259765625,198.63987731933594,0.0006141820922493935,186.80490112304688,213.59132385253906,1.0,198.99847412109375,217.88902282714844,1.0,127.44226837158203,212.895751953125,1.0,111.1710205078125,237.51319885253906,0.00016951253928709775,157.19400024414062,249.1427764892578,1.0
1245,163.1724395751953,189.13697814941406,1.0,141.5006103515625,202.78564453125,1.0,131.46343994140625,199.02322387695312,0.0010824636556208134,125.07417297363281,198.86097717285156,0.0005719427717849612,186.6826171875,213.65621948242188,1.0,198.89662170410156,217.83775329589844,1.0,127.3581314086914,212.95298767089844,1.0,111.62592315673828,241.30242919921875,0.00015372515190392733,157.21339416503906,249.2389373779297,1.0
1246,163.23358154296875,189.21217346191406,1.0,141.47323608398438,202.82278442382812,1.0,131.58656311035156,199.05372619628906,0.001066407305188477,125.19660186767578,198.93417358398438,0.0006684652762487531,186.7618865966797,213.72943115234375,1.0,198.98629760742188,217.97381591796875,1.0,127.38057708740234,212.87545776367188,1.0,111.80351257324219,241.4215087890625,0.00010720460704760626,157.1824951171875,249.20066833496094,1.0
1247,163.2557373046875,189.21597290039062,1.0,141.8556365966797,202.78086853027344,1.0,131.46182250976562,198.98110961914062,0.0010184699203819036,125.0384292602539,198.94285583496094,0.0007230209885165095,186.72068786621094,213.66067504882812,1.0,198.87843322753906,218.00799560546875,1.0,127.3006591796875,212.80413818359375,1.0,111.84349822998047,241.18026733398438,0.00012198844342492521,157.23501586914062,249.2115478515625,1.0
1248,163.73577880859375,188.93043518066406,1.0,141.64991760253906,202.38613891601562,1.0,131.4019775390625,199.0411834716797,0.0012544061755761504,125.2555923461914,198.85382080078125,0.0008530725026503205,186.8067169189453,213.80007934570312,1.0,198.78709411621094,218.1962432861328,1.0,127.16643524169922,212.5763397216797,1.0,112.12510681152344,241.98019409179688,0.00013812929682899266,157.49636840820312,249.38392639160156,1.0
1249,163.79119873046875,188.89279174804688,1.0,142.10494995117188,202.4514617919922,1.0,131.32090759277344,199.14630126953125,0.0011228213552385569,125.31535339355469,198.9650421142578,0.0008804044919088483,186.83560180664062,213.7737274169922,1.0,198.75482177734375,218.21630859375,1.0,127.27310943603516,212.71237182617188,1.0,112.07855987548828,241.79222106933594,0.0001712245721137151,157.49288940429688,249.35398864746094,1.0
1250,164.00462341308594,189.1088104248047,1.0,142.21044921875,202.53350830078125,1.0,131.17356872558594,199.26742553710938,0.0010120526421815157,125.12905883789062,199.10691833496094,0.0007617975352331996,186.87213134765625,213.72789001464844,1.0,198.8363494873047,218.15907287597656,1.0,127.24299621582031,212.69871520996094,1.0,112.49787139892578,238.2569122314453,0.0002207620709668845,157.59796142578125,249.20445251464844,1.0
1251,164.01199340820312,189.229736328125,1.0,141.67889404296875,202.5579376220703,1.0,131.24192810058594,199.40748596191406,0.0011923681013286114,125.11830139160156,199.06263732910156,0.000961913785431534,186.90469360351562,213.6524200439453,1.0,198.76809692382812,218.0576629638672,1.0,127.30138397216797,212.82012939453125,1.0,112.57601928710938,238.1868133544922,0.0001457085454603657,157.8961944580078,249.1182403564453,1.0
1252,163.94659423828125,189.38526916503906,1.0,141.9039764404297,202.41102600097656,1.0,131.2775421142578,199.07965087890625,0.0010277595138177276,125.18428039550781,199.01123046875,0.0008731376146897674,186.72518920898438,213.6494598388672,1.0,198.83319091796875,218.02349853515625,1.0,127.36896514892578,212.4923858642578,1.0,112.68575286865234,238.25990295410156,0.00010793413093779236,157.98684692382812,249.27297973632812,1.0
