scorer,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000
905,158.78060913085938,231.99595642089844,0.00042771134758368134,154.91468811035156,268.18280029296875,0.0003189602284692228,157.28201293945312,247.58180236816406,0.1595131903886795,150.15220642089844,244.6396942138672,0.35848554968833923,186.64962768554688,269.5904541015625,0.0001494733733125031,155.38812255859375,251.0752410888672,0.0004260149144101888,180.64955139160156,249.4341583251953,2.4208875402109697e-05,225.07215881347656,186.1627655029297,5.11389080202207e-05,198.52099609375,230.54953002929688,3.403400114621036e-05
906,158.57623291015625,232.39862060546875,0.0007502456428483129,155.46630859375,254.58273315429688,0.00022138662461657077,157.70079040527344,247.86773681640625,0.12796393036842346,150.322265625,249.06283569335938,0.37087756395339966,186.8666229248047,269.4788513183594,0.00012228880950715393,154.94229125976562,251.02804565429688,0.0006321435212157667,180.79226684570312,249.01303100585938,2.5555982574587688e-05,224.2493896484375,186.22775268554688,8.140513091348112e-05,198.76803588867188,230.24586486816406,3.1760755518916994e-05
907,158.1778106689453,232.56497192382812,0.0009542874176986516,162.7752685546875,261.270751953125,0.0001853031135397032,157.26806640625,247.33462524414062,0.15553119778633118,149.3639678955078,244.89149475097656,0.512332022190094,186.8365020751953,269.4201354980469,0.00013324900646694005,154.94093322753906,250.82908630371094,0.0007766973576508462,180.5357208251953,248.86849975585938,2.5520082999719307e-05,224.52760314941406,185.72547912597656,6.95697235642001e-05,198.79588317871094,230.45175170898438,2.854838930943515e-05
908,224.64036560058594,194.77073669433594,0.34592950344085693,242.68264770507812,209.68714904785156,0.0005565162282437086,156.3223114013672,247.22059631347656,0.1204015463590622,148.50900268554688,244.06292724609375,0.4175666868686676,161.9465789794922,252.07754516601562,0.0001070697617251426,221.30657958984375,204.55093383789062,0.0007465986418537796,259.3808288574219,228.75079345703125,2.7644908186630346e-05,213.51358032226562,190.52780151367188,9.595599112799391e-05,198.59059143066406,229.6801300048828,0.00011255325807724148
909,229.17776489257812,198.29966735839844,0.9797948002815247,234.25155639648438,217.1305389404297,0.015170835889875889,222.18136596679688,203.83433532714844,0.14727957546710968,143.73703002929688,246.4764404296875,0.8620030879974365,161.5431365966797,251.60675048828125,0.0002681863261386752,154.252197265625,251.3874053955078,0.002541335765272379,242.01109313964844,257.0233459472656,0.00014020150410942733,224.6639862060547,206.3386688232422,0.0001551024179207161,198.7594451904297,223.98394775390625,0.0003127401287201792
910,158.4422149658203,231.68186950683594,0.007529506925493479,154.20703125,267.34857177734375,0.0005434859776869416,155.04421997070312,242.54339599609375,0.021907148882746696,144.50433349609375,246.06216430664062,0.5107777714729309,170.8864288330078,251.9451446533203,0.0001324984332313761,154.19129943847656,250.8629608154297,0.00222498900257051,242.28688049316406,258.14593505859375,6.531928374897689e-05,166.34231567382812,241.0364532470703,3.639753776951693e-05,214.09268188476562,233.2052459716797,6.774550274712965e-05
911,243.04554748535156,209.76171875,0.06738827377557755,246.77264404296875,223.49681091308594,0.0008274772553704679,159.8339080810547,248.3489990234375,0.009043141268193722,144.0092315673828,246.59678649902344,0.2465112954378128,170.87164306640625,251.7657012939453,0.00020770894479937851,154.98963928222656,250.6831512451172,0.0007971085142344236,259.23583984375,267.0800476074219,7.714860839769244e-05,179.44837951660156,238.50320434570312,3.29919857904315e-05,212.92868041992188,233.1890869140625,7.83836076152511e-05
912,245.3853302001953,210.6678924560547,0.8046399354934692,248.9857177734375,224.85272216796875,0.010364527814090252,237.36842346191406,215.47764587402344,0.09942810982465744,237.1454315185547,213.71568298339844,0.06295907497406006,170.9257049560547,251.86021423339844,0.00021687093249056488,154.64671325683594,251.26023864746094,0.0003951764665544033,259.8367919921875,266.672119140625,0.00022441978217102587,180.01856994628906,245.13253784179688,3.5219756682636216e-05,214.02243041992188,232.7076416015625,0.0003961797629017383
913,247.01806640625,213.64845275878906,0.4347064197063446,257.323974609375,232.5837860107422,0.0028931633569300175,237.5104522705078,214.38116455078125,0.11656612157821655,237.22213745117188,212.9845428466797,0.069508858025074,171.01913452148438,251.8921661376953,0.00011345584061928093,154.97909545898438,265.7320861816406,0.0002208052173955366,267.0489196777344,268.5753479003906,0.00044909684220328927,239.54827880859375,204.20437622070312,2.849464181053918e-05,213.96302795410156,232.5478515625,0.00012007966870442033
914,246.0430145263672,210.13613891601562,0.9930099248886108,250.5744171142578,230.7270965576172,0.16840963065624237,235.7509002685547,214.6769561767578,0.9601852893829346,234.71707153320312,212.36175537109375,0.7456804513931274,239.17515563964844,217.92779541015625,8.3883736806456e-05,247.17884826660156,228.6696319580078,0.0011551561765372753,267.0341491699219,268.3755187988281,0.0015344388084486127,254.9532928466797,206.46885681152344,4.491103027248755e-05,214.52577209472656,232.77354431152344,0.0003184579545632005
915,246.40457153320312,210.68832397460938,0.9834876656532288,250.39598083496094,231.11073303222656,0.0817456766963005,236.04983520507812,215.23324584960938,0.8871101140975952,235.30271911621094,213.01417541503906,0.6030681729316711,238.9579315185547,218.29296875,0.00018936878768727183,247.36920166015625,229.35630798339844,0.001346804783679545,267.36407470703125,268.7464904785156,0.0012790431501343846,255.0093994140625,206.1312255859375,4.580503809847869e-05,214.28489685058594,233.82928466796875,0.0004170767788309604
916,246.96389770507812,211.3104248046875,0.9912317395210266,252.15870666503906,231.54452514648438,0.14542965590953827,236.51890563964844,216.10902404785156,0.8333539962768555,235.6000213623047,214.0789794921875,0.5505133271217346,170.91445922851562,251.01971435546875,0.00016115854668896645,238.9366455078125,219.10105895996094,0.000415260175941512,267.1441650390625,268.8835754394531,0.0019249850884079933,254.8251495361328,205.89981079101562,5.754191442974843e-05,215.0476531982422,232.56480407714844,0.0004668903420679271
917,249.53125,214.60818481445312,0.9922911524772644,256.9853515625,236.45042419433594,0.1853707879781723,237.7649383544922,217.2611541748047,0.41834038496017456,237.23721313476562,214.68701171875,0.764980673789978,187.18338012695312,252.59017944335938,0.00022750643256586045,155.1707305908203,248.61630249023438,0.001368763973005116,266.67681884765625,269.2147216796875,0.0024488670751452446,223.3807830810547,254.64784240722656,0.00011547044414328411,151.90745544433594,268.0555725097656,0.0018482422456145287
918,251.2062225341797,217.92935180664062,0.0327332504093647,248.66879272460938,252.34083557128906,0.007801784202456474,168.203857421875,242.63038635253906,0.0014772569993510842,151.2339324951172,242.11648559570312,0.04471517726778984,187.1350860595703,252.31703186035156,0.0004601766704581678,154.85174560546875,264.37371826171875,0.0011289083631709218,242.91104125976562,259.3599853515625,0.0004993120091967285,130.15040588378906,272.07196044921875,0.00031576756737194955,152.42813110351562,267.67156982421875,0.0030170755926519632
919,252.00430297851562,219.44287109375,0.018595824018120766,244.59642028808594,251.76266479492188,0.10386050492525101,251.25686645507812,229.02487182617188,0.009263928979635239,151.04745483398438,241.4055938720703,0.19962869584560394,244.35055541992188,228.91477966308594,0.002003556350246072,251.45333862304688,232.44248962402344,0.08937142044305801,243.2589874267578,259.2378234863281,0.0028841374441981316,130.2236328125,271.7723083496094,0.00044228381011635065,146.1820068359375,266.6253967285156,0.0062467185780406
920,252.4166259765625,218.8418426513672,0.008457322604954243,248.82594299316406,252.056884765625,0.0053644743748009205,170.00657653808594,236.00108337402344,0.005864109843969345,151.9977264404297,241.58387756347656,0.0864628255367279,186.17868041992188,251.818359375,0.0005634789704345167,188.6064453125,244.91444396972656,0.001661214279010892,139.3486785888672,267.81097412109375,0.0002680828038137406,130.84576416015625,272.0304870605469,0.000575972895603627,146.17860412597656,267.0713195800781,0.004135204944759607
921,253.0448760986328,218.88218688964844,0.002642800100147724,249.40447998046875,252.4312744140625,0.004470855928957462,170.78610229492188,236.34896850585938,0.005303619895130396,152.47592163085938,242.22052001953125,0.03875701129436493,185.95455932617188,251.8157501220703,0.0009278754587285221,187.9627227783203,250.1388397216797,0.0014719042228534818,139.48570251464844,268.49725341796875,0.0005001883255317807,130.8909454345703,272.0559387207031,0.0009069475345313549,152.01998901367188,269.5483703613281,0.005186975933611393
922,171.98391723632812,227.54385375976562,0.0012748889857903123,154.05648803710938,267.2618713378906,0.00510079599916935,170.46583557128906,235.53944396972656,0.015876131132245064,157.91268920898438,243.6881561279297,0.020563526079058647,186.37290954589844,251.7092742919922,0.0007545239641331136,190.28050231933594,245.24147033691406,0.001722096698358655,152.3722686767578,280.23309326171875,0.0002985664177685976,130.97946166992188,271.13226318359375,0.0003710918826982379,152.60028076171875,269.5561218261719,0.00559429544955492
923,172.96466064453125,229.26036071777344,0.005472545977681875,153.10906982421875,265.520751953125,0.012553256936371326,169.75413513183594,236.07833862304688,0.11551996320486069,159.2044219970703,240.74777221679688,0.0602102167904377,186.7808380126953,251.6060791015625,0.0008763030637055635,189.2718505859375,250.30841064453125,0.0027995051350444555,140.77598571777344,269.9169006347656,0.004220226313918829,130.65354919433594,270.63763427734375,0.0016255875816568732,154.4035186767578,271.06072998046875,0.016721520572900772
924,172.36862182617188,229.343505859375,0.0027889765333384275,155.27760314941406,265.7221374511719,0.005450034514069557,169.91246032714844,235.69497680664062,0.06824107468128204,163.22396850585938,241.16294860839844,0.03121083974838257,181.27272033691406,241.0589599609375,0.0005687612574547529,190.2344207763672,245.07911682128906,0.00230028317309916,141.74758911132812,268.4496765136719,0.001030920073390007,132.20213317871094,266.9210510253906,0.0005915070651099086,153.82980346679688,269.58197021484375,0.011416611261665821
925,172.6398162841797,229.7401885986328,0.002914801938459277,155.59132385253906,266.04010009765625,0.0053331912495195866,169.90658569335938,236.1409149169922,0.050832659006118774,158.6718292236328,244.11431884765625,0.04080710560083389,181.3061981201172,241.08204650878906,0.0005982230650261045,190.10263061523438,245.13311767578125,0.0025857570581138134,141.25840759277344,268.0255432128906,0.000313670578179881,131.95355224609375,270.89080810546875,0.0001825421495595947,154.05213928222656,268.8363037109375,0.004015251994132996
926,172.5148468017578,229.63873291015625,0.003182588145136833,155.1956787109375,266.04949951171875,0.00710649136453867,169.62857055664062,236.20921325683594,0.03852882236242294,158.27867126464844,243.95458984375,0.03492448478937149,181.09947204589844,240.958984375,0.0007149642333388329,189.969970703125,244.97438049316406,0.003448805306106806,141.7451171875,268.40557861328125,0.0005191831151023507,131.98849487304688,270.89459228515625,0.0002869112358894199,154.428955078125,269.1168212890625,0.0033387169241905212
927,172.82945251464844,227.43478393554688,0.004904748871922493,154.96214294433594,266.4634094238281,0.005158999003469944,169.69384765625,236.4109344482422,0.04891951382160187,158.6249542236328,244.40103149414062,0.025927431881427765,181.62440490722656,240.78057861328125,0.0007019308395683765,190.43658447265625,244.52882385253906,0.0031196079216897488,153.7476348876953,280.39227294921875,0.0002467987942509353,132.32542419433594,271.0882263183594,0.00011866151908179745,154.2898712158203,268.79705810546875,0.0015650623245164752
928,172.69419860839844,227.8248748779297,0.0005331686115823686,154.53262329101562,266.22174072265625,0.003611041232943535,170.82241821289062,236.23129272460938,0.005744709633290768,158.7086944580078,244.89007568359375,0.007413842249661684,180.88563537597656,241.01016235351562,0.0003682622918859124,190.10772705078125,237.6399383544922,0.0012500957818701863,140.67245483398438,268.40234375,0.0005666137440130115,132.18313598632812,271.1828308105469,0.00019554601749405265,154.08966064453125,269.51544189453125,0.0052988119423389435
929,172.88638305664062,227.70327758789062,0.0002702007768675685,154.10728454589844,267.117919921875,0.002975595649331808,171.26910400390625,236.70274353027344,0.0029198103584349155,159.26541137695312,245.61245727539062,0.004401103127747774,186.34649658203125,251.82057189941406,0.00025407184148207307,189.19139099121094,244.65663146972656,0.00112623639870435,140.44744873046875,269.6539306640625,0.000842506589833647,132.03363037109375,271.689697265625,0.0003311191685497761,154.25225830078125,269.9472961425781,0.005197884980589151
930,253.88592529296875,225.95010375976562,0.0012870768550783396,250.25083923339844,257.6670227050781,0.002729985164478421,172.1656036376953,236.9238739013672,0.001781977480277419,158.89337158203125,244.50308227539062,0.004701394587755203,186.54190063476562,251.5680389404297,0.00025181047385558486,189.00570678710938,244.5809783935547,0.0012140290345996618,139.5547637939453,269.3625793457031,0.0018579182215034962,131.76101684570312,271.3399658203125,0.0006780579569749534,154.15518188476562,270.7182312011719,0.01958496682345867
931,172.22409057617188,227.6607666015625,0.0009148803655989468,153.13339233398438,266.6026611328125,0.0024421734269708395,171.8629150390625,236.65267944335938,0.0027487785555422306,158.41233825683594,244.08509826660156,0.008966680616140366,185.8871307373047,251.77684020996094,0.0003695191699080169,171.3502197265625,250.00462341308594,0.002105593914166093,139.84823608398438,269.2397766113281,0.010652299970388412,132.13954162597656,267.3739929199219,0.002631651470437646,154.05795288085938,271.8487548828125,0.06726739555597305
932,166.72137451171875,228.0929718017578,0.0014190057991072536,149.6207275390625,260.4162902832031,0.002157676499336958,171.20924377441406,236.71954345703125,0.0046716369688510895,152.86839294433594,242.5317840576172,0.01887366734445095,185.9761199951172,251.62197875976562,0.00041943375254049897,171.2742156982422,250.0019073486328,0.002798693021759391,140.25657653808594,268.8077087402344,0.02732856571674347,132.1478271484375,267.7052001953125,0.005774499848484993,153.92657470703125,271.6031494140625,0.11015290021896362
933,172.43125915527344,227.78173828125,0.0017526651499792933,250.55311584472656,257.6026611328125,0.002782853553071618,171.81289672851562,236.72317504882812,0.007579260505735874,158.86776733398438,244.25146484375,0.019091777503490448,203.38143920898438,267.633544921875,0.00039441449916921556,170.8012237548828,249.58416748046875,0.0026783591601997614,140.4630889892578,268.8397216796875,0.02811611443758011,132.34918212890625,267.9390869140625,0.003919569775462151,153.91737365722656,272.1468811035156,0.16072267293930054
934,172.52761840820312,227.8651123046875,0.003396862419322133,152.8235626220703,266.2193298339844,0.0018796641379594803,172.2906494140625,236.7415008544922,0.01183218415826559,159.24606323242188,244.20053100585938,0.02065626159310341,203.2918701171875,267.3135681152344,0.0004614003992173821,170.78269958496094,249.02513122558594,0.004102085251361132,140.21017456054688,268.5295104980469,0.03194878250360489,132.16387939453125,267.6514892578125,0.0029707953799515963,154.0259246826172,272.06439208984375,0.22858136892318726
935,173.25265502929688,228.43392944335938,0.002199161797761917,250.37464904785156,257.60260009765625,0.002469480037689209,172.51422119140625,237.36192321777344,0.01086143683642149,159.01104736328125,244.4171905517578,0.03022969886660576,203.36038208007812,267.1922302246094,0.00040488256490789354,170.82302856445312,249.18544006347656,0.00473382044583559,140.32501220703125,269.1783447265625,0.02571701444685459,132.50360107421875,268.8266906738281,0.0014495543437078595,154.11448669433594,271.9649353027344,0.1638645976781845
936,173.71640014648438,227.8412322998047,0.00027600416797213256,154.0908660888672,282.62689208984375,0.0014688363298773766,174.83248901367188,237.26165771484375,0.0025830629747360945,161.28073120117188,245.2423095703125,0.009224340319633484,203.40740966796875,267.4128112792969,0.00025738211115822196,169.91001892089844,249.62789916992188,0.0008484946447424591,153.71707153320312,281.5870361328125,0.00036383714177645743,132.7133331298828,271.6708679199219,8.420463564107195e-05,154.43792724609375,270.2400817871094,0.0161727461963892
937,173.45465087890625,227.8193359375,0.0004418733296915889,153.92579650878906,282.61669921875,0.0012123320484533906,174.18313598632812,237.3341827392578,0.0022118494380265474,160.7100830078125,244.98854064941406,0.007725402247160673,203.3524627685547,267.2925109863281,0.000277651910437271,169.89825439453125,249.5106201171875,0.00166625389829278,139.582275390625,269.04522705078125,0.0013908625114709139,133.2190704345703,267.2210998535156,0.0002341909712413326,154.6975860595703,270.7236022949219,0.04596882313489914
938,173.52664184570312,228.27072143554688,0.0007697523687966168,152.84564208984375,267.457763671875,0.0010639263782650232,173.15855407714844,237.54013061523438,0.0036069380585104227,160.03384399414062,244.6143035888672,0.015169717371463776,186.22193908691406,251.1429901123047,0.0002503454452380538,170.43702697753906,249.4346923828125,0.0025776533875614405,139.88455200195312,269.0865783691406,0.0017906901193782687,133.43679809570312,268.46063232421875,0.00025785493198782206,154.45123291015625,270.7456970214844,0.06557127088308334
939,173.45887756347656,228.0300750732422,0.0010418915189802647,152.8728485107422,267.4793395996094,0.0013058673357591033,173.0826873779297,237.4394073486328,0.004507804289460182,159.79676818847656,244.7032928466797,0.013601834885776043,186.29859924316406,251.21932983398438,0.0003032250970136374,170.29676818847656,249.55943298339844,0.0025906478986144066,140.09300231933594,268.5822448730469,0.004116775467991829,132.9723358154297,268.70025634765625,0.0006027311319485307,154.70175170898438,270.94171142578125,0.09255611151456833
940,173.64895629882812,227.9844207763672,0.002554552396759391,153.0329132080078,267.2795104980469,0.0016026970697566867,172.44631958007812,237.5834197998047,0.014200220815837383,159.46566772460938,244.7675323486328,0.028568841516971588,186.54611206054688,251.0308837890625,0.0004412255948409438,170.77796936035156,249.2372589111328,0.0032592816278338432,140.22056579589844,268.9755554199219,0.001790146459825337,133.45367431640625,268.59613037109375,0.00039343995740637183,154.1051483154297,270.63177490234375,0.04221601411700249
941,173.89791870117188,228.18572998046875,0.0010275035165250301,154.20565795898438,282.5888671875,0.0013543963432312012,172.988525390625,237.60743713378906,0.0065718749538064,159.79371643066406,245.13088989257812,0.022913293913006783,186.72105407714844,251.19400024414062,0.00042390634189359844,170.50820922851562,249.441650390625,0.0024961994495242834,139.98098754882812,269.01947021484375,0.001279763993807137,133.53810119628906,268.2864990234375,0.00023839484492782503,154.1286163330078,270.2808532714844,0.02331569977104664
942,173.59658813476562,228.11073303222656,0.00022113155864644796,154.58351135253906,282.2669372558594,0.00107290456071496,174.24119567871094,237.99301147460938,0.0017751372652128339,160.18035888671875,244.88858032226562,0.028638942167162895,186.86282348632812,251.9748992919922,0.0003526972432155162,169.3079376220703,249.794677734375,0.0007372813415713608,138.8760528564453,268.9245300292969,0.00014312934945337474,162.8946533203125,260.39990234375,6.50471483822912e-05,152.92967224121094,269.1355895996094,0.006952066905796528
943,156.19163513183594,229.5869598388672,0.03807860240340233,139.7950897216797,253.4076690673828,0.0022604246623814106,153.57997131347656,242.8264617919922,0.10446266829967499,148.2405548095703,241.99749755859375,0.09393265843391418,163.21453857421875,253.1083526611328,0.0005627965438179672,154.4044647216797,263.3214111328125,0.004927368834614754,130.8388671875,269.239990234375,0.0027060590218752623,164.99769592285156,258.3263244628906,0.00010113351163454354,144.08241271972656,273.67572021484375,0.008423314429819584
944,144.01644897460938,242.2329559326172,0.0013797718565911055,117.89083862304688,270.0546875,0.07371881604194641,141.3050079345703,249.47158813476562,0.21337579190731049,138.0436248779297,249.38943481445312,0.16000330448150635,153.11395263671875,266.37115478515625,0.00011205273767700419,142.06687927246094,263.71063232421875,0.00042290418059565127,114.6929702758789,285.8676452636719,0.008445598185062408,179.09959411621094,253.98497009277344,0.000249870412517339,129.230712890625,286.062744140625,5.076303568785079e-05
945,240.62445068359375,208.6765899658203,0.9166399240493774,264.86920166015625,230.0441131591797,0.841083288192749,230.61776733398438,214.38375854492188,0.06912102550268173,226.17344665527344,205.84039306640625,0.1637546867132187,238.50743103027344,231.4716033935547,0.004278444219380617,240.216796875,234.82720947265625,0.0018756319768726826,277.42138671875,239.60818481445312,0.026306018233299255,229.42770385742188,209.3861846923828,0.0005345112294889987,233.56201171875,237.73556518554688,0.0010094450553879142
946,238.13694763183594,206.29483032226562,0.9983952641487122,264.4223937988281,230.63246154785156,0.8352839350700378,228.41917419433594,214.8315887451172,0.740290641784668,224.0585479736328,207.450927734375,0.8637440800666809,240.47511291503906,232.05419921875,0.1618083268404007,241.864990234375,235.60580444335938,0.07493440061807632,276.3661804199219,240.5134735107422,0.10042431205511093,228.58059692382812,210.07000732421875,0.00029476790223270655,217.17343139648438,238.32322692871094,0.0033980149310082197
947,237.9488067626953,205.23928833007812,0.9967293739318848,264.4842834472656,230.0942840576172,0.9380253553390503,229.22708129882812,214.11227416992188,0.5268924236297607,224.95790100097656,206.62298583984375,0.708102822303772,239.04489135742188,231.60302734375,0.08086671680212021,240.48895263671875,235.46923828125,0.04874850809574127,275.6549072265625,240.2847442626953,0.09189256280660629,228.91384887695312,210.21145629882812,0.0004217057430651039,215.76126098632812,237.81968688964844,0.0012832864886149764
948,237.8717041015625,205.3597412109375,0.9987937211990356,264.407958984375,230.48727416992188,0.9844251871109009,228.68910217285156,214.40174865722656,0.8777328729629517,224.1622772216797,206.9041290283203,0.9289486408233643,239.4618377685547,231.1492919921875,0.030592527240514755,240.384521484375,235.356689453125,0.016315920278429985,275.139892578125,244.24876403808594,0.36783474683761597,231.58319091796875,215.9885711669922,0.0007016188465058804,215.59725952148438,237.0997772216797,0.001652120379731059
949,237.01597595214844,205.4091796875,0.9985369443893433,264.7844543457031,230.3106689453125,0.9572032690048218,228.4006805419922,214.37875366210938,0.7810046076774597,223.9894561767578,207.16383361816406,0.8436562418937683,240.49876403808594,229.67161560058594,0.06804055720567703,240.41517639160156,235.49810791015625,0.04350029304623604,275.682861328125,240.46868896484375,0.21114800870418549,229.11880493164062,209.84764099121094,0.0007815433782525361,216.1638946533203,237.3182373046875,0.002732094144448638
950,237.09657287597656,205.72488403320312,0.9968275427818298,264.1877746582031,230.56805419921875,0.8610707521438599,228.47943115234375,214.26174926757812,0.4850904047489166,224.29949951171875,206.82797241210938,0.6516991853713989,238.9502716064453,231.76966857910156,0.04430987685918808,240.3970947265625,235.5596466064453,0.030682919546961784,275.3333740234375,240.2604522705078,0.11987300217151642,229.3358612060547,209.64915466308594,0.0008508680039085448,215.8177490234375,237.5738067626953,0.0015133683336898685
951,236.8473358154297,204.86007690429688,0.9994648098945618,263.7297668457031,230.6438751220703,0.9491568207740784,227.8317413330078,214.0548095703125,0.8582635521888733,223.35122680664062,207.33287048339844,0.9428385496139526,240.57012939453125,228.98788452148438,0.09353796392679214,239.9846954345703,234.78903198242188,0.03470652177929878,274.76043701171875,240.80209350585938,0.12032236903905869,231.16079711914062,216.24896240234375,0.0005413326434791088,216.030029296875,237.35992431640625,0.0019749675411731005
952,237.0621795654297,205.07571411132812,0.9992572665214539,263.2339172363281,231.0051727294922,0.8078112602233887,227.95184326171875,214.02719116210938,0.8539659380912781,223.40371704101562,207.28028869628906,0.9379305839538574,240.35983276367188,229.37033081054688,0.13225634396076202,240.064208984375,234.85519409179688,0.04983656480908394,274.6591796875,240.13848876953125,0.024052180349826813,231.307373046875,216.14317321777344,0.0005008301814086735,215.6409912109375,237.01426696777344,0.002431450644508004
953,236.89889526367188,204.73460388183594,0.9995874762535095,263.0111389160156,230.98818969726562,0.7116479277610779,228.02565002441406,213.5598602294922,0.9352020621299744,223.322021484375,206.9923095703125,0.9823087453842163,240.26321411132812,229.25753784179688,0.1733074188232422,239.8160858154297,234.66366577148438,0.07497584819793701,274.3173522949219,240.53872680664062,0.009045868180692196,231.27664184570312,216.1280059814453,0.0005079647526144981,215.84190368652344,236.99754333496094,0.0017979873809963465
954,236.7996368408203,204.69227600097656,0.9997207522392273,262.6391906738281,230.62290954589844,0.6861371994018555,227.71864318847656,213.52040100097656,0.9584676027297974,223.3411865234375,206.74444580078125,0.989673376083374,240.03663635253906,228.9503936767578,0.19538013637065887,239.85073852539062,234.0004425048828,0.058659013360738754,274.4776916503906,239.81275939941406,0.014118457213044167,231.43194580078125,216.79483032226562,0.0004619177198037505,215.69046020507812,237.29299926757812,0.0017722449265420437
955,237.32154846191406,204.53622436523438,0.999738872051239,262.6466064453125,230.51748657226562,0.8359048962593079,228.35687255859375,213.755615234375,0.9743384718894958,223.53543090820312,207.15440368652344,0.9924781322479248,240.55181884765625,228.96873474121094,0.23678763210773468,240.1083984375,234.29254150390625,0.05682169646024704,274.50726318359375,240.4420166015625,0.01805529184639454,231.16673278808594,216.7906494140625,0.0004904678207822144,215.83306884765625,237.2855987548828,0.0010526522528380156
956,236.58010864257812,204.47113037109375,0.9996724128723145,262.64056396484375,230.4010009765625,0.606878936290741,227.80177307128906,213.3931884765625,0.973663866519928,223.39830017089844,206.64193725585938,0.9925881028175354,239.7718505859375,229.1530303955078,0.3817787766456604,240.02200317382812,234.01718139648438,0.08370082825422287,274.5289611816406,239.52755737304688,0.014328225515782833,231.33209228515625,216.4844207763672,0.0004889600095339119,216.0157928466797,237.60020446777344,0.0010913433507084846
957,236.93992614746094,204.31265258789062,0.9993029832839966,261.6960754394531,227.14089965820312,0.3193352222442627,228.40992736816406,213.3302764892578,0.9220145344734192,223.71429443359375,206.49041748046875,0.9704909324645996,239.51846313476562,229.2869873046875,0.23746508359909058,240.08424377441406,233.7570037841797,0.06521423161029816,274.5294494628906,239.79368591308594,0.003034245688468218,231.49737548828125,216.16580200195312,0.0006130996043793857,215.73760986328125,237.57711791992188,0.0010742474114522338
958,236.15078735351562,204.13607788085938,0.999535083770752,262.3535461425781,230.54226684570312,0.48169729113578796,227.85433959960938,212.91563415527344,0.953551173210144,223.4251708984375,206.38343811035156,0.9868705868721008,239.3717041015625,229.21307373046875,0.2555725872516632,239.94973754882812,233.86532592773438,0.0694291964173317,274.30438232421875,239.5826873779297,0.006119897589087486,231.49623107910156,215.9829559326172,0.0005949218175373971,215.6401824951172,237.18304443359375,0.0010238629765808582
959,234.9625244140625,203.60989379882812,0.9992080330848694,261.34954833984375,226.1187744140625,0.11980576813220978,226.74647521972656,211.74484252929688,0.8657452464103699,222.90428161621094,205.38954162597656,0.9697788953781128,238.94232177734375,229.0372772216797,0.08903142064809799,239.79367065429688,233.51402282714844,0.03572477772831917,274.3387451171875,238.29873657226562,0.0014720080653205514,231.98133850097656,214.6204376220703,0.0008814565953798592,215.76622009277344,236.7660369873047,0.0007094543543644249
960,234.13320922851562,203.46786499023438,0.999810516834259,236.13621520996094,216.8746337890625,0.2841774523258209,224.26881408691406,208.448486328125,0.982982873916626,220.0292510986328,204.4665985107422,0.9941567182540894,238.49957275390625,228.31578063964844,0.41619107127189636,240.432861328125,229.3043212890625,0.18910899758338928,232.13026428222656,216.15792846679688,0.0013678505783900619,231.3351593017578,216.86341857910156,0.0004685718740802258,216.8795623779297,238.34368896484375,0.0018407502211630344
961,234.1771697998047,203.25247192382812,0.9994471669197083,236.28538513183594,216.91757202148438,0.15106923878192902,224.79795837402344,207.3986053466797,0.9415590167045593,220.91615295410156,203.76925659179688,0.9892231225967407,237.91786193847656,228.1889190673828,0.1594841629266739,240.09164428710938,229.2887725830078,0.07859773188829422,231.9898223876953,215.5994415283203,0.0005752728320658207,232.02767944335938,215.46815490722656,0.0005293654394336045,216.3851318359375,237.62635803222656,0.0011954534566029906
