scorer,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000
905,166.02853393554688,208.0338897705078,1.0,153.67515563964844,238.04586791992188,1.0,141.473876953125,222.02247619628906,1.0,130.00706481933594,217.3536834716797,1.0,191.3434295654297,226.67938232421875,1.0,206.52606201171875,224.92303466796875,1.0,149.25767517089844,258.3691711425781,1.0,124.56790924072266,264.0703430175781,1.0,185.5958709716797,271.28436279296875,1.0
906,190.50994873046875,206.54576110839844,1.0,185.17922973632812,235.3109588623047,1.0,160.96746826171875,218.285888671875,1.0,147.7768096923828,214.88818359375,1.0,211.03912353515625,226.7111053466797,1.0,224.20114135742188,226.35386657714844,1.0,180.602783203125,256.2284240722656,1.0,146.30197143554688,262.5646667480469,1.0,206.60589599609375,272.3986511230469,1.0
907,196.3839569091797,204.4829864501953,1.0,192.51217651367188,232.3974609375,1.0,168.40074157714844,217.53550720214844,1.0,152.29598999023438,215.2605743408203,1.0,216.0252227783203,225.923095703125,1.0,228.21292114257812,227.91929626464844,1.0,188.75697326660156,254.29452514648438,1.0,155.97805786132812,262.2449035644531,1.0,212.501220703125,271.16357421875,1.0
908,199.35130310058594,204.7272491455078,1.0,196.95162963867188,232.7368927001953,1.0,171.90966796875,217.489990234375,1.0,155.20306396484375,215.14573669433594,1.0,219.09854125976562,226.31048583984375,1.0,230.7666778564453,227.89862060546875,1.0,193.3092041015625,254.7574462890625,1.0,159.20474243164062,262.4222106933594,1.0,215.74923706054688,271.0711364746094,1.0
909,206.59017944335938,207.53778076171875,1.0,205.99789428710938,235.6554718017578,1.0,176.34092712402344,219.8225555419922,1.0,160.61378479003906,217.08505249023438,1.0,225.13539123535156,228.7012481689453,1.0,235.29095458984375,230.14808654785156,1.0,201.6602325439453,259.3933410644531,1.0,166.68577575683594,265.43719482421875,1.0,224.41500854492188,273.3376159667969,1.0
910,209.6995849609375,208.74755859375,1.0,209.3848876953125,237.37240600585938,1.0,179.71728515625,221.8960418701172,1.0,163.83584594726562,218.15240478515625,1.0,227.81838989257812,229.44161987304688,1.0,238.08856201171875,231.5771942138672,1.0,206.47900390625,260.1539611816406,1.0,171.28250122070312,266.94635009765625,1.0,227.12057495117188,275.32403564453125,1.0
911,209.46339416503906,209.21470642089844,1.0,209.9608154296875,238.35345458984375,1.0,180.54434204101562,221.52447509765625,1.0,164.3765411376953,218.29531860351562,1.0,228.2806396484375,229.54470825195312,1.0,238.4456329345703,231.69619750976562,1.0,207.28147888183594,260.3151550292969,1.0,171.86041259765625,267.1148681640625,1.0,227.70651245117188,275.6568603515625,1.0
912,210.58631896972656,209.53591918945312,1.0,210.78855895996094,238.1800537109375,1.0,181.32371520996094,221.56320190429688,1.0,164.80787658691406,218.94422912597656,1.0,228.8520050048828,229.63526916503906,1.0,238.89501953125,231.62081909179688,1.0,207.9600067138672,260.00604248046875,1.0,172.56715393066406,267.4419250488281,1.0,228.20327758789062,275.8076477050781,1.0
913,210.67063903808594,209.6441650390625,1.0,210.90719604492188,238.20791625976562,1.0,181.49497985839844,221.81387329101562,1.0,164.81088256835938,219.05007934570312,1.0,228.9106903076172,229.58045959472656,1.0,239.0654296875,232.06439208984375,1.0,208.17593383789062,260.25360107421875,1.0,172.9228515625,267.20379638671875,1.0,228.5286407470703,275.8179931640625,1.0
914,211.19534301757812,209.7164306640625,1.0,211.07904052734375,238.4447784423828,1.0,181.6291961669922,222.2546844482422,1.0,165.2182159423828,219.2861785888672,1.0,229.43324279785156,229.67202758789062,1.0,239.20118713378906,232.03680419921875,1.0,208.48348999023438,260.85540771484375,1.0,173.10205078125,267.5786437988281,1.0,228.7376708984375,276.0888366699219,1.0
915,211.2111358642578,209.86489868164062,1.0,211.6586151123047,238.3841094970703,1.0,181.61123657226562,222.24192810058594,1.0,165.03790283203125,219.4056854248047,1.0,229.7195281982422,229.85519409179688,1.0,239.59197998046875,232.44581604003906,1.0,208.60708618164062,261.0262451171875,1.0,173.2255401611328,267.581298828125,1.0,228.793212890625,276.2844543457031,1.0
916,211.28794860839844,209.93324279785156,1.0,211.57850646972656,238.40736389160156,1.0,181.82339477539062,222.59669494628906,1.0,165.2385711669922,219.60865783691406,1.0,229.90408325195312,229.89532470703125,1.0,239.5583953857422,232.70578002929688,1.0,208.83094787597656,261.30938720703125,1.0,173.51844787597656,267.8432312011719,1.0,228.64239501953125,276.5482482910156,1.0
917,211.64634704589844,209.90443420410156,1.0,211.72772216796875,238.87562561035156,1.0,181.98789978027344,222.7793426513672,1.0,165.5272674560547,219.7709503173828,1.0,229.90780639648438,230.37013244628906,1.0,239.56869506835938,233.14077758789062,1.0,209.18507385253906,261.57275390625,1.0,174.1101837158203,267.8426513671875,1.0,228.73243713378906,276.8770751953125,1.0
918,211.6066436767578,210.01072692871094,1.0,211.76344299316406,238.91864013671875,1.0,182.0087127685547,222.80636596679688,1.0,165.45921325683594,219.76974487304688,1.0,229.87948608398438,230.50247192382812,1.0,239.6934814453125,233.39303588867188,1.0,209.10064697265625,261.5390930175781,1.0,174.11831665039062,267.954833984375,1.0,228.67697143554688,277.0796203613281,1.0
919,211.79867553710938,210.0270538330078,1.0,212.1094512939453,239.09225463867188,1.0,181.9836883544922,222.8686065673828,1.0,165.6120147705078,219.59341430664062,1.0,229.93490600585938,230.56887817382812,1.0,239.81639099121094,233.50979614257812,1.0,209.30445861816406,261.5354309082031,1.0,174.14915466308594,267.8518981933594,1.0,228.76031494140625,277.0909118652344,1.0
920,211.8407745361328,210.10897827148438,1.0,212.18667602539062,239.30233764648438,1.0,182.0379180908203,222.9977264404297,1.0,165.4989776611328,219.7502899169922,1.0,229.84637451171875,230.58120727539062,1.0,239.753662109375,233.45912170410156,1.0,209.58673095703125,261.6244812011719,1.0,174.23028564453125,267.9790954589844,1.0,229.00332641601562,277.1227722167969,1.0
921,211.958251953125,209.96017456054688,1.0,212.11309814453125,239.2158203125,1.0,182.11383056640625,222.90219116210938,1.0,165.62994384765625,219.7216796875,1.0,229.8646697998047,230.60804748535156,1.0,239.742919921875,233.489013671875,1.0,209.4624786376953,261.5404357910156,1.0,174.26577758789062,267.9223937988281,1.0,228.9342041015625,277.13214111328125,1.0
922,207.7739715576172,210.51470947265625,1.0,208.71255493164062,238.9534454345703,1.0,177.09715270996094,223.43673706054688,1.0,162.92857360839844,219.93582153320312,1.0,226.37937927246094,232.2736053466797,1.0,237.77444458007812,233.82366943359375,1.0,204.9927520751953,263.3106689453125,1.0,169.62765502929688,268.9420471191406,1.0,225.50987243652344,277.3719482421875,1.0
923,185.1038360595703,211.1883087158203,1.0,180.47738647460938,243.24234008789062,1.0,158.063232421875,225.66845703125,1.0,146.3258056640625,220.1955108642578,1.0,206.9910430908203,230.8478546142578,1.0,221.29774475097656,228.2469482421875,1.0,177.3699188232422,262.38006591796875,1.0,145.0252685546875,268.2892761230469,0.9999998807907104,205.6154022216797,276.2716369628906,1.0
924,173.65750122070312,211.8037109375,1.0,166.7501678466797,242.92745971679688,1.0,148.8386688232422,226.38088989257812,1.0,136.07603454589844,222.32264709472656,1.0,197.11236572265625,230.2268524169922,1.0,212.31687927246094,228.74484252929688,1.0,164.3467559814453,262.97845458984375,1.0,137.2041778564453,269.6966552734375,1.0,195.21859741210938,275.491455078125,1.0
925,171.45896911621094,212.620849609375,1.0,162.8007049560547,242.92967224121094,1.0,146.9307861328125,227.23971557617188,1.0,133.95713806152344,222.9393768310547,1.0,194.59432983398438,230.12753295898438,1.0,210.0565643310547,228.42886352539062,1.0,160.44920349121094,262.1275939941406,1.0,135.45228576660156,270.4820556640625,1.0,192.5079345703125,276.1094970703125,1.0
926,170.18043518066406,213.33399963378906,1.0,160.8007354736328,243.32757568359375,1.0,145.9103240966797,227.29348754882812,1.0,132.78872680664062,223.7240447998047,1.0,193.54025268554688,230.57461547851562,1.0,209.2587127685547,228.62954711914062,1.0,158.54930114746094,262.65496826171875,1.0,134.29026794433594,270.2839660644531,1.0,191.76768493652344,275.9992980957031,1.0
927,169.24020385742188,213.60166931152344,1.0,159.43406677246094,243.9130096435547,1.0,145.4507293701172,227.54428100585938,1.0,132.2949676513672,223.7299041748047,1.0,192.60781860351562,230.97308349609375,1.0,207.38479614257812,229.07955932617188,1.0,157.57420349121094,262.8993835449219,1.0,133.0040740966797,270.3912048339844,1.0,190.6063232421875,276.44598388671875,1.0
928,168.16004943847656,213.89694213867188,1.0,159.31353759765625,243.65191650390625,1.0,144.83070373535156,227.22801208496094,1.0,132.15525817871094,223.68833923339844,1.0,191.8878173828125,230.7061004638672,1.0,206.91709899902344,229.16664123535156,1.0,156.04275512695312,263.4526062011719,1.0,132.36614990234375,270.54718017578125,1.0,190.1327362060547,276.4256286621094,1.0
929,167.26571655273438,213.94744873046875,1.0,158.56741333007812,243.89833068847656,1.0,144.1029052734375,227.36935424804688,1.0,131.32032775878906,224.02659606933594,1.0,191.29238891601562,231.23971557617188,1.0,206.17445373535156,229.5791015625,1.0,154.85214233398438,264.2975158691406,1.0,131.42599487304688,271.5312194824219,1.0,189.5537872314453,276.21795654296875,1.0
930,166.67076110839844,214.4049835205078,1.0,157.5789031982422,243.76475524902344,1.0,143.69927978515625,227.434814453125,1.0,130.88970947265625,224.1904296875,1.0,190.51329040527344,231.3529052734375,1.0,205.45101928710938,229.90213012695312,1.0,153.68968200683594,264.59295654296875,1.0,130.68836975097656,272.0337219238281,1.0,188.93405151367188,276.3040771484375,1.0
931,166.39505004882812,214.2836151123047,1.0,156.89639282226562,244.0135955810547,1.0,143.66360473632812,227.53640747070312,1.0,130.70614624023438,224.58993530273438,1.0,190.18408203125,231.30908203125,1.0,205.36416625976562,229.86671447753906,1.0,153.22459411621094,264.6141662597656,1.0,130.08912658691406,272.5572509765625,1.0,188.40870666503906,276.78192138671875,1.0
932,171.83074951171875,213.02821350097656,1.0,162.1563720703125,244.303466796875,1.0,146.70477294921875,225.8489532470703,1.0,132.98065185546875,222.6571502685547,1.0,195.88241577148438,230.5127716064453,1.0,211.3148193359375,229.5526885986328,1.0,159.419921875,263.86175537109375,1.0,133.43740844726562,269.2163391113281,1.0,192.28257751464844,276.3677978515625,1.0
933,176.25323486328125,211.1423797607422,1.0,169.39939880371094,240.44766235351562,1.0,151.633544921875,224.43698120117188,1.0,137.3577423095703,222.2174072265625,1.0,200.32546997070312,228.82748413085938,1.0,214.36814880371094,228.37010192871094,1.0,166.36167907714844,261.39605712890625,1.0,139.1393585205078,268.7637023925781,1.0,196.2161407470703,275.4900817871094,1.0
934,177.22203063964844,211.4438018798828,1.0,171.39173889160156,240.30465698242188,1.0,152.67079162597656,224.24594116210938,1.0,138.2481689453125,221.75747680664062,1.0,201.1630401611328,228.1475067138672,1.0,216.1386260986328,227.70303344726562,1.0,168.28765869140625,260.7025451660156,1.0,140.0745391845703,268.1436462402344,1.0,197.78587341308594,275.12310791015625,1.0
935,178.2086944580078,210.70799255371094,1.0,173.2583770751953,240.05953979492188,1.0,153.230712890625,223.95887756347656,1.0,138.41578674316406,221.5363006591797,1.0,201.62440490722656,228.1143035888672,1.0,216.48175048828125,227.73561096191406,1.0,169.28871154785156,261.0926513671875,1.0,141.9148406982422,268.8429260253906,1.0,198.73825073242188,275.2347412109375,1.0
936,177.64463806152344,210.68075561523438,1.0,173.31344604492188,239.80459594726562,1.0,153.7340850830078,223.81436157226562,1.0,139.04922485351562,221.51515197753906,1.0,201.85446166992188,228.12991333007812,1.0,216.58055114746094,227.95343017578125,1.0,169.7257843017578,260.5025329589844,1.0,142.0871124267578,269.0198974609375,1.0,199.67982482910156,274.5913391113281,1.0
937,178.21456909179688,210.4902801513672,1.0,173.1989288330078,239.40118408203125,1.0,154.03196716308594,223.90118408203125,1.0,139.1647491455078,221.51373291015625,1.0,202.08644104003906,228.20370483398438,1.0,216.81285095214844,227.80099487304688,1.0,170.20993041992188,260.7604675292969,1.0,142.3164520263672,268.7979431152344,1.0,199.54275512695312,274.70916748046875,1.0
938,178.47659301757812,210.35824584960938,1.0,173.643310546875,239.16990661621094,1.0,154.0301971435547,224.0490264892578,1.0,139.38018798828125,221.79583740234375,1.0,202.28929138183594,228.0997314453125,1.0,216.83749389648438,227.9669952392578,1.0,170.697021484375,260.75042724609375,1.0,142.65855407714844,269.1474914550781,1.0,199.61532592773438,274.95013427734375,1.0
939,178.76673889160156,210.18609619140625,1.0,174.0941619873047,239.02096557617188,1.0,154.14039611816406,224.0895538330078,1.0,139.40570068359375,221.78555297851562,1.0,202.4070587158203,228.168212890625,1.0,216.95831298828125,227.9379119873047,1.0,171.2351531982422,260.7578125,1.0,142.8585968017578,269.5517272949219,1.0,199.50730895996094,274.89276123046875,1.0
940,178.99172973632812,210.14768981933594,1.0,174.1766357421875,239.13919067382812,1.0,154.20355224609375,224.1050567626953,1.0,139.4615020751953,221.7415771484375,1.0,202.5559844970703,228.28533935546875,1.0,217.1055145263672,227.9781951904297,1.0,171.28981018066406,260.7221984863281,1.0,143.04693603515625,269.57611083984375,1.0,199.334716796875,275.070068359375,1.0
941,179.1051788330078,210.21493530273438,1.0,174.2000274658203,239.1969757080078,1.0,154.3041534423828,223.99415588378906,1.0,139.35800170898438,221.72276306152344,1.0,202.5008544921875,228.2908935546875,1.0,217.0576629638672,227.85455322265625,1.0,171.34661865234375,260.5414123535156,1.0,143.05587768554688,269.34454345703125,1.0,199.4448699951172,274.93865966796875,1.0
942,179.1038818359375,210.35983276367188,1.0,174.2052001953125,239.375244140625,1.0,154.17691040039062,224.0526885986328,1.0,139.41232299804688,221.57269287109375,1.0,202.5561981201172,228.50991821289062,1.0,217.18658447265625,227.93231201171875,1.0,171.3185577392578,260.4158630371094,1.0,142.97393798828125,269.35205078125,1.0,199.4374237060547,275.0394592285156,1.0
943,179.1927947998047,210.27745056152344,1.0,174.21881103515625,239.33815002441406,1.0,154.3195037841797,224.12307739257812,1.0,139.4154510498047,221.71047973632812,1.0,202.57594299316406,228.52444458007812,1.0,217.23167419433594,227.97511291503906,1.0,171.45077514648438,260.5337829589844,1.0,143.07522583007812,269.4073486328125,1.0,199.63650512695312,275.1329345703125,1.0
944,178.981201171875,211.0051727294922,1.0,173.83929443359375,239.39830017089844,1.0,154.33143615722656,225.43832397460938,1.0,139.2831268310547,221.67906188964844,1.0,202.9954833984375,230.50843811035156,1.0,217.5447998046875,228.1505584716797,1.0,171.38296508789062,260.7467346191406,1.0,143.14718627929688,269.86065673828125,1.0,199.45614624023438,275.1777038574219,1.0
945,174.06117248535156,216.35537719726562,1.0,171.63404846191406,243.3015594482422,1.0,150.39207458496094,237.48890686035156,0.0007371600950136781,140.73550415039062,226.3004913330078,1.0,204.5358123779297,233.06549072265625,0.005247090477496386,211.8473663330078,230.41041564941406,1.0,169.6851043701172,260.5792541503906,1.0,140.97854614257812,271.25640869140625,1.0,200.65370178222656,275.04461669921875,1.0
946,164.7273406982422,222.8787841796875,1.0,160.73426818847656,250.55088806152344,1.0,142.0231475830078,239.23452758789062,0.006940856575965881,133.75958251953125,231.25865173339844,1.0,191.07997131347656,240.054931640625,0.005587362684309483,202.21127319335938,236.13426208496094,1.0,158.98037719726562,267.1301574707031,0.9999997615814209,132.2646026611328,278.65399169921875,1.0,190.1700897216797,281.2368469238281,0.9999997615814209
947,150.87794494628906,222.11602783203125,1.0,142.01670837402344,252.32188415527344,1.0,132.86630249023438,238.00100708007812,0.999981164932251,121.39717864990234,230.83145141601562,1.0,178.81695556640625,240.01907348632812,0.9999955892562866,192.3503875732422,236.23670959472656,1.0,141.04342651367188,272.153564453125,1.0,121.23946380615234,280.8605041503906,1.0,178.97860717773438,281.132080078125,1.0
948,145.84068298339844,222.630615234375,1.0,136.44595336914062,253.13917541503906,1.0,127.56330871582031,236.81227111816406,1.0,117.42543029785156,230.83685302734375,1.0,173.41903686523438,237.5722198486328,1.0,188.6610870361328,233.5718536376953,1.0,135.21603393554688,272.181884765625,1.0,117.7408676147461,281.3116760253906,1.0,174.35775756835938,280.9044189453125,1.0
949,144.59735107421875,221.17236328125,1.0,134.9466552734375,252.98841857910156,1.0,126.70166778564453,236.13998413085938,1.0,116.79940032958984,230.55560302734375,1.0,171.46192932128906,236.59361267089844,1.0,187.13572692871094,232.93812561035156,1.0,133.47364807128906,271.69439697265625,1.0,116.66613006591797,280.6864318847656,1.0,173.41900634765625,280.95098876953125,1.0
950,143.9394073486328,220.167236328125,1.0,134.51651000976562,253.35037231445312,1.0,126.16517639160156,236.10577392578125,1.0,115.91709899902344,231.12306213378906,1.0,170.60084533691406,236.3142547607422,1.0,186.22987365722656,232.7062225341797,1.0,132.9849853515625,271.781005859375,1.0,115.90375518798828,280.87091064453125,1.0,172.10665893554688,281.5160827636719,1.0
951,142.7581329345703,220.52316284179688,1.0,133.9520263671875,253.0030517578125,1.0,125.82598114013672,235.88572692871094,1.0,115.25598907470703,231.15087890625,1.0,169.8583526611328,236.43829345703125,1.0,185.7019500732422,232.86053466796875,1.0,132.40536499023438,271.7121276855469,1.0,114.68085479736328,280.8474426269531,1.0,171.49453735351562,281.1284484863281,1.0
952,142.41165161132812,220.55184936523438,1.0,133.5211639404297,253.07623291015625,1.0,125.13987731933594,235.9530792236328,1.0,114.99342346191406,231.23886108398438,1.0,169.07266235351562,236.055419921875,1.0,184.9093017578125,233.072509765625,1.0,131.95611572265625,272.0803527832031,1.0,114.05303192138672,281.1495666503906,1.0,170.9044189453125,280.96234130859375,1.0
953,139.75970458984375,220.7077178955078,1.0,130.9080810546875,252.9316864013672,1.0,122.88225555419922,235.29116821289062,1.0,113.02593994140625,231.03797912597656,1.0,165.5908966064453,235.27821350097656,1.0,181.55093383789062,232.2880401611328,1.0,129.09230041503906,271.8672790527344,1.0,111.4577865600586,280.7379150390625,1.0,168.97000122070312,280.33294677734375,1.0
954,136.39105224609375,220.21202087402344,1.0,126.87031555175781,251.72779846191406,1.0,121.57955169677734,234.78643798828125,1.0,111.01937866210938,231.7833709716797,1.0,163.79783630371094,235.0125732421875,1.0,179.24481201171875,232.34524536132812,1.0,126.20600891113281,271.6643981933594,1.0,110.08302307128906,280.52667236328125,1.0,166.6389923095703,279.6006164550781,1.0
955,135.61312866210938,219.99887084960938,1.0,125.621337890625,251.7930450439453,1.0,120.7374496459961,235.19847106933594,1.0,109.83078002929688,232.0951690673828,1.0,163.2580108642578,234.80300903320312,1.0,178.23681640625,231.93075561523438,1.0,124.81343841552734,271.2119140625,1.0,108.99872589111328,280.5052795410156,1.0,165.75355529785156,279.9107666015625,1.0
956,135.10382080078125,220.0267791748047,1.0,125.43743896484375,252.25096130371094,1.0,120.40074157714844,235.31253051757812,1.0,109.78022003173828,232.4622039794922,1.0,162.84571838378906,235.0419158935547,1.0,177.9506072998047,232.08775329589844,1.0,124.63391876220703,271.489990234375,1.0,108.67184448242188,281.06304931640625,1.0,165.13751220703125,280.2377624511719,1.0
957,134.8543701171875,220.3365478515625,1.0,125.300537109375,252.50318908691406,1.0,120.20933532714844,235.5419158935547,1.0,109.61614990234375,233.00088500976562,1.0,162.75369262695312,234.92086791992188,1.0,177.73777770996094,232.0146942138672,1.0,124.62987518310547,271.79571533203125,1.0,108.54179382324219,281.4222717285156,1.0,164.74891662597656,280.4070739746094,1.0
958,134.73960876464844,220.7822265625,1.0,125.37268829345703,252.8258819580078,1.0,120.00519561767578,235.69967651367188,1.0,109.60868072509766,233.00254821777344,1.0,162.3263702392578,235.00550842285156,1.0,177.51658630371094,232.1114959716797,1.0,124.40656280517578,272.0265197753906,1.0,108.58688354492188,281.65985107421875,1.0,164.5920867919922,280.66094970703125,1.0
959,134.4140625,221.86680603027344,1.0,125.26380920410156,253.44046020507812,1.0,119.40221405029297,237.16224670410156,1.0,109.28278350830078,233.47952270507812,1.0,162.21885681152344,236.29576110839844,1.0,177.510498046875,233.01681518554688,1.0,124.43738555908203,272.36956787109375,1.0,108.74516296386719,282.4468994140625,1.0,164.54702758789062,280.8146667480469,1.0
960,133.04226684570312,222.99554443359375,1.0,124.87713623046875,254.99087524414062,1.0,118.91065979003906,238.3733673095703,1.0,108.55564880371094,234.77227783203125,1.0,161.9036865234375,237.5758819580078,1.0,176.67495727539062,234.06626892089844,1.0,124.27777099609375,273.9708557128906,1.0,107.69454193115234,283.6901550292969,1.0,163.8245391845703,281.93170166015625,1.0
961,132.5525665283203,223.5445556640625,1.0,124.72358703613281,255.79119873046875,1.0,118.82813262939453,239.24754333496094,1.0,108.32514190673828,235.1989288330078,1.0,161.78271484375,238.20773315429688,1.0,176.45416259765625,234.58999633789062,1.0,123.16509246826172,276.11822509765625,1.0,107.70884704589844,284.51812744140625,1.0,163.79234313964844,282.8276672363281,1.0
962,132.3775177001953,224.0016632080078,1.0,124.61444854736328,256.22796630859375,1.0,118.84346771240234,239.64596557617188,1.0,108.23834991455078,235.1461181640625,1.0,161.79391479492188,238.26052856445312,1.0,176.5135498046875,234.86387634277344,1.0,122.6019058227539,276.4681091308594,1.0,107.26604461669922,284.6916198730469,1.0,163.82579040527344,282.69598388671875,1.0
963,132.10284423828125,224.0391845703125,1.0,124.2802734375,256.5390625,1.0,118.60116577148438,239.6160888671875,1.0,108.09386444091797,235.11949157714844,1.0,161.7332763671875,238.57034301757812,1.0,176.24708557128906,234.9813995361328,1.0,122.03640747070312,276.5943908691406,1.0,106.79550170898438,284.5991516113281,1.0,163.51673889160156,283.24798583984375,1.0
964,133.31698608398438,224.2783203125,1.0,125.00331115722656,256.87237548828125,1.0,119.34832000732422,239.791259765625,1.0,108.5919418334961,235.33428955078125,1.0,163.0617218017578,239.17190551757812,1.0,177.81736755371094,235.35252380371094,1.0,122.89698028564453,277.1711120605469,1.0,107.16667175292969,284.6736145019531,1.0,164.72264099121094,283.12384033203125,1.0
965,134.9735107421875,225.20481872558594,1.0,127.06500244140625,256.59075927734375,1.0,120.27392578125,239.68040466308594,1.0,109.60248565673828,236.02793884277344,1.0,164.4501495361328,238.81051635742188,1.0,179.55006408691406,235.365478515625,1.0,126.00263214111328,276.7273254394531,1.0,108.37939453125,284.4031677246094,1.0,166.94175720214844,283.0859680175781,1.0
966,136.12274169921875,224.8739471435547,1.0,128.3130340576172,256.1351013183594,1.0,121.1249008178711,239.34104919433594,1.0,110.08464050292969,236.10256958007812,1.0,165.58840942382812,238.70803833007812,1.0,180.5987548828125,235.19874572753906,1.0,126.87604522705078,276.4319152832031,1.0,109.55841827392578,284.5079040527344,1.0,167.7394561767578,283.7051086425781,1.0
967,136.7528076171875,225.0181427001953,1.0,129.00682067871094,256.1325378417969,1.0,121.53709411621094,239.4778594970703,1.0,110.39270782470703,236.45945739746094,1.0,166.23973083496094,238.45040893554688,1.0,181.38380432128906,234.97181701660156,1.0,127.76668548583984,276.6017761230469,1.0,110.29798126220703,284.9698791503906,1.0,169.26260375976562,283.941650390625,1.0
968,136.7404327392578,224.7394256591797,1.0,129.57240295410156,257.023193359375,1.0,121.8137435913086,239.8722686767578,1.0,110.45785522460938,236.14573669433594,1.0,166.51840209960938,238.32086181640625,1.0,181.33694458007812,234.55703735351562,1.0,129.9199676513672,278.63421630859375,1.0,111.01183319091797,285.4541015625,1.0,171.2753143310547,283.64984130859375,1.0
969,137.2983856201172,224.9272003173828,1.0,130.40090942382812,257.6161804199219,1.0,122.38717651367188,240.0015106201172,1.0,111.14894104003906,236.31610107421875,1.0,166.95799255371094,238.40936279296875,1.0,181.5966033935547,234.74432373046875,1.0,131.2296142578125,278.4813537597656,1.0,112.63224792480469,285.9866638183594,1.0,171.85757446289062,283.3281555175781,1.0
970,137.9878692626953,224.8282470703125,1.0,131.08160400390625,257.37890625,1.0,123.02506256103516,239.94151306152344,1.0,111.74640655517578,236.1591339111328,1.0,167.32992553710938,238.51400756835938,1.0,181.92906188964844,234.86439514160156,1.0,131.54348754882812,278.8013610839844,1.0,113.01480865478516,285.81805419921875,1.0,171.64073181152344,283.5473327636719,1.0
971,138.5279541015625,224.73800659179688,1.0,131.2349395751953,257.163330078125,1.0,123.10182189941406,239.7548828125,1.0,112.01640319824219,235.81689453125,1.0,167.3916473388672,238.58734130859375,1.0,182.1696014404297,235.0458221435547,1.0,131.55181884765625,278.58660888671875,1.0,112.87291717529297,285.609375,1.0,171.7414093017578,283.694091796875,1.0
972,138.56591796875,224.96298217773438,1.0,131.16416931152344,257.0889892578125,1.0,123.1317138671875,239.84898376464844,1.0,111.75676727294922,236.19192504882812,1.0,167.69659423828125,238.74386596679688,1.0,182.29933166503906,234.887451171875,1.0,131.14321899414062,277.7035827636719,1.0,112.84553527832031,285.2705993652344,1.0,171.8695068359375,283.7875671386719,1.0
973,138.90505981445312,225.19720458984375,1.0,131.4886474609375,256.7330322265625,1.0,123.34111785888672,239.86419677734375,1.0,111.97463989257812,236.11148071289062,1.0,167.82579040527344,238.5734100341797,1.0,182.48399353027344,234.93905639648438,1.0,130.91554260253906,277.0599365234375,1.0,113.08037567138672,285.3432922363281,1.0,171.72024536132812,283.7819519042969,1.0
974,138.94525146484375,225.27456665039062,1.0,131.93739318847656,256.7502746582031,1.0,123.6588134765625,239.9558868408203,1.0,112.20645141601562,236.38916015625,1.0,168.63951110839844,238.84161376953125,1.0,183.06553649902344,234.87283325195312,1.0,131.8246612548828,277.2891845703125,1.0,113.61150360107422,285.3726806640625,1.0,171.8874053955078,283.6688232421875,1.0
975,138.98342895507812,224.9619903564453,1.0,132.36289978027344,256.6509704589844,1.0,123.75234985351562,239.97389221191406,1.0,112.23695373535156,236.33172607421875,1.0,168.6538848876953,238.7459716796875,1.0,183.25218200683594,234.93942260742188,1.0,132.23866271972656,277.42578125,1.0,114.12926483154297,285.2892761230469,1.0,171.89100646972656,283.8592834472656,1.0
976,140.27723693847656,224.75375366210938,1.0,133.48178100585938,255.7022705078125,1.0,123.99007415771484,239.7082977294922,1.0,112.44804382324219,236.0401611328125,1.0,168.40548706054688,238.1885986328125,1.0,183.07379150390625,234.6019287109375,1.0,132.37326049804688,275.95159912109375,1.0,114.64166259765625,284.7435302734375,1.0,171.3411102294922,283.55352783203125,1.0
977,140.07118225097656,224.10633850097656,1.0,133.60562133789062,255.34165954589844,1.0,124.06867980957031,239.39358520507812,1.0,112.3798599243164,235.98179626464844,1.0,168.40023803710938,237.67333984375,1.0,183.10533142089844,234.18182373046875,1.0,132.35824584960938,275.94317626953125,1.0,114.2135009765625,283.76788330078125,1.0,172.0272216796875,282.4026794433594,1.0
