scorer,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000
796,152.01226806640625,207.28675842285156,1.0,143.5396270751953,236.24993896484375,1.0,129.47190856933594,226.86769104003906,1.0,116.31708526611328,227.2786407470703,1.0,181.16920471191406,226.85263061523438,1.0,198.51718139648438,227.70404052734375,1.0,143.45326232910156,255.13433837890625,1.0,114.93111419677734,271.3063659667969,1.0,180.07627868652344,273.2987365722656,1.0
797,152.02716064453125,207.4175567626953,1.0,143.48831176757812,236.32379150390625,1.0,129.47723388671875,226.91563415527344,1.0,116.25445556640625,227.47097778320312,1.0,181.26852416992188,226.90272521972656,1.0,198.4026641845703,227.6961212158203,1.0,143.3836669921875,255.22264099121094,1.0,115.0272445678711,271.2945861816406,1.0,180.1329345703125,273.174560546875,1.0
798,151.92013549804688,207.49710083007812,1.0,143.54547119140625,236.31988525390625,1.0,129.4274139404297,226.9810333251953,1.0,116.29326629638672,227.4875946044922,1.0,181.23983764648438,226.91258239746094,1.0,198.47682189941406,227.7510528564453,1.0,143.39328002929688,255.2375030517578,1.0,115.08580017089844,271.3124694824219,1.0,180.23635864257812,273.2623596191406,1.0
799,151.98367309570312,207.55836486816406,1.0,143.53224182128906,236.3452911376953,1.0,129.43540954589844,226.90003967285156,1.0,116.24493408203125,227.45693969726562,1.0,181.3231964111328,227.04000854492188,1.0,198.4891815185547,227.88941955566406,1.0,143.31761169433594,255.1420135498047,1.0,115.07469940185547,271.32025146484375,1.0,180.03231811523438,273.31793212890625,1.0
800,152.09786987304688,207.7390899658203,1.0,143.572998046875,236.31272888183594,1.0,129.94247436523438,227.190673828125,1.0,116.28712463378906,227.40078735351562,1.0,181.31642150878906,227.1317596435547,1.0,198.27392578125,227.81871032714844,1.0,143.2169647216797,255.01779174804688,1.0,115.13484191894531,271.1927490234375,1.0,180.07833862304688,273.3339538574219,1.0
801,152.05499267578125,207.7776641845703,1.0,143.54319763183594,236.3086395263672,1.0,129.33151245117188,227.07452392578125,1.0,116.22931671142578,227.35865783691406,1.0,181.3509063720703,227.20138549804688,1.0,198.3074951171875,227.9468536376953,1.0,143.2062530517578,255.14785766601562,1.0,115.19961547851562,271.31689453125,1.0,180.1577911376953,273.2170104980469,1.0
802,152.0595703125,207.71212768554688,1.0,143.37220764160156,236.38296508789062,1.0,129.79820251464844,227.32005310058594,1.0,116.4198226928711,227.34658813476562,1.0,181.324462890625,227.1802520751953,1.0,198.25225830078125,227.862060546875,1.0,143.24156188964844,255.2340545654297,1.0,115.05512237548828,271.39129638671875,1.0,180.06040954589844,273.2570495605469,1.0
803,151.90899658203125,207.5532684326172,1.0,143.25338745117188,236.34596252441406,1.0,129.81715393066406,227.38552856445312,1.0,116.51834106445312,227.460693359375,1.0,181.33396911621094,227.24253845214844,1.0,198.30545043945312,227.78292846679688,1.0,143.06813049316406,255.13816833496094,1.0,115.00804901123047,271.4811706542969,1.0,179.99560546875,273.31573486328125,1.0
804,152.27490234375,207.3603973388672,1.0,142.84957885742188,236.36424255371094,1.0,129.8333282470703,227.58377075195312,1.0,116.28592681884766,227.5367889404297,1.0,181.16717529296875,227.46185302734375,1.0,198.310791015625,227.9690704345703,1.0,143.1959686279297,255.05792236328125,1.0,115.03517150878906,271.58648681640625,1.0,180.0497283935547,273.1219787597656,1.0
805,152.36431884765625,207.43251037597656,1.0,142.98707580566406,236.33338928222656,1.0,129.8666229248047,227.57522583007812,1.0,116.3826904296875,227.55322265625,1.0,181.13858032226562,227.51394653320312,1.0,198.1846160888672,228.17994689941406,1.0,143.25015258789062,255.14971923828125,1.0,115.0386962890625,271.6433410644531,1.0,179.96875,273.06427001953125,1.0
806,152.71495056152344,207.13522338867188,1.0,143.24896240234375,235.83921813964844,1.0,129.93495178222656,227.52169799804688,1.0,116.37014770507812,227.44029235839844,1.0,181.4228057861328,227.35337829589844,1.0,198.61302185058594,228.0056610107422,1.0,143.65164184570312,254.2050018310547,1.0,115.43350219726562,270.9343566894531,1.0,179.74319458007812,273.25921630859375,1.0
807,153.30313110351562,206.48216247558594,1.0,144.42025756835938,234.705322265625,1.0,130.434814453125,226.73204040527344,1.0,116.80696105957031,226.3054962158203,1.0,181.9241943359375,227.39759826660156,1.0,198.70948791503906,228.13563537597656,1.0,144.21351623535156,252.6636505126953,1.0,115.53318786621094,270.0310363769531,1.0,180.03196716308594,272.6788330078125,1.0
808,153.5848846435547,206.04856872558594,1.0,144.9337921142578,233.61257934570312,1.0,130.27020263671875,225.1909637451172,1.0,116.81278991699219,226.59495544433594,1.0,181.6339874267578,226.16502380371094,1.0,198.777587890625,227.666259765625,1.0,144.51141357421875,252.27981567382812,1.0,115.52191162109375,269.4577941894531,1.0,180.0698699951172,272.374267578125,1.0
809,153.59527587890625,205.7126922607422,1.0,144.93894958496094,233.509521484375,1.0,130.5025634765625,224.99842834472656,1.0,117.407470703125,226.39529418945312,1.0,182.6217803955078,225.33030700683594,1.0,200.02166748046875,227.3338623046875,1.0,144.34359741210938,252.115478515625,1.0,115.50410461425781,269.4339599609375,1.0,180.19497680664062,272.2391357421875,1.0
810,153.66378784179688,205.672119140625,1.0,144.97442626953125,233.53175354003906,1.0,130.86477661132812,225.1248321533203,1.0,117.42111206054688,226.2372589111328,1.0,182.5484619140625,225.50469970703125,1.0,199.79139709472656,227.59352111816406,1.0,144.41537475585938,252.342041015625,1.0,115.53095245361328,269.46746826171875,1.0,180.28102111816406,272.2799072265625,1.0
811,153.51141357421875,205.6849365234375,1.0,144.96107482910156,233.4915313720703,1.0,130.642333984375,225.18907165527344,1.0,117.11642456054688,226.35720825195312,1.0,182.41476440429688,225.571533203125,1.0,199.62704467773438,227.45066833496094,1.0,144.20445251464844,252.51129150390625,1.0,115.56649017333984,269.5320739746094,1.0,180.23446655273438,272.3739013671875,1.0
812,153.54925537109375,205.78671264648438,1.0,144.86231994628906,233.75836181640625,1.0,130.7358856201172,225.20155334472656,1.0,117.15363311767578,226.2420654296875,1.0,182.69837951660156,225.81381225585938,1.0,199.73699951171875,227.5399169921875,1.0,143.8024444580078,252.86318969726562,1.0,115.46036529541016,269.3650817871094,1.0,180.38674926757812,272.30316162109375,1.0
813,153.6482391357422,205.73388671875,1.0,145.0271453857422,233.95933532714844,1.0,130.81573486328125,225.32212829589844,1.0,117.177734375,226.174560546875,1.0,182.72390747070312,225.89100646972656,1.0,199.73843383789062,227.51446533203125,1.0,143.98133850097656,253.08566284179688,1.0,115.47472381591797,269.7535095214844,1.0,180.26492309570312,272.3292541503906,1.0
814,153.8029327392578,205.99794006347656,1.0,144.95152282714844,234.2581787109375,1.0,130.69131469726562,225.494140625,1.0,117.20158386230469,226.1284637451172,1.0,182.67564392089844,226.0756072998047,1.0,199.75682067871094,227.49365234375,1.0,143.8756561279297,253.162841796875,1.0,115.6214828491211,269.69854736328125,1.0,180.07254028320312,272.4779052734375,1.0
815,153.48468017578125,205.74118041992188,1.0,144.9634246826172,234.22030639648438,1.0,130.6643524169922,225.26522827148438,1.0,117.19073486328125,226.3341522216797,1.0,182.51939392089844,226.05303955078125,1.0,199.7329559326172,227.69493103027344,1.0,143.98533630371094,253.26193237304688,1.0,115.66777038574219,269.86376953125,1.0,180.0751953125,272.51861572265625,1.0
816,153.61102294921875,206.01210021972656,1.0,144.891357421875,234.629150390625,1.0,130.72274780273438,225.4884033203125,1.0,117.08216857910156,226.53855895996094,1.0,182.75254821777344,226.43959045410156,1.0,199.41217041015625,227.64154052734375,1.0,143.9589080810547,253.62661743164062,1.0,115.5181655883789,269.9308776855469,1.0,180.21817016601562,272.4735107421875,1.0
817,153.59085083007812,206.1443328857422,1.0,144.77671813964844,234.74032592773438,1.0,130.7142791748047,225.46426391601562,1.0,117.15962982177734,226.371337890625,1.0,182.812255859375,226.38385009765625,1.0,199.4136962890625,227.5484619140625,1.0,143.8477783203125,253.5519561767578,1.0,115.4857177734375,269.89971923828125,1.0,180.08773803710938,272.6582336425781,1.0
818,153.5650634765625,206.0941619873047,1.0,144.6038360595703,234.97085571289062,1.0,131.1873016357422,225.8223419189453,1.0,117.221923828125,226.3387451171875,1.0,182.7898712158203,226.4342498779297,1.0,199.47576904296875,227.60775756835938,1.0,143.86114501953125,253.54879760742188,1.0,115.56641387939453,270.193359375,1.0,180.17832946777344,272.6494445800781,1.0
819,153.60806274414062,206.32850646972656,1.0,144.6677703857422,235.03651428222656,1.0,130.67425537109375,225.65524291992188,1.0,117.12440490722656,226.3846893310547,1.0,182.81439208984375,226.63978576660156,1.0,199.46766662597656,227.51219177246094,1.0,143.8531494140625,253.71546936035156,1.0,115.56961059570312,270.09124755859375,1.0,180.07383728027344,272.6141052246094,1.0
820,153.4904327392578,206.19276428222656,1.0,144.78810119628906,234.85934448242188,1.0,130.57781982421875,225.57894897460938,1.0,117.30179595947266,226.3548126220703,1.0,182.76686096191406,226.55880737304688,1.0,199.41531372070312,227.52371215820312,1.0,143.8685302734375,253.7965850830078,1.0,115.56909942626953,269.99700927734375,1.0,180.1344451904297,272.56060791015625,1.0
821,153.47682189941406,206.06182861328125,1.0,144.81692504882812,234.8141326904297,1.0,131.2266387939453,225.7830352783203,1.0,117.45703125,226.2816925048828,1.0,182.69664001464844,226.4873809814453,1.0,199.46974182128906,227.68374633789062,1.0,143.85226440429688,253.6462860107422,1.0,115.55885314941406,270.1720886230469,1.0,180.17596435546875,272.5629577636719,1.0
822,153.60939025878906,206.26573181152344,1.0,144.7287139892578,235.0111083984375,1.0,131.27093505859375,225.78811645507812,1.0,117.33271789550781,226.26980590820312,1.0,182.8480682373047,226.73782348632812,1.0,199.44100952148438,227.72076416015625,1.0,143.75587463378906,253.69534301757812,1.0,115.57081604003906,270.0639343261719,1.0,180.0280303955078,272.8607177734375,1.0
823,153.53262329101562,206.0918426513672,1.0,144.6617431640625,235.1219024658203,1.0,131.32603454589844,225.7889404296875,1.0,117.40853881835938,226.49826049804688,1.0,182.98611450195312,226.66357421875,1.0,199.54449462890625,227.7066192626953,1.0,143.7526092529297,253.7664794921875,1.0,115.44646453857422,270.2384338378906,1.0,180.0963897705078,272.88458251953125,1.0
824,153.48023986816406,206.10874938964844,1.0,144.02505493164062,235.43838500976562,1.0,131.38587951660156,225.72845458984375,1.0,117.40489959716797,226.3921356201172,1.0,183.08004760742188,226.640380859375,1.0,199.5707244873047,227.7818603515625,1.0,143.78359985351562,254.10009765625,1.0,115.59671020507812,270.3390808105469,1.0,180.2304229736328,272.7352600097656,1.0
825,153.55377197265625,206.3367919921875,1.0,144.83627319335938,235.34603881835938,1.0,131.29617309570312,225.83975219726562,1.0,117.39495086669922,226.46517944335938,1.0,183.11012268066406,226.66221618652344,1.0,199.41598510742188,227.66714477539062,1.0,143.77020263671875,254.01300048828125,1.0,115.6171875,270.1962890625,1.0,180.1604766845703,272.83465576171875,1.0
826,153.6799774169922,206.5478973388672,1.0,144.15626525878906,235.55889892578125,1.0,131.31483459472656,225.9237823486328,1.0,117.57722473144531,226.19131469726562,1.0,183.30538940429688,226.7188720703125,1.0,199.61012268066406,227.7479248046875,1.0,143.91534423828125,254.15963745117188,1.0,115.63323211669922,270.1986389160156,1.0,180.27334594726562,272.8792419433594,1.0
827,153.7594451904297,206.61219787597656,1.0,144.08447265625,235.5592803955078,1.0,131.3717041015625,225.95018005371094,1.0,117.61343383789062,226.3134307861328,1.0,183.36073303222656,226.8165283203125,1.0,199.66648864746094,227.74166870117188,1.0,143.8629913330078,254.02078247070312,1.0,115.70872497558594,270.3798522949219,1.0,180.3470916748047,272.8419189453125,1.0
828,153.7334747314453,206.44381713867188,1.0,144.15577697753906,235.68948364257812,1.0,131.31187438964844,226.13919067382812,1.0,117.48836517333984,226.47055053710938,1.0,183.4002227783203,227.00538635253906,1.0,199.6106719970703,228.0538787841797,1.0,144.07791137695312,254.20169067382812,1.0,115.63676452636719,270.42498779296875,1.0,180.5661163330078,273.06304931640625,1.0
829,153.7645263671875,206.57994079589844,1.0,144.2377471923828,235.61270141601562,1.0,131.20840454101562,226.08132934570312,1.0,117.41688537597656,226.50350952148438,1.0,183.32652282714844,226.99302673339844,1.0,199.5647430419922,227.96627807617188,1.0,144.05291748046875,254.01817321777344,1.0,115.64451599121094,270.5193786621094,1.0,180.5652618408203,273.05316162109375,1.0
830,153.5350341796875,206.6715087890625,1.0,143.93829345703125,235.7224884033203,1.0,131.13397216796875,226.2267303466797,1.0,117.5121078491211,226.517822265625,1.0,183.04808044433594,227.619384765625,1.0,199.01795959472656,227.76220703125,1.0,143.94606018066406,254.3612823486328,1.0,115.56443786621094,270.4986572265625,1.0,180.62057495117188,272.8302917480469,1.0
831,153.34396362304688,206.74472045898438,1.0,143.81826782226562,235.8184814453125,1.0,131.03799438476562,226.2630157470703,1.0,117.4658203125,226.66574096679688,1.0,182.19210815429688,227.8226318359375,1.0,198.4823455810547,228.57559204101562,1.0,144.05723571777344,254.56642150878906,1.0,115.48857879638672,270.5199279785156,1.0,180.79054260253906,272.926025390625,1.0
832,153.47335815429688,206.80838012695312,1.0,143.82005310058594,235.70904541015625,1.0,131.1953582763672,226.0519256591797,1.0,117.6399917602539,226.5346221923828,1.0,182.21682739257812,227.75021362304688,1.0,198.3537139892578,228.45640563964844,1.0,144.0008087158203,254.36331176757812,1.0,115.45941925048828,270.6097717285156,1.0,180.73008728027344,272.9668884277344,1.0
833,153.36300659179688,206.81394958496094,1.0,143.6656951904297,235.67184448242188,1.0,131.10009765625,226.2878875732422,1.0,117.5662841796875,226.84280395507812,1.0,182.17816162109375,227.704345703125,1.0,198.34934997558594,228.4499969482422,1.0,143.8876495361328,254.42208862304688,1.0,115.6543960571289,270.82952880859375,1.0,180.70558166503906,273.00567626953125,1.0
834,153.4078369140625,206.89280700683594,1.0,143.662109375,235.76229858398438,1.0,131.08224487304688,226.31663513183594,1.0,117.53461456298828,226.79666137695312,1.0,182.29371643066406,227.6857147216797,1.0,198.48733520507812,228.3960723876953,1.0,143.96038818359375,254.32559204101562,1.0,115.70912170410156,270.7085266113281,1.0,180.76812744140625,272.9922790527344,1.0
835,153.28099060058594,207.11666870117188,1.0,143.51429748535156,235.82989501953125,1.0,131.04307556152344,226.44358825683594,1.0,117.36910247802734,226.82151794433594,1.0,182.16189575195312,227.6222686767578,1.0,198.40667724609375,228.4170684814453,1.0,143.91592407226562,254.3135986328125,1.0,115.66923522949219,270.80426025390625,1.0,180.62393188476562,272.9865417480469,1.0
836,153.1138153076172,207.08424377441406,1.0,143.54977416992188,235.81881713867188,1.0,130.94912719726562,226.5433807373047,1.0,117.41766357421875,226.6873321533203,1.0,182.18711853027344,227.6096649169922,1.0,198.39389038085938,228.43026733398438,1.0,143.77749633789062,254.3004608154297,1.0,115.81543731689453,270.902099609375,1.0,180.62232971191406,273.0254211425781,1.0
837,153.15830993652344,207.22467041015625,1.0,143.55361938476562,235.92076110839844,1.0,130.8931427001953,226.57359313964844,1.0,117.35169219970703,226.8889923095703,1.0,182.2379913330078,227.714599609375,1.0,198.5507049560547,228.48422241210938,1.0,143.767333984375,254.22975158691406,1.0,115.75599670410156,270.9861755371094,1.0,180.5299530029297,273.06292724609375,1.0
838,153.18804931640625,207.22914123535156,1.0,143.6078338623047,236.04014587402344,1.0,130.77618408203125,226.71054077148438,1.0,117.12123107910156,226.90113830566406,1.0,182.29733276367188,227.74249267578125,1.0,198.79356384277344,228.63890075683594,1.0,143.78341674804688,254.2842254638672,1.0,115.7322998046875,271.07061767578125,1.0,180.564453125,273.03033447265625,1.0
839,153.2456512451172,207.27867126464844,1.0,143.6133575439453,235.95718383789062,1.0,130.82350158691406,226.72390747070312,1.0,117.38563537597656,226.7764434814453,1.0,182.27003479003906,227.706298828125,1.0,198.82325744628906,228.73252868652344,1.0,143.88494873046875,254.30624389648438,1.0,115.7647476196289,271.1038513183594,1.0,180.52296447753906,273.0340881347656,1.0
840,153.21412658691406,207.22760009765625,1.0,143.85040283203125,235.9414825439453,1.0,130.65199279785156,227.03070068359375,1.0,117.27613067626953,226.71661376953125,1.0,182.4593963623047,227.77816772460938,1.0,199.14935302734375,228.77149963378906,1.0,143.6314697265625,254.378173828125,1.0,115.60610961914062,270.94049072265625,1.0,180.55833435058594,273.3282775878906,1.0
841,153.19114685058594,207.31314086914062,1.0,143.92835998535156,236.0672149658203,1.0,130.68096923828125,227.0183868408203,1.0,117.23703002929688,226.73753356933594,1.0,182.4097442626953,227.78744506835938,1.0,198.93211364746094,228.62539672851562,1.0,143.7415008544922,254.29685974121094,1.0,115.5791244506836,270.935791015625,1.0,180.5359649658203,273.2688903808594,1.0
842,153.18702697753906,207.41297912597656,1.0,143.92674255371094,236.03871154785156,1.0,130.67578125,227.1482696533203,1.0,117.38885498046875,226.77499389648438,1.0,182.44789123535156,227.6558074951172,1.0,198.97003173828125,228.42120361328125,1.0,143.82159423828125,254.27886962890625,1.0,115.64079284667969,270.9290466308594,1.0,180.55044555664062,273.072998046875,1.0
843,153.18484497070312,207.51890563964844,1.0,143.92433166503906,236.01295471191406,1.0,130.73727416992188,227.12867736816406,1.0,117.44465637207031,226.72222900390625,1.0,182.46946716308594,227.65399169921875,1.0,198.90098571777344,228.46563720703125,1.0,143.82223510742188,254.2742462158203,1.0,115.58712768554688,271.01300048828125,1.0,180.58001708984375,273.1891784667969,1.0
844,153.18011474609375,207.5657196044922,1.0,143.91494750976562,236.0274658203125,1.0,130.75286865234375,227.23927307128906,1.0,117.14418029785156,226.9077606201172,1.0,182.5055694580078,227.65650939941406,1.0,198.9282684326172,228.33665466308594,1.0,143.93470764160156,254.2836151123047,1.0,115.5938720703125,271.0179138183594,1.0,180.5852813720703,273.173583984375,1.0
845,153.0628204345703,207.35043334960938,1.0,143.853515625,236.03079223632812,1.0,130.7069091796875,227.279541015625,1.0,117.08643341064453,227.03929138183594,1.0,182.4122772216797,227.7373046875,1.0,198.88522338867188,228.37286376953125,1.0,143.87905883789062,254.3475799560547,1.0,115.61944580078125,271.13323974609375,1.0,180.486328125,273.1035461425781,1.0
846,153.10572814941406,207.49331665039062,1.0,143.85101318359375,236.0788116455078,1.0,130.80120849609375,227.28427124023438,1.0,117.13736724853516,227.00172424316406,1.0,182.47618103027344,227.7071075439453,1.0,198.88369750976562,228.41329956054688,1.0,143.88995361328125,254.37030029296875,1.0,115.73013305664062,271.1705627441406,1.0,180.5132598876953,273.22149658203125,1.0
847,153.0646514892578,207.67398071289062,1.0,143.796875,236.22215270996094,1.0,130.70721435546875,227.30487060546875,1.0,117.16047668457031,227.05213928222656,1.0,182.43638610839844,227.6962432861328,1.0,198.8209686279297,228.59300231933594,1.0,143.9130401611328,254.50405883789062,1.0,115.52745056152344,271.0980224609375,1.0,180.5254364013672,273.29937744140625,1.0
848,153.027099609375,207.64389038085938,1.0,143.896240234375,236.14419555664062,1.0,130.7347412109375,227.30386352539062,1.0,117.17314910888672,227.2703399658203,1.0,182.40335083007812,227.7738494873047,1.0,198.80931091308594,228.5985565185547,1.0,143.96009826660156,254.43170166015625,1.0,115.56575775146484,271.4010009765625,1.0,180.53233337402344,273.1913757324219,1.0
849,152.96292114257812,207.4926300048828,1.0,143.86289978027344,236.16439819335938,1.0,130.64431762695312,227.39442443847656,1.0,117.22875213623047,227.16798400878906,1.0,182.44970703125,227.7688446044922,1.0,198.79847717285156,228.4763946533203,1.0,143.8598175048828,254.35366821289062,1.0,115.59282684326172,271.23321533203125,1.0,180.4987335205078,273.0951232910156,1.0
850,153.04432678222656,207.6773223876953,1.0,143.89083862304688,236.12484741210938,1.0,130.61985778808594,227.44764709472656,1.0,117.07389831542969,227.0965576171875,1.0,182.5298614501953,227.79823303222656,1.0,198.9799041748047,228.52593994140625,1.0,143.85751342773438,254.42477416992188,1.0,115.64319610595703,271.3768615722656,1.0,180.51223754882812,273.3003234863281,1.0
851,152.9452667236328,207.76954650878906,1.0,143.88333129882812,236.2184295654297,1.0,130.57106018066406,227.500244140625,1.0,117.0215835571289,227.26263427734375,1.0,182.48171997070312,227.85592651367188,1.0,198.9625701904297,228.53785705566406,1.0,143.79217529296875,254.41265869140625,1.0,115.60248565673828,271.3575744628906,1.0,180.60145568847656,273.1083679199219,1.0
852,152.9324188232422,207.56573486328125,1.0,143.56869506835938,236.3517303466797,1.0,130.89646911621094,227.54513549804688,1.0,117.36683654785156,226.97023010253906,1.0,182.73153686523438,227.94622802734375,1.0,198.89268493652344,228.6328887939453,1.0,143.79214477539062,254.5484619140625,1.0,115.6656265258789,271.38330078125,1.0,180.6747283935547,273.14117431640625,1.0
853,152.87701416015625,207.79904174804688,1.0,143.58697509765625,236.39849853515625,1.0,130.83140563964844,227.5650634765625,1.0,117.32000732421875,227.0456085205078,1.0,182.8048095703125,227.9121551513672,1.0,199.032958984375,228.55438232421875,1.0,143.91690063476562,254.5483856201172,1.0,115.69901275634766,271.3767395019531,1.0,180.7679901123047,272.944580078125,1.0
854,153.06239318847656,208.1630401611328,1.0,143.62042236328125,236.38540649414062,1.0,130.80343627929688,227.59898376464844,1.0,117.2994613647461,227.19406127929688,1.0,182.70550537109375,228.02606201171875,1.0,199.104736328125,228.6515350341797,1.0,143.8794403076172,254.46263122558594,1.0,115.62763977050781,271.2746887207031,1.0,180.63345336914062,273.1207275390625,1.0
855,153.04676818847656,208.01441955566406,1.0,143.5998077392578,236.3756866455078,1.0,130.87228393554688,227.6289825439453,1.0,117.27273559570312,227.1551513671875,1.0,182.76858520507812,227.96885681152344,1.0,199.127685546875,228.5255126953125,1.0,143.8920440673828,254.51626586914062,1.0,115.70126342773438,271.3237609863281,1.0,180.5860595703125,273.04290771484375,1.0
856,152.78929138183594,207.98175048828125,1.0,143.51084899902344,236.42205810546875,1.0,130.83338928222656,227.63818359375,1.0,117.37489318847656,227.17481994628906,1.0,182.5337677001953,227.91726684570312,1.0,198.8039093017578,228.50112915039062,1.0,143.8069610595703,254.53372192382812,1.0,115.76182556152344,271.4916687011719,1.0,180.52066040039062,273.1956481933594,1.0
857,152.9366455078125,208.1809844970703,1.0,143.62454223632812,236.3761749267578,1.0,130.74754333496094,227.59030151367188,1.0,117.26841735839844,227.19284057617188,1.0,182.5480194091797,227.97193908691406,1.0,198.89039611816406,228.71923828125,1.0,143.8697052001953,254.45870971679688,1.0,115.75825500488281,271.32379150390625,1.0,180.6141815185547,273.1564025878906,1.0
858,152.97726440429688,208.13897705078125,1.0,143.67803955078125,236.33892822265625,1.0,130.78866577148438,227.5342254638672,1.0,117.08283996582031,227.03672790527344,1.0,182.62493896484375,228.0247802734375,1.0,198.93812561035156,228.76739501953125,1.0,143.85174560546875,254.4271697998047,1.0,115.79912567138672,271.3373718261719,1.0,180.6746826171875,273.2336730957031,1.0
859,153.11810302734375,208.08462524414062,1.0,143.66281127929688,236.32904052734375,1.0,130.95416259765625,227.56214904785156,1.0,117.09207153320312,226.93431091308594,1.0,182.76025390625,228.08261108398438,1.0,198.9852752685547,228.67974853515625,1.0,143.75852966308594,254.3314971923828,1.0,115.8114242553711,271.3992919921875,1.0,180.65554809570312,273.14306640625,1.0
860,153.1715545654297,208.20726013183594,1.0,143.73666381835938,236.51779174804688,1.0,130.8677520751953,227.65789794921875,1.0,117.11898803710938,227.19248962402344,1.0,182.67909240722656,228.5243682861328,1.0,198.67819213867188,228.7086181640625,1.0,143.82647705078125,254.37832641601562,1.0,115.76172637939453,271.2976379394531,1.0,180.50823974609375,273.19232177734375,1.0
861,153.0616455078125,207.86354064941406,1.0,143.6490478515625,236.3375701904297,1.0,130.76502990722656,227.77810668945312,1.0,117.14690399169922,227.18031311035156,1.0,182.32528686523438,228.71054077148438,1.0,198.55821228027344,228.57107543945312,1.0,143.75210571289062,254.3903045654297,1.0,115.69181060791016,271.3731994628906,1.0,180.38169860839844,273.1673583984375,1.0
862,153.15797424316406,208.01649475097656,1.0,143.65667724609375,236.3492431640625,1.0,130.78152465820312,227.8016357421875,1.0,117.23272705078125,227.1624755859375,1.0,182.4844207763672,228.79029846191406,1.0,198.47265625,228.84104919433594,1.0,143.8113250732422,254.21139526367188,1.0,115.68604278564453,271.20050048828125,1.0,180.3897705078125,273.211669921875,1.0
863,153.14195251464844,207.99188232421875,1.0,143.5928955078125,236.45330810546875,1.0,130.8468475341797,227.85845947265625,1.0,117.2795181274414,227.24209594726562,1.0,182.27590942382812,228.6680908203125,1.0,198.72293090820312,228.85528564453125,1.0,143.6983642578125,254.22291564941406,1.0,115.63970184326172,271.29180908203125,1.0,180.427734375,273.19140625,1.0
864,153.0459747314453,207.65463256835938,1.0,143.6193084716797,236.54486083984375,1.0,130.5836639404297,227.71803283691406,1.0,117.24322509765625,227.13827514648438,1.0,182.2436065673828,228.66650390625,1.0,198.32180786132812,228.90773010253906,1.0,143.83639526367188,254.8972930908203,1.0,115.50205993652344,271.3590087890625,1.0,180.39413452148438,273.2832946777344,1.0
865,152.9351806640625,207.6531219482422,1.0,143.625,236.6748809814453,1.0,130.57958984375,227.82603454589844,1.0,117.2370834350586,227.12986755371094,1.0,182.28961181640625,228.61331176757812,1.0,198.18722534179688,228.88409423828125,1.0,143.8756103515625,255.02069091796875,1.0,115.5254135131836,271.3661804199219,1.0,180.3904571533203,273.18096923828125,1.0
866,152.92520141601562,207.95184326171875,1.0,143.5799102783203,236.734375,1.0,130.579833984375,227.86167907714844,1.0,117.21147918701172,227.18650817871094,1.0,182.28831481933594,228.59283447265625,1.0,198.31031799316406,228.94607543945312,1.0,143.8933563232422,255.07296752929688,1.0,115.48338317871094,271.381103515625,1.0,180.41952514648438,273.0554504394531,1.0
867,153.1220703125,207.85589599609375,1.0,143.63427734375,236.7526092529297,1.0,130.74732971191406,227.8840789794922,1.0,117.29220581054688,227.18899536132812,1.0,182.44247436523438,228.67506408691406,1.0,198.51907348632812,228.965087890625,1.0,143.80393981933594,255.0344696044922,1.0,115.62863159179688,271.4415588378906,1.0,180.3817138671875,273.1199035644531,1.0
868,153.14669799804688,207.9434051513672,1.0,143.7312774658203,236.7566680908203,1.0,130.72921752929688,227.97369384765625,1.0,117.17032623291016,227.36415100097656,1.0,182.42379760742188,228.66172790527344,1.0,198.60296630859375,229.00938415527344,1.0,143.8817596435547,255.09017944335938,1.0,115.54954528808594,271.3109130859375,1.0,180.3404998779297,273.225830078125,1.0
