scorer,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000
1399,231.4417724609375,180.60765075683594,1.0,224.29273986816406,189.3057861328125,0.9977211356163025,206.73023986816406,180.3541259765625,0.05637378245592117,201.7755889892578,178.4501953125,0.009439218789339066,245.35626220703125,211.2814178466797,1.0,254.52972412109375,218.55715942382812,1.0,212.6285400390625,195.10304260253906,0.9999922513961792,173.38706970214844,206.9116973876953,0.9999852180480957,231.4114227294922,237.10565185546875,1.0
1400,231.82278442382812,181.0701904296875,1.0,224.63912963867188,190.33030700683594,0.9983843564987183,206.45863342285156,181.37554931640625,0.034363482147455215,200.9108123779297,177.55740356445312,0.004905461333692074,245.7745361328125,211.64402770996094,1.0,255.0859832763672,218.76084899902344,1.0,213.4707794189453,196.55581665039062,0.9999902248382568,174.6543731689453,207.80628967285156,0.9999871253967285,232.520751953125,237.9226531982422,1.0
1401,233.04031372070312,181.8690185546875,1.0,225.8181915283203,190.74351501464844,0.9987075328826904,206.62136840820312,181.76380920410156,0.024633023887872696,201.61001586914062,177.75137329101562,0.005078557413071394,246.16268920898438,212.0539093017578,1.0,255.33273315429688,218.97344970703125,1.0,213.8150634765625,196.63697814941406,0.9999524354934692,174.95419311523438,208.93930053710938,0.9999974966049194,233.74656677246094,237.41748046875,1.0
1402,233.02499389648438,182.17587280273438,1.0,225.20516967773438,191.0216827392578,0.9993770718574524,206.5651397705078,181.8836669921875,0.059187836945056915,197.81515502929688,179.6902313232422,0.010949306190013885,246.1765594482422,212.20285034179688,1.0,255.50941467285156,219.22154235839844,1.0,213.9925994873047,197.92738342285156,0.999993085861206,175.46563720703125,208.38819885253906,0.9999934434890747,233.58010864257812,238.00755310058594,1.0
1403,233.12107849121094,182.18893432617188,1.0,225.24203491210938,191.12698364257812,0.9993582367897034,206.03997802734375,181.81443786621094,0.1647767573595047,197.14907836914062,179.5811767578125,0.04452178627252579,246.32212829589844,212.4276123046875,1.0,256.47320556640625,219.57278442382812,1.0,214.1466827392578,198.20721435546875,0.9999904632568359,175.87245178222656,208.2800750732422,0.9999933242797852,233.49154663085938,238.0699920654297,1.0
1404,232.26962280273438,181.88906860351562,1.0,224.68675231933594,192.02615356445312,0.9997087121009827,204.765869140625,183.18661499023438,0.08416814357042313,189.2421417236328,180.36334228515625,0.05756347253918648,246.39254760742188,212.48556518554688,1.0,256.5483703613281,219.62307739257812,1.0,214.16506958007812,199.45196533203125,0.9999886751174927,175.1386260986328,208.97500610351562,0.9999984502792358,233.41664123535156,238.13011169433594,1.0
1405,232.07078552246094,182.2515411376953,1.0,224.0361328125,192.38511657714844,0.9999505281448364,197.37222290039062,185.6986541748047,0.9782472252845764,188.05899047851562,181.3802032470703,0.979081392288208,246.30039978027344,212.2906951904297,1.0,256.62982177734375,219.47010803222656,1.0,215.22772216796875,200.5243682861328,0.9999959468841553,175.12364196777344,208.60777282714844,0.9999984502792358,233.2902374267578,237.75918579101562,1.0
1406,232.0817413330078,183.4564971923828,1.0,225.69554138183594,193.644287109375,0.9999939203262329,194.58493041992188,187.71054077148438,0.9999912977218628,183.73574829101562,183.6805877685547,0.999990701675415,245.93600463867188,213.35081481933594,1.0,255.73590087890625,219.1983642578125,1.0,217.6207275390625,204.01828002929688,0.9999973773956299,175.17205810546875,211.43328857421875,0.9999992847442627,233.89906311035156,238.1796112060547,1.0
1407,230.70321655273438,185.7241973876953,1.0,224.2196044921875,197.96829223632812,0.9999998807907104,193.82504272460938,190.23426818847656,1.0,181.44461059570312,186.2208251953125,0.9999998807907104,244.61622619628906,215.03872680664062,1.0,254.4266357421875,220.13241577148438,1.0,217.92298889160156,210.48289489746094,1.0,174.0530548095703,216.7765350341797,0.9999992847442627,234.0509490966797,240.25498962402344,1.0
1408,230.9936065673828,187.8724822998047,1.0,224.99444580078125,199.00369262695312,0.9999998807907104,194.5101318359375,191.9306182861328,1.0,181.24855041503906,186.5604248046875,1.0,244.353759765625,217.40313720703125,1.0,254.5048828125,222.59332275390625,1.0,216.98974609375,212.01242065429688,1.0,173.81256103515625,221.29933166503906,0.9999990463256836,233.66053771972656,243.0711669921875,1.0
1409,231.455078125,188.7765350341797,1.0,223.79335021972656,201.20176696777344,0.9999998807907104,195.22666931152344,193.32720947265625,1.0,182.04066467285156,188.1981964111328,1.0,244.8338165283203,217.99649047851562,1.0,254.77496337890625,223.45347595214844,1.0,217.51846313476562,213.79736328125,1.0,175.01522827148438,224.03318786621094,0.9999997615814209,235.19830322265625,245.01828002929688,1.0
1410,232.0203857421875,189.70838928222656,1.0,224.3618621826172,201.5109100341797,1.0,195.6002197265625,193.72589111328125,1.0,182.19839477539062,188.81768798828125,1.0,244.93197631835938,218.52401733398438,1.0,254.1551513671875,223.81784057617188,1.0,217.3174591064453,215.24801635742188,1.0,175.28709411621094,225.50677490234375,0.9999998807907104,235.42245483398438,246.93862915039062,1.0
1411,231.80245971679688,190.79237365722656,1.0,224.25811767578125,203.39865112304688,1.0,195.5833740234375,194.28009033203125,1.0,181.8523712158203,189.31736755371094,1.0,244.8658905029297,218.91712951660156,1.0,254.4427947998047,224.3631591796875,1.0,216.30137634277344,216.8563232421875,1.0,175.2069549560547,226.0799102783203,0.9999998807907104,235.6708984375,249.2712860107422,1.0
1412,232.11595153808594,191.55039978027344,1.0,225.2166748046875,204.45526123046875,1.0,195.53907775878906,194.6459197998047,1.0,181.38072204589844,190.2644500732422,1.0,244.88600158691406,219.3142852783203,1.0,254.054443359375,224.47402954101562,1.0,216.69984436035156,219.045166015625,1.0,175.1012420654297,226.7923126220703,0.9999998807907104,235.94883728027344,250.36587524414062,1.0
1413,232.66050720214844,191.5090789794922,1.0,226.02159118652344,204.8605194091797,1.0,196.03170776367188,194.82447814941406,1.0,181.64956665039062,190.25233459472656,1.0,245.25071716308594,219.59156799316406,1.0,254.1071014404297,224.94261169433594,1.0,218.51988220214844,219.43124389648438,1.0,175.6850128173828,227.22537231445312,0.9999998807907104,236.5174102783203,251.24514770507812,1.0
1414,233.31260681152344,191.75965881347656,1.0,226.59310913085938,204.9228515625,1.0,196.2850341796875,194.88314819335938,1.0,181.3818817138672,190.49832153320312,1.0,245.2433319091797,219.55923461914062,1.0,253.8865509033203,224.87461853027344,1.0,219.60157775878906,219.50588989257812,1.0,176.42625427246094,228.39215087890625,1.0,236.8122100830078,251.34524536132812,1.0
1415,233.82275390625,191.77088928222656,1.0,227.08779907226562,204.95635986328125,1.0,196.59695434570312,194.92953491210938,1.0,181.80101013183594,190.6474609375,1.0,245.39373779296875,219.71255493164062,1.0,253.77415466308594,225.23202514648438,1.0,220.01866149902344,219.85946655273438,1.0,176.711669921875,228.36572265625,1.0,237.14759826660156,251.35853576660156,1.0
1416,234.71473693847656,192.3981475830078,1.0,226.94546508789062,205.06918334960938,1.0,196.42938232421875,194.85354614257812,1.0,181.81619262695312,191.08551025390625,1.0,245.97935485839844,219.79177856445312,1.0,254.2061767578125,225.7297821044922,1.0,220.2756805419922,219.59945678710938,1.0,176.6885528564453,227.82437133789062,1.0,237.7481231689453,251.22776794433594,1.0
1417,233.78494262695312,192.65040588378906,1.0,227.26805114746094,205.9362030029297,1.0,196.4911651611328,195.29579162597656,1.0,181.80308532714844,191.0547332763672,1.0,245.19444274902344,219.79757690429688,1.0,253.78831481933594,225.00440979003906,1.0,221.40621948242188,220.2630615234375,1.0,176.8484649658203,228.031982421875,1.0,238.05831909179688,250.3919219970703,1.0
1418,234.0265350341797,193.14468383789062,1.0,228.50686645507812,207.2205047607422,1.0,195.92724609375,196.4835205078125,1.0,181.99623107910156,191.5078582763672,1.0,245.42752075195312,220.024658203125,1.0,253.8737335205078,225.47500610351562,1.0,223.20265197753906,221.19517517089844,0.9999998807907104,176.94784545898438,228.60557556152344,1.0,239.0448760986328,250.1622772216797,1.0
1419,233.96800231933594,193.70166015625,1.0,228.6902618408203,207.86497497558594,1.0,197.13404846191406,197.72607421875,1.0,183.09230041503906,192.37677001953125,1.0,245.7515106201172,220.65748596191406,1.0,253.8758544921875,226.14346313476562,1.0,224.33981323242188,221.29344177246094,0.9999994039535522,176.5983123779297,230.1795196533203,1.0,240.01979064941406,250.9261474609375,1.0
1420,234.0516357421875,194.3607635498047,1.0,229.2164306640625,208.76954650878906,1.0,197.41331481933594,197.8933868408203,1.0,183.43130493164062,193.08544921875,1.0,246.24734497070312,221.01731872558594,1.0,254.3961944580078,226.4178466796875,1.0,225.01889038085938,223.05467224121094,0.9999996423721313,176.97308349609375,230.60565185546875,1.0,240.75514221191406,251.22984313964844,1.0
1421,234.03274536132812,194.3698272705078,1.0,229.02796936035156,209.15724182128906,1.0,197.34349060058594,198.07400512695312,1.0,183.1658172607422,193.30296325683594,1.0,246.62118530273438,221.46392822265625,1.0,254.7114715576172,226.78431701660156,1.0,224.9925079345703,224.2517852783203,0.9999998807907104,176.89112854003906,230.9108428955078,1.0,241.69464111328125,251.34242248535156,1.0
1422,233.64712524414062,194.25338745117188,1.0,228.83648681640625,209.25640869140625,1.0,197.02841186523438,198.02438354492188,1.0,182.95962524414062,193.40646362304688,1.0,246.53858947753906,221.56748962402344,1.0,254.66331481933594,226.95338439941406,1.0,224.96652221679688,224.38233947753906,0.9999998807907104,177.15072631835938,231.3698272705078,1.0,241.7484130859375,251.82472229003906,1.0
1423,233.89466857910156,194.75035095214844,1.0,228.8909912109375,209.56317138671875,1.0,197.11952209472656,197.97323608398438,1.0,182.91448974609375,193.621826171875,1.0,246.50131225585938,221.69020080566406,1.0,254.51028442382812,226.9423065185547,1.0,224.9552764892578,224.99111938476562,0.9999998807907104,177.0390167236328,231.77658081054688,0.9999998807907104,241.56361389160156,251.97042846679688,1.0
1424,234.073974609375,194.54116821289062,1.0,229.13742065429688,209.45819091796875,1.0,197.34144592285156,197.99755859375,1.0,182.99134826660156,193.648193359375,1.0,246.65525817871094,221.9048309326172,1.0,254.7415313720703,227.35482788085938,1.0,224.97604370117188,224.93649291992188,0.9999998807907104,177.19146728515625,232.72567749023438,0.9999998807907104,241.26937866210938,252.15542602539062,1.0
1425,234.4886932373047,194.91148376464844,1.0,229.40347290039062,209.82937622070312,1.0,197.6426544189453,198.10879516601562,1.0,182.93258666992188,193.55496215820312,1.0,246.70877075195312,221.98507690429688,1.0,254.71759033203125,227.32000732421875,1.0,224.759033203125,225.1223602294922,0.9999998807907104,177.35818481445312,233.5001983642578,0.9999998807907104,241.20726013183594,252.41769409179688,1.0
1426,235.47943115234375,195.17710876464844,1.0,229.2147674560547,210.4068603515625,1.0,198.02699279785156,198.22084045410156,1.0,182.832763671875,193.6482696533203,1.0,246.42201232910156,221.75128173828125,1.0,254.14117431640625,227.09597778320312,1.0,224.52589416503906,225.4477996826172,1.0,177.76251220703125,233.50494384765625,0.9999998807907104,241.09176635742188,252.56588745117188,1.0
1427,235.50376892089844,195.37684631347656,1.0,229.3355255126953,210.78636169433594,1.0,197.99871826171875,198.23416137695312,1.0,182.82373046875,193.69424438476562,1.0,246.4580078125,221.86526489257812,1.0,254.1253662109375,227.20223999023438,1.0,224.44515991210938,225.72720336914062,1.0,177.75082397460938,233.26177978515625,0.9999998807907104,241.0076446533203,252.51454162597656,1.0
1428,236.01353454589844,195.45428466796875,1.0,229.78663635253906,210.81517028808594,1.0,198.48948669433594,198.3602752685547,1.0,183.2902374267578,194.5436248779297,1.0,247.31961059570312,222.88455200195312,1.0,254.99501037597656,228.19427490234375,1.0,224.58187866210938,226.22476196289062,0.9999998807907104,178.48455810546875,233.581298828125,0.9999998807907104,240.99082946777344,253.0316619873047,1.0
1429,237.68655395507812,196.5448455810547,1.0,232.1276092529297,212.0565643310547,1.0,198.60398864746094,199.00469970703125,1.0,183.2893524169922,194.90992736816406,1.0,247.94851684570312,225.2667236328125,1.0,255.31011962890625,230.72325134277344,1.0,225.49993896484375,227.32452392578125,0.9999998807907104,180.6053466796875,236.13943481445312,1.0,241.73544311523438,254.85264587402344,1.0
1430,238.73568725585938,197.2938232421875,1.0,232.3904266357422,212.92156982421875,1.0,198.1956024169922,199.1309051513672,1.0,182.93003845214844,195.2466278076172,1.0,248.0143280029297,224.9950714111328,1.0,255.02407836914062,230.82432556152344,1.0,226.5799102783203,227.5814666748047,1.0,180.99249267578125,236.2982177734375,1.0,241.63778686523438,254.99424743652344,1.0
1431,239.26275634765625,197.691162109375,1.0,232.70237731933594,213.08740234375,1.0,198.59156799316406,199.3258056640625,1.0,183.06829833984375,194.9516143798828,1.0,247.83792114257812,224.696044921875,1.0,255.35760498046875,231.10203552246094,1.0,226.8245849609375,228.05258178710938,1.0,181.074951171875,236.49024963378906,1.0,242.2017364501953,255.49110412597656,1.0
1432,239.31605529785156,197.99180603027344,1.0,233.22891235351562,213.16212463378906,1.0,198.39630126953125,199.5011749267578,1.0,182.4473876953125,195.21676635742188,1.0,248.50880432128906,225.3709259033203,1.0,255.2348175048828,231.48057556152344,1.0,226.81863403320312,228.1414031982422,1.0,181.84219360351562,236.55078125,1.0,242.5977325439453,256.4658203125,1.0
1433,240.32192993164062,201.03297424316406,1.0,235.64208984375,218.27085876464844,1.0,201.84197998046875,204.90325927734375,0.7276812791824341,185.30743408203125,198.19395446777344,0.9999997615814209,250.13943481445312,227.2366943359375,0.9716010093688965,255.927978515625,231.64466857910156,0.9998996257781982,228.11546325683594,234.7119598388672,0.9999998807907104,183.58963012695312,240.6555633544922,0.9999998807907104,245.637451171875,259.9645080566406,1.0
1434,246.69747924804688,204.57070922851562,1.0,241.9584503173828,223.75079345703125,1.0,196.8911895751953,208.84085083007812,0.13980938494205475,186.058837890625,203.12110900878906,0.9999740123748779,255.23898315429688,228.93585205078125,0.006473320536315441,260.525634765625,232.9128875732422,0.13379043340682983,235.47901916503906,242.5816192626953,1.0,188.89144897460938,244.978759765625,1.0,251.55918884277344,263.8409118652344,1.0
1435,251.67759704589844,209.85055541992188,1.0,250.2144012451172,228.62107849121094,1.0,202.9267120361328,210.61111450195312,0.0029736298602074385,192.16818237304688,206.90504455566406,0.9999964237213135,260.8016357421875,231.907470703125,0.0032794210128486156,262.5176086425781,242.33132934570312,0.004325143992900848,244.78567504882812,247.32774353027344,1.0,198.0133514404297,251.666015625,0.9999998807907104,257.4101257324219,269.7250671386719,1.0
1436,255.3612060546875,211.55348205566406,1.0,256.4083557128906,231.2689208984375,1.0,215.41761779785156,216.7732696533203,0.445716917514801,200.95352172851562,211.036865234375,1.0,269.7880554199219,232.34454345703125,0.0001284018362639472,179.43215942382812,215.54739379882812,0.00011513310892041773,251.84593200683594,254.17694091796875,1.0,204.4213409423828,257.0639343261719,1.0,262.9563903808594,274.4787292480469,0.9999998807907104
1437,256.7983703613281,213.20652770996094,1.0,258.69024658203125,233.9302978515625,1.0,218.58554077148438,219.46011352539062,0.999998927116394,207.0326690673828,213.50119018554688,1.0,271.801025390625,232.21421813964844,0.0001953834726009518,199.4086456298828,216.755615234375,0.00015293288743123412,256.2327880859375,256.2735595703125,1.0,209.4182891845703,259.6340637207031,1.0,266.9297790527344,276.8807373046875,0.9740869402885437
1438,257.59906005859375,213.82504272460938,1.0,259.95587158203125,235.22906494140625,1.0,221.51914978027344,220.09849548339844,1.0,209.70440673828125,214.21600341796875,1.0,272.84930419921875,233.5826416015625,5.935394437983632e-05,198.18060302734375,217.0677490234375,0.00016991159645840526,258.0405578613281,257.7897644042969,1.0,211.04481506347656,260.6204528808594,1.0,268.8355407714844,278.1713562011719,0.9788702726364136
1439,256.80718994140625,214.6960906982422,1.0,259.53436279296875,236.10890197753906,1.0,221.18927001953125,220.0792999267578,1.0,209.18460083007812,214.33184814453125,1.0,271.9737854003906,234.2736358642578,6.383960862876847e-05,198.1326141357422,217.3284149169922,0.0001618589594727382,257.22174072265625,259.21484375,1.0,210.63002014160156,261.66845703125,1.0,267.7522277832031,278.8529052734375,0.9720426797866821
1440,253.84906005859375,215.241455078125,1.0,256.48333740234375,239.81959533691406,1.0,214.4535369873047,219.53338623046875,0.9996508359909058,200.83021545410156,214.50656127929688,1.0,264.5733642578125,241.34373474121094,5.389567741076462e-05,269.7539978027344,245.6164093017578,0.00017524308350402862,251.76548767089844,261.6043701171875,1.0,206.2134246826172,263.5616760253906,1.0,261.99359130859375,279.9093322753906,0.9999990463256836
1441,249.0384979248047,216.199951171875,1.0,251.58226013183594,240.57806396484375,1.0,210.3206787109375,221.14971923828125,0.9999998807907104,196.42868041992188,215.8021697998047,1.0,258.4737548828125,240.43817138671875,0.022027919068932533,264.7528076171875,244.26608276367188,0.0016162566607818007,246.53604125976562,262.85595703125,1.0,200.52349853515625,264.9996337890625,1.0,257.4302673339844,280.3210144042969,0.9999979734420776
1442,246.41009521484375,216.45156860351562,1.0,249.2277374267578,241.13748168945312,1.0,209.4627227783203,220.2689208984375,1.0,195.05331420898438,215.81871032714844,1.0,257.4969787597656,238.5774383544922,0.18751800060272217,262.51708984375,242.4733428955078,0.3723306357860565,244.2761688232422,263.20672607421875,1.0,198.17959594726562,265.67041015625,1.0,256.782470703125,280.99566650390625,1.0
1443,242.007568359375,216.4615020751953,1.0,245.3494415283203,240.42874145507812,1.0,205.11749267578125,220.91738891601562,1.0,190.2698211669922,216.47988891601562,1.0,252.2152862548828,238.9750518798828,0.9999886751174927,258.6838684082031,243.10723876953125,0.9999984502792358,240.47996520996094,260.4068908691406,1.0,195.119384765625,265.73748779296875,1.0,254.48175048828125,281.585205078125,1.0
1444,233.3413543701172,215.36390686035156,1.0,236.96128845214844,239.4432830810547,1.0,197.27297973632812,222.66098022460938,1.0,182.74659729003906,217.9214324951172,1.0,245.83010864257812,236.89761352539062,1.0,254.0597381591797,241.18800354003906,1.0,232.472900390625,260.1373291015625,1.0,188.7906494140625,266.5511779785156,1.0,249.37051391601562,280.1657409667969,1.0
1445,229.28628540039062,214.88479614257812,1.0,231.11685180664062,239.70826721191406,1.0,194.3611297607422,223.11878967285156,1.0,179.8538360595703,217.8744354248047,1.0,243.90281677246094,236.76058959960938,1.0,253.1201629638672,241.35845947265625,1.0,226.66946411132812,262.1247253417969,1.0,184.5858612060547,268.25067138671875,1.0,246.13372802734375,280.46551513671875,1.0
1446,228.09188842773438,214.86668395996094,1.0,229.51467895507812,240.16488647460938,1.0,192.70498657226562,223.2611846923828,1.0,178.518310546875,218.4440460205078,1.0,242.44049072265625,236.7100067138672,1.0,251.92294311523438,240.9986114501953,1.0,225.05958557128906,262.9221496582031,1.0,181.96815490722656,268.59197998046875,1.0,244.88653564453125,280.46820068359375,1.0
1447,226.84115600585938,214.9615478515625,1.0,228.60826110839844,240.28538513183594,1.0,191.98419189453125,223.20799255371094,1.0,177.31185913085938,218.62615966796875,1.0,241.81040954589844,236.57333374023438,1.0,251.4720916748047,241.09585571289062,1.0,224.01039123535156,263.03778076171875,1.0,181.09353637695312,268.9715881347656,1.0,244.11083984375,280.385009765625,1.0
1448,226.14466857910156,215.0546417236328,1.0,227.89210510253906,240.29676818847656,1.0,191.1527099609375,223.30386352539062,1.0,176.39016723632812,218.93069458007812,1.0,241.49354553222656,236.4014129638672,1.0,251.54454040527344,240.82614135742188,1.0,223.09197998046875,263.4543762207031,1.0,180.31658935546875,269.0978698730469,1.0,243.80990600585938,280.1656494140625,1.0
1449,225.25302124023438,215.1190185546875,1.0,226.97409057617188,240.4229278564453,1.0,190.63575744628906,223.5177001953125,1.0,175.41342163085938,219.0891571044922,1.0,241.1654815673828,236.73556518554688,1.0,251.799560546875,240.6193389892578,1.0,222.16836547851562,263.7879943847656,1.0,179.25657653808594,268.91253662109375,1.0,243.3189697265625,280.10821533203125,1.0
1450,224.77230834960938,215.45375061035156,1.0,226.71734619140625,241.09388732910156,1.0,189.85060119628906,223.59341430664062,1.0,174.62416076660156,219.55325317382812,1.0,240.80715942382812,236.7127685546875,1.0,251.80311584472656,240.45533752441406,1.0,221.79400634765625,264.43475341796875,1.0,178.52566528320312,269.11712646484375,1.0,242.9403076171875,280.33746337890625,1.0
1451,223.16587829589844,215.17837524414062,1.0,225.56085205078125,241.8900604248047,1.0,188.49395751953125,223.69229125976562,1.0,173.21090698242188,219.6024169921875,1.0,240.1800994873047,236.9001007080078,1.0,251.06976318359375,240.5701446533203,1.0,220.68922424316406,265.4017639160156,1.0,177.62274169921875,269.58306884765625,1.0,242.3683319091797,280.83154296875,1.0
1452,221.6483917236328,215.0659942626953,1.0,224.3481903076172,241.8827667236328,1.0,187.6412353515625,225.1480712890625,1.0,172.07278442382812,220.40443420410156,1.0,239.57090759277344,236.86550903320312,1.0,250.9142303466797,240.50816345214844,1.0,219.4622802734375,265.46453857421875,1.0,176.41702270507812,269.8663024902344,1.0,240.8762969970703,281.30340576171875,1.0
1453,221.39767456054688,214.94137573242188,1.0,223.75880432128906,242.2246551513672,1.0,187.31838989257812,225.22906494140625,1.0,171.59713745117188,220.42723083496094,1.0,239.27513122558594,236.66241455078125,1.0,250.82327270507812,240.34437561035156,1.0,219.10768127441406,265.7534484863281,1.0,175.9016571044922,270.2216796875,1.0,240.56593322753906,281.3705139160156,1.0
1454,221.5193634033203,215.0062255859375,1.0,223.7034454345703,242.3938446044922,1.0,187.1947021484375,225.1298065185547,1.0,171.54991149902344,220.4750213623047,1.0,239.18588256835938,236.694091796875,1.0,250.81007385253906,240.35923767089844,1.0,218.56759643554688,265.2108459472656,1.0,175.78854370117188,270.3014831542969,1.0,240.569580078125,281.2901611328125,1.0
1455,221.4886474609375,215.01316833496094,1.0,223.83694458007812,242.69029235839844,1.0,187.15219116210938,225.01820373535156,1.0,171.6780242919922,220.48831176757812,1.0,239.11065673828125,236.98681640625,1.0,250.68197631835938,240.50326538085938,1.0,218.49224853515625,265.68994140625,1.0,175.53421020507812,270.54119873046875,1.0,240.5585479736328,281.3862609863281,1.0
1456,221.65428161621094,215.1155548095703,1.0,223.58676147460938,242.7687225341797,1.0,187.13372802734375,225.2263946533203,1.0,171.66043090820312,220.6612548828125,1.0,239.02073669433594,237.1446075439453,1.0,250.618896484375,240.5102081298828,1.0,218.27569580078125,265.804443359375,1.0,175.4821014404297,270.6524353027344,1.0,240.34829711914062,281.5421447753906,1.0
1457,221.58230590820312,215.17637634277344,1.0,223.45155334472656,242.84385681152344,1.0,187.249755859375,225.2527618408203,1.0,171.74891662597656,220.5702362060547,1.0,238.83180236816406,237.24913024902344,1.0,250.3534393310547,240.5391387939453,1.0,218.79946899414062,266.7384948730469,1.0,175.02511596679688,270.6605529785156,1.0,240.2852325439453,281.61395263671875,1.0
1458,221.40797424316406,215.25486755371094,1.0,223.08297729492188,243.18173217773438,1.0,187.15805053710938,225.17837524414062,1.0,171.58848571777344,220.6264190673828,1.0,238.5596466064453,237.15853881835938,1.0,250.21998596191406,240.45957946777344,1.0,218.34893798828125,267.05267333984375,1.0,174.70982360839844,270.44775390625,1.0,240.1653289794922,281.8082580566406,1.0
1459,220.99070739746094,215.3711700439453,1.0,222.56626892089844,243.29171752929688,1.0,186.8412322998047,225.21347045898438,1.0,171.2198486328125,220.72669982910156,1.0,238.30999755859375,237.0714874267578,1.0,250.19149780273438,240.51336669921875,1.0,217.55325317382812,266.13726806640625,1.0,173.9318084716797,270.8013916015625,1.0,239.75148010253906,281.5750427246094,1.0
1460,221.04644775390625,215.76943969726562,1.0,221.8855743408203,243.35707092285156,1.0,186.79344177246094,225.33065795898438,1.0,171.1330108642578,220.69375610351562,1.0,237.6607666015625,237.1328125,1.0,249.85546875,240.3027801513672,1.0,216.6820068359375,266.62078857421875,1.0,173.8744354248047,270.87677001953125,1.0,239.127685546875,281.46240234375,1.0
1461,220.57113647460938,215.6232452392578,1.0,221.86224365234375,243.48997497558594,1.0,186.3799591064453,225.3635711669922,1.0,170.3522186279297,220.56124877929688,1.0,237.62913513183594,237.08438110351562,1.0,249.8852996826172,240.40431213378906,1.0,216.7107696533203,266.6687927246094,1.0,173.84510803222656,271.2015075683594,1.0,239.02891540527344,281.47540283203125,1.0
1462,220.85801696777344,215.99147033691406,1.0,221.3191680908203,243.58441162109375,1.0,186.3730926513672,225.30007934570312,1.0,170.3966064453125,220.2721710205078,1.0,237.52670288085938,237.004150390625,1.0,249.92214965820312,240.49462890625,1.0,216.19471740722656,266.9002990722656,1.0,173.64297485351562,271.1553039550781,1.0,238.84805297851562,281.5910949707031,1.0
1463,220.65725708007812,216.07513427734375,1.0,220.95635986328125,243.68045043945312,1.0,186.0947723388672,225.3530731201172,1.0,169.9050750732422,220.4416046142578,1.0,237.3042755126953,237.1122283935547,1.0,249.6915283203125,240.49581909179688,1.0,215.84361267089844,267.01226806640625,1.0,173.42730712890625,271.2007141113281,1.0,238.54075622558594,281.8085021972656,1.0
1464,219.3761749267578,217.21368408203125,1.0,219.8461151123047,245.16729736328125,1.0,184.9908447265625,226.2637481689453,1.0,169.22970581054688,221.22027587890625,1.0,237.10427856445312,238.25787353515625,1.0,249.4024658203125,240.27601623535156,1.0,214.1870880126953,268.821044921875,1.0,172.4142303466797,272.588623046875,1.0,238.08282470703125,282.41864013671875,1.0
1465,218.05990600585938,217.56996154785156,1.0,218.6026611328125,246.13192749023438,1.0,184.06309509277344,227.81175231933594,1.0,169.4515838623047,221.66453552246094,1.0,236.43798828125,238.10585021972656,1.0,248.82066345214844,240.41969299316406,1.0,213.5108642578125,268.9367370605469,1.0,171.9287872314453,272.76397705078125,1.0,237.3565216064453,282.1195373535156,1.0
1466,218.2171630859375,217.63865661621094,1.0,218.58718872070312,246.45751953125,1.0,184.15658569335938,227.9369354248047,1.0,169.42404174804688,221.78024291992188,1.0,236.4274139404297,238.13043212890625,1.0,248.81491088867188,240.54283142089844,1.0,213.5181884765625,269.1748046875,1.0,171.7448272705078,272.9266052246094,1.0,237.2899627685547,282.41534423828125,1.0
1467,218.76234436035156,217.7646484375,1.0,218.76548767089844,246.53213500976562,1.0,184.57101440429688,227.30645751953125,1.0,169.5482635498047,221.4991912841797,1.0,236.4020233154297,237.86441040039062,1.0,248.6392059326172,240.66275024414062,1.0,213.38104248046875,269.30816650390625,1.0,171.7432403564453,272.84344482421875,1.0,237.41490173339844,282.50830078125,1.0
1468,218.79629516601562,217.8568878173828,1.0,218.68540954589844,246.85284423828125,1.0,184.76881408691406,227.2790985107422,1.0,169.32308959960938,221.61703491210938,1.0,236.4593048095703,237.7135467529297,1.0,248.68798828125,240.6196746826172,1.0,213.16172790527344,269.61029052734375,1.0,171.90261840820312,272.81793212890625,1.0,237.46798706054688,282.654052734375,1.0
